date,stock_id,type,value,origin_name
2015-12-31,6669,OtherPayables,229925000.0,其他應付款
2015-12-31,6669,OtherPayables_per,3.73,其他應付款
2015-12-31,6669,OtherReceivable,704672000.0,其他應收款淨額
2015-12-31,6669,OtherReceivable_per,11.42,其他應收款淨額
2015-12-31,6669,OtherReceivablesDueFromRelatedParties,65000.0,其他應收款－關係人淨額
2015-12-31,6669,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2015-12-31,6669,PropertyPlantAndEquipment,55784000.0,不動產、廠房及設備
2015-12-31,6669,PropertyPlantAndEquipment_per,0.9,不動產、廠房及設備
2015-12-31,6669,RetainedEarnings,309329000.0,保留盈餘合計
2015-12-31,6669,RetainedEarnings_per,5.01,保留盈餘合計
2015-12-31,6669,ShorttermBorrowings,188900000.0,短期借款
2015-12-31,6669,ShorttermBorrowings_per,3.06,短期借款
2015-12-31,6669,TotalAssets_per,100.0,資產總計
2015-12-31,6669,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,6669,CashAndCashEquivalents,1506736000.0,現金及約當現金
2015-12-31,6669,TotalAssets,6171124000.0,資產總計
2015-12-31,6669,AccountsPayableToRelatedParties,4366089000.0,應付帳款－關係人
2015-12-31,6669,CurrentLiabilities,5252969000.0,流動負債合計
2015-12-31,6669,TotalLiabilitiesEquity,6171124000.0,負債及權益總計
2015-12-31,6669,CurrentTaxLiabilities,65089000.0,本期所得稅負債
2015-12-31,6669,CurrentTaxLiabilities_per,1.05,本期所得稅負債
2015-12-31,6669,Liabilities,5255780000.0,負債總
2015-12-31,6669,Liabilities_per,85.17,負債總
2016-06-30,6669,AccountsPayable_per,14.18,應付帳款
2016-06-30,6669,AccountsPayableToRelatedParties,3293970000.0,應付帳款－關係人
2016-06-30,6669,AccountsPayableToRelatedParties_per,34.66,應付帳款－關係人
2016-06-30,6669,AccountsReceivableDuefromRelatedPartiesNet,2598000.0,應收帳款－關係人淨額
2016-06-30,6669,AccountsReceivableDuefromRelatedPartiesNet_per,0.03,應收帳款－關係人淨額
2016-06-30,6669,AccountsReceivableNet,1626700000.0,應收帳款淨額
2016-06-30,6669,AccountsReceivableNet_per,17.12,應收帳款淨額
2016-06-30,6669,CapitalStock,588343000.0,股本合計
2016-06-30,6669,CapitalStock_per,6.19,股本合計
2016-06-30,6669,CapitalSurplus,187785000.0,資本公積合計
2016-06-30,6669,CapitalSurplus_per,1.98,資本公積合計
2016-06-30,6669,CashAndCashEquivalents_per,11.44,現金及約當現金
2016-06-30,6669,CurrentAssets_per,99.17,流動資產合計
2016-06-30,6669,CurrentAvailableForSaleFinancialAssets,180004000.0,備供出售金融資產－流動淨額
2016-06-30,6669,CurrentAvailableForSaleFinancialAssets_per,1.89,備供出售金融資產－流動淨額
2016-06-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,6717000.0,透過損益按公允價值衡量之金融資產－流動
2016-06-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.07,透過損益按公允價值衡量之金融資產－流動
2016-06-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,7841000.0,透過損益按公允價值衡量之金融負債－流動
2016-06-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融負債－流動
2016-06-30,6669,CurrentLiabilities_per,88.54,流動負債合計
2016-06-30,6669,DeferredTaxAssets,15497000.0,遞延所得稅資產
2016-06-30,6669,DeferredTaxAssets_per,0.16,遞延所得稅資產
2016-06-30,6669,Equity_per,11.43,權益總計
2016-06-30,6669,EquityAttributableToOwnersOfParent_per,11.43,歸屬於母公司業主之權益合計
2016-06-30,6669,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-06-30,6669,IntangibleAssets,7519000.0,無形資產
2016-06-30,6669,IntangibleAssets_per,0.08,無形資產
2016-06-30,6669,Inventories_per,44.04,存貨
2016-06-30,6669,NoncurrentAssets,78810000.0,非流動資產合計
2016-06-30,6669,NoncurrentAssets_per,0.83,非流動資產合計
2016-06-30,6669,NoncurrentLiabilities,2931000.0,非流動負債合計
2016-06-30,6669,NoncurrentLiabilities_per,0.03,非流動負債合計
2016-06-30,6669,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-06-30,6669,OrdinaryShare,420245000.0,普通股股本
2016-06-30,6669,OrdinaryShare_per,4.42,普通股股本
2016-06-30,6669,OtherCurrentAssets_per,18.37,其他流動資產
2016-06-30,6669,OtherCurrentLiabilities,82916000.0,其他流動負債
2016-06-30,6669,OtherCurrentLiabilities_per,0.87,其他流動負債
2016-06-30,6669,OtherEquityInterest,102000.0,其他權益合計
2016-06-30,6669,OtherEquityInterest_per,0.0,其他權益合計
2016-06-30,6669,OtherNoncurrentAssets,3069000.0,其他非流動資產
2016-06-30,6669,OtherNoncurrentAssets_per,0.03,其他非流動資產
2016-06-30,6669,OtherNoncurrentLiabilities,523000.0,其他非流動負債
2016-06-30,6669,OtherNoncurrentLiabilities_per,0.01,其他非流動負債
2016-06-30,6669,OtherPayables,315821000.0,其他應付款
2016-06-30,6669,OtherPayables_per,3.32,其他應付款
2016-06-30,6669,OtherReceivable,589972000.0,其他應收款淨額
2016-06-30,6669,OtherReceivable_per,6.21,其他應收款淨額
2016-06-30,6669,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2016-06-30,6669,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2016-06-30,6669,PropertyPlantAndEquipment,52725000.0,不動產、廠房及設備
2016-06-30,6669,PropertyPlantAndEquipment_per,0.55,不動產、廠房及設備
2016-06-30,6669,RetainedEarnings,309926000.0,保留盈餘合計
2016-06-30,6669,RetainedEarnings_per,3.26,保留盈餘合計
2016-06-30,6669,ShorttermBorrowings_per,34.5,短期借款
2016-06-30,6669,TotalAssets_per,100.0,資產總計
2016-06-30,6669,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-06-30,6669,CashAndCashEquivalents,1087227000.0,現金及約當現金
2016-06-30,6669,Inventories,4185818000.0,存貨
2016-06-30,6669,OtherCurrentAssets,1746266000.0,其他流動資產
2016-06-30,6669,CurrentAssets,9425302000.0,流動資產合計
2016-06-30,6669,TotalAssets,9504112000.0,資產總計
2016-06-30,6669,ShorttermBorrowings,3279065000.0,短期借款
2016-06-30,6669,AccountsPayable,1347672000.0,應付帳款
2016-06-30,6669,CurrentLiabilities,8415025000.0,流動負債合計
2016-06-30,6669,EquityAttributableToOwnersOfParent,1086156000.0,歸屬於母公司業主之權益合計
2016-06-30,6669,Equity,1086156000.0,權益總計
2016-06-30,6669,TotalLiabilitiesEquity,9504112000.0,負債及權益總計
2016-06-30,6669,CurrentTaxLiabilities,47938000.0,本期所得稅負債
2016-06-30,6669,CurrentTaxLiabilities_per,0.5,本期所得稅負債
2016-06-30,6669,Liabilities,8417956000.0,負債總
2016-06-30,6669,Liabilities_per,88.57,負債總
2017-06-30,6669,AccountsPayableToRelatedParties,8514040000.0,應付帳款－關係人
2017-06-30,6669,AccountsReceivableDuefromRelatedPartiesNet,65822000.0,應收帳款－關係人淨額
2017-06-30,6669,AccountsReceivableDuefromRelatedPartiesNet_per,0.29,應收帳款－關係人淨額
2017-06-30,6669,CapitalSurplus,489376000.0,資本公積合計
2017-06-30,6669,CurrentAssets_per,99.59,流動資產合計
2017-06-30,6669,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2017-06-30,6669,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2017-06-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1970000.0,透過損益按公允價值衡量之金融資產－流動
2017-06-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2017-06-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,3028000.0,透過損益按公允價值衡量之金融負債－流動
2017-06-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2017-06-30,6669,CurrentProvisions,121154000.0,負債準備－流動
2017-06-30,6669,CurrentProvisions_per,0.54,負債準備－流動
2017-06-30,6669,DeferredTaxAssets,25477000.0,遞延所得稅資產
2017-06-30,6669,DeferredTaxAssets_per,0.11,遞延所得稅資產
2017-06-30,6669,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2017-06-30,6669,IntangibleAssets,5533000.0,無形資產
2017-06-30,6669,IntangibleAssets_per,0.02,無形資產
2017-06-30,6669,LongtermBorrowings,0.0,長期借款
2017-06-30,6669,LongtermBorrowings_per,0.0,長期借款
2017-06-30,6669,NoncurrentAssets,92335000.0,非流動資產合計
2017-06-30,6669,NoncurrentAssets_per,0.41,非流動資產合計
2017-06-30,6669,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2017-06-30,6669,OrdinaryShare,889923000.0,普通股股本
2017-06-30,6669,OtherCurrentAssets,134181000.0,其他流動資產
2017-06-30,6669,OtherCurrentAssets_per,0.6,其他流動資產
2017-06-30,6669,OtherNoncurrentAssets,6882000.0,其他非流動資產
2017-06-30,6669,OtherNoncurrentAssets_per,0.03,其他非流動資產
2017-06-30,6669,OtherPayables,642171000.0,其他應付款
2017-06-30,6669,OtherReceivable,80530000.0,其他應收款淨額
2017-06-30,6669,OtherReceivable_per,0.36,其他應收款淨額
2017-06-30,6669,PropertyPlantAndEquipment,54443000.0,不動產、廠房及設備
2017-06-30,6669,PropertyPlantAndEquipment_per,0.24,不動產、廠房及設備
2017-06-30,6669,RetainedEarnings,669086000.0,保留盈餘合計
2017-06-30,6669,ShorttermBorrowings,7152460000.0,短期借款
2017-06-30,6669,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2017-06-30,6669,CashAndCashEquivalents,4040209000.0,現金及約當現金
2017-06-30,6669,AccountsReceivableNet,8071119000.0,應收帳款淨額
2017-06-30,6669,Inventories,9869041000.0,存貨
2017-06-30,6669,AccountsPayable,3221252000.0,應付帳款
2017-06-30,6669,CurrentLiabilities,20192557000.0,流動負債合計
2017-06-30,6669,CapitalStock,1023174000.0,股本合計
2017-06-30,6669,EquityAttributableToOwnersOfParent,2177857000.0,歸屬於母公司業主之權益合計
2017-06-30,6669,CurrentTaxLiabilities,164435000.0,本期所得稅負債
2017-06-30,6669,CurrentTaxLiabilities_per,0.73,本期所得稅負債
2017-06-30,6669,OtherEquityInterest,-3779000.0,其他權益合計
2017-06-30,6669,OtherEquityInterest_per,-0.02,其他權益合計
2017-06-30,6669,Liabilities,20261246000.0,負債總額
2017-06-30,6669,Liabilities_per,90.29,負債總額
2017-06-30,6669,CurrentContractLiabilities,0.0,合約負債
2017-06-30,6669,CurrentContractLiabilities_per,0.0,合約負債
2017-06-30,6669,CashAndCashEquivalents_per,18.05,現金及約當現金
2017-06-30,6669,AccountsReceivableNet_per,36.05,應收帳款淨額
2017-06-30,6669,OtherReceivablesDueFromRelatedParties,30972000.0,其他應收款－關係人淨額
2017-06-30,6669,OtherReceivablesDueFromRelatedParties_per,0.14,其他應收款－關係人淨額
2017-06-30,6669,Inventories_per,44.09,存貨
2017-06-30,6669,CurrentAssets,22293844000.0,流動資產合計
2017-06-30,6669,TotalAssets,22386179000.0,資產總計
2017-06-30,6669,TotalAssets_per,100.0,資產總計
2017-06-30,6669,ShorttermBorrowings_per,31.95,短期借款
2017-06-30,6669,AccountsPayable_per,14.39,應付帳款
2017-06-30,6669,AccountsPayableToRelatedParties_per,38.03,應付帳款－關係人
2017-06-30,6669,OtherPayables_per,2.87,其他應付款
2017-06-30,6669,OtherCurrentLiabilities,251903000.0,其他流動負債
2017-06-30,6669,OtherCurrentLiabilities_per,1.13,其他流動負債
2017-06-30,6669,CurrentLiabilities_per,90.2,流動負債合計
2017-06-30,6669,OtherNoncurrentLiabilities,650000.0,其他非流動負債
2017-06-30,6669,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2017-06-30,6669,NoncurrentLiabilities,15765000.0,非流動負債合計
2017-06-30,6669,NoncurrentLiabilities_per,0.07,非流動負債合計
2017-06-30,6669,OrdinaryShare_per,3.98,普通股股本
2017-06-30,6669,CapitalStock_per,4.57,股本合計
2017-06-30,6669,CapitalSurplus_per,2.19,資本公積合計
2017-06-30,6669,RetainedEarnings_per,2.99,保留盈餘合計
2017-06-30,6669,EquityAttributableToOwnersOfParent_per,9.73,歸屬於母公司業主之權益合計
2017-06-30,6669,Equity,2177857000.0,權益總計
2017-06-30,6669,Equity_per,9.73,權益總計
2017-06-30,6669,TotalLiabilitiesEquity,22386179000.0,負債及權益總計
2018-12-31,6669,AccountsPayable_per,3.97,應付帳款
2018-12-31,6669,AccountsPayableToRelatedParties_per,13.62,應付帳款－關係人
2018-12-31,6669,AccountsReceivableDuefromRelatedPartiesNet,24196000.0,應收帳款－關係人淨額
2018-12-31,6669,AccountsReceivableDuefromRelatedPartiesNet_per,0.09,應收帳款－關係人淨額
2018-12-31,6669,AccountsReceivableNet_per,33.55,應收帳款淨額
2018-12-31,6669,CapitalStock_per,5.39,股本合計
2018-12-31,6669,CapitalSurplus_per,10.12,資本公積合計
2018-12-31,6669,CashAndCashEquivalents_per,4.98,現金及約當現金
2018-12-31,6669,CurrentAssets_per,97.8,流動資產合計
2018-12-31,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2018-12-31,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2018-12-31,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2018-12-31,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2018-12-31,6669,CurrentLiabilities_per,41.96,流動負債合計
2018-12-31,6669,CurrentProvisions,0.0,負債準備－流動
2018-12-31,6669,CurrentProvisions_per,0.0,負債準備－流動
2018-12-31,6669,DeferredTaxAssets,291066000.0,遞延所得稅資產
2018-12-31,6669,DeferredTaxAssets_per,1.03,遞延所得稅資產
2018-12-31,6669,EquityAttributableToOwnersOfParent_per,38.21,歸屬於母公司業主之權益合計
2018-12-31,6669,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2018-12-31,6669,IntangibleAssets,7242000.0,無形資產
2018-12-31,6669,IntangibleAssets_per,0.03,無形資產
2018-12-31,6669,Inventories_per,49.16,存貨
2018-12-31,6669,LongtermBorrowings_per,19.58,長期借款
2018-12-31,6669,NoncurrentAssets,620672000.0,非流動資產合計
2018-12-31,6669,NoncurrentAssets_per,2.2,非流動資產合計
2018-12-31,6669,NoncurrentLiabilities_per,19.83,非流動負債合計
2018-12-31,6669,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2018-12-31,6669,OrdinaryShare_per,5.39,普通股股本
2018-12-31,6669,OtherCurrentAssets_per,9.65,其他流動資產
2018-12-31,6669,OtherCurrentLiabilities,232842000.0,其他流動負債
2018-12-31,6669,OtherCurrentLiabilities_per,0.83,其他流動負債
2018-12-31,6669,OtherEquityInterest,172850000.0,其他權益合計
2018-12-31,6669,OtherEquityInterest_per,0.61,其他權益合計
2018-12-31,6669,OtherNoncurrentAssets,196821000.0,其他非流動資產
2018-12-31,6669,OtherNoncurrentAssets_per,0.7,其他非流動資產
2018-12-31,6669,OtherNoncurrentLiabilities,625000.0,其他非流動負債
2018-12-31,6669,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2018-12-31,6669,OtherPayables_per,4.12,其他應付款
2018-12-31,6669,OtherReceivable,7578000.0,其他應收款淨額
2018-12-31,6669,OtherReceivable_per,0.03,其他應收款淨額
2018-12-31,6669,OtherReceivablesDueFromRelatedParties,98779000.0,其他應收款－關係人淨額
2018-12-31,6669,OtherReceivablesDueFromRelatedParties_per,0.35,其他應收款－關係人淨額
2018-12-31,6669,PropertyPlantAndEquipment,125543000.0,不動產、廠房及設備
2018-12-31,6669,PropertyPlantAndEquipment_per,0.45,不動產、廠房及設備
2018-12-31,6669,RetainedEarnings_per,22.09,保留盈餘合計
2018-12-31,6669,ShorttermBorrowings_per,10.5,短期借款
2018-12-31,6669,TotalAssets_per,100.0,資產總額
2018-12-31,6669,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2018-12-31,6669,CashAndCashEquivalents,1403592000.0,現金及約當現金
2018-12-31,6669,AccountsReceivableNet,9462834000.0,應收帳款淨額
2018-12-31,6669,Inventories,13863936000.0,存貨
2018-12-31,6669,OtherCurrentAssets,2722455000.0,其他流動資產
2018-12-31,6669,CurrentAssets,27583370000.0,流動資產合計
2018-12-31,6669,TotalAssets,28204042000.0,資產總額
2018-12-31,6669,ShorttermBorrowings,2962661000.0,短期借款
2018-12-31,6669,AccountsPayable,1120338000.0,應付帳款
2018-12-31,6669,AccountsPayableToRelatedParties,3842663000.0,應付帳款－關係人
2018-12-31,6669,OtherPayables,1162375000.0,其他應付款
2018-12-31,6669,CurrentLiabilities,11834012000.0,流動負債合計
2018-12-31,6669,LongtermBorrowings,5522236000.0,長期借款
2018-12-31,6669,NoncurrentLiabilities,5593243000.0,非流動負債合計
2018-12-31,6669,OrdinaryShare,1520288000.0,普通股股本
2018-12-31,6669,CapitalStock,1520288000.0,股本合計
2018-12-31,6669,CapitalSurplus,2853756000.0,資本公積合計
2018-12-31,6669,RetainedEarnings,6229893000.0,保留盈餘合計
2018-12-31,6669,EquityAttributableToOwnersOfParent,10776787000.0,歸屬於母公司業主之權益合計
2018-12-31,6669,TotalLiabilitiesEquity,28204042000.0,負債及權益總計
2018-12-31,6669,RightOfUseAsset,0.0,使用權資產
2018-12-31,6669,RightOfUseAsset_per,0.0,使用權資產
2018-12-31,6669,CurrentTaxLiabilities,1438451000.0,本期所得稅負債
2018-12-31,6669,CurrentTaxLiabilities_per,5.1,本期所得稅負債
2018-12-31,6669,Liabilities,17427255000.0,負債總額
2018-12-31,6669,Liabilities_per,61.79,負債總額
2018-12-31,6669,Equity,10776787000.0,權益總額
2018-12-31,6669,Equity_per,38.21,權益總額
2018-12-31,6669,CurrentContractLiabilities,381814000.0,合約負債
2018-12-31,6669,CurrentContractLiabilities_per,1.35,合約負債
2019-09-30,6669,AccountsPayable_per,25.63,應付帳款
2019-09-30,6669,AccountsPayableToRelatedParties,5972330000.0,應付帳款－關係人
2019-09-30,6669,AccountsPayableToRelatedParties_per,15.06,應付帳款－關係人
2019-09-30,6669,AccountsReceivableDuefromRelatedPartiesNet,448960000.0,應收帳款－關係人淨額
2019-09-30,6669,AccountsReceivableDuefromRelatedPartiesNet_per,1.13,應收帳款－關係人淨額
2019-09-30,6669,AccountsReceivableNet_per,21.12,應收帳款淨額
2019-09-30,6669,CapitalStock_per,4.4,股本合計
2019-09-30,6669,CapitalSurplus_per,22.23,資本公積合計
2019-09-30,6669,CashAndCashEquivalents_per,22.4,現金及約當現金
2019-09-30,6669,CurrentAssets_per,97.31,流動資產合計
2019-09-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,308000.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,6669,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,295000.0,透過損益按公允價值衡量之金融負債－流動
2019-09-30,6669,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-09-30,6669,CurrentLiabilities_per,52.91,流動負債合計
2019-09-30,6669,DeferredTaxAssets,291066000.0,遞延所得稅資產
2019-09-30,6669,DeferredTaxAssets_per,0.73,遞延所得稅資產
2019-09-30,6669,EquityAttributableToOwnersOfParent_per,46.49,歸屬於母公司業主之權益合計
2019-09-30,6669,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,6669,IntangibleAssets,11984000.0,無形資產
2019-09-30,6669,IntangibleAssets_per,0.03,無形資產
2019-09-30,6669,Inventories_per,50.94,存貨
2019-09-30,6669,LongtermBorrowings,0.0,長期借款
2019-09-30,6669,LongtermBorrowings_per,0.0,長期借款
2019-09-30,6669,NoncurrentAssets,1068790000.0,非流動資產合計
2019-09-30,6669,NoncurrentAssets_per,2.69,非流動資產合計
2019-09-30,6669,NoncurrentLiabilities,235978000.0,非流動負債合計
2019-09-30,6669,NoncurrentLiabilities_per,0.59,非流動負債合計
2019-09-30,6669,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,6669,OrdinaryShare_per,4.4,普通股股本
2019-09-30,6669,OtherCurrentAssets,382791000.0,其他流動資產
2019-09-30,6669,OtherCurrentAssets_per,0.97,其他流動資產
2019-09-30,6669,OtherCurrentLiabilities,349355000.0,其他流動負債
2019-09-30,6669,OtherCurrentLiabilities_per,0.88,其他流動負債
2019-09-30,6669,OtherEquityInterest,224898000.0,其他權益合計
2019-09-30,6669,OtherEquityInterest_per,0.57,其他權益合計
2019-09-30,6669,OtherNoncurrentAssets,192484000.0,其他非流動資產
2019-09-30,6669,OtherNoncurrentAssets_per,0.49,其他非流動資產
2019-09-30,6669,OtherNoncurrentLiabilities,625000.0,其他非流動負債
2019-09-30,6669,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2019-09-30,6669,OtherPayables,2068380000.0,其他應付款
2019-09-30,6669,OtherPayables_per,5.21,其他應付款
2019-09-30,6669,OtherReceivable,2875000.0,其他應收款淨額
2019-09-30,6669,OtherReceivable_per,0.01,其他應收款淨額
2019-09-30,6669,OtherReceivablesDueFromRelatedParties,293068000.0,其他應收款－關係人淨額
2019-09-30,6669,OtherReceivablesDueFromRelatedParties_per,0.74,其他應收款－關係人淨額
2019-09-30,6669,PropertyPlantAndEquipment,345447000.0,不動產、廠房及設備
2019-09-30,6669,PropertyPlantAndEquipment_per,0.87,不動產、廠房及設備
2019-09-30,6669,RetainedEarnings_per,19.3,保留盈餘合計
2019-09-30,6669,ShorttermBorrowings,931260000.0,短期借款
2019-09-30,6669,ShorttermBorrowings_per,2.35,短期借款
2019-09-30,6669,TotalAssets_per,100.0,資產總額
2019-09-30,6669,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,6669,CashAndCashEquivalents,8885469000.0,現金及約當現金
2019-09-30,6669,AccountsReceivableNet,8378157000.0,應收帳款淨額
2019-09-30,6669,Inventories,20204730000.0,存貨
2019-09-30,6669,CurrentAssets,38596358000.0,流動資產合計
2019-09-30,6669,TotalAssets,39665148000.0,資產總額
2019-09-30,6669,AccountsPayable,10166547000.0,應付帳款
2019-09-30,6669,CurrentLiabilities,20987076000.0,流動負債合計
2019-09-30,6669,OrdinaryShare,1745888000.0,普通股股本
2019-09-30,6669,CapitalStock,1745888000.0,股本合計
2019-09-30,6669,CapitalSurplus,8815832000.0,資本公積合計
2019-09-30,6669,RetainedEarnings,7655476000.0,保留盈餘合計
2019-09-30,6669,EquityAttributableToOwnersOfParent,18442094000.0,歸屬於母公司業主之權益合計
2019-09-30,6669,TotalLiabilitiesEquity,39665148000.0,負債及權益總計
2019-09-30,6669,RightOfUseAsset,227809000.0,使用權資產
2019-09-30,6669,RightOfUseAsset_per,0.57,使用權資產
2019-09-30,6669,CurrentTaxLiabilities,380766000.0,本期所得稅負債
