date,stock_id,type,value,origin_name
2015-03-31,2105,AccountsPayable,6846550000.0,應付帳款
2015-03-31,2105,AccountsPayable_per,4.01,應付帳款
2015-03-31,2105,AccountsReceivableDuefromRelatedPartiesNet,170276000.0,應收帳款－關係人淨額
2015-03-31,2105,AccountsReceivableDuefromRelatedPartiesNet_per,0.1,應收帳款－關係人淨額
2015-03-31,2105,AccountsReceivableNet_per,7.01,應收帳款淨額
2015-03-31,2105,BondsPayable,8600000000.0,應付公司債
2015-03-31,2105,BondsPayable_per,5.04,應付公司債
2015-03-31,2105,CapitalStock_per,18.98,股本合計
2015-03-31,2105,CapitalSurplus,52576000.0,資本公積合計
2015-03-31,2105,CapitalSurplus_per,0.03,資本公積合計
2015-03-31,2105,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2105,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2105,CashAndCashEquivalents_per,13.29,現金及約當現金
2015-03-31,2105,CurrentAssets_per,32.62,流動資產合計
2015-03-31,2105,CurrentAvailableForSaleFinancialAssets,157701000.0,備供出售金融資產－流動淨額
2015-03-31,2105,CurrentAvailableForSaleFinancialAssets_per,0.09,備供出售金融資產－流動淨額
2015-03-31,2105,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2105,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2105,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2105,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2105,CurrentLiabilities_per,24.27,流動負債合計
2015-03-31,2105,DeferredTaxAssets,739095000.0,遞延所得稅資產
2015-03-31,2105,DeferredTaxAssets_per,0.43,遞延所得稅資產
2015-03-31,2105,Equity_per,53.35,權益總計
2015-03-31,2105,EquityAttributableToOwnersOfParent_per,52.88,歸屬於母公司業主之權益合計
2015-03-31,2105,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2105,Inventories_per,8.92,存貨
2015-03-31,2105,LegalReserve_per,5.9,法定盈餘公積
2015-03-31,2105,LongtermBorrowings_per,13.14,長期借款
2015-03-31,2105,NoncontrollingInterests,802800000.0,非控制權益
2015-03-31,2105,NoncontrollingInterests_per,0.47,非控制權益
2015-03-31,2105,NoncurrentAssets_per,67.38,非流動資產合計
2015-03-31,2105,NonCurrentAvailableForSaleFinancialAssets,58187000.0,備供出售金融資產－非流動淨額
2015-03-31,2105,NonCurrentAvailableForSaleFinancialAssets_per,0.03,備供出售金融資產－非流動淨額
2015-03-31,2105,NoncurrentLiabilities_per,22.39,非流動負債合計
2015-03-31,2105,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2105,OrdinaryShare_per,18.98,普通股股本
2015-03-31,2105,OtherCurrentLiabilities_per,5.92,其他流動負債
2015-03-31,2105,OtherEquityInterest_per,1.59,其他權益合計
2015-03-31,2105,OtherNoncurrentAssets_per,3.03,其他非流動資產
2015-03-31,2105,OtherNoncurrentLiabilities_per,2.4,其他非流動負債
2015-03-31,2105,OtherPayables_per,3.71,其他應付款
2015-03-31,2105,PropertyPlantAndEquipment_per,63.59,不動產、廠房及設備
2015-03-31,2105,RetainedEarnings_per,32.27,保留盈餘合計
2015-03-31,2105,ShorttermBorrowings_per,9.26,短期借款
2015-03-31,2105,TotalAssets_per,100.0,資產總計
2015-03-31,2105,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2105,CashAndCashEquivalents,22694220000.0,現金及約當現金
2015-03-31,2105,BillsReceivableNet,2727568000.0,應收票據淨額
2015-03-31,2105,BillsReceivableNet_per,1.6,應收票據淨額
2015-03-31,2105,AccountsReceivableNet,11963785000.0,應收帳款淨額
2015-03-31,2105,Inventories,15233608000.0,存貨
2015-03-31,2105,CurrentAssets,55702016000.0,流動資產合計
2015-03-31,2105,PropertyPlantAndEquipment,108593829000.0,不動產、廠房及設備
2015-03-31,2105,OtherNoncurrentAssets,5166095000.0,其他非流動資產
2015-03-31,2105,NoncurrentAssets,115065549000.0,非流動資產合計
2015-03-31,2105,TotalAssets,170767565000.0,資產總計
2015-03-31,2105,ShorttermBorrowings,15811993000.0,短期借款
2015-03-31,2105,OtherPayables,6339539000.0,其他應付款
2015-03-31,2105,OtherCurrentLiabilities,10116784000.0,其他流動負債
