date,stock_id,type,value,origin_name
2015-03-31,2330,AccountsPayable_per,1.19,應付帳款
2015-03-31,2330,AccountsPayableToRelatedParties_per,0.1,應付帳款－關係人
2015-03-31,2330,AccountsReceivableDuefromRelatedPartiesNet,592021000.0,應收帳款－關係人淨額
2015-03-31,2330,AccountsReceivableDuefromRelatedPartiesNet_per,0.04,應收帳款－關係人淨額
2015-03-31,2330,AccountsReceivableNet_per,6.33,應收帳款淨額
2015-03-31,2330,BondsPayable_per,13.69,應付公司債
2015-03-31,2330,CapitalStock_per,16.66,股本合計
2015-03-31,2330,CapitalSurplus_per,3.61,資本公積合計
2015-03-31,2330,CapitalSurplusAdditionalPaidInCapital_per,2.12,資本公積－發行溢價
2015-03-31,2330,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,395962000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2330,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.03,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,2330,CapitalSurplusDonatedAssetsReceived,55000.0,資本公積－受贈資產
2015-03-31,2330,CapitalSurplusDonatedAssetsReceived_per,0.0,資本公積－受贈資產
2015-03-31,2330,CapitalSurplusNetAssetsFromMerger_per,1.46,資本公積－合併溢額
2015-03-31,2330,CashAndCashEquivalents_per,28.1,現金及約當現金
2015-03-31,2330,CurrentAssets_per,44.35,流動資產合計
2015-03-31,2330,CurrentAvailableForSaleFinancialAssets_per,4.38,備供出售金融資產－流動淨額
2015-03-31,2330,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.75,避險之衍生金融負債－流動
2015-03-31,2330,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,297698000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2330,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2330,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,64929000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2330,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2330,CurrentHeldToMaturityFinancialAssets_per,0.84,持有至到期日金融資產－流動淨額
2015-03-31,2330,CurrentLiabilities_per,12.05,流動負債合計
2015-03-31,2330,CurrentProvisions_per,0.52,負債準備－流動
2015-03-31,2330,DeferredTaxAssets_per,0.4,遞延所得稅資產
2015-03-31,2330,Equity_per,72.19,權益總計
2015-03-31,2330,EquityAttributableToOwnersOfParent_per,72.18,歸屬於母公司業主之權益合計
2015-03-31,2330,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2330,IntangibleAssets_per,0.84,無形資產
2015-03-31,2330,Inventories_per,4.15,存貨
2015-03-31,2330,LegalReserve_per,9.71,法定盈餘公積
2015-03-31,2330,LongtermBorrowings,40000000.0,長期借款
2015-03-31,2330,LongtermBorrowings_per,0.0,長期借款
2015-03-31,2330,NoncontrollingInterests,72254000.0,非控制權益
2015-03-31,2330,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2330,NoncurrentAssets_per,55.65,非流動資產合計
2015-03-31,2330,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2015-03-31,2330,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2015-03-31,2330,NoncurrentLiabilities_per,15.76,非流動負債合計
2015-03-31,2330,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2330,OrdinaryShare_per,16.66,普通股股本
2015-03-31,2330,OtherCurrentAssets_per,0.49,其他流動資產
2015-03-31,2330,OtherCurrentLiabilities_per,1.99,其他流動負債
2015-03-31,2330,OtherEquityInterest_per,1.55,其他權益合計
2015-03-31,2330,OtherNoncurrentAssets_per,0.1,其他非流動資產
2015-03-31,2330,OtherNoncurrentLiabilities_per,2.06,其他非流動負債
2015-03-31,2330,OtherPayables_per,3.78,其他應付款
2015-03-31,2330,OtherReceivablesDueFromRelatedParties,162908000.0,其他應收款－關係人淨額
2015-03-31,2330,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2015-03-31,2330,PropertyPlantAndEquipment_per,52.23,不動產、廠房及設備
2015-03-31,2330,RetainedEarnings_per,50.37,保留盈餘合計
2015-03-31,2330,ShorttermBorrowings_per,1.2,短期借款
2015-03-31,2330,TotalAssets_per,100.0,資產總計
2015-03-31,2330,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2330,CashAndCashEquivalents,437412411000.0,現金及約當現金
2015-03-31,2330,CurrentAvailableForSaleFinancialAssets,68204390000.0,備供出售金融資產－流動淨額
2015-03-31,2330,CurrentHeldToMaturityFinancialAssets,13060038000.0,持有至到期日金融資產－流動淨額
2015-03-31,2330,AccountsReceivableNet,98529745000.0,應收帳款淨額
2015-03-31,2330,Inventories,64599666000.0,存貨
2015-03-31,2330,OtherCurrentAssets,7634815000.0,其他流動資產
2015-03-31,2330,CurrentAssets,690493692000.0,流動資產合計
2015-03-31,2330,PropertyPlantAndEquipment,813219884000.0,不動產、廠房及設備
2015-03-31,2330,IntangibleAssets,13138963000.0,無形資產
2015-03-31,2330,DeferredTaxAssets,6246031000.0,遞延所得稅資產
2015-03-31,2330,OtherNoncurrentAssets,1615664000.0,其他非流動資產
2015-03-31,2330,NoncurrentAssets,866401363000.0,非流動資產合計
2015-03-31,2330,TotalAssets,1556895055000.0,資產總計
2015-03-31,2330,ShorttermBorrowings,18683595000.0,短期借款
2015-03-31,2330,CurrentDerivativeFinancialLiabilitiesForHedging,11627838000.0,避險之衍生金融負債－流動
2015-03-31,2330,AccountsPayable,18595310000.0,應付帳款
2015-03-31,2330,AccountsPayableToRelatedParties,1609613000.0,應付帳款－關係人
2015-03-31,2330,OtherPayables,58841946000.0,其他應付款
2015-03-31,2330,CurrentProvisions,8130817000.0,負債準備－流動
2015-03-31,2330,OtherCurrentLiabilities,31056696000.0,其他流動負債
2015-03-31,2330,CurrentLiabilities,187565145000.0,流動負債合計
2015-03-31,2330,BondsPayable,213208771000.0,應付公司債
2015-03-31,2330,OtherNoncurrentLiabilities,32005848000.0,其他非流動負債
2015-03-31,2330,NoncurrentLiabilities,245414157000.0,非流動負債合計
2015-03-31,2330,OrdinaryShare,259303020000.0,普通股股本
2015-03-31,2330,CapitalStock,259303020000.0,股本合計
2015-03-31,2330,CapitalSurplusAdditionalPaidInCapital,32970605000.0,資本公積－發行溢價
2015-03-31,2330,CapitalSurplusNetAssetsFromMerger,22804510000.0,資本公積－合併溢額
2015-03-31,2330,CapitalSurplus,56274436000.0,資本公積合計
2015-03-31,2330,LegalReserve,151250682000.0,法定盈餘公積
2015-03-31,2330,RetainedEarnings,784155185000.0,保留盈餘合計
2015-03-31,2330,OtherEquityInterest,24110858000.0,其他權益合計
2015-03-31,2330,EquityAttributableToOwnersOfParent,1123843499000.0,歸屬於母公司業主之權益合計
2015-03-31,2330,Equity,1123915753000.0,權益總計
2015-03-31,2330,TotalLiabilitiesEquity,1556895055000.0,負債及權益總計
2015-03-31,2330,CurrentTaxLiabilities,38954401000.0,本期所得稅負債
2015-03-31,2330,CurrentTaxLiabilities_per,2.5,本期所得稅負債
2015-03-31,2330,Liabilities,432979302000.0,負債總
2015-03-31,2330,Liabilities_per,27.81,負債總
2015-03-31,2330,UnappropriatedRetainedEarningsAaccumulatedDeficit,632904503000.0,未分配盈餘
2015-03-31,2330,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,40.65,未分配盈餘
2015-03-31,2330,InvestmentAccountedForUsingEquityMethod,30363144000.0,採用權益法之投資淨額
2015-03-31,2330,InvestmentAccountedForUsingEquityMethod_per,1.95,採用權益法之投資淨額
2015-06-30,2330,AccountsPayable_per,1.23,應付帳款
2015-06-30,2330,AccountsPayableToRelatedParties_per,0.08,應付帳款－關係人
2015-06-30,2330,AccountsReceivableDuefromRelatedPartiesNet,744707000.0,應收帳款－關係人淨額
2015-06-30,2330,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2015-06-30,2330,AccountsReceivableNet_per,6.15,應收帳款淨額
2015-06-30,2330,BondsPayable_per,12.55,應付公司債
2015-06-30,2330,CapitalStock_per,16.12,股本合計
2015-06-30,2330,CapitalSurplus_per,3.51,資本公積合計
2015-06-30,2330,CapitalSurplusAdditionalPaidInCapital_per,2.06,資本公積－發行溢價
2015-06-30,2330,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,572144000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2330,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.04,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-06-30,2330,CapitalSurplusDonatedAssetsReceived,55000.0,資本公積－受贈資產
