date,stock_id,type,value,origin_name
2015-03-31,2609,AccountsPayableToRelatedParties,938815000.0,應付帳款－關係人
2015-03-31,2609,AccountsReceivableDuefromRelatedPartiesNet,369607000.0,應收帳款－關係人淨額
2015-03-31,2609,CurrentAvailableForSaleFinancialAssets,102709000.0,備供出售金融資產－流動淨額
2015-03-31,2609,CurrentAvailableForSaleFinancialAssets_per,0.07,備供出售金融資產－流動淨額
2015-03-31,2609,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1748460000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2609,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,12829000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2609,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2609,CurrentProvisions,836255000.0,負債準備－流動
2015-03-31,2609,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2609,IntangibleAssets,47088000.0,無形資產
2015-03-31,2609,IntangibleAssets_per,0.03,無形資產
2015-03-31,2609,LegalReserve,0.0,法定盈餘公積
2015-03-31,2609,LegalReserve_per,0.0,法定盈餘公積
2015-03-31,2609,NoncontrollingInterests,907360000.0,非控制權益
2015-03-31,2609,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2609,TotalAssets_per,100.0,資產總計
2015-03-31,2609,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2609,CashAndCashEquivalents,20993943000.0,現金及約當現金
2015-03-31,2609,BillsReceivableNet,369923000.0,應收票據淨額
2015-03-31,2609,Prepayments,780850000.0,預付款項
2015-03-31,2609,AccountsReceivableNet,6625041000.0,應收帳款淨額
2015-03-31,2609,Inventories,2932353000.0,存貨
2015-03-31,2609,OtherCurrentAssets,1728042000.0,其他流動資產
2015-03-31,2609,CurrentAssets,35650928000.0,流動資產合計
2015-03-31,2609,PropertyPlantAndEquipment,88380648000.0,不動產、廠房及設備
2015-03-31,2609,DeferredTaxAssets,2597929000.0,遞延所得稅資產
2015-03-31,2609,OtherNoncurrentAssets,6323274000.0,其他非流動資產
2015-03-31,2609,ShorttermBorrowings,1187604000.0,短期借款
2015-03-31,2609,AccountsPayable,13466739000.0,應付帳款
2015-03-31,2609,OtherPayables,2465882000.0,其他應付款
2015-03-31,2609,OtherCurrentLiabilities,18628542000.0,其他流動負債
2015-03-31,2609,CurrentLiabilities,39204839000.0,流動負債合計
2015-03-31,2609,BondsPayable,21247144000.0,應付公司債
