date,stock_id,type,value,origin_name
2015-03-31,1303,AccountsPayable_per,1.5,應付帳款
2015-03-31,1303,AccountsPayableToRelatedParties_per,1.86,應付帳款－關係人
2015-03-31,1303,AccountsReceivableDuefromRelatedPartiesNet_per,2.74,應收帳款－關係人淨額
2015-03-31,1303,AccountsReceivableNet_per,6.54,應收帳款淨額
2015-03-31,1303,BondsPayable_per,11.92,應付公司債
2015-03-31,1303,CapitalStock_per,14.87,股本合計
2015-03-31,1303,CapitalSurplus_per,4.34,資本公積合計
2015-03-31,1303,CashAndCashEquivalents_per,9.13,現金及約當現金
2015-03-31,1303,CurrentAssets_per,40.75,流動資產合計
2015-03-31,1303,CurrentAvailableForSaleFinancialAssets_per,7.47,備供出售金融資產－流動淨額
2015-03-31,1303,CurrentLiabilities_per,13.37,流動負債合計
2015-03-31,1303,DeferredTaxAssets_per,1.54,遞延所得稅資產
2015-03-31,1303,Equity_per,63.25,權益總計
2015-03-31,1303,EquityAttributableToOwnersOfParent_per,60.52,歸屬於母公司業主之權益合計
2015-03-31,1303,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1303,IntangibleAssets,132730000.0,無形資產
2015-03-31,1303,IntangibleAssets_per,0.02,無形資產
2015-03-31,1303,Inventories_per,8.28,存貨
2015-03-31,1303,LongtermBorrowings_per,4.96,長期借款
2015-03-31,1303,NoncontrollingInterests_per,2.73,非控制權益
2015-03-31,1303,NoncurrentAssets_per,59.25,非流動資產合計
2015-03-31,1303,NonCurrentAvailableForSaleFinancialAssets_per,3.55,備供出售金融資產－非流動淨額
2015-03-31,1303,NoncurrentLiabilities_per,23.39,非流動負債合計
2015-03-31,1303,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1303,OrdinaryShare_per,14.87,普通股股本
2015-03-31,1303,OtherCurrentAssets_per,1.11,其他流動資產
2015-03-31,1303,OtherCurrentLiabilities_per,6.15,其他流動負債
2015-03-31,1303,OtherEquityInterest_per,10.98,其他權益合計
2015-03-31,1303,OtherNoncurrentAssets_per,2.37,其他非流動資產
2015-03-31,1303,OtherNoncurrentLiabilities_per,5.02,其他非流動負債
2015-03-31,1303,OtherPayables_per,2.5,其他應付款
2015-03-31,1303,OtherReceivable_per,0.29,其他應收款淨額
2015-03-31,1303,OtherReceivablesDueFromRelatedParties_per,3.71,其他應收款－關係人淨額
2015-03-31,1303,PropertyPlantAndEquipment_per,26.37,不動產、廠房及設備
2015-03-31,1303,RetainedEarnings_per,30.32,保留盈餘合計
2015-03-31,1303,ShorttermBorrowings_per,1.36,短期借款
2015-03-31,1303,TotalAssets_per,100.0,資產總計
2015-03-31,1303,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1303,CashAndCashEquivalents,48670254000.0,現金及約當現金
