date,stock_id,type,value,origin_name
2015-03-31,3481,AccountsPayable_per,15.24,應付帳款
2015-03-31,3481,AccountsPayableToRelatedParties_per,0.9,應付帳款－關係人
2015-03-31,3481,AccountsReceivableDuefromRelatedPartiesNet_per,1.18,應收帳款－關係人淨額
2015-03-31,3481,AccountsReceivableNet_per,14.06,應收帳款淨額
2015-03-31,3481,CapitalStock_per,23.45,股本合計
2015-03-31,3481,CapitalSurplus_per,23.47,資本公積合計
2015-03-31,3481,CapitalSurplusAdditionalPaidInCapital_per,23.11,資本公積－發行溢價
2015-03-31,3481,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,23124000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,3481,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.01,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,3481,CapitalSurplusNetAssetsFromMerger,0.0,資本公積－合併溢額
2015-03-31,3481,CapitalSurplusNetAssetsFromMerger_per,0.0,資本公積－合併溢額
2015-03-31,3481,CashAndCashEquivalents_per,9.97,現金及約當現金
2015-03-31,3481,CurrentAssets_per,34.29,流動資產合計
2015-03-31,3481,CurrentAvailableForSaleFinancialAssets,220000000.0,備供出售金融資產－流動淨額
2015-03-31,3481,CurrentAvailableForSaleFinancialAssets_per,0.05,備供出售金融資產－流動淨額
2015-03-31,3481,CurrentDerivativeFinancialLiabilitiesForHedging,0.0,避險之衍生金融負債－流動
2015-03-31,3481,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之衍生金融負債－流動
2015-03-31,3481,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,37155000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,3481,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2015-03-31,3481,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,134071000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,3481,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2015-03-31,3481,CurrentLiabilities_per,29.63,流動負債合計
2015-03-31,3481,CurrentProvisions,3732440000.0,負債準備－流動
2015-03-31,3481,CurrentProvisions_per,0.88,負債準備－流動
2015-03-31,3481,DeferredTaxAssets_per,3.91,遞延所得稅資產
2015-03-31,3481,Equity_per,55.7,權益總計
2015-03-31,3481,EquityAttributableToOwnersOfParent_per,55.36,歸屬於母公司業主之權益合計
2015-03-31,3481,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,3481,IntangibleAssets_per,4.7,無形資產
2015-03-31,3481,Inventories_per,7.85,存貨
2015-03-31,3481,LegalReserve,509272000.0,法定盈餘公積
2015-03-31,3481,LegalReserve_per,0.12,法定盈餘公積
2015-03-31,3481,LongtermBorrowings_per,12.2,長期借款
2015-03-31,3481,NoncontrollingInterests_per,0.34,非控制權益
2015-03-31,3481,NoncurrentAssets_per,65.71,非流動資產合計
2015-03-31,3481,NonCurrentAvailableForSaleFinancialAssets_per,1.22,備供出售金融資產－非流動淨額
2015-03-31,3481,NoncurrentLiabilities_per,14.67,非流動負債合計
2015-03-31,3481,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,3481,OrdinaryShare_per,23.45,普通股股本
2015-03-31,3481,OtherCurrentAssets_per,0.26,其他流動資產
2015-03-31,3481,OtherCurrentLiabilities_per,4.29,其他流動負債
2015-03-31,3481,OtherEquityInterest,542124000.0,其他權益合計
2015-03-31,3481,OtherEquityInterest_per,0.13,其他權益合計
2015-03-31,3481,OtherNoncurrentAssets_per,2.63,其他非流動資產
2015-03-31,3481,OtherNoncurrentLiabilities_per,2.37,其他非流動負債
2015-03-31,3481,OtherPayables_per,5.48,其他應付款
2015-03-31,3481,OtherReceivable_per,0.64,其他應收款淨額
2015-03-31,3481,PropertyPlantAndEquipment_per,52.44,不動產、廠房及設備
2015-03-31,3481,RetainedEarnings_per,8.31,保留盈餘合計
2015-03-31,3481,ShorttermBorrowings_per,2.68,短期借款
2015-03-31,3481,TotalAssets_per,100.0,資產總計
2015-03-31,3481,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,3481,CashAndCashEquivalents,42332691000.0,現金及約當現金
2015-03-31,3481,OtherReceivable,2713505000.0,其他應收款淨額
2015-03-31,3481,Prepayments,1124491000.0,預付款項
2015-03-31,3481,Prepayments_per,0.26,預付款項
2015-03-31,3481,AccountsReceivableNet,59677081000.0,應收帳款淨額
2015-03-31,3481,AccountsReceivableDuefromRelatedPartiesNet,5013696000.0,應收帳款－關係人淨額
2015-03-31,3481,Inventories,33300255000.0,存貨
2015-03-31,3481,OtherCurrentAssets,1120925000.0,其他流動資產
2015-03-31,3481,CurrentAssets,145539799000.0,流動資產合計
2015-03-31,3481,PropertyPlantAndEquipment,222590627000.0,不動產、廠房及設備
2015-03-31,3481,IntangibleAssets,19968114000.0,無形資產
