date,stock_id,type,value,origin_name
2015-03-31,2345,AccountsPayable,4193060000.0,應付帳款
2015-03-31,2345,AccountsPayable_per,31.86,應付帳款
2015-03-31,2345,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2015-03-31,2345,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2015-03-31,2345,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2015-03-31,2345,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2015-03-31,2345,AccountsReceivableNet_per,22.68,應收帳款淨額
2015-03-31,2345,CapitalStock_per,40.6,股本合計
2015-03-31,2345,CapitalSurplus,620926000.0,資本公積合計
2015-03-31,2345,CapitalSurplus_per,4.72,資本公積合計
2015-03-31,2345,CapitalSurplusAdditionalPaidInCapital,543111000.0,資本公積－發行溢價
2015-03-31,2345,CapitalSurplusAdditionalPaidInCapital_per,4.13,資本公積－發行溢價
2015-03-31,2345,CashAndCashEquivalents_per,34.12,現金及約當現金
2015-03-31,2345,CurrentAssets_per,86.06,流動資產合計
2015-03-31,2345,CurrentAvailableForSaleFinancialAssets,213586000.0,備供出售金融資產－流動淨額
2015-03-31,2345,CurrentAvailableForSaleFinancialAssets_per,1.62,備供出售金融資產－流動淨額
2015-03-31,2345,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,3477000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2345,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2015-03-31,2345,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2345,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,2345,CurrentLiabilities_per,41.88,流動負債合計
2015-03-31,2345,CurrentProvisions,299129000.0,負債準備－流動
2015-03-31,2345,CurrentProvisions_per,2.27,負債準備－流動
2015-03-31,2345,DeferredTaxAssets,147446000.0,遞延所得稅資產
2015-03-31,2345,DeferredTaxAssets_per,1.12,遞延所得稅資產
2015-03-31,2345,Equity_per,57.96,權益總計
2015-03-31,2345,EquityAttributableToOwnersOfParent_per,57.9,歸屬於母公司業主之權益合計
2015-03-31,2345,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2345,IntangibleAssets,171715000.0,無形資產
2015-03-31,2345,IntangibleAssets_per,1.3,無形資產
2015-03-31,2345,Inventories_per,24.06,存貨
2015-03-31,2345,LegalReserve,429122000.0,法定盈餘公積
2015-03-31,2345,LegalReserve_per,3.26,法定盈餘公積
2015-03-31,2345,LongtermBorrowings,0.0,長期借款
2015-03-31,2345,LongtermBorrowings_per,0.0,長期借款
2015-03-31,2345,NoncontrollingInterests,7283000.0,非控制權益
2015-03-31,2345,NoncontrollingInterests_per,0.06,非控制權益
2015-03-31,2345,NoncurrentAssets_per,13.94,非流動資產合計
2015-03-31,2345,NoncurrentLiabilities,21326000.0,非流動負債合計
2015-03-31,2345,NoncurrentLiabilities_per,0.16,非流動負債合計
2015-03-31,2345,OrdinaryShare_per,40.6,普通股股本
2015-03-31,2345,OtherCurrentAssets,39686000.0,其他流動資產
2015-03-31,2345,OtherCurrentAssets_per,0.3,其他流動資產
2015-03-31,2345,OtherCurrentLiabilities,149478000.0,其他流動負債
2015-03-31,2345,OtherCurrentLiabilities_per,1.14,其他流動負債
2015-03-31,2345,OtherEquityInterest,259626000.0,其他權益合計
2015-03-31,2345,OtherEquityInterest_per,1.97,其他權益合計
2015-03-31,2345,OtherNoncurrentAssets,105492000.0,其他非流動資產
2015-03-31,2345,OtherNoncurrentAssets_per,0.8,其他非流動資產
2015-03-31,2345,OtherNoncurrentLiabilities,21326000.0,其他非流動負債
2015-03-31,2345,OtherNoncurrentLiabilities_per,0.16,其他非流動負債
2015-03-31,2345,OtherPayables,852731000.0,其他應付款
2015-03-31,2345,OtherPayables_per,6.48,其他應付款
2015-03-31,2345,OtherReceivable,165823000.0,其他應收款淨額
2015-03-31,2345,OtherReceivable_per,1.26,其他應收款淨額
2015-03-31,2345,PropertyPlantAndEquipment_per,9.01,不動產、廠房及設備
2015-03-31,2345,RetainedEarnings_per,11.0,保留盈餘合計
2015-03-31,2345,ShorttermBorrowings,0.0,短期借款
2015-03-31,2345,ShorttermBorrowings_per,0.0,短期借款
2015-03-31,2345,TotalAssets_per,100.0,資產總計
2015-03-31,2345,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2345,UnappropriatedRetainedEarningsAaccumulatedDeficit,764706000.0,未分配盈餘
2015-03-31,2345,CashAndCashEquivalents,4490318000.0,現金及約當現金
2015-03-31,2345,Prepayments,244385000.0,預付款項
2015-03-31,2345,Prepayments_per,1.86,預付款項
