date,stock_id,type,value,origin_name
2015-03-31,1308,AccountsPayable,231450000.0,應付帳款
2015-03-31,1308,AccountsPayable_per,2.34,應付帳款
2015-03-31,1308,AccountsPayableToRelatedParties,13648000.0,應付帳款－關係人
2015-03-31,1308,AccountsPayableToRelatedParties_per,0.14,應付帳款－關係人
2015-03-31,1308,AccountsReceivableDuefromRelatedPartiesNet,206586000.0,應收帳款－關係人淨額
2015-03-31,1308,AccountsReceivableDuefromRelatedPartiesNet_per,2.09,應收帳款－關係人淨額
2015-03-31,1308,AccountsReceivableNet,183315000.0,應收帳款淨額
2015-03-31,1308,AccountsReceivableNet_per,1.85,應收帳款淨額
2015-03-31,1308,CapitalStock_per,47.41,股本合計
2015-03-31,1308,CapitalSurplus,14116000.0,資本公積合計
2015-03-31,1308,CapitalSurplus_per,0.14,資本公積合計
2015-03-31,1308,CashAndCashEquivalents,508108000.0,現金及約當現金
2015-03-31,1308,CashAndCashEquivalents_per,5.13,現金及約當現金
2015-03-31,1308,CurrentAssets_per,27.28,流動資產合計
2015-03-31,1308,CurrentAvailableForSaleFinancialAssets,38872000.0,備供出售金融資產－流動淨額
2015-03-31,1308,CurrentAvailableForSaleFinancialAssets_per,0.39,備供出售金融資產－流動淨額
2015-03-31,1308,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,883264000.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1308,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,8.92,透過損益按公允價值衡量之金融資產－流動
2015-03-31,1308,CurrentLiabilities,522765000.0,流動負債合計
2015-03-31,1308,CurrentLiabilities_per,5.28,流動負債合計
2015-03-31,1308,CurrentProvisions,5899000.0,負債準備－流動
2015-03-31,1308,CurrentProvisions_per,0.06,負債準備－流動
2015-03-31,1308,DeferredTaxAssets,62862000.0,遞延所得稅資產
2015-03-31,1308,DeferredTaxAssets_per,0.63,遞延所得稅資產
2015-03-31,1308,Equity,9033180000.0,權益總計
2015-03-31,1308,Equity_per,91.19,權益總計
2015-03-31,1308,EquityAttributableToOwnersOfParent,9033180000.0,歸屬於母公司業主之權益合計
2015-03-31,1308,EquityAttributableToOwnersOfParent_per,91.19,歸屬於母公司業主之權益合計
2015-03-31,1308,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,1308,IntangibleAssets,1453000.0,無形資產
2015-03-31,1308,IntangibleAssets_per,0.01,無形資產
2015-03-31,1308,Inventories,724819000.0,存貨
2015-03-31,1308,Inventories_per,7.32,存貨
2015-03-31,1308,LegalReserve_per,14.72,法定盈餘公積
2015-03-31,1308,LongtermBorrowings,0.0,長期借款
2015-03-31,1308,LongtermBorrowings_per,0.0,長期借款
2015-03-31,1308,NoncontrollingInterests,0.0,非控制權益
2015-03-31,1308,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,1308,NoncurrentAssets_per,72.72,非流動資產合計
2015-03-31,1308,NonCurrentAvailableForSaleFinancialAssets_per,25.54,備供出售金融資產－非流動淨額
2015-03-31,1308,NoncurrentLiabilities,349838000.0,非流動負債合計
2015-03-31,1308,NoncurrentLiabilities_per,3.53,非流動負債合計
2015-03-31,1308,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,1308,OrdinaryShare_per,47.41,普通股股本
2015-03-31,1308,OtherCurrentAssets,2410000.0,其他流動資產
2015-03-31,1308,OtherCurrentAssets_per,0.02,其他流動資產
2015-03-31,1308,OtherCurrentLiabilities,11171000.0,其他流動負債
2015-03-31,1308,OtherCurrentLiabilities_per,0.11,其他流動負債
2015-03-31,1308,OtherEquityInterest,444917000.0,其他權益合計
2015-03-31,1308,OtherEquityInterest_per,4.49,其他權益合計
2015-03-31,1308,OtherNoncurrentAssets,2621000.0,其他非流動資產
2015-03-31,1308,OtherNoncurrentAssets_per,0.03,其他非流動資產
2015-03-31,1308,OtherNoncurrentLiabilities,305904000.0,其他非流動負債
2015-03-31,1308,OtherNoncurrentLiabilities_per,3.09,其他非流動負債
2015-03-31,1308,OtherPayables,120206000.0,其他應付款
2015-03-31,1308,OtherPayables_per,1.21,其他應付款
2015-03-31,1308,OtherReceivable,490000.0,其他應收款淨額
2015-03-31,1308,OtherReceivable_per,0.0,其他應收款淨額
2015-03-31,1308,OtherReceivablesDueFromRelatedParties,19196000.0,其他應收款－關係人淨額
2015-03-31,1308,OtherReceivablesDueFromRelatedParties_per,0.19,其他應收款－關係人淨額
2015-03-31,1308,PropertyPlantAndEquipment_per,24.31,不動產、廠房及設備
2015-03-31,1308,RetainedEarnings_per,39.14,保留盈餘合計
2015-03-31,1308,ShorttermBorrowings,0.0,短期借款
2015-03-31,1308,ShorttermBorrowings_per,0.0,短期借款
2015-03-31,1308,TotalAssets_per,100.0,資產總計
2015-03-31,1308,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,1308,BillsReceivableNet,266000.0,應收票據淨額
2015-03-31,1308,BillsReceivableNet_per,0.0,應收票據淨額
2015-03-31,1308,Prepayments,102021000.0,預付款項
2015-03-31,1308,Prepayments_per,1.03,預付款項
2015-03-31,1308,CurrentAssets,2702146000.0,流動資產合計
2015-03-31,1308,PropertyPlantAndEquipment,2407719000.0,不動產、廠房及設備
2015-03-31,1308,NoncurrentAssets,7203637000.0,非流動資產合計
2015-03-31,1308,TotalAssets,9905783000.0,資產總計
2015-03-31,1308,OrdinaryShare,4696769000.0,普通股股本
2015-03-31,1308,CapitalStock,4696769000.0,股本合計
2015-03-31,1308,LegalReserve,1458204000.0,法定盈餘公積
2015-03-31,1308,RetainedEarnings,3877378000.0,保留盈餘合計
2015-03-31,1308,TotalLiabilitiesEquity,9905783000.0,負債及權益總計
2015-03-31,1308,NonCurrentAvailableForSaleFinancialAssets,2529842000.0,備供出售金融資產－非流動淨額
2015-03-31,1308,CurrentTaxLiabilities,68163000.0,本期所得稅負債
2015-03-31,1308,CurrentTaxLiabilities_per,0.69,本期所得稅負債
2015-03-31,1308,Liabilities,872603000.0,負債總
2015-03-31,1308,Liabilities_per,8.81,負債總
2015-03-31,1308,UnappropriatedRetainedEarningsAaccumulatedDeficit,1853147000.0,未分配盈餘
2015-03-31,1308,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,18.71,未分配盈餘
2015-03-31,1308,InvestmentAccountedForUsingEquityMethod,1375380000.0,採用權益法之投資淨額
2015-03-31,1308,InvestmentAccountedForUsingEquityMethod_per,13.88,採用權益法之投資淨額
2015-06-30,1308,AccountsPayable,365643000.0,應付帳款
2015-06-30,1308,AccountsPayable_per,3.53,應付帳款
2015-06-30,1308,AccountsPayableToRelatedParties,14869000.0,應付帳款－關係人
2015-06-30,1308,AccountsPayableToRelatedParties_per,0.14,應付帳款－關係人
2015-06-30,1308,AccountsReceivableDuefromRelatedPartiesNet,146493000.0,應收帳款－關係人淨額
2015-06-30,1308,AccountsReceivableDuefromRelatedPartiesNet_per,1.42,應收帳款－關係人淨額
2015-06-30,1308,AccountsReceivableNet,252733000.0,應收帳款淨額
2015-06-30,1308,AccountsReceivableNet_per,2.44,應收帳款淨額
2015-06-30,1308,CapitalStock_per,47.67,股本合計
2015-06-30,1308,CapitalSurplus,14116000.0,資本公積合計
2015-06-30,1308,CapitalSurplus_per,0.14,資本公積合計
2015-06-30,1308,CashAndCashEquivalents,607345000.0,現金及約當現金
2015-06-30,1308,CashAndCashEquivalents_per,5.87,現金及約當現金
2015-06-30,1308,CurrentAssets_per,26.55,流動資產合計
2015-06-30,1308,CurrentAvailableForSaleFinancialAssets,32816000.0,備供出售金融資產－流動淨額
2015-06-30,1308,CurrentAvailableForSaleFinancialAssets_per,0.32,備供出售金融資產－流動淨額
2015-06-30,1308,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,640418000.0,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1308,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,6.19,透過損益按公允價值衡量之金融資產－流動
2015-06-30,1308,CurrentLiabilities_per,13.04,流動負債合計
2015-06-30,1308,CurrentProvisions,5899000.0,負債準備－流動
2015-06-30,1308,CurrentProvisions_per,0.06,負債準備－流動
2015-06-30,1308,DeferredTaxAssets,62526000.0,遞延所得稅資產
2015-06-30,1308,DeferredTaxAssets_per,0.6,遞延所得稅資產
2015-06-30,1308,Equity_per,83.56,權益總計
2015-06-30,1308,EquityAttributableToOwnersOfParent_per,83.56,歸屬於母公司業主之權益合計
2015-06-30,1308,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,1308,IntangibleAssets,3949000.0,無形資產
2015-06-30,1308,IntangibleAssets_per,0.04,無形資產
2015-06-30,1308,Inventories,870238000.0,存貨
2015-06-30,1308,Inventories_per,8.41,存貨
2015-06-30,1308,LegalReserve_per,14.58,法定盈餘公積
2015-06-30,1308,LongtermBorrowings,0.0,長期借款
2015-06-30,1308,LongtermBorrowings_per,0.0,長期借款
2015-06-30,1308,NoncontrollingInterests,0.0,非控制權益
2015-06-30,1308,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,1308,NoncurrentAssets_per,73.45,非流動資產合計
2015-06-30,1308,NonCurrentAvailableForSaleFinancialAssets_per,20.6,備供出售金融資產－非流動淨額
2015-06-30,1308,NoncurrentLiabilities,351551000.0,非流動負債合計
2015-06-30,1308,NoncurrentLiabilities_per,3.4,非流動負債合計
2015-06-30,1308,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,1308,OrdinaryShare_per,45.4,普通股股本
2015-06-30,1308,OtherCurrentAssets,2410000.0,其他流動資產
2015-06-30,1308,OtherCurrentAssets_per,0.02,其他流動資產
2015-06-30,1308,OtherCurrentLiabilities,54178000.0,其他流動負債
2015-06-30,1308,OtherCurrentLiabilities_per,0.52,其他流動負債
2015-06-30,1308,OtherEquityInterest,17906000.0,其他權益合計
2015-06-30,1308,OtherEquityInterest_per,0.17,其他權益合計
2015-06-30,1308,OtherNoncurrentAssets,2210000.0,其他非流動資產
2015-06-30,1308,OtherNoncurrentAssets_per,0.02,其他非流動資產
2015-06-30,1308,OtherNoncurrentLiabilities,308882000.0,其他非流動負債
2015-06-30,1308,OtherNoncurrentLiabilities_per,2.99,其他非流動負債
2015-06-30,1308,OtherPayables,212319000.0,其他應付款
2015-06-30,1308,OtherPayables_per,2.05,其他應付款
2015-06-30,1308,OtherReceivable,526000.0,其他應收款淨額
2015-06-30,1308,OtherReceivable_per,0.01,其他應收款淨額
2015-06-30,1308,OtherReceivablesDueFromRelatedParties,71591000.0,其他應收款－關係人淨額
2015-06-30,1308,OtherReceivablesDueFromRelatedParties_per,0.69,其他應收款－關係人淨額
2015-06-30,1308,PropertyPlantAndEquipment_per,31.09,不動產、廠房及設備
2015-06-30,1308,RetainedEarnings_per,35.58,保留盈餘合計
2015-06-30,1308,ShorttermBorrowings,0.0,短期借款
2015-06-30,1308,ShorttermBorrowings_per,0.0,短期借款
2015-06-30,1308,TotalAssets_per,100.0,資產總計
2015-06-30,1308,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,1308,BillsReceivableNet,1284000.0,應收票據淨額
2015-06-30,1308,BillsReceivableNet_per,0.01,應收票據淨額
2015-06-30,1308,Prepayments,102394000.0,預付款項
2015-06-30,1308,Prepayments_per,0.99,預付款項
2015-06-30,1308,CurrentAssets,2746766000.0,流動資產合計
2015-06-30,1308,PropertyPlantAndEquipment,3216257000.0,不動產、廠房及設備
2015-06-30,1308,NoncurrentAssets,7599512000.0,非流動資產合計
2015-06-30,1308,TotalAssets,10346278000.0,資產總計
2015-06-30,1308,CurrentLiabilities,1349573000.0,流動負債合計
2015-06-30,1308,OrdinaryShare,4696769000.0,普通股股本
2015-06-30,1308,CapitalStock,4931607000.0,股本合計
2015-06-30,1308,LegalReserve,1508197000.0,法定盈餘公積
2015-06-30,1308,RetainedEarnings,3681525000.0,保留盈餘合計
2015-06-30,1308,EquityAttributableToOwnersOfParent,8645154000.0,歸屬於母公司業主之權益合計
2015-06-30,1308,Equity,8645154000.0,權益總計
