date,stock_id,type,value,origin_name
2015-03-31,3661,AccountsPayable,152858000.0,應付帳款
2015-03-31,3661,AccountsPayable_per,4.28,應付帳款
2015-03-31,3661,AccountsReceivableNet,332666000.0,應收帳款淨額
2015-03-31,3661,AccountsReceivableNet_per,9.32,應收帳款淨額
2015-03-31,3661,CapitalStock,637668000.0,股本合計
2015-03-31,3661,CapitalStock_per,17.86,股本合計
2015-03-31,3661,CapitalSurplus_per,40.24,資本公積合計
2015-03-31,3661,CashAndCashEquivalents_per,32.03,現金及約當現金
2015-03-31,3661,CurrentAssets_per,72.38,流動資產合計
2015-03-31,3661,CurrentLiabilities,862846000.0,流動負債合計
2015-03-31,3661,CurrentLiabilities_per,24.16,流動負債合計
2015-03-31,3661,DeferredTaxAssets,20085000.0,遞延所得稅資產
2015-03-31,3661,DeferredTaxAssets_per,0.56,遞延所得稅資產
2015-03-31,3661,Equity_per,75.84,權益總計
2015-03-31,3661,EquityAttributableToOwnersOfParent_per,75.84,歸屬於母公司業主之權益合計
2015-03-31,3661,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,3661,IntangibleAssets,137916000.0,無形資產
2015-03-31,3661,IntangibleAssets_per,3.86,無形資產
2015-03-31,3661,Inventories,292131000.0,存貨
2015-03-31,3661,Inventories_per,8.18,存貨
2015-03-31,3661,NoncontrollingInterests,0.0,非控制權益
2015-03-31,3661,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,3661,NoncurrentAssets,986426000.0,非流動資產合計
2015-03-31,3661,NoncurrentAssets_per,27.62,非流動資產合計
2015-03-31,3661,NonCurrentAvailableForSaleFinancialAssets,316931000.0,備供出售金融資產－非流動淨額
2015-03-31,3661,NonCurrentAvailableForSaleFinancialAssets_per,8.88,備供出售金融資產－非流動淨額
2015-03-31,3661,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,60000.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,3661,OrdinaryShare,637668000.0,普通股股本
2015-03-31,3661,OrdinaryShare_per,17.86,普通股股本
2015-03-31,3661,OtherCurrentAssets,395887000.0,其他流動資產
2015-03-31,3661,OtherCurrentAssets_per,11.09,其他流動資產
2015-03-31,3661,OtherCurrentLiabilities,111060000.0,其他流動負債
2015-03-31,3661,OtherCurrentLiabilities_per,3.11,其他流動負債
2015-03-31,3661,OtherEquityInterest,77812000.0,其他權益合計
2015-03-31,3661,OtherEquityInterest_per,2.18,其他權益合計
2015-03-31,3661,OtherNoncurrentAssets,177553000.0,其他非流動資產
2015-03-31,3661,OtherNoncurrentAssets_per,4.97,其他非流動資產
2015-03-31,3661,OtherPayables,215758000.0,其他應付款
2015-03-31,3661,OtherPayables_per,6.04,其他應付款
2015-03-31,3661,OtherReceivable,11692000.0,其他應收款淨額
2015-03-31,3661,OtherReceivable_per,0.33,其他應收款淨額
2015-03-31,3661,PropertyPlantAndEquipment,302641000.0,不動產、廠房及設備
2015-03-31,3661,PropertyPlantAndEquipment_per,8.48,不動產、廠房及設備
2015-03-31,3661,RetainedEarnings,559700000.0,保留盈餘合計
2015-03-31,3661,RetainedEarnings_per,15.67,保留盈餘合計
2015-03-31,3661,ShorttermBorrowings,323996000.0,短期借款
2015-03-31,3661,ShorttermBorrowings_per,9.07,短期借款
2015-03-31,3661,TotalAssets_per,100.0,資產總計
2015-03-31,3661,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,3661,UnappropriatedRetainedEarningsAaccumulatedDeficit,492007000.0,未分配盈餘
2015-03-31,3661,CashAndCashEquivalents,1143682000.0,現金及約當現金
2015-03-31,3661,Prepayments,251726000.0,預付款項
2015-03-31,3661,Prepayments_per,7.05,預付款項
2015-03-31,3661,CurrentAssets,2584385000.0,流動資產合計
2015-03-31,3661,TotalAssets,3570811000.0,資產總計
2015-03-31,3661,CapitalSurplus,1436727000.0,資本公積合計
2015-03-31,3661,EquityAttributableToOwnersOfParent,2707965000.0,歸屬於母公司業主之權益合計
2015-03-31,3661,Equity,2707965000.0,權益總計
2015-03-31,3661,TotalLiabilitiesEquity,3570811000.0,負債及權益總計
2015-03-31,3661,CurrentTaxLiabilities,59174000.0,本期所得稅負債
2015-03-31,3661,CurrentTaxLiabilities_per,1.66,本期所得稅負債
2015-03-31,3661,Liabilities,862846000.0,負債總
2015-03-31,3661,Liabilities_per,24.16,負債總
2015-03-31,3661,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,13.78,未分配盈餘
2015-06-30,3661,AccountsPayable,146082000.0,應付帳款
2015-06-30,3661,AccountsPayable_per,3.91,應付帳款
2015-06-30,3661,AccountsReceivableNet,687140000.0,應收帳款淨額
2015-06-30,3661,AccountsReceivableNet_per,18.39,應收帳款淨額
2015-06-30,3661,CapitalStock,637668000.0,股本合計
2015-06-30,3661,CapitalStock_per,17.07,股本合計
2015-06-30,3661,CapitalSurplus_per,38.48,資本公積合計
2015-06-30,3661,CashAndCashEquivalents,711163000.0,現金及約當現金
2015-06-30,3661,CashAndCashEquivalents_per,19.03,現金及約當現金
2015-06-30,3661,CurrentAssets_per,63.88,流動資產合計
2015-06-30,3661,CurrentLiabilities_per,32.6,流動負債合計
2015-06-30,3661,DeferredTaxAssets,19802000.0,遞延所得稅資產
2015-06-30,3661,DeferredTaxAssets_per,0.53,遞延所得稅資產
2015-06-30,3661,Equity_per,67.4,權益總計
2015-06-30,3661,EquityAttributableToOwnersOfParent_per,67.4,歸屬於母公司業主之權益合計
2015-06-30,3661,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,3661,IntangibleAssets,94521000.0,無形資產
2015-06-30,3661,IntangibleAssets_per,2.53,無形資產
2015-06-30,3661,Inventories,334667000.0,存貨
2015-06-30,3661,Inventories_per,8.96,存貨
2015-06-30,3661,NoncontrollingInterests,0.0,非控制權益
2015-06-30,3661,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,3661,NoncurrentAssets,1349720000.0,非流動資產合計
2015-06-30,3661,NoncurrentAssets_per,36.12,非流動資產合計
2015-06-30,3661,NonCurrentAvailableForSaleFinancialAssets,793526000.0,備供出售金融資產－非流動淨額
2015-06-30,3661,NonCurrentAvailableForSaleFinancialAssets_per,21.24,備供出售金融資產－非流動淨額
2015-06-30,3661,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2199000.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,3661,OrdinaryShare,637668000.0,普通股股本
2015-06-30,3661,OrdinaryShare_per,17.07,普通股股本
2015-06-30,3661,OtherCurrentAssets,351325000.0,其他流動資產
2015-06-30,3661,OtherCurrentAssets_per,9.4,其他流動資產
2015-06-30,3661,OtherCurrentLiabilities,126030000.0,其他流動負債
2015-06-30,3661,OtherCurrentLiabilities_per,3.37,其他流動負債
2015-06-30,3661,OtherEquityInterest,20162000.0,其他權益合計
2015-06-30,3661,OtherEquityInterest_per,0.54,其他權益合計
2015-06-30,3661,OtherNoncurrentAssets,13560000.0,其他非流動資產
2015-06-30,3661,OtherNoncurrentAssets_per,0.36,其他非流動資產
2015-06-30,3661,OtherPayables,250654000.0,其他應付款
2015-06-30,3661,OtherPayables_per,6.71,其他應付款
2015-06-30,3661,OtherReceivable,20624000.0,其他應收款淨額
2015-06-30,3661,OtherReceivable_per,0.55,其他應收款淨額
2015-06-30,3661,PropertyPlantAndEquipment,397451000.0,不動產、廠房及設備
2015-06-30,3661,PropertyPlantAndEquipment_per,10.64,不動產、廠房及設備
2015-06-30,3661,RetainedEarnings,536204000.0,保留盈餘合計
2015-06-30,3661,RetainedEarnings_per,14.35,保留盈餘合計
2015-06-30,3661,ShorttermBorrowings,657494000.0,短期借款
2015-06-30,3661,ShorttermBorrowings_per,17.6,短期借款
2015-06-30,3661,TotalAssets_per,100.0,資產總計
2015-06-30,3661,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-06-30,3661,UnappropriatedRetainedEarningsAaccumulatedDeficit,468511000.0,未分配盈餘
2015-06-30,3661,Prepayments,130949000.0,預付款項
2015-06-30,3661,Prepayments_per,3.5,預付款項
2015-06-30,3661,CurrentAssets,2386769000.0,流動資產合計
2015-06-30,3661,TotalAssets,3736489000.0,資產總計
2015-06-30,3661,CurrentLiabilities,1217957000.0,流動負債合計
2015-06-30,3661,CapitalSurplus,1437833000.0,資本公積合計
2015-06-30,3661,EquityAttributableToOwnersOfParent,2518532000.0,歸屬於母公司業主之權益合計
2015-06-30,3661,Equity,2518532000.0,權益總計
2015-06-30,3661,TotalLiabilitiesEquity,3736489000.0,負債及權益總計
2015-06-30,3661,CurrentTaxLiabilities,37697000.0,本期所得稅負債
