date,stock_id,type,value,origin_name
2015-03-31,3037,AccountsPayable_per,7.33,應付帳款
2015-03-31,3037,AccountsPayableToRelatedParties,380963000.0,應付帳款－關係人
2015-03-31,3037,AccountsPayableToRelatedParties_per,0.37,應付帳款－關係人
2015-03-31,3037,AccountsReceivableDuefromRelatedPartiesNet,148392000.0,應收帳款－關係人淨額
2015-03-31,3037,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額
2015-03-31,3037,AccountsReceivableNet_per,12.02,應收帳款淨額
2015-03-31,3037,CapitalStock_per,15.01,股本合計
2015-03-31,3037,CapitalSurplus,9165800000.0,資本公積合計
2015-03-31,3037,CapitalSurplus_per,8.94,資本公積合計
2015-03-31,3037,CapitalSurplusAdditionalPaidInCapital_per,6.88,資本公積－發行溢價
2015-03-31,3037,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,5768000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,3037,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.01,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2015-03-31,3037,CapitalSurplusNetAssetsFromMerger_per,1.86,資本公積－合併溢額
2015-03-31,3037,CashAndCashEquivalents_per,23.23,現金及約當現金
2015-03-31,3037,CurrentAssets_per,43.03,流動資產合計
2015-03-31,3037,CurrentAvailableForSaleFinancialAssets,323426000.0,備供出售金融資產－流動淨額
2015-03-31,3037,CurrentAvailableForSaleFinancialAssets_per,0.32,備供出售金融資產－流動淨額
2015-03-31,3037,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,3037,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-03-31,3037,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,14919000.0,透過損益按公允價值衡量之金融負債－流動
2015-03-31,3037,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2015-03-31,3037,CurrentLiabilities_per,29.62,流動負債合計
2015-03-31,3037,DeferredTaxAssets,603023000.0,遞延所得稅資產
2015-03-31,3037,DeferredTaxAssets_per,0.59,遞延所得稅資產
2015-03-31,3037,Equity_per,47.56,權益總計
2015-03-31,3037,EquityAttributableToOwnersOfParent_per,43.28,歸屬於母公司業主之權益合計
2015-03-31,3037,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,3037,IntangibleAssets,203473000.0,無形資產
2015-03-31,3037,IntangibleAssets_per,0.2,無形資產
2015-03-31,3037,Inventories_per,5.12,存貨
2015-03-31,3037,LegalReserve_per,4.28,法定盈餘公積
2015-03-31,3037,LongtermBorrowings_per,21.32,長期借款
2015-03-31,3037,NoncontrollingInterests_per,4.27,非控制權益
2015-03-31,3037,NoncurrentAssets_per,56.97,非流動資產合計
2015-03-31,3037,NonCurrentAvailableForSaleFinancialAssets,64343000.0,備供出售金融資產－非流動淨額
2015-03-31,3037,NonCurrentAvailableForSaleFinancialAssets_per,0.06,備供出售金融資產－非流動淨額
2015-03-31,3037,NoncurrentLiabilities_per,22.82,非流動負債合計
2015-03-31,3037,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,15022000.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,3037,OrdinaryShare_per,15.01,普通股股本
2015-03-31,3037,OtherCurrentAssets,122274000.0,其他流動資產
2015-03-31,3037,OtherCurrentAssets_per,0.12,其他流動資產
2015-03-31,3037,OtherCurrentLiabilities,3826440000.0,其他流動負債
2015-03-31,3037,OtherCurrentLiabilities_per,3.73,其他流動負債
2015-03-31,3037,OtherEquityInterest_per,1.2,其他權益合計
2015-03-31,3037,OtherNoncurrentAssets,839706000.0,其他非流動資產
2015-03-31,3037,OtherNoncurrentAssets_per,0.82,其他非流動資產
2015-03-31,3037,OtherNoncurrentLiabilities_per,1.21,其他非流動負債
2015-03-31,3037,OtherPayables_per,6.62,其他應付款
2015-03-31,3037,OtherReceivable,601267000.0,其他應收款淨額
2015-03-31,3037,OtherReceivable_per,0.59,其他應收款淨額
2015-03-31,3037,PropertyPlantAndEquipment_per,48.02,不動產、廠房及設備
2015-03-31,3037,RetainedEarnings_per,18.47,保留盈餘合計
2015-03-31,3037,ShorttermBorrowings_per,11.0,短期借款
2015-03-31,3037,TotalAssets_per,100.0,資產總計
2015-03-31,3037,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,3037,CashAndCashEquivalents,23807926000.0,現金及約當現金
2015-03-31,3037,BillsReceivableNet,251299000.0,應收票據淨額
2015-03-31,3037,BillsReceivableNet_per,0.25,應收票據淨額
2015-03-31,3037,Prepayments,1285795000.0,預付款項
2015-03-31,3037,Prepayments_per,1.25,預付款項
2015-03-31,3037,AccountsReceivableNet,12315023000.0,應收帳款淨額
2015-03-31,3037,Inventories,5245679000.0,存貨
2015-03-31,3037,CurrentAssets,44101081000.0,流動資產合計
2015-03-31,3037,PropertyPlantAndEquipment,49213361000.0,不動產、廠房及設備
2015-03-31,3037,NoncurrentAssets,58377953000.0,非流動資產合計
2015-03-31,3037,TotalAssets,102479034000.0,資產總計
2015-03-31,3037,ShorttermBorrowings,11268230000.0,短期借款
2015-03-31,3037,AccountsPayable,7516823000.0,應付帳款
2015-03-31,3037,OtherPayables,6784292000.0,其他應付款
2015-03-31,3037,CurrentLiabilities,30356669000.0,流動負債合計
2015-03-31,3037,LongtermBorrowings,21849420000.0,長期借款
2015-03-31,3037,OtherNoncurrentLiabilities,1238647000.0,其他非流動負債
2015-03-31,3037,NoncurrentLiabilities,23388421000.0,非流動負債合計
2015-03-31,3037,OrdinaryShare,15386060000.0,普通股股本
2015-03-31,3037,CapitalStock,15386060000.0,股本合計
2015-03-31,3037,CapitalSurplusAdditionalPaidInCapital,7047979000.0,資本公積－發行溢價
2015-03-31,3037,CapitalSurplusNetAssetsFromMerger,1903855000.0,資本公積－合併溢額
2015-03-31,3037,LegalReserve,4382378000.0,法定盈餘公積
2015-03-31,3037,RetainedEarnings,18931489000.0,保留盈餘合計
2015-03-31,3037,OtherEquityInterest,1233997000.0,其他權益合計
2015-03-31,3037,EquityAttributableToOwnersOfParent,44353866000.0,歸屬於母公司業主之權益合計
2015-03-31,3037,NoncontrollingInterests,4380078000.0,非控制權益
2015-03-31,3037,Equity,48733944000.0,權益總計
2015-03-31,3037,TotalLiabilitiesEquity,102479034000.0,負債及權益總計
2015-03-31,3037,CurrentTaxLiabilities,254189000.0,本期所得稅負債
2015-03-31,3037,CurrentTaxLiabilities_per,0.25,本期所得稅負債
2015-03-31,3037,Liabilities,53745090000.0,負債總
2015-03-31,3037,Liabilities_per,52.44,負債總
2015-03-31,3037,UnappropriatedRetainedEarningsAaccumulatedDeficit,14549111000.0,未分配盈餘
2015-03-31,3037,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.2,未分配盈餘
2015-03-31,3037,InvestmentAccountedForUsingEquityMethod,2864646000.0,採用權益法之投資淨額
2015-03-31,3037,InvestmentAccountedForUsingEquityMethod_per,2.8,採用權益法之投資淨額
2015-06-30,3037,AccountsPayable_per,8.56,應付帳款
2015-06-30,3037,AccountsPayableToRelatedParties,377958000.0,應付帳款－關係人
2015-06-30,3037,AccountsPayableToRelatedParties_per,0.37,應付帳款－關係人
2015-06-30,3037,AccountsReceivableDuefromRelatedPartiesNet,52467000.0,應收帳款－關係人淨額
2015-06-30,3037,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2015-06-30,3037,AccountsReceivableNet_per,13.8,應收帳款淨額
2015-06-30,3037,CapitalStock_per,15.03,股本合計
2015-06-30,3037,CapitalSurplus_per,8.61,資本公積合計
2015-06-30,3037,CapitalSurplusAdditionalPaidInCapital_per,6.57,資本公積－發行溢價
