date,stock_id,type,value,origin_name
2015-03-31,2886,CashAndCashEquivalents_per,4.38,現金及約當現金
2015-03-31,2886,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2015-03-31,2886,DeferredTaxAssets_per,0.12,遞延所得稅資產
2015-03-31,2886,Equity_per,7.83,權益總計
2015-03-31,2886,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-03-31,2886,IntangibleAssets,296467000.0,無形資產
2015-03-31,2886,LegalReserve_per,0.72,法定盈餘公積
2015-03-31,2886,NoncontrollingInterests,163495000.0,非控制權益
2015-03-31,2886,NoncontrollingInterests_per,0.0,非控制權益
2015-03-31,2886,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-03-31,2886,OrdinaryShare_per,3.64,普通股股本
2015-03-31,2886,TotalAssets_per,100.0,資產總計
2015-03-31,2886,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-03-31,2886,CashAndCashEquivalents,149780733000.0,現金及約當現金
2015-03-31,2886,DeferredTaxAssets,4071594000.0,遞延所得稅資產
2015-03-31,2886,TotalAssets,3420381986000.0,資產總計
2015-03-31,2886,OrdinaryShare,124498240000.0,普通股股本
2015-03-31,2886,LegalReserve,24469127000.0,法定盈餘公積
2015-03-31,2886,Equity,267724876000.0,權益總計
2015-03-31,2886,TotalLiabilitiesEquity,3420381986000.0,負債及權益總計
2015-03-31,2886,CurrentIncomeTaxAssets,1647631000.0,本期所得稅資產
2015-03-31,2886,InvestmentAccountedForUsingEquityMethod,2814101000.0,採用權益法之投資
2015-03-31,2886,InvestmentAccountedForUsingEquityMethod_per,0.08,採用權益法之投資
2015-03-31,2886,IntangibleAssets_per,0.01,無形資產
2015-03-31,2886,CurrentTaxLiabilities,10061589000.0,本期所得稅負債
2015-03-31,2886,CurrentTaxLiabilities_per,0.29,本期所得稅負債
2015-03-31,2886,Liabilities,3152657110000.0,負債總
2015-03-31,2886,Liabilities_per,92.17,負債總
2015-03-31,2886,UnappropriatedRetainedEarningsAaccumulatedDeficit,58795684000.0,未分配盈餘
2015-03-31,2886,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.72,未分配盈餘
2015-06-30,2886,CashAndCashEquivalents_per,4.16,現金及約當現金
2015-06-30,2886,CurrentIncomeTaxAssets,889093000.0,本期所得稅資產
2015-06-30,2886,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2015-06-30,2886,DeferredTaxAssets_per,0.13,遞延所得稅資產
2015-06-30,2886,Equity_per,8.06,權益總計
2015-06-30,2886,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-06-30,2886,IntangibleAssets,281347000.0,無形資產
2015-06-30,2886,LegalReserve_per,0.87,法定盈餘公積
2015-06-30,2886,NoncontrollingInterests,157821000.0,非控制權益
2015-06-30,2886,NoncontrollingInterests_per,0.0,非控制權益
2015-06-30,2886,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-06-30,2886,OrdinaryShare_per,3.92,普通股股本
