date,stock_id,type,value,origin_name
2015-06-30,2892,Equity,154460657000.0,權益總計
2015-06-30,2892,TotalLiabilitiesEquity,2386009398000.0,負債及權益總計
2015-06-30,2892,CurrentIncomeTaxAssets,1657412000.0,本期所得稅資產
2015-06-30,2892,InvestmentAccountedForUsingEquityMethod,2563223000.0,採用權益法之投資
2015-06-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.11,採用權益法之投資
2015-06-30,2892,IntangibleAssets_per,0.01,無形資產
2015-06-30,2892,CurrentTaxLiabilities,2745166000.0,本期所得稅負債
2015-06-30,2892,CurrentTaxLiabilities_per,0.12,本期所得稅負債
2015-06-30,2892,Liabilities,2231548741000.0,負債總
2015-06-30,2892,Liabilities_per,93.53,負債總
2015-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,16272438000.0,未分配盈餘
2015-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.68,未分配盈餘
2015-09-30,2892,CashAndCashEquivalents_per,2.34,現金及約當現金
2015-09-30,2892,CurrentIncomeTaxAssets_per,0.11,本期所得稅資產
2015-09-30,2892,DeferredTaxAssets_per,0.07,遞延所得稅資產
2015-09-30,2892,Equity_per,7.48,權益總計
2015-09-30,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-09-30,2892,IntangibleAssets,361431000.0,無形資產
2015-09-30,2892,LegalReserve_per,0.44,法定盈餘公積
2015-09-30,2892,NoncontrollingInterests,371268000.0,非控制權益
2015-09-30,2892,NoncontrollingInterests_per,0.02,非控制權益
2015-09-30,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-09-30,2892,OrdinaryShare_per,4.64,普通股股本
2015-09-30,2892,TotalAssets_per,100.0,資產總計
2015-09-30,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-09-30,2892,CashAndCashEquivalents,57669213000.0,現金及約當現金
2015-09-30,2892,DeferredTaxAssets,1775977000.0,遞延所得稅資產
2015-09-30,2892,TotalAssets,2469655192000.0,資產總計
2015-09-30,2892,OrdinaryShare,114611064000.0,普通股股本
2015-09-30,2892,LegalReserve,10763595000.0,法定盈餘公積
2015-09-30,2892,Equity,184767226000.0,權益總計
2015-09-30,2892,TotalLiabilitiesEquity,2469655192000.0,負債及權益總計
2015-09-30,2892,CurrentIncomeTaxAssets,2624818000.0,本期所得稅資產
2015-09-30,2892,InvestmentAccountedForUsingEquityMethod,2524204000.0,採用權益法之投資
2015-09-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.1,採用權益法之投資
2015-09-30,2892,IntangibleAssets_per,0.01,無形資產
2015-09-30,2892,CurrentTaxLiabilities,3189358000.0,本期所得稅負債
2015-09-30,2892,CurrentTaxLiabilities_per,0.13,本期所得稅負債
2015-09-30,2892,Liabilities,2284887966000.0,負債總
2015-09-30,2892,Liabilities_per,92.52,負債總
2015-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,20193353000.0,未分配盈餘
2015-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.82,未分配盈餘
2015-12-31,2892,CashAndCashEquivalents_per,1.92,現金及約當現金
2015-12-31,2892,CurrentIncomeTaxAssets_per,0.07,本期所得稅資產
2015-12-31,2892,DeferredTaxAssets_per,0.08,遞延所得稅資產
2015-12-31,2892,Equity_per,7.52,權益總計
2015-12-31,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,2892,IntangibleAssets,410793000.0,無形資產
2015-12-31,2892,LegalReserve_per,0.43,法定盈餘公積
2015-12-31,2892,NoncontrollingInterests,347081000.0,非控制權益
2015-12-31,2892,NoncontrollingInterests_per,0.01,非控制權益
2015-12-31,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,2892,OrdinaryShare_per,4.58,普通股股本
2015-12-31,2892,TotalAssets_per,100.0,資產總計
2015-12-31,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,2892,CashAndCashEquivalents,48061649000.0,現金及約當現金
2015-12-31,2892,DeferredTaxAssets,1881042000.0,遞延所得稅資產
2015-12-31,2892,TotalAssets,2500095812000.0,資產總計
2015-12-31,2892,OrdinaryShare,114611064000.0,普通股股本
2015-12-31,2892,LegalReserve,10763595000.0,法定盈餘公積
2015-12-31,2892,Equity,187986986000.0,權益總計
2015-12-31,2892,TotalLiabilitiesEquity,2500095812000.0,負債及權益總計
2015-12-31,2892,CurrentIncomeTaxAssets,1660099000.0,本期所得稅資產
2015-12-31,2892,InvestmentAccountedForUsingEquityMethod,2466210000.0,採用權益法之投資
2015-12-31,2892,InvestmentAccountedForUsingEquityMethod_per,0.1,採用權益法之投資
2015-12-31,2892,IntangibleAssets_per,0.02,無形資產
2015-12-31,2892,CurrentTaxLiabilities,2485846000.0,本期所得稅負債
2015-12-31,2892,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2015-12-31,2892,Liabilities,2312108826000.0,負債總
2015-12-31,2892,Liabilities_per,92.48,負債總
2015-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,23568431000.0,未分配盈餘
2015-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.94,未分配盈餘
2016-03-31,2892,CashAndCashEquivalents_per,1.68,現金及約當現金
2016-03-31,2892,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2016-03-31,2892,DeferredTaxAssets_per,0.07,遞延所得稅資產
2016-03-31,2892,Equity_per,7.76,權益總計
2016-03-31,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-03-31,2892,IntangibleAssets,365854000.0,無形資產
2016-03-31,2892,LegalReserve_per,0.43,法定盈餘公積
2016-03-31,2892,NoncontrollingInterests,345638000.0,非控制權益
2016-03-31,2892,NoncontrollingInterests_per,0.01,非控制權益
2016-03-31,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-03-31,2892,OrdinaryShare_per,4.63,普通股股本
2016-03-31,2892,TotalAssets_per,100.0,資產總計
2016-03-31,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-03-31,2892,CashAndCashEquivalents,41547933000.0,現金及約當現金
2016-03-31,2892,DeferredTaxAssets,1757385000.0,遞延所得稅資產
2016-03-31,2892,TotalAssets,2477173892000.0,資產總計
2016-03-31,2892,OrdinaryShare,114611064000.0,普通股股本
2016-03-31,2892,LegalReserve,10763595000.0,法定盈餘公積
2016-03-31,2892,Equity,192205674000.0,權益總計
2016-03-31,2892,TotalLiabilitiesEquity,2477173892000.0,負債及權益總計
2016-03-31,2892,CurrentIncomeTaxAssets,1573759000.0,本期所得稅資產
2016-03-31,2892,InvestmentAccountedForUsingEquityMethod,2257330000.0,採用權益法之投資
2016-03-31,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2016-03-31,2892,IntangibleAssets_per,0.01,無形資產
2016-03-31,2892,CurrentTaxLiabilities,2898261000.0,本期所得稅負債
2016-03-31,2892,CurrentTaxLiabilities_per,0.12,本期所得稅負債
2016-03-31,2892,Liabilities,2284968218000.0,負債總
2016-03-31,2892,Liabilities_per,92.24,負債總
2016-03-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,27998202000.0,未分配盈餘
2016-03-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.13,未分配盈餘
2016-06-30,2892,CashAndCashEquivalents_per,1.74,現金及約當現金
2016-06-30,2892,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2016-06-30,2892,DeferredTaxAssets_per,0.07,遞延所得稅資產
2016-06-30,2892,Equity_per,7.48,權益總計
2016-06-30,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-06-30,2892,IntangibleAssets,343188000.0,無形資產
2016-06-30,2892,LegalReserve_per,0.5,法定盈餘公積
2016-06-30,2892,NoncontrollingInterests,353559000.0,非控制權益
2016-06-30,2892,NoncontrollingInterests_per,0.01,非控制權益
2016-06-30,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-06-30,2892,OrdinaryShare_per,4.61,普通股股本
2016-06-30,2892,TotalAssets_per,100.0,資產總計
2016-06-30,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-06-30,2892,CashAndCashEquivalents,43199685000.0,現金及約當現金
2016-06-30,2892,DeferredTaxAssets,1802521000.0,遞延所得稅資產
2016-06-30,2892,TotalAssets,2488307994000.0,資產總計
2016-06-30,2892,OrdinaryShare,114611064000.0,普通股股本
2016-06-30,2892,LegalReserve,12364204000.0,法定盈餘公積
2016-06-30,2892,Equity,186097509000.0,權益總計
2016-06-30,2892,TotalLiabilitiesEquity,2488307994000.0,負債及權益總計
2016-06-30,2892,CurrentIncomeTaxAssets,1177745000.0,本期所得稅資產
2016-06-30,2892,InvestmentAccountedForUsingEquityMethod,2298957000.0,採用權益法之投資
2016-06-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2016-06-30,2892,IntangibleAssets_per,0.01,無形資產
2016-06-30,2892,CurrentTaxLiabilities,2603748000.0,本期所得稅負債
2016-06-30,2892,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2016-06-30,2892,Liabilities,2302210485000.0,負債總
2016-06-30,2892,Liabilities_per,92.52,負債總
2016-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,14697604000.0,未分配盈餘
2016-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.59,未分配盈餘
2016-09-30,2892,CashAndCashEquivalents_per,1.85,現金及約當現金
2016-09-30,2892,CurrentIncomeTaxAssets_per,0.06,本期所得稅資產
2016-09-30,2892,DeferredTaxAssets_per,0.06,遞延所得稅資產
2016-09-30,2892,Equity_per,7.5,權益總計
2016-09-30,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-09-30,2892,IntangibleAssets,337749000.0,無形資產
2016-09-30,2892,LegalReserve_per,0.49,法定盈餘公積
2016-09-30,2892,NoncontrollingInterests,352254000.0,非控制權益
2016-09-30,2892,NoncontrollingInterests_per,0.01,非控制權益
2016-09-30,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-09-30,2892,OrdinaryShare_per,4.73,普通股股本
2016-09-30,2892,TotalAssets_per,100.0,資產總計
2016-09-30,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2016-09-30,2892,CashAndCashEquivalents,46911946000.0,現金及約當現金
2016-09-30,2892,DeferredTaxAssets,1530929000.0,遞延所得稅資產
2016-09-30,2892,TotalAssets,2530944146000.0,資產總計
2016-09-30,2892,OrdinaryShare,119768562000.0,普通股股本
2016-09-30,2892,LegalReserve,12364204000.0,法定盈餘公積
2016-09-30,2892,Equity,189712723000.0,權益總計
2016-09-30,2892,TotalLiabilitiesEquity,2530944146000.0,負債及權益總計
2016-09-30,2892,CurrentIncomeTaxAssets,1498756000.0,本期所得稅資產
2016-09-30,2892,InvestmentAccountedForUsingEquityMethod,2263053000.0,採用權益法之投資
2016-09-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2016-09-30,2892,IntangibleAssets_per,0.01,無形資產
2016-09-30,2892,CurrentTaxLiabilities,2057091000.0,本期所得稅負債
2016-09-30,2892,CurrentTaxLiabilities_per,0.08,本期所得稅負債
2016-09-30,2892,Liabilities,2341231423000.0,負債總
2016-09-30,2892,Liabilities_per,92.5,負債總
2016-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,19371844000.0,未分配盈餘
2016-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.77,未分配盈餘
2017-03-31,2892,CashAndCashEquivalents_per,1.94,現金及約當現金
2017-03-31,2892,CurrentIncomeTaxAssets,420515000.0,本期所得稅資產
2017-03-31,2892,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2017-03-31,2892,DeferredTaxAssets_per,0.06,遞延所得稅資產
2017-03-31,2892,Equity_per,7.59,權益總計
2017-03-31,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2017-03-31,2892,IntangibleAssets,378520000.0,無形資產
2017-03-31,2892,LegalReserve_per,0.48,法定盈餘公積
2017-03-31,2892,NoncontrollingInterests,232847000.0,非控制權益
2017-03-31,2892,NoncontrollingInterests_per,0.01,非控制權益
2017-03-31,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2017-03-31,2892,OrdinaryShare_per,4.67,普通股股本
2017-03-31,2892,TotalAssets_per,100.0,資產總計
2017-03-31,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2017-03-31,2892,CashAndCashEquivalents,49868102000.0,現金及約當現金
2017-03-31,2892,DeferredTaxAssets,1629037000.0,遞延所得稅資產
2017-03-31,2892,TotalAssets,2566876731000.0,資產總計
2017-03-31,2892,OrdinaryShare,119768562000.0,普通股股本
2017-03-31,2892,LegalReserve,12364204000.0,法定盈餘公積
2017-03-31,2892,Equity,194946901000.0,權益總計
2017-03-31,2892,TotalLiabilitiesEquity,2566876731000.0,負債及權益總計
2017-03-31,2892,InvestmentAccountedForUsingEquityMethod,2200532000.0,採用權益法之投資
2017-03-31,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2017-03-31,2892,IntangibleAssets_per,0.01,無形資產
2017-03-31,2892,CurrentTaxLiabilities,2035200000.0,本期所得稅負債
2017-03-31,2892,CurrentTaxLiabilities_per,0.08,本期所得稅負債
2017-03-31,2892,Liabilities,2371929830000.0,負債總
2017-03-31,2892,Liabilities_per,92.41,負債總
2017-03-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,27600663000.0,未分配盈餘
2017-03-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.08,未分配盈餘
2017-06-30,2892,CashAndCashEquivalents_per,1.96,現金及約當現金
2017-06-30,2892,CurrentIncomeTaxAssets,533733000.0,本期所得稅資產
2017-06-30,2892,CurrentIncomeTaxAssets_per,0.02,本期所得稅資產
2017-06-30,2892,DeferredTaxAssets,1689980000.0,遞延所得稅資產
2017-06-30,2892,DeferredTaxAssets_per,0.07,遞延所得稅資產
2017-06-30,2892,Equity_per,7.31,權益總計
2017-06-30,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2017-06-30,2892,IntangibleAssets,338673000.0,無形資產
2017-06-30,2892,LegalReserve_per,0.55,法定盈餘公積
2017-06-30,2892,NoncontrollingInterests,265783000.0,非控制權益
2017-06-30,2892,NoncontrollingInterests_per,0.01,非控制權益
2017-06-30,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2017-06-30,2892,OrdinaryShare_per,4.69,普通股股本
2017-06-30,2892,TotalAssets_per,100.0,資產總計
2017-06-30,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2017-06-30,2892,CashAndCashEquivalents,50184966000.0,現金及約當現金
2017-06-30,2892,TotalAssets,2556131527000.0,資產總計
2017-06-30,2892,OrdinaryShare,119768562000.0,普通股股本
2017-06-30,2892,LegalReserve,14099804000.0,法定盈餘公積
2017-06-30,2892,Equity,186790987000.0,權益總計
2017-06-30,2892,TotalLiabilitiesEquity,2556131527000.0,負債及權益總計
2017-06-30,2892,InvestmentAccountedForUsingEquityMethod,2237949000.0,採用權益法之投資
2017-06-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2017-06-30,2892,IntangibleAssets_per,0.01,無形資產
2017-06-30,2892,CurrentTaxLiabilities,2730274000.0,本期所得稅負債
2017-06-30,2892,CurrentTaxLiabilities_per,0.11,本期所得稅負債
2017-06-30,2892,Liabilities,2369340540000.0,負債總
2017-06-30,2892,Liabilities_per,92.69,負債總
2017-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,14397849000.0,未分配盈餘
2017-06-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.56,未分配盈餘
2018-12-31,2892,CashAndCashEquivalents_per,1.82,現金及約當現金
2018-12-31,2892,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2018-12-31,2892,DeferredTaxAssets_per,0.1,遞延所得稅資產
2018-12-31,2892,Equity_per,6.99,權益總計
2018-12-31,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2018-12-31,2892,IntangibleAssets,515359000.0,無形資產
2018-12-31,2892,LegalReserve_per,0.53,法定盈餘公積
2018-12-31,2892,NoncontrollingInterests,0.0,非控制權益
2018-12-31,2892,NoncontrollingInterests_per,0.0,非控制權益
2018-12-31,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2018-12-31,2892,OrdinaryShare_per,4.2,普通股股本
2018-12-31,2892,TotalAssets_per,100.0,資產總計
2018-12-31,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2018-12-31,2892,CashAndCashEquivalents,53471425000.0,現金及約當現金
2018-12-31,2892,DeferredTaxAssets,2924461000.0,遞延所得稅資產
2018-12-31,2892,TotalAssets,2935204419000.0,資產總計
2018-12-31,2892,OrdinaryShare,123385572000.0,普通股股本
2018-12-31,2892,LegalReserve,15648107000.0,法定盈餘公積
2018-12-31,2892,Equity,205303072000.0,權益總計
2018-12-31,2892,TotalLiabilitiesEquity,2935204419000.0,負債及權益總計
2018-12-31,2892,CurrentIncomeTaxAssets,1324378000.0,本期所得稅資產
2018-12-31,2892,InvestmentAccountedForUsingEquityMethod,2504068000.0,採用權益法之投資
2018-12-31,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2018-12-31,2892,RightOfUseAsset,0.0,使用權資產
2018-12-31,2892,RightOfUseAsset_per,0.0,使用權資產
2018-12-31,2892,IntangibleAssets_per,0.02,無形資產
2018-12-31,2892,CurrentTaxLiabilities,2282290000.0,本期所得稅負債
2018-12-31,2892,CurrentTaxLiabilities_per,0.08,本期所得稅負債
2018-12-31,2892,Liabilities,2729901347000.0,負債總
2018-12-31,2892,Liabilities_per,93.01,負債總
2018-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,22680541000.0,未分配盈餘
2018-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.77,未分配盈餘
2019-09-30,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,2892,IntangibleAssets,466627000.0,無形資產
2019-09-30,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,2892,CashAndCashEquivalents,45577736000.0,現金及約當現金
2019-09-30,2892,CashAndCashEquivalents_per,1.51,現金及約當現金
2019-09-30,2892,DeferredTaxAssets,2982722000.0,遞延所得稅資產
2019-09-30,2892,DeferredTaxAssets_per,0.1,遞延所得稅資產
2019-09-30,2892,TotalAssets,3016429937000.0,資產總計
2019-09-30,2892,TotalAssets_per,100.0,資產總計
2019-09-30,2892,OrdinaryShare,124619428000.0,普通股股本
2019-09-30,2892,OrdinaryShare_per,4.13,普通股股本
2019-09-30,2892,LegalReserve,17381327000.0,法定盈餘公積
2019-09-30,2892,LegalReserve_per,0.58,法定盈餘公積
2019-09-30,2892,NoncontrollingInterests,0.0,非控制權益
2019-09-30,2892,NoncontrollingInterests_per,0.0,非控制權益
2019-09-30,2892,Equity,215713311000.0,權益總計
2019-09-30,2892,Equity_per,7.15,權益總計
2019-09-30,2892,TotalLiabilitiesEquity,3016429937000.0,負債及權益總計
2019-09-30,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,2892,CurrentIncomeTaxAssets,1436557000.0,本期所得稅資產
2019-09-30,2892,CurrentIncomeTaxAssets_per,0.05,本期所得稅資產
2019-09-30,2892,InvestmentAccountedForUsingEquityMethod,2689790000.0,採用權益法之投資
2019-09-30,2892,InvestmentAccountedForUsingEquityMethod_per,0.09,採用權益法之投資
2019-09-30,2892,RightOfUseAsset,2747341000.0,使用權資產
2019-09-30,2892,RightOfUseAsset_per,0.09,使用權資產
2019-09-30,2892,IntangibleAssets_per,0.02,無形資產
2019-09-30,2892,CurrentTaxLiabilities,3049390000.0,本期所得稅負債
2019-09-30,2892,CurrentTaxLiabilities_per,0.1,本期所得稅負債
2019-09-30,2892,Liabilities,2800716626000.0,負債總
2019-09-30,2892,Liabilities_per,92.85,負債總
2019-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,22785289000.0,未分配盈餘
2019-09-30,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.76,未分配盈餘
2019-12-31,2892,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-12-31,2892,IntangibleAssets,683552000.0,無形資產
2019-12-31,2892,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-12-31,2892,CashAndCashEquivalents,48576432000.0,現金及約當現金
2019-12-31,2892,CashAndCashEquivalents_per,1.51,現金及約當現金
2019-12-31,2892,DeferredTaxAssets,3056438000.0,遞延所得稅資產
2019-12-31,2892,DeferredTaxAssets_per,0.1,遞延所得稅資產
2019-12-31,2892,TotalAssets,3206767075000.0,資產總計
2019-12-31,2892,TotalAssets_per,100.0,資產總計
2019-12-31,2892,OrdinaryShare,124619428000.0,普通股股本
2019-12-31,2892,OrdinaryShare_per,3.89,普通股股本
2019-12-31,2892,LegalReserve,17381327000.0,法定盈餘公積
2019-12-31,2892,LegalReserve_per,0.54,法定盈餘公積
2019-12-31,2892,NoncontrollingInterests,0.0,非控制權益
2019-12-31,2892,NoncontrollingInterests_per,0.0,非控制權益
2019-12-31,2892,Equity,219732507000.0,權益總計
2019-12-31,2892,Equity_per,6.85,權益總計
2019-12-31,2892,TotalLiabilitiesEquity,3206767075000.0,負債及權益總計
2019-12-31,2892,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-12-31,2892,CurrentIncomeTaxAssets,1344798000.0,本期所得稅資產
2019-12-31,2892,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2019-12-31,2892,InvestmentAccountedForUsingEquityMethod,2605277000.0,採用權益法之投資
2019-12-31,2892,InvestmentAccountedForUsingEquityMethod_per,0.08,採用權益法之投資
2019-12-31,2892,RightOfUseAsset,2921479000.0,使用權資產
2019-12-31,2892,RightOfUseAsset_per,0.09,使用權資產
2019-12-31,2892,IntangibleAssets_per,0.02,無形資產
2019-12-31,2892,CurrentTaxLiabilities,3549024000.0,本期所得稅負債
2019-12-31,2892,CurrentTaxLiabilities_per,0.11,本期所得稅負債
2019-12-31,2892,Liabilities,2987034568000.0,負債總
2019-12-31,2892,Liabilities_per,93.15,負債總
2019-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit,26600766000.0,未分配盈餘
2019-12-31,2892,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.83,未分配盈餘
2020-03-31,2892,CashAndCashEquivalents_per,1.43,現金及約當現金
2020-03-31,2892,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產
2020-03-31,2892,DeferredTaxAssets_per,0.09,遞延所得稅資產
2020-03-31,2892,Equity_per,6.7,權益總計
2020-03-31,2892,LegalReserve_per,0.54,法定盈餘公積
2020-03-31,2892,NoncontrollingInterests,0.0,非控制權益
2020-03-31,2892,NoncontrollingInterests_per,0.0,非控制權益
