date,stock_id,dividend_yield,PER,PBR
2015-08-21,2409,5.59,3.74,0.47
2015-08-24,2409,5.81,3.6,0.45
2015-08-25,2409,5.35,3.91,0.49
2015-08-26,2409,5.41,3.87,0.48
2015-08-27,2409,5.27,3.97,0.49
2015-08-28,2409,5.04,4.15,0.52
2015-08-31,2409,4.76,4.39,0.55
2015-09-01,2409,4.98,4.21,0.52
2015-09-02,2409,5.0,4.18,0.52
2015-09-03,2409,4.85,4.31,0.54
2015-09-04,2409,4.9,4.27,0.53
2015-09-07,2409,4.93,4.25,0.53
2015-09-08,2409,4.88,4.29,0.53
2015-09-09,2409,4.63,4.52,0.56
2015-09-10,2409,4.65,4.5,0.56
2015-09-11,2409,4.61,4.54,0.56
2015-09-14,2409,4.61,4.54,0.56
2015-09-15,2409,4.63,4.52,0.56
2015-09-16,2409,4.57,4.58,0.57
2015-09-17,2409,4.5,4.64,0.58
2015-09-18,2409,4.55,4.6,0.57
2015-09-21,2409,4.83,4.33,0.54
2015-09-22,2409,4.85,4.31,0.54
2015-09-23,2409,5.05,4.14,0.51
2015-09-24,2409,5.14,4.07,0.51
2015-09-25,2409,5.06,4.14,0.51
2015-09-30,2409,5.15,4.06,0.5
2015-10-01,2409,5.07,4.13,0.51
2015-10-02,2409,5.01,4.18,0.52
2015-10-05,2409,5.02,4.17,0.52
2015-10-06,2409,5.08,4.12,0.51
2015-10-07,2409,5.01,4.18,0.52
2015-10-08,2409,5.03,4.16,0.52
2015-10-12,2409,4.9,4.27,0.53
2015-10-13,2409,4.85,4.31,0.54
2015-10-14,2409,4.83,4.33,0.54
2015-10-15,2409,4.78,4.37,0.54
2015-10-16,2409,4.83,4.33,0.54
2015-10-19,2409,4.83,4.33,0.54
2015-10-20,2409,4.9,4.27,0.53
2015-10-21,2409,5.1,4.1,0.51
2015-10-22,2409,5.1,4.1,0.51
2015-10-23,2409,5.11,4.09,0.51
2015-10-26,2409,5.09,4.11,0.51
2015-10-27,2409,5.03,4.16,0.52
2015-10-28,2409,5.07,4.13,0.51
2015-10-29,2409,5.12,4.09,0.51
2015-10-30,2409,5.22,4.0,0.5
2015-11-02,2409,5.14,4.07,0.51
2015-11-03,2409,5.08,4.12,0.51
2015-11-04,2409,5.03,4.16,0.52
2015-11-05,2409,4.93,4.25,0.53
2015-11-06,2409,5.12,4.08,0.51
2015-11-09,2409,5.22,4.01,0.5
2015-11-10,2409,5.31,3.94,0.49
2015-11-11,2409,5.42,3.86,0.48
2015-11-12,2409,5.42,3.86,0.48
2015-11-13,2409,5.56,4.52,0.45
2015-11-16,2409,5.62,4.47,0.45
2015-11-17,2409,5.56,4.52,0.45
2015-11-18,2409,5.57,4.51,0.45
2015-11-19,2409,5.49,4.58,0.46
2015-11-20,2409,5.52,4.55,0.46
2015-11-23,2409,5.46,4.6,0.46
2015-11-24,2409,5.61,4.48,0.45
2015-11-25,2409,5.71,4.4,0.44
2015-11-26,2409,5.58,4.5,0.45
2015-11-27,2409,5.63,4.46,0.45
2015-11-30,2409,5.72,4.39,0.44
2015-12-01,2409,5.61,4.48,0.45
2015-12-02,2409,5.66,4.44,0.45
2015-12-03,2409,5.73,4.39,0.44
2015-12-04,2409,5.71,4.4,0.44
2015-12-07,2409,5.62,4.47,0.45
2015-12-08,2409,5.73,4.39,0.44
2015-12-09,2409,5.82,4.32,0.43
2015-12-10,2409,5.89,4.27,0.43
2015-12-11,2409,6.0,4.19,0.42
2015-12-14,2409,6.17,4.08,0.41
2015-12-15,2409,5.76,4.36,0.44
2015-12-16,2409,5.68,4.42,0.44
2015-12-17,2409,5.7,4.41,0.44
2015-12-18,2409,5.77,4.36,0.44
2015-12-21,2409,5.25,4.79,0.48
2015-12-22,2409,5.24,4.8,0.48
2015-12-23,2409,5.05,4.97,0.5
2015-12-24,2409,5.03,5.0,0.5
2015-12-25,2409,5.01,5.02,0.5
2015-12-28,2409,5.11,4.92,0.49
2015-12-29,2409,5.08,4.95,0.5
2015-12-30,2409,5.15,4.87,0.49
2015-12-31,2409,5.14,4.89,0.49
2016-01-04,2409,5.29,4.75,0.48
2016-01-05,2409,5.43,4.62,0.46
2016-01-06,2409,5.5,4.57,0.46
2016-01-07,2409,5.51,4.56,0.46
2016-01-08,2409,5.48,4.58,0.46
2016-01-11,2409,5.54,4.53,0.45
2016-01-12,2409,5.25,4.79,0.48
2016-01-13,2409,5.21,4.82,0.48
2016-01-14,2409,5.3,4.74,0.48
2016-01-15,2409,5.52,4.55,0.46
2016-01-18,2409,5.5,4.57,0.46
2016-01-19,2409,5.52,4.55,0.46
2016-01-20,2409,5.71,4.4,0.44
2016-01-21,2409,5.68,4.43,0.44
2016-01-22,2409,5.63,4.46,0.45
2016-01-25,2409,5.64,4.46,0.45
2016-01-26,2409,5.67,4.43,0.44
2016-01-27,2409,5.73,4.39,0.44
2016-01-28,2409,5.71,4.4,0.44
2016-01-29,2409,5.83,4.31,0.43
2016-01-30,2409,5.7,4.41,0.44
2016-02-01,2409,5.65,4.45,0.45
2016-02-02,2409,5.81,4.33,0.43
2016-02-03,2409,5.95,4.22,0.42
2016-02-15,2409,6.05,4.15,0.42
2016-02-16,2409,5.8,4.33,0.43
2016-02-17,2409,5.9,4.26,0.43
2016-02-18,2409,5.78,4.35,0.44
2016-02-19,2409,5.89,16.65,0.45
2016-02-22,2409,5.95,16.47,0.44
2016-02-23,2409,5.83,16.8,0.45
2016-02-24,2409,5.58,17.57,0.47
2016-02-25,2409,5.49,17.84,0.48
2016-02-26,2409,5.55,17.67,0.48
2016-03-01,2409,5.53,17.73,0.48
2016-03-02,2409,5.45,18.0,0.49
2016-03-03,2409,5.44,18.02,0.49
2016-03-04,2409,5.51,17.8,0.48
2016-03-07,2409,5.59,17.55,0.47
2016-03-08,2409,5.38,18.24,0.49
2016-03-09,2409,5.38,18.24,0.49
2016-03-10,2409,5.15,19.02,0.51
2016-03-11,2409,5.15,19.02,0.51
2016-03-14,2409,3.56,19.27,0.52
2016-03-15,2409,3.58,19.18,0.52
2016-03-16,2409,3.48,19.71,0.53
2016-03-17,2409,3.55,19.33,0.52
2016-03-18,2409,3.52,19.47,0.53
2016-03-21,2409,3.52,19.51,0.53
2016-03-22,2409,3.59,19.12,0.52
2016-03-23,2409,3.6,19.06,0.51
2016-03-24,2409,3.67,18.71,0.5
2016-03-25,2409,3.66,18.73,0.51
2016-03-28,2409,3.6,19.08,0.51
2016-03-29,2409,3.65,18.82,0.51
2016-03-30,2409,3.59,19.12,0.52
2016-03-31,2409,3.62,18.96,0.51
2016-04-01,2409,3.68,18.65,0.5
2016-04-06,2409,3.8,18.04,0.49
2016-04-07,2409,3.88,17.67,0.48
2016-04-08,2409,3.6,19.04,0.51
2016-04-11,2409,3.55,19.31,0.52
2016-04-12,2409,3.61,19.0,0.51
2016-04-13,2409,3.55,19.33,0.52
2016-04-14,2409,3.54,19.37,0.52
2016-04-15,2409,3.54,19.41,0.52
2016-04-18,2409,3.51,19.57,0.53
2016-04-19,2409,3.56,19.25,0.52
2016-04-20,2409,3.57,19.24,0.52
2016-04-21,2409,3.54,19.39,0.52
2016-04-22,2409,3.54,19.41,0.52
2016-04-25,2409,3.59,19.1,0.52
2016-04-26,2409,3.68,18.67,0.5
2016-04-27,2409,3.66,18.76,0.51
2016-04-28,2409,3.67,18.71,0.5
2016-04-29,2409,3.72,18.43,0.5
2016-05-03,2409,3.88,17.69,0.48
2016-05-04,2409,4.01,17.1,0.46
2016-05-05,2409,4.04,17.0,0.46
2016-05-06,2409,4.06,16.92,0.46
2016-05-09,2409,3.97,17.27,0.47
2016-05-10,2409,4.01,17.1,0.46
2016-05-11,2409,4.08,16.82,0.45
2016-05-12,2409,4.0,17.16,0.46
2016-05-13,2409,4.08,0.0,0.47
2016-05-16,2409,4.08,0.0,0.47
2016-05-17,2409,4.09,0.0,0.47
2016-05-18,2409,4.14,0.0,0.46
2016-05-19,2409,4.16,0.0,0.46
2016-05-20,2409,4.09,0.0,0.47
2016-05-23,2409,3.86,0.0,0.5
2016-05-24,2409,3.94,0.0,0.49
2016-05-25,2409,3.91,0.0,0.49
2016-05-26,2409,3.9,0.0,0.49
2016-05-27,2409,3.88,0.0,0.49
2016-05-30,2409,3.92,0.0,0.49
2016-05-31,2409,3.86,0.0,0.5
2016-06-01,2409,3.76,0.0,0.51
2016-06-02,2409,3.8,0.0,0.5
2016-06-03,2409,3.83,0.0,0.5
2016-06-04,2409,3.81,0.0,0.5
2016-06-06,2409,3.77,0.0,0.51
2016-06-07,2409,3.75,0.0,0.51
2016-06-08,2409,3.76,0.0,0.51
2016-06-13,2409,3.87,0.0,0.5
2016-06-14,2409,3.78,0.0,0.51
2016-06-15,2409,3.78,0.0,0.51
2016-06-16,2409,3.83,0.0,0.5
2016-06-17,2409,3.81,0.0,0.5
2016-06-20,2409,3.72,0.0,0.52
2016-06-21,2409,3.76,0.0,0.51
2016-06-22,2409,3.71,0.0,0.52
2016-06-23,2409,3.72,0.0,0.52
2016-06-24,2409,3.74,0.0,0.51
2016-06-27,2409,3.67,0.0,0.52
2016-06-28,2409,3.61,0.0,0.53
2016-06-29,2409,3.41,0.0,0.56
2016-06-30,2409,3.2,0.0,0.6
2016-07-01,2409,3.18,0.0,0.6
2016-07-04,2409,3.13,0.0,0.61
2016-07-05,2409,3.11,0.0,0.62
2016-07-06,2409,3.18,0.0,0.6
2016-07-07,2409,3.21,0.0,0.6
2016-07-11,2409,3.15,0.0,0.61
2016-07-12,2409,3.21,0.0,0.6
2016-07-13,2409,3.1,0.0,0.62
2016-07-14,2409,3.14,0.0,0.61
2016-07-15,2409,3.11,0.0,0.62
2016-07-18,2409,2.98,0.0,0.64
2016-07-19,2409,2.86,0.0,0.67
2016-07-20,2409,2.86,0.0,0.67
2016-07-21,2409,2.75,0.0,0.7
2016-07-22,2409,2.78,0.0,0.69
2016-07-25,2409,2.85,0.0,0.67
2016-07-26,2409,2.81,0.0,0.68
2016-07-27,2409,2.77,0.0,0.69
2016-07-28,2409,2.71,0.0,0.71
2016-07-29,2409,2.7,0.0,0.71
2016-08-01,2409,2.71,0.0,0.71
2016-08-02,2409,2.68,0.0,0.72
2016-08-03,2409,2.68,0.0,0.72
2016-08-04,2409,2.69,0.0,0.71
2016-08-05,2409,2.62,0.0,0.73
2016-08-08,2409,2.57,0.0,0.77
2016-08-09,2409,2.62,0.0,0.75
2016-08-10,2409,2.69,0.0,0.73
2016-08-11,2409,2.76,0.0,0.72
2016-08-12,2409,2.76,0.0,0.72
2016-08-15,2409,2.88,0.0,0.68
2016-08-16,2409,2.81,0.0,0.7
2016-08-17,2409,2.85,0.0,0.69
2016-08-18,2409,2.86,0.0,0.69
2016-08-19,2409,2.76,0.0,0.72
2016-08-22,2409,2.76,0.0,0.72
2016-08-23,2409,2.78,0.0,0.71
2016-08-24,2409,2.82,0.0,0.7
2016-08-25,2409,2.7,0.0,0.73
2016-08-26,2409,2.72,0.0,0.72
2016-08-29,2409,2.79,0.0,0.71
2016-08-30,2409,2.72,0.0,0.72
2016-08-31,2409,2.8,0.0,0.7
2016-09-01,2409,2.89,0.0,0.68
2016-09-02,2409,2.98,0.0,0.66
2016-09-05,2409,2.87,0.0,0.69
2016-09-06,2409,2.86,0.0,0.69
2016-09-07,2409,2.89,0.0,0.68
2016-09-08,2409,2.92,0.0,0.68
2016-09-09,2409,2.98,0.0,0.66
2016-09-10,2409,3.1,0.0,0.64
2016-09-12,2409,3.11,0.0,0.63
2016-09-13,2409,3.07,0.0,0.64
2016-09-14,2409,3.14,0.0,0.63
2016-09-19,2409,3.08,0.0,0.64
2016-09-20,2409,3.0,0.0,0.66
2016-09-21,2409,2.94,0.0,0.67
2016-09-22,2409,3.0,0.0,0.66
2016-09-23,2409,2.95,0.0,0.67
2016-09-26,2409,3.02,0.0,0.65
2016-09-29,2409,3.03,0.0,0.65
2016-09-30,2409,3.04,0.0,0.65
2016-10-03,2409,2.88,0.0,0.68
2016-10-04,2409,2.88,0.0,0.68
2016-10-05,2409,2.86,0.0,0.69
2016-10-06,2409,2.85,0.0,0.69
2016-10-07,2409,2.92,0.0,0.68
2016-10-11,2409,3.0,0.0,0.66
2016-10-12,2409,2.99,0.0,0.66
2016-10-13,2409,2.97,0.0,0.67
2016-10-14,2409,3.02,0.0,0.65
2016-10-17,2409,3.02,0.0,0.65
2016-10-18,2409,2.98,0.0,0.66
2016-10-19,2409,2.93,0.0,0.67
2016-10-20,2409,2.92,0.0,0.68
2016-10-21,2409,2.81,0.0,0.7
2016-10-24,2409,2.73,0.0,0.72
2016-10-25,2409,2.69,0.0,0.73
2016-10-26,2409,2.67,0.0,0.74
2016-10-27,2409,2.72,0.0,0.72
2016-10-28,2409,2.83,0.0,0.7
2016-10-31,2409,2.92,0.0,0.68
2016-11-01,2409,2.86,0.0,0.69
2016-11-02,2409,2.89,0.0,0.68
2016-11-03,2409,2.93,0.0,0.67
2016-11-04,2409,2.92,0.0,0.68
2016-11-07,2409,2.92,0.0,0.68
2016-11-08,2409,2.86,0.0,0.69
2016-11-09,2409,3.04,0.0,0.65
2016-11-10,2409,2.97,0.0,0.67
2016-11-11,2409,3.06,0.0,0.64
2016-11-14,2409,3.08,0.0,0.63
2016-11-15,2409,3.07,0.0,0.63
2016-11-16,2409,3.07,0.0,0.63
2016-11-17,2409,3.0,0.0,0.65
2016-11-18,2409,3.0,0.0,0.65
2016-11-21,2409,2.98,0.0,0.65
2016-11-22,2409,2.98,0.0,0.65
2016-11-23,2409,3.0,0.0,0.65
2016-11-24,2409,3.03,0.0,0.64
2016-11-25,2409,3.0,0.0,0.65
2016-11-28,2409,3.04,0.0,0.64
2016-11-29,2409,3.03,0.0,0.64
2016-11-30,2409,3.06,0.0,0.64
2016-12-01,2409,3.06,0.0,0.64
2016-12-02,2409,3.08,0.0,0.63
2016-12-05,2409,3.03,0.0,0.64
2016-12-06,2409,3.04,0.0,0.64
2016-12-07,2409,2.97,0.0,0.66
2016-12-08,2409,2.92,0.0,0.67
2016-12-09,2409,2.94,0.0,0.66
2016-12-12,2409,2.98,0.0,0.65
2016-12-13,2409,2.98,0.0,0.65
2016-12-14,2409,2.99,0.0,0.65
2016-12-15,2409,2.94,0.0,0.66
2016-12-16,2409,2.94,0.0,0.66
2016-12-19,2409,2.98,0.0,0.65
2016-12-20,2409,2.95,0.0,0.66
2016-12-21,2409,2.89,0.0,0.67
2016-12-22,2409,2.9,0.0,0.67
2016-12-23,2409,2.92,0.0,0.67
2016-12-26,2409,2.94,0.0,0.66
2016-12-27,2409,2.95,0.0,0.66
2016-12-28,2409,2.94,0.0,0.66
2016-12-29,2409,2.98,0.0,0.65
2016-12-30,2409,2.97,0.0,0.66
2017-01-03,2409,2.92,0.0,0.67
2017-01-04,2409,2.93,0.0,0.66
2017-01-05,2409,2.86,0.0,0.68
2017-01-06,2409,2.79,0.0,0.7
2017-01-09,2409,2.72,0.0,0.71
2017-01-10,2409,2.73,0.0,0.71
2017-01-11,2409,2.73,0.0,0.71
2017-01-12,2409,2.71,0.0,0.72
2017-01-13,2409,2.68,0.0,0.73
2017-01-16,2409,2.72,0.0,0.71
2017-01-17,2409,2.72,0.0,0.71
2017-01-18,2409,2.7,0.0,0.72
2017-01-19,2409,2.72,0.0,0.71
2017-01-20,2409,2.73,0.0,0.71
2017-01-23,2409,2.72,0.0,0.71
2017-01-24,2409,2.71,0.0,0.72
2017-02-02,2409,2.61,0.0,0.74
2017-02-03,2409,2.66,0.0,0.73
2017-02-06,2409,2.65,0.0,0.73
2017-02-07,2409,2.71,0.0,0.72
2017-02-08,2409,2.82,0.0,0.69
2017-02-09,2409,2.78,0.0,0.7
2017-02-10,2409,2.83,0.0,0.69
2017-02-13,2409,2.94,0.0,0.66
2017-02-14,2409,2.97,0.0,0.66
2017-02-15,2409,2.92,0.0,0.67
2017-02-16,2409,2.95,0.0,0.66
2017-02-17,2409,2.93,0.0,0.66
2017-02-18,2409,2.94,0.0,0.66
2017-02-20,2409,2.98,0.0,0.65
2017-02-21,2409,2.95,0.0,0.66
2017-02-22,2409,2.87,0.0,0.68
2017-02-23,2409,2.87,0.0,0.68
2017-02-24,2409,2.87,15.06,0.65
2017-03-01,2409,2.94,14.69,0.63
2017-03-02,2409,2.93,14.75,0.63
2017-03-03,2409,2.94,14.69,0.63
2017-03-06,2409,2.9,14.88,0.64
2017-03-07,2409,2.9,14.88,0.64
2017-03-08,2409,2.87,15.06,0.65
2017-03-09,2409,2.89,14.94,0.64
2017-03-10,2409,2.94,14.69,0.63
2017-03-13,2409,2.95,14.63,0.63
2017-03-14,2409,2.93,14.75,0.63
2017-03-15,2409,2.93,14.75,0.63
2017-03-16,2409,2.89,14.94,0.64
2017-03-17,2409,2.89,14.94,0.64
2017-03-20,2409,2.9,14.88,0.64
2017-03-21,2409,2.93,14.75,0.63
2017-03-22,2409,2.94,14.69,0.63
2017-03-23,2409,4.67,14.81,0.64
2017-03-24,2409,4.71,14.69,0.63
2017-03-27,2409,4.69,14.75,0.63
2017-03-28,2409,4.75,14.57,0.63
2017-03-29,2409,4.65,14.88,0.64
2017-03-30,2409,4.71,14.69,0.63
2017-03-31,2409,4.73,14.63,0.63
2017-04-05,2409,4.73,14.63,0.63
2017-04-06,2409,4.65,14.88,0.64
2017-04-07,2409,4.61,15.0,0.65
2017-04-10,2409,4.48,15.43,0.66
2017-04-11,2409,4.53,15.25,0.66
2017-04-12,2409,4.38,15.8,0.68
2017-04-13,2409,4.36,15.86,0.68
2017-04-14,2409,4.36,15.86,0.68
2017-04-17,2409,4.27,16.17,0.7
2017-04-18,2409,4.31,16.05,0.69
2017-04-19,2409,4.48,15.43,0.66
2017-04-20,2409,4.52,15.31,0.66
2017-04-21,2409,4.5,15.37,0.66
2017-04-24,2409,4.57,15.12,0.65
2017-04-25,2409,4.41,15.68,0.67
2017-04-26,2409,4.41,15.68,0.67
2017-04-27,2409,4.44,15.56,0.67
2017-04-28,2409,4.44,15.56,0.67
2017-05-02,2409,4.41,15.68,0.67
2017-05-03,2409,4.46,15.49,0.67
2017-05-04,2409,4.44,15.56,0.67
2017-05-05,2409,4.52,15.31,0.66
2017-05-08,2409,4.61,15.0,0.65
2017-05-09,2409,4.83,14.32,0.62
2017-05-10,2409,4.77,14.51,0.62
2017-05-11,2409,4.89,14.14,0.61
2017-05-12,2409,4.87,4.85,0.59
2017-05-15,2409,4.83,4.89,0.59
2017-05-16,2409,4.77,4.96,0.6
2017-05-17,2409,4.77,4.96,0.6
2017-05-18,2409,4.83,4.89,0.59
2017-05-19,2409,4.71,5.02,0.61
2017-05-22,2409,4.77,4.96,0.6
2017-05-23,2409,4.71,5.02,0.61
2017-05-24,2409,4.71,5.02,0.61
2017-05-25,2409,4.71,5.02,0.61
2017-05-26,2409,4.77,4.96,0.6
2017-05-31,2409,4.77,4.96,0.6
2017-06-01,2409,4.75,4.98,0.6
2017-06-02,2409,4.73,5.0,0.61
2017-06-03,2409,4.73,5.0,0.61
2017-06-05,2409,4.67,5.06,0.61
2017-06-06,2409,4.57,5.17,0.63
2017-06-07,2409,4.46,5.3,0.64
2017-06-08,2409,4.52,5.23,0.63
2017-06-09,2409,4.61,5.13,0.62
2017-06-12,2409,4.59,5.15,0.62
2017-06-13,2409,4.61,5.13,0.62
2017-06-14,2409,4.65,5.08,0.62
2017-06-15,2409,4.53,5.21,0.63
2017-06-16,2409,4.46,5.3,0.64
2017-06-19,2409,4.5,5.25,0.64
2017-06-20,2409,4.48,5.27,0.64
2017-06-21,2409,4.39,5.38,0.65
2017-06-22,2409,4.41,5.36,0.65
2017-06-23,2409,4.36,5.42,0.66
2017-06-26,2409,4.26,5.55,0.67
2017-06-27,2409,4.18,5.65,0.69
2017-06-28,2409,4.01,5.89,0.71
2017-06-29,2409,4.07,5.8,0.7
2017-06-30,2409,4.03,5.86,0.71
2017-07-03,2409,4.13,5.72,0.69
2017-07-04,2409,4.26,5.55,0.67
2017-07-05,2409,4.23,5.59,0.68
2017-07-06,2409,4.26,5.55,0.67
2017-07-07,2409,4.38,5.4,0.65
2017-07-10,2409,4.39,5.38,0.65
2017-07-11,2409,4.29,5.51,0.67
2017-07-12,2409,4.34,5.44,0.66
2017-07-13,2409,4.46,5.3,0.64
2017-07-14,2409,4.48,5.27,0.64
2017-07-17,2409,4.53,5.21,0.63
2017-07-18,2409,4.43,5.34,0.65
2017-07-19,2409,4.46,5.3,0.64
2017-07-20,2409,4.59,5.15,0.62
2017-07-21,2409,4.59,5.15,0.62
2017-07-24,2409,4.61,5.13,0.62
2017-07-25,2409,4.57,5.17,0.63
2017-07-26,2409,4.63,5.11,0.62
2017-07-27,2409,4.57,5.17,0.63
2017-07-28,2409,4.63,5.11,0.62
2017-07-31,2409,4.59,5.15,0.62
2017-08-01,2409,4.57,5.17,0.63
2017-08-02,2409,4.63,5.11,0.62
2017-08-03,2409,4.63,5.11,0.62
2017-08-04,2409,4.59,5.15,0.62
2017-08-07,2409,4.65,5.08,0.62
2017-08-08,2409,4.67,5.06,0.61
