date,stock_id,dividend_yield,PER,PBR
2015-08-27,4958,3.91,9.74,2.03
2015-08-28,4958,3.75,10.17,2.12
2015-08-31,4958,3.98,9.58,2.0
2015-09-01,4958,4.02,9.48,1.98
2015-09-02,4958,4.02,9.48,1.98
2015-09-03,4958,4.05,9.41,1.96
2015-09-04,4958,4.21,9.06,1.89
2015-09-07,4958,4.34,8.77,1.83
2015-09-08,4958,4.11,9.27,1.93
2015-09-09,4958,3.92,9.73,2.03
2015-09-10,4958,3.91,9.74,2.03
2015-09-11,4958,3.9,9.78,2.04
2015-09-14,4958,3.87,9.84,2.05
2015-09-15,4958,3.83,9.95,2.07
2015-09-16,4958,3.89,9.8,2.04
2015-09-17,4958,3.84,9.92,2.07
2015-09-18,4958,3.86,9.87,2.06
2015-09-21,4958,3.94,9.68,2.02
2015-09-22,4958,3.88,9.81,2.05
2015-09-23,4958,3.91,9.74,2.03
2015-09-24,4958,3.92,9.72,2.03
2015-09-25,4958,3.88,9.81,2.05
2015-09-30,4958,3.9,9.78,2.04
2015-10-01,4958,3.78,10.07,2.1
2015-10-02,4958,3.84,9.92,2.07
2015-10-05,4958,3.77,10.11,2.11
2015-10-06,4958,3.74,10.19,2.12
2015-10-07,4958,3.69,10.32,2.15
2015-10-08,4958,3.71,10.28,2.14
2015-10-12,4958,3.71,10.26,2.14
2015-10-13,4958,3.76,10.12,2.11
2015-10-14,4958,3.8,10.02,2.09
2015-10-15,4958,3.87,9.84,2.05
2015-10-16,4958,3.87,9.85,2.05
2015-10-19,4958,4.02,9.48,1.98
2015-10-20,4958,4.08,9.35,1.95
2015-10-21,4958,4.01,9.5,1.98
2015-10-22,4958,3.93,9.69,2.02
2015-10-23,4958,3.9,9.78,2.04
2015-10-26,4958,3.86,9.89,2.06
2015-10-27,4958,3.98,9.57,2.0
2015-10-28,4958,3.98,9.57,2.0
2015-10-29,4958,4.03,9.45,1.97
2015-10-30,4958,3.95,9.64,2.01
2015-11-02,4958,3.95,9.64,2.01
2015-11-03,4958,3.93,9.69,2.02
2015-11-04,4958,3.86,9.88,2.06
2015-11-05,4958,3.84,9.92,2.07
2015-11-06,4958,3.88,9.83,2.05
2015-11-09,4958,3.8,10.02,2.09
2015-11-10,4958,3.84,9.92,2.07
2015-11-11,4958,3.9,9.11,1.86
2015-11-12,4958,3.95,8.99,1.84
2015-11-13,4958,3.86,9.22,1.89
2015-11-16,4958,3.91,9.1,1.86
2015-11-17,4958,3.88,9.17,1.88
2015-11-18,4958,3.8,9.37,1.92
2015-11-19,4958,3.76,9.47,1.94
2015-11-20,4958,3.8,9.37,1.92
2015-11-23,4958,3.86,9.22,1.89
2015-11-24,4958,3.9,9.13,1.87
2015-11-25,4958,3.95,8.99,1.84
2015-11-26,4958,3.93,9.06,1.85
2015-11-27,4958,3.93,9.06,1.85
2015-11-30,4958,3.96,8.98,1.84
2015-12-01,4958,3.86,9.21,1.88
2015-12-02,4958,3.88,9.16,1.87
2015-12-03,4958,3.94,9.02,1.85
2015-12-04,4958,3.96,8.97,1.84
2015-12-07,4958,3.98,8.94,1.83
2015-12-08,4958,3.99,8.91,1.82
2015-12-09,4958,3.97,8.95,1.83
2015-12-10,4958,4.02,8.86,1.81
2015-12-11,4958,4.27,8.33,1.71
2015-12-14,4958,4.33,8.22,1.68
2015-12-15,4958,4.44,8.01,1.64
2015-12-16,4958,4.54,7.83,1.6
2015-12-17,4958,4.56,7.8,1.6
2015-12-18,4958,4.68,7.61,1.56
2015-12-21,4958,4.66,7.64,1.56
2015-12-22,4958,4.68,7.61,1.56
2015-12-23,4958,4.72,7.54,1.54
2015-12-24,4958,4.7,7.57,1.55
2015-12-25,4958,4.59,7.74,1.58
2015-12-28,4958,4.71,7.56,1.55
2015-12-29,4958,4.73,7.52,1.54
2015-12-30,4958,4.86,7.32,1.5
2015-12-31,4958,4.84,7.34,1.5
2016-01-04,4958,4.78,7.43,1.52
2016-01-05,4958,4.79,7.42,1.52
2016-01-06,4958,5.24,6.78,1.39
2016-01-07,4958,5.51,6.45,1.32
2016-01-08,4958,5.26,6.76,1.38
2016-01-11,4958,5.36,6.64,1.36
2016-01-12,4958,5.65,6.3,1.29
2016-01-13,4958,5.5,6.46,1.32
2016-01-14,4958,5.54,6.42,1.31
2016-01-15,4958,5.65,6.3,1.29
2016-01-18,4958,5.52,6.44,1.32
2016-01-19,4958,5.37,6.62,1.35
2016-01-20,4958,5.56,6.4,1.31
2016-01-21,4958,5.73,6.2,1.27
2016-01-22,4958,5.75,6.18,1.27
2016-01-25,4958,5.55,6.41,1.31
2016-01-26,4958,5.55,6.41,1.31
2016-01-27,4958,5.59,6.37,1.3
2016-01-28,4958,5.55,6.41,1.31
2016-01-29,4958,5.24,6.78,1.39
2016-01-30,4958,5.07,7.02,1.44
2016-02-01,4958,5.17,6.88,1.41
2016-02-02,4958,5.31,6.7,1.37
2016-02-03,4958,5.33,6.67,1.36
2016-02-15,4958,5.28,6.73,1.38
2016-02-16,4958,5.16,6.89,1.41
2016-02-17,4958,5.28,6.73,1.38
2016-02-18,4958,5.21,6.83,1.4
2016-02-19,4958,5.19,6.85,1.4
2016-02-22,4958,5.21,6.83,1.4
2016-02-23,4958,5.13,6.94,1.42
2016-02-24,4958,5.26,6.76,1.38
2016-02-25,4958,5.1,6.97,1.43
2016-02-26,4958,5.1,6.97,1.43
2016-03-01,4958,4.84,7.34,1.5
2016-03-02,4958,4.59,7.75,1.59
2016-03-03,4958,4.65,7.66,1.57
2016-03-04,4958,4.62,7.7,1.58
2016-03-07,4958,4.64,7.66,1.57
2016-03-08,4958,4.71,7.56,1.55
2016-03-09,4958,4.72,7.54,1.54
2016-03-10,4958,4.74,7.51,1.54
2016-03-11,4958,4.62,7.69,1.57
2016-03-14,4958,4.58,7.77,1.59
2016-03-15,4958,4.7,7.57,1.55
2016-03-16,4958,4.61,7.71,1.58
2016-03-17,4958,4.49,7.92,1.62
2016-03-18,4958,4.41,8.07,1.65
2016-03-21,4958,4.45,7.99,1.64
2016-03-22,4958,4.65,7.66,1.57
2016-03-23,4958,5.76,8.13,1.49
2016-03-24,4958,5.9,7.94,1.45
2016-03-25,4958,6.04,7.75,1.42
2016-03-28,4958,6.22,7.52,1.38
2016-03-29,4958,6.29,7.44,1.36
2016-03-30,4958,6.13,7.64,1.4
2016-03-31,4958,6.25,7.49,1.37
2016-04-01,4958,6.26,7.48,1.37
2016-04-06,4958,6.45,7.26,1.33
2016-04-07,4958,6.42,7.29,1.34
2016-04-08,4958,6.51,7.19,1.32
2016-04-11,4958,6.52,7.18,1.31
2016-04-12,4958,6.59,7.11,1.3
2016-04-13,4958,6.46,7.25,1.33
2016-04-14,4958,6.5,7.2,1.32
2016-04-15,4958,6.46,7.25,1.33
2016-04-18,4958,6.67,7.02,1.29
2016-04-19,4958,6.69,7.0,1.28
2016-04-20,4958,6.8,6.89,1.26
2016-04-21,4958,6.7,6.99,1.28
2016-04-22,4958,6.66,7.03,1.29
2016-04-25,4958,6.56,7.14,1.31
2016-04-26,4958,6.62,7.08,1.3
2016-04-27,4958,6.73,6.96,1.27
2016-04-28,4958,6.78,6.91,1.26
2016-04-29,4958,6.63,7.07,1.29
2016-05-03,4958,6.76,6.93,1.27
2016-05-04,4958,6.78,6.91,1.26
2016-05-05,4958,6.94,6.74,1.23
2016-05-06,4958,6.92,6.76,1.24
2016-05-09,4958,7.03,6.66,1.22
2016-05-10,4958,7.08,6.62,1.21
2016-05-11,4958,7.09,6.61,1.21
2016-05-12,4958,7.38,6.35,1.16
2016-05-13,4958,7.95,6.84,1.09
2016-05-16,4958,8.01,6.79,1.08
2016-05-17,4958,8.06,6.74,1.07
2016-05-18,4958,8.2,6.63,1.05
2016-05-19,4958,8.59,6.33,1.0
2016-05-20,4958,8.24,6.59,1.05
2016-05-23,4958,8.02,6.78,1.08
2016-05-24,4958,7.96,6.82,1.08
2016-05-25,4958,7.46,7.28,1.16
2016-05-26,4958,7.48,7.27,1.15
2016-05-27,4958,7.55,7.2,1.14
2016-05-30,4958,7.51,7.23,1.15
2016-05-31,4958,7.33,7.42,1.18
2016-06-01,4958,7.43,7.32,1.16
2016-06-02,4958,7.59,7.16,1.14
2016-06-03,4958,7.6,7.15,1.13
2016-06-04,4958,7.65,7.1,1.13
2016-06-06,4958,7.63,7.13,1.13
2016-06-07,4958,7.63,7.13,1.13
2016-06-08,4958,7.55,7.2,1.14
2016-06-13,4958,7.84,6.93,1.1
2016-06-14,4958,7.69,7.07,1.12
2016-06-15,4958,7.8,6.97,1.11
2016-06-16,4958,8.04,6.76,1.07
2016-06-17,4958,7.94,6.85,1.09
2016-06-20,4958,7.85,6.92,1.1
2016-06-21,4958,7.77,6.99,1.11
2016-06-22,4958,7.83,6.94,1.1
2016-06-23,4958,7.94,6.85,1.09
2016-06-24,4958,8.23,6.61,1.05
2016-06-27,4958,8.02,6.78,1.08
2016-06-28,4958,8.04,6.76,1.07
2016-06-29,4958,7.79,6.98,1.11
2016-06-30,4958,7.8,6.97,1.11
2016-07-01,4958,7.64,7.11,1.13
2016-07-04,4958,7.68,7.08,1.12
2016-07-05,4958,7.6,7.15,1.13
2016-07-06,4958,7.85,6.92,1.1
2016-07-07,4958,7.79,6.98,1.11
2016-07-11,4958,7.41,7.33,1.16
2016-07-12,4958,7.39,7.36,1.17
2016-07-13,4958,7.4,7.34,1.17
2016-07-14,4958,6.99,7.78,1.23
2016-07-15,4958,6.97,7.8,1.24
2016-07-18,4958,6.91,7.86,1.25
2016-07-19,4958,6.84,7.95,1.26
2016-07-20,4958,6.84,7.95,1.26
2016-07-21,4958,6.68,8.14,1.29
2016-07-22,4958,6.82,7.97,1.27
2016-07-25,4958,6.84,7.95,1.26
2016-07-26,4958,6.72,8.09,1.28
2016-07-27,4958,6.71,8.1,1.29
2016-07-28,4958,6.84,7.95,1.26
2016-07-29,4958,6.87,7.91,1.26
2016-08-01,4958,6.87,7.91,1.26
2016-08-02,4958,6.76,8.04,1.28
2016-08-03,4958,6.77,8.03,1.27
2016-08-04,4958,6.83,7.96,1.26
2016-08-05,4958,6.8,8.0,1.27
2016-08-08,4958,6.56,8.29,1.32
2016-08-09,4958,6.7,8.12,1.29
2016-08-10,4958,6.81,7.98,1.27
2016-08-11,4958,6.86,7.92,1.26
2016-08-12,4958,7.05,9.41,1.37
2016-08-15,4958,6.91,9.6,1.39
2016-08-16,4958,6.89,9.63,1.4
2016-08-17,4958,6.9,9.62,1.4
2016-08-18,4958,6.84,9.71,1.41
2016-08-19,4958,6.91,9.6,1.39
2016-08-22,4958,6.98,9.51,1.38
2016-08-23,4958,6.9,9.62,1.4
2016-08-24,4958,6.73,9.87,1.43
2016-08-25,4958,6.52,10.18,1.48
2016-08-26,4958,6.61,10.04,1.46
2016-08-29,4958,6.54,10.15,1.47
2016-08-30,4958,6.59,10.07,1.46
2016-08-31,4958,7.08,9.38,1.36
2016-09-01,4958,7.12,9.32,1.35
2016-09-02,4958,7.13,9.31,1.35
2016-09-05,4958,7.05,9.41,1.37
2016-09-06,4958,6.9,9.62,1.4
2016-09-07,4958,6.82,9.73,1.41
2016-09-08,4958,6.88,9.65,1.4
2016-09-09,4958,6.86,9.68,1.4
2016-09-10,4958,6.97,9.53,1.38
2016-09-12,4958,7.09,9.37,1.36
2016-09-13,4958,7.13,9.31,1.35
2016-09-14,4958,7.03,9.44,1.37
2016-09-19,4958,6.66,9.97,1.45
2016-09-20,4958,6.65,9.99,1.45
2016-09-21,4958,6.56,10.12,1.47
2016-09-22,4958,6.51,10.19,1.48
2016-09-23,4958,6.48,10.24,1.49
2016-09-26,4958,6.67,9.96,1.45
2016-09-29,4958,6.6,10.06,1.46
2016-09-30,4958,6.55,10.13,1.47
2016-10-03,4958,6.45,10.29,1.49
2016-10-04,4958,6.49,10.22,1.48
2016-10-05,4958,6.52,10.18,1.48
2016-10-06,4958,6.44,10.31,1.5
2016-10-07,4958,6.44,10.31,1.5
2016-10-11,4958,6.56,10.12,1.47
2016-10-12,4958,6.56,10.12,1.47
2016-10-13,4958,6.66,9.97,1.45
2016-10-14,4958,6.72,9.88,1.43
2016-10-17,4958,6.59,10.07,1.46
2016-10-18,4958,6.53,10.16,1.48
2016-10-19,4958,6.57,10.1,1.47
2016-10-20,4958,6.51,10.19,1.48
2016-10-21,4958,6.42,10.34,1.5
2016-10-24,4958,6.41,10.35,1.5
2016-10-25,4958,6.06,10.96,1.59
2016-10-26,4958,6.1,10.88,1.58
2016-10-27,4958,6.15,10.8,1.57
2016-10-28,4958,6.28,10.56,1.53
2016-10-31,4958,6.26,10.6,1.54
2016-11-01,4958,6.34,10.47,1.52
2016-11-02,4958,6.52,10.18,1.48
2016-11-03,4958,6.51,10.19,1.48
2016-11-04,4958,6.62,10.03,1.46
2016-11-07,4958,6.51,10.19,1.48
2016-11-08,4958,6.47,10.27,1.49
2016-11-09,4958,6.87,9.66,1.4
2016-11-10,4958,6.66,9.97,1.45
2016-11-11,4958,6.97,11.01,1.37
2016-11-14,4958,7.19,10.66,1.33
2016-11-15,4958,7.28,10.53,1.31
2016-11-16,4958,7.18,10.68,1.33
2016-11-17,4958,7.23,10.6,1.32
2016-11-18,4958,7.19,10.66,1.33
2016-11-21,4958,7.25,10.58,1.32
2016-11-22,4958,7.25,10.58,1.32
2016-11-23,4958,7.01,10.94,1.36
2016-11-24,4958,7.06,10.85,1.35
2016-11-25,4958,7.02,10.92,1.36
2016-11-28,4958,7.0,10.95,1.36
2016-11-29,4958,6.99,10.97,1.36
2016-11-30,4958,7.02,10.92,1.36
2016-12-01,4958,6.93,11.06,1.38
2016-12-02,4958,7.15,10.72,1.33
2016-12-05,4958,7.18,10.68,1.33
2016-12-06,4958,7.11,10.78,1.34
2016-12-07,4958,7.03,10.9,1.36
2016-12-08,4958,6.98,10.99,1.37
2016-12-09,4958,6.99,10.97,1.36
2016-12-12,4958,7.08,10.83,1.35
2016-12-13,4958,7.05,10.87,1.35
2016-12-14,4958,7.03,10.9,1.36
2016-12-15,4958,7.0,10.95,1.36
2016-12-16,4958,6.93,11.06,1.38
2016-12-19,4958,7.02,10.92,1.36
2016-12-20,4958,6.96,11.02,1.37
2016-12-21,4958,7.0,10.95,1.36
2016-12-22,4958,7.09,10.82,1.35
2016-12-23,4958,7.12,10.77,1.34
2016-12-26,4958,7.15,10.72,1.33
2016-12-27,4958,7.13,10.75,1.34
2016-12-28,4958,7.03,10.9,1.36
2016-12-29,4958,7.09,10.82,1.35
2016-12-30,4958,7.05,10.87,1.35
2017-01-03,4958,7.05,10.87,1.35
2017-01-04,4958,7.05,10.87,1.35
2017-01-05,4958,7.02,10.92,1.36
2017-01-06,4958,6.98,10.99,1.37
2017-01-09,4958,7.02,10.92,1.36
2017-01-10,4958,6.98,10.99,1.37
2017-01-11,4958,6.89,11.12,1.38
2017-01-12,4958,6.75,11.36,1.41
2017-01-13,4958,6.81,11.26,1.4
2017-01-16,4958,6.94,11.04,1.37
2017-01-17,4958,6.82,11.24,1.4
2017-01-18,4958,6.85,11.19,1.39
2017-01-19,4958,6.83,11.23,1.4
2017-01-20,4958,6.9,11.11,1.38
2017-01-23,4958,6.84,11.21,1.39
2017-01-24,4958,6.88,11.14,1.39
2017-02-02,4958,6.6,11.62,1.44
2017-02-03,4958,6.63,11.57,1.44
2017-02-06,4958,6.45,11.89,1.48
2017-02-07,4958,6.45,11.89,1.48
2017-02-08,4958,6.26,12.25,1.52
2017-02-09,4958,6.31,12.15,1.51
2017-02-10,4958,6.2,12.37,1.54
2017-02-13,4958,5.98,12.83,1.6
2017-02-14,4958,5.91,12.96,1.61
2017-02-15,4958,5.9,13.0,1.62
2017-02-16,4958,5.97,12.84,1.6
2017-02-17,4958,6.0,12.78,1.59
2017-02-18,4958,6.0,12.78,1.59
2017-02-20,4958,6.1,12.57,1.56
2017-02-21,4958,6.07,12.62,1.57
2017-02-22,4958,6.06,12.66,1.57
2017-02-23,4958,5.87,13.05,1.62
2017-02-24,4958,5.88,13.03,1.62
2017-03-01,4958,5.97,12.84,1.6
2017-03-02,4958,6.02,12.73,1.58
2017-03-03,4958,6.0,12.78,1.59
2017-03-06,4958,6.04,12.69,1.58
2017-03-07,4958,6.02,12.73,1.58
2017-03-08,4958,6.0,12.78,1.59
2017-03-09,4958,6.07,12.62,1.57
2017-03-10,4958,6.11,12.56,1.56
2017-03-13,4958,6.02,12.73,1.58
2017-03-14,4958,5.95,12.88,1.6
2017-03-15,4958,5.94,12.91,1.61
2017-03-16,4958,5.87,13.05,1.62
2017-03-17,4958,5.84,13.12,1.63
2017-03-20,4958,5.84,13.13,1.63
2017-03-21,4958,5.81,13.19,1.64
2017-03-22,4958,5.84,13.13,1.63
2017-03-23,4958,3.01,16.98,1.54
2017-03-24,4958,3.07,16.65,1.51
2017-03-27,4958,3.09,16.53,1.5
2017-03-28,4958,3.1,16.51,1.49
2017-03-29,4958,3.1,16.51,1.49
2017-03-30,4958,3.11,16.44,1.49
2017-03-31,4958,3.09,16.58,1.5
2017-04-05,4958,3.13,16.35,1.48
2017-04-06,4958,3.15,16.23,1.47
2017-04-07,4958,3.15,16.23,1.47
2017-04-10,4958,3.16,16.21,1.47
2017-04-11,4958,3.2,15.98,1.45
2017-04-12,4958,3.25,15.74,1.42
2017-04-13,4958,3.24,15.81,1.43
2017-04-14,4958,3.32,15.4,1.39
2017-04-17,4958,3.37,15.19,1.37
2017-04-18,4958,3.29,15.53,1.41
2017-04-19,4958,3.28,15.58,1.41
2017-04-20,4958,3.33,15.35,1.39
2017-04-21,4958,3.25,15.74,1.42
2017-04-24,4958,3.23,15.84,1.43
2017-04-25,4958,3.24,15.79,1.43
2017-04-26,4958,3.16,16.19,1.46
2017-04-27,4958,3.15,16.26,1.47
2017-04-28,4958,3.12,16.42,1.49
2017-05-02,4958,3.11,16.44,1.49
2017-05-03,4958,3.12,16.42,1.49
2017-05-04,4958,3.13,16.33,1.48
2017-05-05,4958,3.12,16.4,1.48
2017-05-08,4958,3.03,16.86,1.53
2017-05-09,4958,3.1,16.51,1.49
2017-05-10,4958,3.1,16.49,1.49
2017-05-11,4958,3.09,16.56,1.5
2017-05-12,4958,3.05,16.57,1.58
2017-05-15,4958,2.89,17.49,1.67
2017-05-16,4958,2.91,17.36,1.66
2017-05-17,4958,2.92,17.31,1.65
2017-05-18,4958,2.96,17.1,1.63
2017-05-19,4958,2.95,17.17,1.64
2017-05-22,4958,2.97,17.03,1.63
2017-05-23,4958,2.96,17.06,1.63
2017-05-24,4958,2.99,16.92,1.61
2017-05-25,4958,2.96,17.1,1.63
2017-05-26,4958,2.94,17.2,1.64
2017-05-31,4958,2.97,17.01,1.62
2017-06-01,4958,2.97,17.01,1.62
2017-06-02,4958,2.95,17.13,1.63
2017-06-03,4958,2.94,17.22,1.64
2017-06-05,4958,2.92,17.31,1.65
2017-06-06,4958,2.89,17.47,1.67
2017-06-07,4958,2.89,17.52,1.67
2017-06-08,4958,2.91,17.38,1.66
2017-06-09,4958,2.89,17.52,1.67
2017-06-12,4958,2.95,17.13,1.63
2017-06-13,4958,3.02,16.74,1.6
2017-06-14,4958,3.01,16.83,1.61
2017-06-15,4958,3.04,16.62,1.59
2017-06-16,4958,3.05,16.6,1.58
2017-06-19,4958,2.99,16.92,1.61
2017-06-20,4958,2.95,17.13,1.63
2017-06-21,4958,2.95,17.15,1.64
2017-06-22,4958,2.98,16.97,1.62
2017-06-23,4958,3.01,16.78,1.6
2017-06-26,4958,3.06,16.55,1.58
2017-06-27,4958,3.05,16.6,1.58
2017-06-28,4958,3.08,16.44,1.57
2017-06-29,4958,3.07,16.46,1.57
2017-06-30,4958,3.05,16.57,1.58
2017-07-03,4958,3.02,16.74,1.6
2017-07-04,4958,3.08,16.44,1.57
2017-07-05,4958,3.04,16.62,1.59
2017-07-06,4958,3.07,16.46,1.57
2017-07-07,4958,3.13,16.16,1.54
2017-07-10,4958,3.13,16.18,1.54
2017-07-11,4958,3.11,16.28,1.55
2017-07-12,4958,3.12,16.23,1.55
2017-07-13,4958,3.11,16.28,1.55
2017-07-14,4958,3.12,16.23,1.55
2017-07-17,4958,3.13,16.18,1.54
2017-07-18,4958,3.17,15.98,1.52
2017-07-19,4958,3.22,15.7,1.5
2017-07-20,4958,3.18,15.91,1.52
2017-07-21,4958,3.16,16.02,1.53
2017-07-24,4958,3.13,16.14,1.54
2017-07-25,4958,3.12,16.21,1.55
2017-07-26,4958,3.14,16.11,1.54
2017-07-27,4958,3.07,16.48,1.57
2017-07-28,4958,3.12,16.23,1.55
2017-07-31,4958,3.13,16.14,1.54
2017-08-01,4958,3.09,16.37,1.56
2017-08-02,4958,3.03,16.67,1.59
2017-08-03,4958,2.99,16.9,1.61
2017-08-04,4958,2.99,16.92,1.61
2017-08-07,4958,2.97,17.03,1.63
2017-08-08,4958,2.89,17.47,1.67
