date,stock_id,dividend_yield,PER,PBR
2015-07-07,1326,1.66,67.13,1.51
2015-07-08,1326,1.72,64.44,1.45
2015-07-09,1326,1.72,64.44,1.45
2015-07-13,1326,1.67,66.48,1.49
2015-07-14,1326,1.65,67.22,1.51
2015-07-15,1326,1.61,68.98,1.55
2015-07-16,1326,1.6,69.35,1.56
2015-07-17,1326,1.62,68.8,1.54
2015-07-20,1326,1.62,68.61,1.54
2015-07-21,1326,1.63,68.15,1.53
2015-07-22,1326,1.63,68.06,1.53
2015-07-23,1326,1.61,68.98,1.55
2015-07-24,1326,1.6,69.44,1.56
2015-07-27,1326,1.63,68.06,1.53
2015-07-28,1326,1.64,67.78,1.52
2015-07-29,1326,1.62,68.61,1.54
2015-07-30,1326,1.65,67.5,1.52
2015-07-31,1326,1.6,69.26,1.55
2015-08-03,1326,1.62,68.52,1.54
2015-08-04,1326,1.63,68.33,1.53
2015-08-05,1326,1.63,68.15,1.53
2015-08-06,1326,1.64,67.59,1.52
2015-08-07,1326,1.66,67.13,1.55
2015-08-10,1326,1.66,28.1,1.55
2015-08-11,1326,1.71,27.13,1.5
2015-08-12,1326,1.69,27.56,1.52
2015-08-13,1326,1.73,26.94,1.49
2015-08-14,1326,1.73,26.86,1.48
2015-08-17,1326,1.75,26.51,1.46
2015-08-18,1326,1.78,26.16,1.44
2015-08-19,1326,1.77,26.28,1.45
2015-08-20,1326,1.82,25.58,1.41
2015-08-21,1326,1.85,25.12,1.38
2015-08-24,1326,1.93,24.07,1.33
2015-08-25,1326,1.92,24.22,1.34
2015-08-26,1326,1.9,24.53,1.35
2015-08-27,1326,1.86,24.96,1.38
2015-08-28,1326,1.73,26.94,1.49
2015-08-31,1326,1.72,26.98,1.49
2015-09-01,1326,1.76,26.43,1.46
2015-09-02,1326,1.77,26.28,1.45
2015-09-03,1326,1.78,26.2,1.44
2015-09-04,1326,1.79,26.01,1.43
2015-09-07,1326,1.78,26.2,1.44
2015-09-08,1326,1.79,26.01,1.43
2015-09-09,1326,1.74,26.67,1.47
2015-09-10,1326,1.73,26.9,1.48
2015-09-11,1326,1.74,26.74,1.47
2015-09-14,1326,1.74,26.74,1.47
2015-09-15,1326,1.75,26.55,1.46
2015-09-16,1326,1.74,26.67,1.47
2015-09-17,1326,1.69,27.44,1.51
2015-09-18,1326,1.69,27.48,1.51
2015-09-21,1326,1.73,26.94,1.49
2015-09-22,1326,1.73,26.9,1.48
2015-09-23,1326,1.74,26.74,1.47
2015-09-24,1326,1.74,26.74,1.47
2015-09-25,1326,1.76,26.47,1.46
2015-09-30,1326,1.8,25.89,1.43
2015-10-01,1326,1.74,26.71,1.47
2015-10-02,1326,1.73,26.82,1.48
2015-10-05,1326,1.73,26.86,1.48
2015-10-06,1326,1.7,27.33,1.51
2015-10-07,1326,1.67,27.79,1.53
2015-10-08,1326,1.65,28.18,1.55
2015-10-12,1326,1.57,29.65,1.63
2015-10-13,1326,1.62,28.68,1.58
2015-10-14,1326,1.63,28.53,1.57
2015-10-15,1326,1.61,28.84,1.59
2015-10-16,1326,1.58,29.38,1.62
2015-10-19,1326,1.6,29.07,1.6
2015-10-20,1326,1.59,29.34,1.62
2015-10-21,1326,1.61,28.88,1.59
2015-10-22,1326,1.61,28.84,1.59
2015-10-23,1326,1.6,29.07,1.6
2015-10-26,1326,1.6,29.11,1.6
2015-10-27,1326,1.59,29.34,1.62
2015-10-28,1326,1.59,29.34,1.62
2015-10-29,1326,1.59,29.22,1.61
2015-10-30,1326,1.61,28.88,1.59
2015-11-02,1326,1.59,29.22,1.61
2015-11-03,1326,1.58,29.5,1.63
2015-11-04,1326,1.57,29.69,1.64
2015-11-05,1326,1.58,29.46,1.62
2015-11-06,1326,1.62,28.03,1.62
2015-11-09,1326,1.64,27.73,1.6
2015-11-10,1326,1.69,26.97,1.56
2015-11-11,1326,1.67,27.2,1.57
2015-11-12,1326,1.68,27.08,1.57
2015-11-13,1326,1.71,26.52,1.53
2015-11-16,1326,1.73,26.33,1.52
2015-11-17,1326,1.71,26.59,1.54
2015-11-18,1326,1.73,26.33,1.52
2015-11-19,1326,1.67,27.23,1.57
2015-11-20,1326,1.7,26.67,1.54
2015-11-23,1326,1.67,27.23,1.57
2015-11-24,1326,1.68,27.01,1.56
2015-11-25,1326,1.66,27.39,1.58
2015-11-26,1326,1.63,27.95,1.62
2015-11-27,1326,1.68,27.12,1.57
2015-11-30,1326,1.7,26.74,1.55
2015-12-01,1326,1.67,27.23,1.57
2015-12-02,1326,1.69,26.89,1.55
2015-12-03,1326,1.69,26.89,1.55
2015-12-04,1326,1.7,26.67,1.54
2015-12-07,1326,1.71,26.52,1.53
2015-12-08,1326,1.75,25.95,1.5
2015-12-09,1326,1.76,25.8,1.49
2015-12-10,1326,1.78,25.57,1.48
2015-12-11,1326,1.77,25.64,1.48
2015-12-14,1326,1.79,25.34,1.46
2015-12-15,1326,1.78,25.53,1.48
2015-12-16,1326,1.75,25.95,1.5
2015-12-17,1326,1.73,26.25,1.52
2015-12-18,1326,1.75,25.95,1.5
2015-12-21,1326,1.76,25.76,1.49
2015-12-22,1326,1.73,26.33,1.52
2015-12-23,1326,1.72,26.44,1.53
2015-12-24,1326,1.71,26.52,1.53
2015-12-25,1326,1.71,26.52,1.53
2015-12-28,1326,1.71,26.63,1.54
2015-12-29,1326,1.72,26.4,1.53
2015-12-30,1326,1.7,26.7,1.54
2015-12-31,1326,1.62,28.03,1.62
2016-01-04,1326,1.76,25.83,1.49
2016-01-05,1326,1.75,25.95,1.5
2016-01-06,1326,1.75,25.98,1.5
2016-01-07,1326,1.74,26.14,1.51
2016-01-08,1326,1.76,25.8,1.49
2016-01-11,1326,1.75,26.02,1.5
2016-01-12,1326,1.72,26.4,1.53
2016-01-13,1326,1.7,26.67,1.54
2016-01-14,1326,1.7,26.67,1.54
2016-01-15,1326,1.69,26.89,1.55
2016-01-18,1326,1.71,26.55,1.53
2016-01-19,1326,1.71,26.55,1.53
2016-01-20,1326,1.73,26.21,1.52
2016-01-21,1326,1.77,25.68,1.48
2016-01-22,1326,1.74,26.06,1.51
2016-01-25,1326,1.7,26.7,1.54
2016-01-26,1326,1.72,26.44,1.53
2016-01-27,1326,1.71,26.55,1.53
2016-01-28,1326,1.71,26.55,1.53
2016-01-29,1326,1.68,27.05,1.56
2016-01-30,1326,1.68,27.01,1.56
2016-02-01,1326,1.67,27.23,1.57
2016-02-02,1326,1.67,27.23,1.57
2016-02-03,1326,1.7,26.7,1.54
2016-02-15,1326,1.68,27.01,1.56
2016-02-16,1326,1.68,27.12,1.57
2016-02-17,1326,1.68,27.08,1.57
2016-02-18,1326,1.65,27.58,1.59
2016-02-19,1326,1.65,27.5,1.59
2016-02-22,1326,1.66,27.35,1.58
2016-02-23,1326,1.66,27.42,1.59
2016-02-24,1326,1.64,27.65,1.6
2016-02-25,1326,1.64,27.65,1.6
2016-02-26,1326,1.6,28.33,1.64
2016-03-01,1326,1.6,28.37,1.64
2016-03-02,1326,1.59,28.64,1.66
2016-03-03,1326,1.57,28.98,1.68
2016-03-04,1326,1.56,29.2,1.69
2016-03-07,1326,1.53,29.73,1.72
2016-03-08,1326,1.51,30.15,1.74
2016-03-09,1326,1.53,29.62,1.71
2016-03-10,1326,1.55,29.24,1.69
2016-03-11,1326,1.54,29.55,1.71
2016-03-14,1326,1.55,29.24,1.69
2016-03-15,1326,1.56,29.13,1.68
2016-03-16,1326,1.55,16.38,1.6
2016-03-17,1326,4.49,16.53,1.61
2016-03-18,1326,4.39,16.91,1.65
2016-03-21,1326,4.44,16.69,1.63
2016-03-22,1326,4.44,16.72,1.63
2016-03-23,1326,4.44,16.72,1.63
2016-03-24,1326,4.39,16.89,1.65
2016-03-25,1326,4.45,16.65,1.62
2016-03-28,1326,4.44,16.72,1.63
2016-03-29,1326,4.46,16.63,1.62
2016-03-30,1326,4.37,16.97,1.65
2016-03-31,1326,4.36,16.99,1.66
2016-04-01,1326,4.32,17.18,1.68
2016-04-06,1326,4.45,16.67,1.63
2016-04-07,1326,4.45,16.65,1.62
2016-04-08,1326,4.37,16.97,1.65
2016-04-11,1326,4.35,17.06,1.66
2016-04-12,1326,4.32,17.16,1.67
2016-04-13,1326,4.25,17.44,1.7
2016-04-14,1326,4.13,17.94,1.75
2016-04-15,1326,4.13,17.97,1.75
2016-04-18,1326,4.12,17.99,1.75
2016-04-19,1326,4.07,18.22,1.78
2016-04-20,1326,4.14,17.9,1.75
2016-04-21,1326,4.14,17.9,1.75
2016-04-22,1326,4.16,17.82,1.74
2016-04-25,1326,4.17,17.8,1.74
2016-04-26,1326,4.18,17.73,1.73
2016-04-27,1326,4.16,17.84,1.74
2016-04-28,1326,4.16,17.82,1.74
2016-04-29,1326,4.25,17.46,1.7
2016-05-03,1326,4.33,17.12,1.67
2016-05-04,1326,4.4,16.84,1.64
2016-05-05,1326,4.41,16.8,1.64
2016-05-06,1326,4.35,14.31,1.61
2016-05-09,1326,4.36,14.29,1.61
2016-05-10,1326,4.36,14.29,1.61
2016-05-11,1326,4.2,14.82,1.67
2016-05-12,1326,4.21,14.79,1.66
2016-05-13,1326,4.28,14.56,1.64
2016-05-16,1326,4.33,14.4,1.62
2016-05-17,1326,4.24,14.7,1.65
2016-05-18,1326,4.17,14.95,1.68
2016-05-19,1326,4.39,14.2,1.6
2016-05-20,1326,4.33,14.38,1.62
2016-05-23,1326,4.34,14.34,1.61
2016-05-24,1326,4.29,14.5,1.63
2016-05-25,1326,4.31,14.47,1.63
2016-05-26,1326,4.35,14.31,1.61
2016-05-27,1326,4.29,14.5,1.63
2016-05-30,1326,4.29,14.52,1.63
2016-05-31,1326,4.26,14.63,1.64
2016-06-01,1326,4.27,14.57,1.64
2016-06-02,1326,4.25,14.64,1.65
2016-06-03,1326,4.27,14.59,1.64
2016-06-04,1326,4.27,14.59,1.64
2016-06-06,1326,4.26,14.61,1.64
2016-06-07,1326,4.14,15.04,1.69
2016-06-08,1326,4.19,14.88,1.67
2016-06-13,1326,4.32,14.41,1.62
2016-06-14,1326,4.32,14.41,1.62
2016-06-15,1326,4.25,14.66,1.65
2016-06-16,1326,4.35,14.31,1.61
2016-06-17,1326,4.36,14.27,1.6
2016-06-20,1326,4.32,14.43,1.62
2016-06-21,1326,4.32,14.43,1.62
2016-06-22,1326,4.27,14.57,1.64
2016-06-23,1326,4.28,14.56,1.64
2016-06-24,1326,4.4,14.15,1.59
2016-06-27,1326,4.38,14.22,1.6
2016-06-28,1326,4.32,14.41,1.62
2016-06-29,1326,4.33,14.4,1.62
2016-06-30,1326,4.32,14.41,1.62
2016-07-01,1326,4.26,14.63,1.64
2016-07-04,1326,4.26,14.63,1.64
2016-07-05,1326,4.26,14.61,1.64
2016-07-06,1326,4.5,13.84,1.56
2016-07-07,1326,4.5,13.84,1.56
2016-07-11,1326,4.42,14.09,1.58
2016-07-12,1326,4.26,14.63,1.64
2016-07-13,1326,4.26,14.63,1.64
2016-07-14,1326,4.26,14.63,1.64
2016-07-15,1326,4.25,14.66,1.65
2016-07-18,1326,4.22,14.75,1.66
2016-07-19,1326,4.2,14.82,1.67
2016-07-20,1326,4.2,14.84,1.67
2016-07-21,1326,4.18,14.89,1.67
2016-07-22,1326,4.19,14.88,1.67
2016-07-25,1326,4.18,14.91,1.68
2016-07-26,1326,4.18,14.91,1.68
2016-07-27,1326,4.17,14.95,1.68
2016-07-28,1326,4.14,15.04,1.69
2016-07-29,1326,4.21,14.79,1.66
2016-08-01,1326,4.2,14.84,1.67
2016-08-02,1326,4.17,14.93,1.68
2016-08-03,1326,4.17,14.93,1.68
2016-08-04,1326,4.17,14.95,1.68
2016-08-05,1326,4.19,14.39,1.75
2016-08-08,1326,4.17,14.46,1.76
2016-08-09,1326,4.15,14.53,1.77
2016-08-10,1326,4.15,14.51,1.77
2016-08-11,1326,4.12,14.63,1.78
2016-08-12,1326,4.1,14.68,1.79
2016-08-15,1326,4.1,14.68,1.79
2016-08-16,1326,4.12,14.63,1.78
2016-08-17,1326,4.15,14.51,1.77
2016-08-18,1326,4.16,14.49,1.76
2016-08-19,1326,4.2,14.34,1.74
2016-08-22,1326,4.23,14.23,1.73
2016-08-23,1326,4.16,14.48,1.76
2016-08-24,1326,4.19,14.37,1.75
2016-08-25,1326,4.21,14.3,1.74
2016-08-26,1326,4.21,14.3,1.74
2016-08-29,1326,4.21,14.32,1.74
2016-08-30,1326,4.22,14.29,1.74
2016-08-31,1326,4.25,14.18,1.73
2016-09-01,1326,4.35,13.84,1.68
2016-09-02,1326,4.27,14.1,1.72
2016-09-05,1326,4.24,14.2,1.73
2016-09-06,1326,4.19,14.39,1.75
2016-09-07,1326,4.1,14.7,1.79
2016-09-08,1326,4.09,14.72,1.79
2016-09-09,1326,4.15,14.51,1.77
2016-09-10,1326,4.19,14.37,1.75
2016-09-12,1326,4.29,14.03,1.71
2016-09-13,1326,4.28,14.08,1.71
2016-09-14,1326,4.35,13.86,1.69
2016-09-19,1326,4.18,14.41,1.75
2016-09-20,1326,4.2,14.34,1.74
2016-09-21,1326,4.14,14.54,1.77
2016-09-22,1326,4.11,14.66,1.78
2016-09-23,1326,4.1,14.68,1.79
2016-09-26,1326,4.13,14.58,1.77
2016-09-29,1326,4.1,14.7,1.79
2016-09-30,1326,4.15,14.51,1.77
2016-10-03,1326,4.11,14.66,1.78
2016-10-04,1326,4.11,14.66,1.78
2016-10-05,1326,4.12,14.63,1.78
2016-10-06,1326,4.12,14.63,1.78
2016-10-07,1326,4.09,14.73,1.79
2016-10-11,1326,4.09,14.73,1.79
2016-10-12,1326,4.03,14.94,1.82
2016-10-13,1326,3.99,15.09,1.84
2016-10-14,1326,3.99,15.09,1.84
2016-10-17,1326,3.99,15.09,1.84
2016-10-18,1326,3.93,15.32,1.86
2016-10-19,1326,3.8,15.83,1.93
2016-10-20,1326,3.76,16.01,1.95
2016-10-21,1326,3.78,15.92,1.94
2016-10-24,1326,3.78,15.92,1.94
2016-10-25,1326,3.74,16.09,1.96
2016-10-26,1326,3.7,16.27,1.98
2016-10-27,1326,3.76,16.04,1.95
2016-10-28,1326,3.71,16.25,1.98
2016-10-31,1326,3.73,16.16,1.97
2016-11-01,1326,3.72,16.18,1.97
2016-11-02,1326,3.74,16.11,1.96
2016-11-03,1326,3.74,16.09,1.96
2016-11-04,1326,3.72,13.37,1.87
2016-11-07,1326,3.69,13.49,1.89
2016-11-08,1326,3.64,13.67,1.91
2016-11-09,1326,3.75,13.29,1.86
2016-11-10,1326,3.64,13.68,1.92
2016-11-11,1326,3.68,13.53,1.89
2016-11-14,1326,3.68,13.51,1.89
2016-11-15,1326,3.71,13.43,1.88
2016-11-16,1326,3.65,13.66,1.91
2016-11-17,1326,3.64,13.67,1.91
2016-11-18,1326,3.7,13.46,1.88
2016-11-21,1326,3.68,13.53,1.89
2016-11-22,1326,3.61,13.78,1.93
2016-11-23,1326,3.57,13.94,1.95
2016-11-24,1326,3.6,13.83,1.94
2016-11-25,1326,3.59,13.88,1.94
2016-11-28,1326,3.57,13.94,1.95
2016-11-29,1326,3.55,14.01,1.96
2016-11-30,1326,3.5,14.21,1.99
2016-12-01,1326,3.52,14.15,1.98
2016-12-02,1326,3.55,14.04,1.97
2016-12-05,1326,3.58,13.91,1.95
2016-12-06,1326,3.54,14.08,1.97
2016-12-07,1326,3.55,14.03,1.96
2016-12-08,1326,3.54,14.07,1.97
2016-12-09,1326,3.54,14.08,1.97
2016-12-12,1326,3.54,14.05,1.97
2016-12-13,1326,3.54,14.05,1.97
2016-12-14,1326,3.55,14.03,1.96
2016-12-15,1326,3.59,13.88,1.94
2016-12-16,1326,3.6,13.84,1.94
2016-12-19,1326,3.65,13.66,1.91
2016-12-20,1326,3.62,13.77,1.93
2016-12-21,1326,3.6,13.81,1.93
2016-12-22,1326,3.7,13.44,1.88
2016-12-23,1326,3.76,13.26,1.86
2016-12-26,1326,3.72,13.4,1.88
2016-12-27,1326,3.74,13.3,1.86
2016-12-28,1326,3.67,13.56,1.9
2016-12-29,1326,3.7,13.47,1.89
2016-12-30,1326,3.63,13.7,1.92
2017-01-03,1326,3.6,13.84,1.94
2017-01-04,1326,3.6,13.83,1.94
2017-01-05,1326,3.57,13.94,1.95
2017-01-06,1326,3.58,13.9,1.95
2017-01-09,1326,3.6,13.83,1.94
2017-01-10,1326,3.66,13.6,1.9
2017-01-11,1326,3.66,13.61,1.91
2017-01-12,1326,3.57,13.94,1.95
2017-01-13,1326,3.55,14.04,1.97
2017-01-16,1326,3.59,13.87,1.94
2017-01-17,1326,3.58,13.93,1.95
2017-01-18,1326,3.71,13.43,1.88
2017-01-19,1326,3.7,13.47,1.89
2017-01-20,1326,3.65,13.66,1.91
2017-01-23,1326,3.62,13.77,1.93
2017-01-24,1326,3.62,13.77,1.93
2017-02-02,1326,3.68,13.54,1.9
2017-02-03,1326,3.66,13.61,1.91
2017-02-06,1326,3.62,13.76,1.93
2017-02-07,1326,3.57,13.94,1.95
2017-02-08,1326,3.59,13.85,1.94
2017-02-09,1326,3.61,13.8,1.93
2017-02-10,1326,3.54,14.08,1.97
2017-02-13,1326,3.51,14.18,1.99
2017-02-14,1326,3.54,14.08,1.97
2017-02-15,1326,3.52,14.15,1.98
2017-02-16,1326,3.55,14.01,1.96
2017-02-17,1326,3.55,14.03,1.96
2017-02-18,1326,3.57,13.94,1.95
2017-02-20,1326,3.58,13.91,1.95
2017-02-21,1326,3.55,14.04,1.97
2017-02-22,1326,3.55,14.01,1.96
2017-02-23,1326,3.59,13.87,1.94
2017-02-24,1326,3.6,13.83,1.94
2017-03-01,1326,3.68,13.51,1.89
2017-03-02,1326,3.7,13.47,1.89
2017-03-03,1326,3.72,13.39,1.87
2017-03-06,1326,3.69,13.5,1.89
2017-03-07,1326,3.63,13.73,1.92
2017-03-08,1326,3.68,13.54,1.9
2017-03-09,1326,3.78,13.19,1.85
2017-03-10,1326,3.8,13.09,1.83
2017-03-13,1326,3.8,13.09,1.83
2017-03-14,1326,3.79,13.13,1.84
2017-03-15,1326,3.79,13.13,1.84
2017-03-16,1326,3.71,13.43,1.88
2017-03-17,1326,3.72,12.56,1.72
2017-03-20,1326,5.95,12.55,1.72
2017-03-21,1326,5.86,12.73,1.74
2017-03-22,1326,5.86,12.73,1.74
2017-03-23,1326,5.92,12.61,1.73
2017-03-24,1326,5.96,12.53,1.72
2017-03-27,1326,5.9,12.65,1.73
2017-03-28,1326,5.93,12.6,1.73
2017-03-29,1326,5.96,12.53,1.72
2017-03-30,1326,6.02,12.41,1.7
2017-03-31,1326,5.93,12.59,1.72
2017-04-05,1326,5.89,12.67,1.73
2017-04-06,1326,5.97,12.51,1.71
2017-04-07,1326,5.98,12.48,1.71
2017-04-10,1326,5.91,12.64,1.73
2017-04-11,1326,5.93,12.6,1.73
2017-04-12,1326,5.9,12.65,1.73
2017-04-13,1326,5.9,12.65,1.73
2017-04-14,1326,5.96,12.53,1.72
2017-04-17,1326,5.96,12.53,1.72
2017-04-18,1326,5.95,12.55,1.72
2017-04-19,1326,6.02,12.41,1.7
2017-04-20,1326,6.09,12.27,1.68
2017-04-21,1326,6.03,12.39,1.7
2017-04-24,1326,6.02,12.4,1.7
2017-04-25,1326,5.96,12.53,1.72
2017-04-26,1326,6.09,12.27,1.68
2017-04-27,1326,6.09,12.27,1.68
2017-04-28,1326,6.03,12.37,1.69
2017-05-02,1326,6.0,12.44,1.7
2017-05-03,1326,6.02,12.4,1.7
2017-05-04,1326,6.01,12.43,1.7
2017-05-05,1326,6.12,10.96,1.62
2017-05-08,1326,6.08,11.03,1.63
2017-05-09,1326,6.28,10.68,1.58
2017-05-10,1326,6.32,10.61,1.57
2017-05-11,1326,6.15,10.9,1.62
2017-05-12,1326,6.13,10.95,1.62
2017-05-15,1326,6.14,10.92,1.62
2017-05-16,1326,6.24,10.75,1.59
2017-05-17,1326,6.22,10.79,1.6
2017-05-18,1326,6.22,10.78,1.6
2017-05-19,1326,6.26,10.72,1.59
2017-05-22,1326,6.14,10.92,1.62
2017-05-23,1326,6.15,10.91,1.62
2017-05-24,1326,6.22,10.78,1.6
2017-05-25,1326,6.15,10.9,1.62
2017-05-26,1326,6.14,10.92,1.62
2017-05-31,1326,6.13,10.93,1.62
2017-06-01,1326,6.18,10.85,1.61
2017-06-02,1326,6.26,10.72,1.59
2017-06-03,1326,6.17,10.86,1.61
2017-06-05,1326,6.07,11.05,1.64
2017-06-06,1326,6.07,11.05,1.64
2017-06-07,1326,6.13,10.93,1.62
2017-06-08,1326,6.22,10.79,1.6
2017-06-09,1326,6.22,10.79,1.6
2017-06-12,1326,6.22,10.78,1.6
2017-06-13,1326,6.19,10.84,1.61
2017-06-14,1326,6.18,10.85,1.61
2017-06-15,1326,6.22,10.79,1.6
2017-06-16,1326,6.23,10.77,1.6
2017-06-19,1326,6.11,10.97,1.63
2017-06-20,1326,6.11,10.98,1.63
2017-06-21,1326,6.09,11.02,1.63
2017-06-22,1326,6.08,11.03,1.63
2017-06-23,1326,6.08,11.03,1.63
2017-06-26,1326,5.96,11.26,1.67
2017-06-27,1326,5.88,11.41,1.69
2017-06-28,1326,5.91,11.35,1.68
2017-06-29,1326,5.89,11.39,1.69
2017-06-30,1326,5.86,11.44,1.7
2017-07-03,1326,5.82,11.52,1.71
2017-07-04,1326,5.82,11.52,1.71
2017-07-05,1326,5.83,11.51,1.71
2017-07-06,1326,6.17,10.87,1.61
2017-07-07,1326,6.22,10.78,1.6
2017-07-10,1326,6.23,10.77,1.6
2017-07-11,1326,6.2,10.81,1.6
2017-07-12,1326,6.11,10.97,1.63
2017-07-13,1326,6.05,11.08,1.64
2017-07-14,1326,6.13,10.95,1.62
2017-07-17,1326,6.08,11.03,1.63
2017-07-18,1326,6.11,10.98,1.63
2017-07-19,1326,6.07,11.04,1.64
2017-07-20,1326,6.1,10.99,1.63
2017-07-21,1326,6.17,10.87,1.61
2017-07-24,1326,6.11,10.97,1.63
2017-07-25,1326,6.18,10.85,1.61
2017-07-26,1326,6.22,10.78,1.6
2017-07-27,1326,6.1,10.99,1.63
2017-07-28,1326,6.15,10.9,1.62
2017-07-31,1326,6.15,10.9,1.62
2017-08-01,1326,6.11,10.98,1.63
2017-08-02,1326,6.12,10.96,1.62
2017-08-03,1326,6.11,10.98,1.63
2017-08-04,1326,6.07,12.24,1.73
2017-08-07,1326,6.04,12.31,1.74
2017-08-08,1326,6.03,12.34,1.75
