date,stock_id,dividend_yield,PER,PBR
2019-06-14,6669,4.78,10.47,3.21
2019-06-17,6669,4.82,10.39,3.19
2019-06-18,6669,4.92,10.18,3.13
2019-06-19,6669,4.69,10.69,3.28
2019-06-20,6669,4.58,10.92,3.35
2019-06-21,6669,4.57,10.95,3.36
2019-06-24,6669,4.61,10.86,3.33
2019-06-25,6669,4.6,10.87,3.34
2019-06-26,6669,4.54,11.03,3.38
2019-06-27,6669,4.53,11.06,3.39
2019-06-28,6669,4.53,11.06,3.39
2019-07-01,6669,4.49,11.14,3.42
2019-07-02,6669,4.55,11.0,3.37
2019-07-03,6669,4.55,11.0,3.37
2019-07-04,6669,4.37,11.47,3.52
2019-07-05,6669,4.36,11.48,3.52
2019-07-08,6669,4.44,11.26,3.46
2019-07-09,6669,4.53,11.05,3.39
2019-07-10,6669,4.49,11.15,3.42
2019-07-11,6669,4.56,10.97,3.37
2019-07-12,6669,4.6,10.87,3.34
2019-07-15,6669,4.52,11.08,3.4
2019-07-16,6669,4.43,11.3,3.47
2019-07-17,6669,4.44,11.26,3.46
2019-07-18,6669,4.44,11.28,3.46
2019-07-19,6669,4.52,11.08,3.4
2019-07-22,6669,4.51,11.11,3.41
2019-07-23,6669,4.48,11.17,3.43
2019-07-24,6669,4.22,11.86,3.64
2019-07-25,6669,4.19,11.94,3.66
2019-07-26,6669,4.08,12.28,3.77
2019-07-29,6669,4.09,12.23,3.75
2019-07-30,6669,4.2,11.92,3.66
2019-07-31,6669,4.19,11.95,3.67
2019-08-01,6669,4.09,12.23,3.75
2019-08-02,6669,4.08,12.28,3.77
2019-08-05,6669,4.26,11.75,3.61
2019-08-06,6669,4.23,11.84,3.63
2019-08-07,6669,4.18,11.97,3.67
2019-08-08,6669,3.88,12.89,3.96
2019-08-12,6669,3.92,12.62,4.17
2019-08-13,6669,3.86,12.83,4.24
2019-08-14,6669,3.79,13.05,4.31
2019-08-15,6669,3.8,13.03,4.31
2019-08-16,6669,3.8,13.02,4.3
2019-08-19,6669,3.63,13.64,4.51
2019-08-20,6669,3.57,13.85,4.58
2019-08-21,6669,3.6,13.76,4.55
2019-08-22,6669,3.52,14.07,4.65
2019-08-23,6669,3.71,13.34,4.41
2019-08-26,6669,3.8,13.0,4.3
2019-08-27,6669,3.77,13.11,4.33
2019-08-28,6669,3.69,13.4,4.43
2019-08-29,6669,3.72,13.3,4.39
2019-08-30,6669,3.72,13.3,4.39
2019-09-02,6669,3.56,13.91,4.6
2019-09-03,6669,3.62,13.65,4.51
2019-09-04,6669,3.64,13.61,4.5
2019-09-05,6669,3.64,13.57,4.49
2019-09-06,6669,3.6,13.74,4.54
2019-09-09,6669,3.66,13.51,4.46
2019-09-10,6669,3.82,12.94,4.28
2019-09-11,6669,3.79,13.06,4.32
2019-09-12,6669,3.73,13.28,4.39
2019-09-16,6669,3.58,13.81,4.56
2019-09-17,6669,3.57,13.87,4.58
2019-09-18,6669,3.54,13.96,4.61
2019-09-19,6669,3.64,13.61,4.5
2019-09-20,6669,3.43,14.44,4.77
2019-09-23,6669,3.47,14.24,4.7
2019-09-24,6669,3.48,14.21,4.69
2019-09-25,6669,3.5,14.13,4.67
2019-09-26,6669,3.49,14.16,4.68
2019-09-27,6669,3.62,13.65,4.51
2019-10-01,6669,3.66,13.51,4.46
2019-10-02,6669,3.56,13.88,4.59
2019-10-03,6669,3.51,14.08,4.65
2019-10-04,6669,3.52,14.04,4.64
2019-10-07,6669,3.51,14.1,4.66
2019-10-08,6669,3.33,14.87,4.91
2019-10-09,6669,3.3,15.0,4.96
2019-10-14,6669,3.23,15.31,5.06
2019-10-15,6669,3.24,15.29,5.05
2019-10-16,6669,3.3,15.01,4.96
2019-10-17,6669,3.17,15.62,5.16
2019-10-18,6669,3.23,15.31,5.06
2019-10-21,6669,3.27,15.14,5.0
2019-10-22,6669,3.21,15.43,5.1
2019-10-23,6669,3.15,15.71,5.19
2019-10-24,6669,3.05,16.23,5.36
2019-10-25,6669,3.09,16.02,5.29
2019-10-28,6669,2.99,16.54,5.47
2019-10-29,6669,2.94,16.85,5.57
2019-10-30,6669,2.95,16.76,5.54
2019-10-31,6669,2.76,17.9,5.92
2019-11-01,6669,2.87,17.25,5.7
2019-11-04,6669,3.01,16.45,5.44
2019-11-05,6669,3.27,15.15,5.01
2019-11-06,6669,3.16,16.09,4.8
2019-11-07,6669,3.21,15.84,4.72
2019-11-08,6669,3.05,16.63,4.96
2019-11-11,6669,3.16,16.06,4.79
2019-11-12,6669,3.06,16.6,4.95
2019-11-13,6669,3.05,16.63,4.96
2019-11-14,6669,2.99,17.01,5.07
2019-11-15,6669,2.93,17.36,5.18
2019-11-18,6669,2.89,17.58,5.24
2019-11-19,6669,2.91,17.45,5.21
2019-11-20,6669,2.97,17.11,5.1
2019-11-21,6669,2.91,17.45,5.21
2019-11-22,6669,2.92,17.39,5.19
2019-11-25,6669,2.87,17.71,5.28
2019-11-26,6669,2.87,17.68,5.27
2019-11-27,6669,2.93,17.33,5.17
2019-11-28,6669,2.92,17.39,5.19
2019-11-29,6669,2.89,17.55,5.24
2019-12-02,6669,2.91,17.45,5.21
2019-12-03,6669,2.9,17.49,5.22
2019-12-04,6669,2.85,17.8,5.31
2019-12-05,6669,2.76,18.41,5.49
2019-12-06,6669,2.78,18.25,5.44
2019-12-09,6669,2.76,18.38,5.48
2019-12-10,6669,2.69,18.88,5.63
2019-12-11,6669,2.67,19.04,5.68
2019-12-12,6669,2.69,18.85,5.62
2019-12-13,6669,2.58,19.64,5.86
2019-12-16,6669,2.59,19.61,5.85
2019-12-17,6669,2.58,19.64,5.86
2019-12-18,6669,2.61,19.49,5.81
2019-12-19,6669,2.6,19.55,5.83
2019-12-20,6669,2.61,19.42,5.79
2019-12-23,6669,2.55,19.9,5.94
2019-12-24,6669,2.55,19.9,5.94
2019-12-25,6669,2.57,19.74,5.89
2019-12-26,6669,2.61,19.49,5.81
2019-12-27,6669,2.64,19.23,5.74
2019-12-30,6669,2.5,20.28,6.05
2019-12-31,6669,2.52,20.15,6.01
2020-01-02,6669,2.54,19.99,5.96
2020-01-03,6669,2.56,19.83,5.92
2020-01-06,6669,2.53,20.06,5.98
2020-01-07,6669,2.55,19.9,5.94
2020-01-08,6669,2.55,19.9,5.94
2020-01-09,6669,2.33,21.83,6.51
2020-01-10,6669,2.27,22.34,6.66
2020-01-13,6669,2.32,21.9,6.53
2020-01-14,6669,2.26,22.44,6.69
2020-01-15,6669,2.27,22.37,6.67
2020-01-16,6669,2.26,22.5,6.71
2020-01-17,6669,2.26,22.44,6.69
2020-01-20,6669,2.22,22.88,6.83
2020-01-30,6669,2.34,21.68,6.47
2020-01-31,6669,2.28,22.28,6.65
2020-02-03,6669,2.33,21.77,6.49
2020-02-04,6669,2.21,22.98,6.85
2020-02-05,6669,2.21,22.98,6.85
2020-02-06,6669,2.14,23.71,7.07
2020-02-07,6669,2.18,23.33,6.96
2020-02-10,6669,2.25,22.53,6.72
2020-02-11,6669,2.21,22.95,6.84
2020-02-12,6669,2.16,23.48,7.01
2020-02-13,6669,2.22,22.88,6.83
2020-02-14,6669,2.11,24.12,7.19
2020-02-17,6669,2.11,24.02,7.17
2020-02-18,6669,2.18,23.33,6.96
2020-02-19,6669,2.1,24.15,7.2
2020-02-20,6669,2.04,24.88,7.42
2020-02-21,6669,2.06,24.6,7.34
2020-02-24,6669,2.11,24.02,7.17
2020-02-25,6669,2.11,24.02,7.17
2020-02-26,6669,2.16,23.55,7.02
2020-02-27,6669,2.21,22.98,6.85
2020-03-02,6669,2.25,22.6,6.74
2020-03-03,6669,2.28,22.25,6.64
2020-03-04,6669,2.28,22.31,6.66
2020-03-05,6669,2.15,23.64,7.05
2020-03-06,6669,2.21,23.01,6.86
2020-03-09,6669,2.31,21.96,6.55
2020-03-10,6669,2.22,22.85,6.82
2020-03-11,6669,2.26,22.5,6.71
2020-03-12,6669,2.47,20.53,6.13
2020-03-13,6669,2.29,22.15,6.61
2020-03-16,6669,2.42,20.98,6.26
2020-03-17,6669,2.37,21.39,6.38
2020-03-18,6669,2.5,20.34,6.07
2020-03-19,6669,2.77,18.31,5.46
2020-03-20,6669,2.62,19.39,5.78
2020-03-23,6669,2.5,18.09,5.52
2020-03-24,6669,2.4,18.91,5.77
2020-03-25,6669,3.4,19.16,5.85
2020-03-26,6669,3.3,19.73,6.02
2020-03-27,6669,3.4,19.16,5.85
2020-03-30,6669,3.41,19.08,5.82
2020-03-31,6669,3.28,19.87,6.06
2020-04-01,6669,3.31,19.67,6.0
2020-04-06,6669,3.22,20.24,6.18
2020-04-07,6669,3.12,20.89,6.37
2020-04-08,6669,3.23,20.15,6.15
2020-04-09,6669,3.3,19.76,6.03
2020-04-10,6669,3.42,19.05,5.81
2020-04-13,6669,3.48,18.71,5.71
2020-04-14,6669,3.41,19.11,5.83
2020-04-15,6669,3.41,19.11,5.83
2020-04-16,6669,3.47,18.77,5.73
2020-04-17,6669,3.47,18.77,5.73
2020-04-20,6669,3.53,18.43,5.62
2020-04-21,6669,3.53,18.43,5.62
2020-04-22,6669,3.55,18.31,5.59
2020-04-23,6669,3.41,19.08,5.82
2020-04-24,6669,3.44,18.94,5.78
2020-04-27,6669,3.37,19.33,5.9
2020-04-28,6669,3.22,20.21,6.17
2020-04-29,6669,3.17,20.52,6.26
2020-04-30,6669,2.99,21.79,6.65
2020-05-04,6669,2.99,21.74,6.63
2020-05-05,6669,3.07,21.23,6.48
2020-05-06,6669,2.98,21.85,6.67
2020-05-07,6669,2.89,22.5,6.87
2020-05-08,6669,2.9,21.56,6.4
2020-05-11,6669,2.63,23.7,7.03
2020-05-12,6669,2.75,22.7,6.74
2020-05-13,6669,2.77,22.51,6.68
2020-05-14,6669,2.87,21.75,6.45
2020-05-15,6669,2.77,22.51,6.68
2020-05-18,6669,2.75,22.67,6.73
2020-05-19,6669,2.68,23.27,6.91
2020-05-20,6669,2.69,23.19,6.88
2020-05-21,6669,2.7,23.13,6.87
2020-05-22,6669,2.74,22.81,6.77
2020-05-25,6669,2.67,23.38,6.94
2020-05-26,6669,2.66,23.51,6.98
2020-05-27,6669,2.66,23.51,6.98
2020-05-28,6669,2.72,22.94,6.81
2020-05-29,6669,2.87,21.75,6.45
2020-06-01,6669,2.76,22.59,6.7
2020-06-02,6669,3.02,20.69,6.14
2020-06-03,6669,3.03,20.61,6.12
2020-06-04,6669,3.01,20.74,6.16
2020-06-05,6669,3.06,20.39,6.05
2020-06-08,6669,2.96,21.07,6.25
2020-06-09,6669,2.91,21.45,6.37
2020-06-10,6669,2.81,22.24,6.6
2020-06-11,6669,2.86,21.83,6.48
2020-06-12,6669,2.84,22.02,6.54
2020-06-15,6669,2.9,21.53,6.39
2020-06-16,6669,2.76,22.62,6.71
2020-06-17,6669,2.82,22.13,6.57
2020-06-18,6669,2.77,22.54,6.69
2020-06-19,6669,2.77,22.54,6.69
2020-06-22,6669,2.82,22.18,6.58
2020-06-23,6669,2.9,21.53,6.39
2020-06-24,6669,2.88,21.69,6.44
2020-06-29,6669,2.91,21.45,6.37
2020-06-30,6669,2.87,21.78,6.46
2020-07-01,6669,2.74,22.78,6.76
2020-07-02,6669,2.73,22.92,6.8
2020-07-03,6669,2.86,21.86,6.49
2020-07-06,6669,2.82,22.18,6.58
2020-07-07,6669,2.83,22.05,6.54
2020-07-08,6669,2.83,22.05,6.54
2020-07-09,6669,2.83,22.05,6.54
2020-07-10,6669,2.94,21.21,6.29
2020-07-13,6669,2.9,21.5,6.38
2020-07-14,6669,2.94,21.23,6.3
2020-07-15,6669,2.99,20.91,6.2
2020-07-16,6669,3.03,20.64,6.12
2020-07-17,6669,3.05,20.45,6.07
2020-07-20,6669,2.89,21.64,6.42
2020-07-21,6669,2.92,21.37,6.34
2020-07-22,6669,2.81,22.24,6.6
2020-07-23,6669,2.78,22.43,6.66
2020-07-24,6669,2.98,20.99,6.23
2020-07-27,6669,2.92,21.4,6.35
2020-07-28,6669,2.96,21.12,6.27
2020-07-29,6669,2.98,20.93,6.21
2020-07-30,6669,2.93,21.31,6.33
2020-07-31,6669,2.93,21.29,6.32
2020-08-03,6669,2.97,21.04,6.24
2020-08-04,6669,2.94,21.21,6.29
2020-08-05,6669,2.92,21.42,6.36
2020-08-06,6669,2.94,21.23,6.3
2020-08-07,6669,2.91,21.45,6.37
2020-08-10,6669,2.74,21.09,7.42
2020-08-11,6669,2.93,19.78,6.96
2020-08-12,6669,2.93,19.78,6.96
2020-08-13,6669,2.92,19.85,6.99
2020-08-14,6669,2.94,19.68,6.93
2020-08-17,6669,2.89,20.03,7.05
2020-08-18,6669,2.9,19.95,7.02
2020-08-19,6669,2.85,20.28,7.14
2020-08-20,6669,3.05,18.95,6.67
2020-08-21,6669,2.99,19.38,6.82
2020-08-24,6669,2.88,20.08,7.07
2020-08-25,6669,2.91,19.9,7.01
2020-08-26,6669,2.89,20.03,7.05
2020-08-27,6669,2.86,20.26,7.13
2020-08-28,6669,2.85,20.33,7.16
2020-08-31,6669,2.94,19.68,6.93
2020-09-01,6669,2.88,20.13,7.09
2020-09-02,6669,2.91,19.88,7.0
2020-09-03,6669,2.97,19.5,6.87
2020-09-04,6669,3.03,19.1,6.72
2020-09-07,6669,3.36,17.21,6.06
2020-09-08,6669,3.25,17.79,6.26
2020-09-09,6669,3.46,16.73,5.89
2020-09-10,6669,3.4,17.04,6.0
2020-09-11,6669,3.48,16.61,5.85
2020-09-14,6669,3.38,17.11,6.02
2020-09-15,6669,3.36,17.24,6.07
2020-09-16,6669,3.29,17.59,6.19
2020-09-17,6669,3.37,17.19,6.05
2020-09-18,6669,3.37,17.19,6.05
2020-09-21,6669,3.32,17.41,6.13
2020-09-22,6669,3.41,16.96,5.97
2020-09-23,6669,3.43,16.88,5.94
2020-09-24,6669,3.51,16.48,5.8
2020-09-25,6669,3.57,16.23,5.71
2020-09-28,6669,3.34,17.31,6.09
2020-09-29,6669,3.52,16.46,5.79
2020-09-30,6669,3.52,16.43,5.78
2020-10-05,6669,3.38,17.14,6.03
2020-10-06,6669,3.24,17.84,6.28
2020-10-07,6669,3.22,17.99,6.33
2020-10-08,6669,3.14,18.44,6.49
2020-10-12,6669,3.12,18.55,6.53
2020-10-13,6669,3.17,18.27,6.43
2020-10-14,6669,3.16,18.29,6.44
2020-10-15,6669,3.13,18.5,6.51
2020-10-16,6669,3.24,17.87,6.29
2020-10-19,6669,3.16,18.32,6.45
2020-10-20,6669,3.11,18.62,6.56
2020-10-21,6669,3.19,18.14,6.39
2020-10-22,6669,3.03,19.07,6.71
2020-10-23,6669,3.05,18.95,6.67
2020-10-26,6669,3.08,18.77,6.61
2020-10-27,6669,3.13,18.5,6.51
2020-10-28,6669,3.13,18.52,6.52
2020-10-29,6669,3.09,18.72,6.59
2020-10-30,6669,3.16,18.29,6.44
2020-11-02,6669,3.25,17.79,6.26
2020-11-03,6669,3.2,18.09,6.37
2020-11-04,6669,3.19,18.14,6.39
2020-11-05,6669,3.09,18.75,6.6
2020-11-06,6669,3.1,18.65,6.56
2020-11-09,6669,2.95,19.63,6.91
2020-11-10,6669,2.92,17.61,6.29
2020-11-11,6669,3.12,16.49,5.89
2020-11-12,6669,3.23,15.88,5.68
2020-11-13,6669,3.3,15.57,5.57
2020-11-16,6669,3.34,15.37,5.5
2020-11-17,6669,3.34,15.39,5.5
2020-11-18,6669,3.35,15.35,5.49
2020-11-19,6669,3.33,15.42,5.51
2020-11-20,6669,3.35,15.33,5.48
2020-11-23,6669,3.35,15.33,5.48
2020-11-24,6669,3.35,15.33,5.48
2020-11-25,6669,3.41,15.06,5.38
2020-11-26,6669,3.37,15.24,5.45
2020-11-27,6669,3.34,15.37,5.5
2020-11-30,6669,3.37,15.24,5.45
2020-12-01,6669,3.39,15.15,5.42
2020-12-02,6669,3.44,14.92,5.34
2020-12-03,6669,3.45,14.88,5.32
2020-12-04,6669,3.42,15.04,5.38
2020-12-07,6669,3.32,15.46,5.53
2020-12-08,6669,3.3,15.55,5.56
2020-12-09,6669,3.33,15.44,5.52
2020-12-10,6669,3.39,15.17,5.42
2020-12-11,6669,3.34,15.37,5.5
2020-12-14,6669,3.27,15.71,5.62
2020-12-15,6669,3.33,15.42,5.51
2020-12-16,6669,3.28,15.66,5.6
2020-12-17,6669,3.26,15.75,5.63
2020-12-18,6669,3.27,15.71,5.62
2020-12-21,6669,3.32,15.48,5.54
2020-12-22,6669,3.35,15.33,5.48
2020-12-23,6669,3.3,15.57,5.57
2020-12-24,6669,3.29,15.64,5.59
2020-12-25,6669,3.32,15.48,5.54
2020-12-28,6669,3.32,15.46,5.53
2020-12-29,6669,3.34,15.39,5.5
2020-12-30,6669,3.26,15.75,5.63
2020-12-31,6669,3.27,15.73,5.62
2021-01-04,6669,3.31,15.53,5.55
2021-01-05,6669,3.31,15.5,5.54
2021-01-06,6669,3.34,15.39,5.5
2021-01-07,6669,3.37,15.26,5.46
2021-01-08,6669,3.13,16.42,5.87
2021-01-11,6669,3.25,15.8,5.65
2021-01-12,6669,3.23,15.91,5.69
2021-01-13,6669,3.01,17.05,6.09
2021-01-14,6669,3.0,17.14,6.13
2021-01-15,6669,3.0,17.14,6.13
2021-01-18,6669,2.92,17.63,6.3
2021-01-19,6669,2.87,17.92,6.41
2021-01-20,6669,2.76,18.61,6.65
2021-01-21,6669,2.57,19.97,7.14
2021-01-22,6669,2.65,19.39,6.93
2021-01-25,6669,2.7,19.01,6.8
2021-01-26,6669,2.75,18.68,6.68
2021-01-27,6669,2.73,18.81,6.73
2021-01-28,6669,2.75,18.68,6.68
2021-01-29,6669,2.78,18.45,6.6
2021-02-01,6669,2.77,18.52,6.62
2021-02-02,6669,2.78,18.5,6.61
2021-02-03,6669,2.73,18.83,6.73
2021-02-04,6669,2.66,19.33,6.91
2021-02-05,6669,2.64,19.48,6.96
2021-02-17,6669,2.58,19.93,7.12
2021-02-18,6669,2.63,19.57,7.0
2021-02-19,6669,2.7,19.01,6.8
2021-02-22,6669,2.73,18.83,6.73
2021-02-23,6669,2.71,18.99,6.79
2021-02-24,6669,2.78,18.48,6.61
2021-02-25,6669,2.75,18.7,6.69
2021-02-26,6669,2.86,17.96,6.42
2021-03-02,6669,2.78,18.5,6.61
2021-03-03,6669,2.7,19.03,6.81
2021-03-04,6669,2.71,18.99,6.79
2021-03-05,6669,2.76,18.59,6.65
2021-03-08,6669,2.75,18.7,6.69
2021-03-09,6669,2.84,16.45,5.78
2021-03-10,6669,2.76,16.9,5.93
2021-03-11,6669,2.6,17.93,6.3
2021-03-12,6669,2.6,17.93,6.3
2021-03-15,6669,2.58,18.07,6.35
2021-03-16,6669,2.61,17.91,6.29
2021-03-17,6669,2.7,17.28,6.07
2021-03-18,6669,2.69,17.34,6.09
2021-03-19,6669,2.75,16.96,5.96
2021-03-22,6669,2.77,16.88,5.93
2021-03-23,6669,2.74,17.02,5.98
2021-03-24,6669,2.77,16.84,5.91
2021-03-25,6669,3.82,17.0,5.97
2021-03-26,6669,3.82,17.0,5.97
2021-03-29,6669,3.76,17.3,6.08
2021-03-30,6669,3.76,17.26,6.06
2021-03-31,6669,3.8,17.12,6.01
2021-04-01,6669,3.79,17.16,6.03
2021-04-06,6669,3.77,17.24,6.06
2021-04-07,6669,3.83,16.96,5.96
2021-04-08,6669,3.73,17.42,6.12
2021-04-09,6669,3.86,16.86,5.92
2021-04-12,6669,3.89,16.69,5.86
2021-04-13,6669,3.9,16.67,5.86
2021-04-14,6669,3.87,16.77,5.89
2021-04-15,6669,3.8,17.1,6.01
2021-04-16,6669,3.64,17.83,6.26
2021-04-19,6669,3.69,17.63,6.19
2021-04-20,6669,3.7,17.59,6.18
2021-04-21,6669,3.73,17.42,6.12
2021-04-22,6669,3.75,17.34,6.09
2021-04-23,6669,3.6,18.07,6.35
2021-04-26,6669,3.63,17.91,6.29
2021-04-27,6669,3.62,17.95,6.3
2021-04-28,6669,3.72,17.49,6.14
2021-04-29,6669,3.5,18.56,6.52
2021-05-03,6669,3.53,18.4,6.46
2021-05-04,6669,3.44,18.87,6.63
2021-05-05,6669,3.44,18.91,6.64
2021-05-06,6669,3.54,18.38,6.45
2021-05-07,6669,3.39,18.66,6.3
2021-05-10,6669,3.5,18.05,6.09
2021-05-11,6669,3.67,17.24,5.82
2021-05-12,6669,3.76,16.84,5.69
2021-05-13,6669,3.89,16.27,5.49
2021-05-14,6669,3.96,15.97,5.39
2021-05-17,6669,4.09,15.48,5.22
2021-05-18,6669,3.93,16.09,5.43
2021-05-19,6669,4.02,15.73,5.31
2021-05-20,6669,3.87,16.35,5.52
2021-05-21,6669,3.83,16.51,5.57
2021-05-24,6669,3.77,16.76,5.66
2021-05-25,6669,3.58,17.65,5.96
2021-05-26,6669,3.6,17.57,5.93
2021-05-27,6669,3.5,18.09,6.11
2021-05-28,6669,3.52,17.97,6.07
2021-05-31,6669,3.44,18.4,6.21
2021-06-01,6669,3.51,18.03,6.09
2021-06-02,6669,3.53,17.91,6.05
2021-06-03,6669,3.53,17.91,6.05
2021-06-04,6669,3.59,17.63,5.95
2021-06-07,6669,3.56,17.75,5.99
2021-06-08,6669,3.58,17.65,5.96
2021-06-09,6669,3.46,18.3,6.18
2021-06-10,6669,3.45,18.34,6.19
2021-06-11,6669,3.35,18.88,6.37
2021-06-15,6669,3.23,19.61,6.62
2021-06-16,6669,3.14,20.16,6.81
2021-06-17,6669,3.28,19.29,6.51
2021-06-18,6669,3.33,19.0,6.41
2021-06-21,6669,3.27,19.33,6.53
2021-06-22,6669,3.35,18.9,6.38
2021-06-23,6669,3.3,19.17,6.47
2021-06-24,6669,3.22,19.67,6.64
2021-06-25,6669,3.23,19.57,6.61
2021-06-28,6669,3.26,19.43,6.56
2021-06-29,6669,3.23,19.59,6.61
2021-06-30,6669,3.21,19.71,6.65
2021-07-01,6669,3.28,19.29,6.51
2021-07-02,6669,3.18,19.87,6.71
2021-07-05,6669,3.08,20.56,6.94
2021-07-06,6669,3.11,20.36,6.87
2021-07-07,6669,3.05,20.76,7.01
2021-07-08,6669,3.03,20.85,7.04
2021-07-09,6669,3.06,20.66,6.97
2021-07-12,6669,3.0,21.05,7.11
2021-07-13,6669,2.9,21.84,7.37
2021-07-14,6669,2.88,21.94,7.41
2021-07-15,6669,3.15,20.06,6.77
2021-07-16,6669,3.12,20.26,6.84
2021-07-19,6669,3.15,20.06,6.77
2021-07-20,6669,3.26,19.39,6.55
2021-07-21,6669,3.25,19.47,6.57
2021-07-22,6669,3.28,19.29,6.51
2021-07-23,6669,3.39,18.68,6.31
2021-07-26,6669,3.42,18.5,6.25
2021-07-27,6669,3.43,18.44,6.23
2021-07-28,6669,3.55,17.81,6.01
2021-07-29,6669,3.4,18.58,6.27
2021-07-30,6669,3.42,18.52,6.25
2021-08-02,6669,3.44,18.38,6.21
2021-08-03,6669,3.39,18.35,7.24
2021-08-04,6669,3.44,18.1,7.14
2021-08-05,6669,3.49,17.82,7.03
2021-08-06,6669,3.49,17.82,7.03
2021-08-09,6669,3.52,17.71,6.98
2021-08-10,6669,3.52,17.67,6.97
2021-08-11,6669,3.58,17.42,6.87
2021-08-12,6669,3.64,17.12,6.75
2021-08-13,6669,3.73,16.72,6.59
2021-08-16,6669,3.73,16.72,6.59
2021-08-17,6669,3.82,16.29,6.42
2021-08-18,6669,3.7,16.85,6.64
2021-08-19,6669,3.6,17.3,6.82
2021-08-20,6669,3.49,17.84,7.04
2021-08-23,6669,3.39,18.35,7.24
2021-08-24,6669,3.37,18.47,7.28
2021-08-25,6669,3.33,18.68,7.37
2021-08-26,6669,3.39,18.35,7.24
2021-08-27,6669,3.36,18.54,7.31
2021-08-30,6669,3.26,19.13,7.54
2021-08-31,6669,3.3,18.88,7.44
2021-09-01,6669,3.31,18.84,7.43
2021-09-02,6669,3.25,19.15,7.55
2021-09-03,6669,3.29,18.95,7.47
2021-09-06,6669,3.32,18.74,7.39
2021-09-07,6669,3.35,18.56,7.32
2021-09-08,6669,3.42,18.19,7.17
2021-09-09,6669,3.52,17.67,6.97
2021-09-10,6669,3.56,17.47,6.89
2021-09-13,6669,3.6,17.32,6.83
2021-09-14,6669,3.59,17.36,6.84
2021-09-15,6669,3.55,17.53,6.91
2021-09-16,6669,3.53,17.65,6.96
2021-09-17,6669,3.44,18.1,7.14
2021-09-22,6669,3.5,17.79,7.01
2021-09-23,6669,3.35,18.58,7.33
2021-09-24,6669,3.3,18.86,7.43
2021-09-27,6669,3.37,18.49,7.29
2021-09-28,6669,3.41,18.25,7.2
2021-09-29,6669,3.53,17.63,6.95
2021-09-30,6669,3.68,16.93,6.68
2021-10-01,6669,3.74,16.64,6.56
2021-10-04,6669,3.86,16.11,6.35
2021-10-05,6669,3.84,16.21,6.39
2021-10-06,6669,4.03,15.47,6.1
2021-10-07,6669,3.93,15.86,6.25
2021-10-08,6669,3.87,16.09,6.35
2021-10-12,6669,3.89,16.01,6.31
2021-10-13,6669,4.0,15.59,6.15
2021-10-14,6669,3.96,15.72,6.2
2021-10-15,6669,4.1,15.2,5.99
2021-10-18,6669,4.08,15.26,6.02
2021-10-19,6669,3.96,15.72,6.2
2021-10-20,6669,3.95,15.76,6.21
2021-10-21,6669,3.97,15.68,6.18
2021-10-22,6669,3.95,15.76,6.21
2021-10-25,6669,3.94,15.8,6.23
2021-10-26,6669,3.7,16.81,6.63
2021-10-27,6669,3.76,16.54,6.52
