date,stock_id,dividend_yield,PER,PBR
2015-06-18,2344,0.0,8.45,0.8
2015-06-22,2344,0.0,8.35,0.79
2015-06-23,2344,0.0,8.43,0.8
2015-06-24,2344,0.0,8.25,0.78
2015-06-25,2344,0.0,8.28,0.79
2015-06-26,2344,0.0,8.35,0.79
2015-06-29,2344,0.0,8.05,0.76
2015-06-30,2344,0.0,8.08,0.77
2015-07-01,2344,0.0,8.16,0.77
2015-07-02,2344,0.0,8.11,0.77
2015-07-03,2344,0.0,8.06,0.77
2015-07-06,2344,0.0,7.83,0.74
2015-07-07,2344,0.0,7.12,0.68
2015-07-08,2344,0.0,6.9,0.66
2015-07-09,2344,0.0,6.71,0.64
2015-07-13,2344,0.0,6.71,0.64
2015-07-14,2344,0.0,6.88,0.65
2015-07-15,2344,0.0,6.73,0.64
2015-07-16,2344,0.0,6.75,0.64
2015-07-17,2344,0.0,6.81,0.65
2015-07-20,2344,0.0,6.8,0.65
2015-07-21,2344,0.0,6.81,0.65
2015-07-22,2344,0.0,6.7,0.64
2015-07-23,2344,0.0,6.43,0.61
2015-07-24,2344,0.0,6.41,0.61
2015-07-27,2344,0.0,5.97,0.57
2015-07-28,2344,0.0,6.13,0.58
2015-07-29,2344,0.0,6.0,0.57
2015-07-30,2344,0.0,6.38,0.61
2015-07-31,2344,0.0,6.95,0.67
2015-08-03,2344,0.0,6.94,0.68
2015-08-04,2344,0.0,6.68,0.66
2015-08-05,2344,0.0,6.87,0.68
2015-08-06,2344,0.0,6.64,0.65
2015-08-07,2344,0.0,6.73,0.66
2015-08-10,2344,0.0,6.9,0.68
2015-08-11,2344,0.0,6.65,0.66
2015-08-12,2344,0.0,6.65,0.66
2015-08-13,2344,0.0,6.86,0.68
2015-08-14,2344,0.0,6.84,0.67
2015-08-17,2344,0.0,6.71,0.66
2015-08-18,2344,0.0,6.61,0.65
2015-08-19,2344,0.0,6.17,0.61
2015-08-20,2344,0.0,6.23,0.61
2015-08-21,2344,0.0,6.14,0.6
2015-08-24,2344,0.0,5.96,0.59
2015-08-25,2344,0.0,6.13,0.6
2015-08-26,2344,0.0,6.1,0.6
2015-08-27,2344,0.0,6.27,0.62
2015-08-28,2344,0.0,6.45,0.64
2015-08-31,2344,0.0,6.53,0.64
2015-09-01,2344,0.0,6.53,0.64
2015-09-02,2344,0.0,6.61,0.65
2015-09-03,2344,0.0,7.02,0.69
2015-09-04,2344,0.0,6.8,0.67
2015-09-07,2344,0.0,6.85,0.68
2015-09-08,2344,0.0,6.93,0.68
2015-09-09,2344,0.0,7.08,0.7
2015-09-10,2344,0.0,7.08,0.7
2015-09-11,2344,0.0,7.03,0.69
2015-09-14,2344,0.0,7.02,0.69
2015-09-15,2344,0.0,7.04,0.69
2015-09-16,2344,0.0,6.99,0.69
2015-09-17,2344,0.0,7.01,0.69
2015-09-18,2344,0.0,7.57,0.75
2015-09-21,2344,0.0,7.17,0.71
2015-09-22,2344,0.0,7.3,0.72
2015-09-23,2344,0.0,7.08,0.7
2015-09-24,2344,0.0,6.88,0.68
2015-09-25,2344,0.0,6.72,0.66
2015-09-30,2344,0.0,6.6,0.65
2015-10-01,2344,0.0,6.76,0.67
2015-10-02,2344,0.0,7.15,0.7
2015-10-05,2344,0.0,7.39,0.73
2015-10-06,2344,0.0,7.2,0.71
2015-10-07,2344,0.0,7.37,0.73
2015-10-08,2344,0.0,7.23,0.71
2015-10-12,2344,0.0,7.38,0.73
2015-10-13,2344,0.0,7.39,0.73
2015-10-14,2344,0.0,7.48,0.74
2015-10-15,2344,0.0,7.48,0.74
2015-10-16,2344,0.0,7.5,0.74
2015-10-19,2344,0.0,7.56,0.75
2015-10-20,2344,0.0,7.6,0.75
2015-10-21,2344,0.0,7.43,0.73
2015-10-22,2344,0.0,7.5,0.74
2015-10-23,2344,0.0,7.58,0.75
2015-10-26,2344,0.0,7.81,0.77
2015-10-27,2344,0.0,8.13,0.75
2015-10-28,2344,0.0,7.92,0.73
2015-10-29,2344,0.0,7.96,0.74
2015-10-30,2344,0.0,8.03,0.74
2015-11-02,2344,0.0,8.16,0.75
2015-11-03,2344,0.0,8.14,0.75
2015-11-04,2344,0.0,8.23,0.76
2015-11-05,2344,0.0,8.2,0.76
2015-11-06,2344,0.0,8.07,0.75
2015-11-09,2344,0.0,7.96,0.74
2015-11-10,2344,0.0,7.99,0.74
2015-11-11,2344,0.0,7.87,0.73
2015-11-12,2344,0.0,7.78,0.72
2015-11-13,2344,0.0,7.65,0.71
2015-11-16,2344,0.0,7.57,0.7
2015-11-17,2344,0.0,7.7,0.71
2015-11-18,2344,0.0,7.97,0.74
2015-11-19,2344,0.0,7.97,0.74
2015-11-20,2344,0.0,8.01,0.74
2015-11-23,2344,0.0,7.93,0.73
2015-11-24,2344,0.0,7.96,0.74
2015-11-25,2344,0.0,7.87,0.73
2015-11-26,2344,0.0,7.94,0.73
2015-11-27,2344,0.0,7.87,0.73
2015-11-30,2344,0.0,7.76,0.72
2015-12-01,2344,0.0,7.86,0.73
2015-12-02,2344,0.0,7.79,0.72
2015-12-03,2344,0.0,8.04,0.74
2015-12-04,2344,0.0,8.05,0.74
2015-12-07,2344,0.0,8.07,0.75
2015-12-08,2344,0.0,8.03,0.74
2015-12-09,2344,0.0,7.91,0.73
2015-12-10,2344,0.0,7.8,0.72
2015-12-11,2344,0.0,7.7,0.71
2015-12-14,2344,0.0,7.64,0.71
2015-12-15,2344,0.0,8.01,0.74
2015-12-16,2344,0.0,7.94,0.73
2015-12-17,2344,0.0,8.15,0.75
2015-12-18,2344,0.0,8.21,0.76
2015-12-21,2344,0.0,8.83,0.82
2015-12-22,2344,0.0,8.49,0.78
2015-12-23,2344,0.0,8.42,0.78
2015-12-24,2344,0.0,8.24,0.76
2015-12-25,2344,0.0,8.35,0.77
2015-12-28,2344,0.0,8.24,0.76
2015-12-29,2344,0.0,8.14,0.75
2015-12-30,2344,0.0,8.08,0.75
2015-12-31,2344,0.0,8.05,0.74
2016-01-04,2344,0.0,7.83,0.72
2016-01-05,2344,0.0,7.69,0.71
2016-01-06,2344,0.0,7.54,0.7
2016-01-07,2344,0.0,7.28,0.67
2016-01-08,2344,0.0,7.42,0.69
2016-01-11,2344,0.0,7.3,0.67
2016-01-12,2344,0.0,7.24,0.67
2016-01-13,2344,0.0,7.26,0.67
2016-01-14,2344,0.0,7.17,0.66
2016-01-15,2344,0.0,7.2,0.67
2016-01-18,2344,0.0,7.4,0.68
2016-01-19,2344,0.0,8.05,0.74
2016-01-20,2344,0.0,8.1,0.75
2016-01-21,2344,0.0,8.26,0.76
2016-01-22,2344,0.0,8.37,0.77
2016-01-25,2344,0.0,8.62,0.8
2016-01-26,2344,0.0,8.7,0.8
2016-01-27,2344,0.0,8.46,0.78
2016-01-28,2344,0.0,8.83,0.82
2016-01-29,2344,0.0,9.57,0.81
2016-01-30,2344,0.0,9.35,0.79
2016-02-01,2344,0.0,9.48,0.8
2016-02-02,2344,0.0,9.55,0.81
2016-02-03,2344,0.0,9.52,0.8
2016-02-15,2344,0.0,10.11,0.85
2016-02-16,2344,0.0,9.77,0.83
2016-02-17,2344,0.0,9.95,0.84
2016-02-18,2344,0.0,9.95,0.84
2016-02-19,2344,0.0,9.99,0.84
2016-02-22,2344,0.0,10.22,0.86
2016-02-23,2344,0.0,10.15,0.86
2016-02-24,2344,0.0,10.26,0.87
2016-02-25,2344,0.0,10.21,0.86
2016-02-26,2344,0.0,10.29,0.87
2016-03-01,2344,0.0,10.8,0.91
2016-03-02,2344,0.0,10.87,0.92
2016-03-03,2344,0.0,10.71,0.9
2016-03-04,2344,0.0,10.57,0.89
2016-03-07,2344,0.0,10.24,0.87
2016-03-08,2344,0.0,10.71,0.9
2016-03-09,2344,0.0,10.48,0.89
2016-03-10,2344,0.0,10.41,0.88
2016-03-11,2344,0.0,10.41,0.88
2016-03-14,2344,0.0,10.53,0.89
2016-03-15,2344,0.0,10.16,0.86
2016-03-16,2344,0.0,10.33,0.87
2016-03-17,2344,0.0,10.33,0.87
2016-03-18,2344,0.0,10.27,0.87
2016-03-21,2344,0.0,10.16,0.86
2016-03-22,2344,0.0,10.24,0.87
2016-03-23,2344,0.0,10.23,0.86
2016-03-24,2344,0.0,10.09,0.85
2016-03-25,2344,0.0,9.95,0.84
2016-03-28,2344,1.1,9.89,0.84
2016-03-29,2344,1.11,9.8,0.83
2016-03-30,2344,1.06,10.22,0.86
2016-03-31,2344,1.06,10.27,0.87
2016-04-01,2344,1.07,10.14,0.86
2016-04-06,2344,1.06,10.28,0.87
2016-04-07,2344,1.07,10.2,0.86
2016-04-08,2344,1.05,10.35,0.87
2016-04-11,2344,1.05,10.33,0.87
2016-04-12,2344,1.06,10.22,0.86
2016-04-13,2344,1.06,10.25,0.87
2016-04-14,2344,1.06,10.24,0.87
2016-04-15,2344,1.08,10.11,0.85
2016-04-18,2344,1.09,9.99,0.84
2016-04-19,2344,1.09,9.95,0.84
2016-04-20,2344,1.14,9.58,0.81
2016-04-21,2344,1.15,9.49,0.8
2016-04-22,2344,1.15,9.43,0.8
2016-04-25,2344,1.15,9.47,0.8
2016-04-26,2344,1.14,9.52,0.8
2016-04-27,2344,1.15,9.48,0.8
2016-04-28,2344,1.17,9.97,0.76
2016-04-29,2344,1.19,9.74,0.74
2016-05-03,2344,1.16,10.0,0.76
2016-05-04,2344,1.22,9.57,0.73
2016-05-05,2344,1.22,9.52,0.73
2016-05-06,2344,1.23,9.45,0.72
2016-05-09,2344,1.22,9.57,0.73
2016-05-10,2344,1.2,9.67,0.74
2016-05-11,2344,1.18,9.83,0.75
2016-05-12,2344,1.2,9.67,0.74
2016-05-13,2344,1.22,9.53,0.73
2016-05-16,2344,1.2,9.67,0.74
2016-05-17,2344,1.18,9.86,0.75
2016-05-18,2344,1.2,9.7,0.74
2016-05-19,2344,1.2,9.65,0.74
2016-05-20,2344,1.2,9.67,0.74
2016-05-23,2344,1.17,9.93,0.76
2016-05-24,2344,1.18,9.9,0.76
2016-05-25,2344,1.15,10.1,0.77
2016-05-26,2344,1.15,10.12,0.77
2016-05-27,2344,1.14,10.19,0.78
2016-05-30,2344,1.14,10.16,0.78
2016-05-31,2344,1.16,10.0,0.76
2016-06-01,2344,1.15,10.12,0.77
2016-06-02,2344,1.15,10.14,0.78
2016-06-03,2344,1.16,10.02,0.77
2016-06-04,2344,1.16,10.06,0.77
2016-06-06,2344,1.17,9.94,0.76
2016-06-07,2344,1.17,9.93,0.76
2016-06-08,2344,1.18,9.9,0.76
2016-06-13,2344,1.21,9.59,0.73
2016-06-14,2344,1.21,9.62,0.74
2016-06-15,2344,1.19,9.78,0.75
2016-06-16,2344,1.19,9.76,0.75
2016-06-17,2344,1.21,9.58,0.73
2016-06-20,2344,1.2,9.72,0.74
2016-06-21,2344,1.2,9.71,0.74
2016-06-22,2344,1.2,9.72,0.74
2016-06-23,2344,1.17,9.93,0.76
2016-06-24,2344,1.18,9.9,0.76
2016-06-27,2344,1.16,10.02,0.77
2016-06-28,2344,1.11,10.47,0.8
2016-06-29,2344,1.1,10.58,0.81
2016-06-30,2344,1.12,10.37,0.79
2016-07-01,2344,1.12,10.35,0.79
2016-07-04,2344,1.13,10.33,0.79
2016-07-05,2344,1.09,10.65,0.81
2016-07-06,2344,1.12,10.37,0.79
2016-07-07,2344,1.13,10.33,0.79
2016-07-11,2344,1.1,10.52,0.8
2016-07-12,2344,1.09,10.63,0.81
2016-07-13,2344,1.09,10.65,0.81
2016-07-14,2344,1.1,10.57,0.81
2016-07-15,2344,1.1,10.6,0.81
2016-07-18,2344,1.1,10.6,0.81
2016-07-19,2344,1.08,10.73,0.82
2016-07-20,2344,1.08,10.73,0.82
2016-07-21,2344,1.02,11.37,0.87
2016-07-22,2344,1.04,11.19,0.86
2016-07-25,2344,1.03,11.27,0.86
2016-07-26,2344,1.0,11.59,0.89
2016-07-27,2344,1.01,11.48,0.88
2016-07-28,2344,1.01,12.28,0.87
2016-07-29,2344,1.04,11.84,0.84
2016-08-01,2344,1.02,12.05,0.85
2016-08-02,2344,1.04,11.85,0.84
2016-08-03,2344,1.01,12.21,0.87
2016-08-04,2344,1.01,12.23,0.87
2016-08-05,2344,1.02,12.12,0.86
2016-08-08,2344,1.01,12.17,0.86
2016-08-09,2344,1.0,12.31,0.87
2016-08-10,2344,1.01,12.22,0.87
2016-08-11,2344,1.02,12.09,0.86
2016-08-12,2344,1.0,12.31,0.87
2016-08-15,2344,1.01,12.26,0.87
2016-08-16,2344,1.0,12.33,0.87
2016-08-17,2344,1.01,12.26,0.87
2016-08-18,2344,1.01,12.19,0.86
2016-08-19,2344,1.02,12.11,0.86
2016-08-22,2344,1.0,12.32,0.87
2016-08-23,2344,0.96,12.9,0.92
2016-08-24,2344,1.0,12.41,0.88
2016-08-25,2344,1.0,12.41,0.88
2016-08-26,2344,0.98,12.65,0.9
2016-08-29,2344,0.99,12.47,0.88
2016-08-30,2344,0.99,12.47,0.88
2016-08-31,2344,0.97,12.78,0.91
2016-09-01,2344,0.97,12.72,0.9
2016-09-02,2344,0.99,12.47,0.88
2016-09-05,2344,0.99,12.53,0.89
2016-09-06,2344,0.99,12.53,0.89
2016-09-07,2344,0.97,12.78,0.91
2016-09-08,2344,0.98,12.65,0.9
2016-09-09,2344,0.97,12.72,0.9
2016-09-10,2344,1.0,12.35,0.88
2016-09-12,2344,0.99,12.47,0.88
2016-09-13,2344,1.0,12.32,0.87
2016-09-14,2344,1.0,12.35,0.88
2016-09-19,2344,0.99,12.47,0.88
2016-09-20,2344,1.0,12.41,0.88
2016-09-21,2344,0.98,12.59,0.89
2016-09-22,2344,0.99,12.53,0.89
2016-09-23,2344,0.97,12.72,0.9
2016-09-26,2344,0.98,12.59,0.89
2016-09-29,2344,0.98,12.65,0.9
2016-09-30,2344,0.99,12.47,0.88
2016-10-03,2344,0.99,12.47,0.88
2016-10-04,2344,0.98,12.59,0.89
2016-10-05,2344,0.99,12.47,0.88
2016-10-06,2344,0.99,12.53,0.89
2016-10-07,2344,1.0,12.41,0.88
2016-10-11,2344,1.02,12.15,0.86
2016-10-12,2344,1.0,12.32,0.87
2016-10-13,2344,1.01,12.25,0.87
2016-10-14,2344,1.03,11.99,0.85
2016-10-17,2344,1.0,12.35,0.88
2016-10-18,2344,1.0,12.41,0.88
2016-10-19,2344,1.0,12.35,0.88
2016-10-20,2344,1.0,12.41,0.88
2016-10-21,2344,0.99,12.53,0.89
2016-10-24,2344,0.98,12.59,0.89
2016-10-25,2344,0.98,12.59,0.89
2016-10-26,2344,0.99,12.47,0.85
2016-10-27,2344,1.0,12.41,0.84
2016-10-28,2344,1.0,12.31,0.84
2016-10-31,2344,1.01,12.25,0.83
2016-11-01,2344,1.01,12.2,0.83
2016-11-02,2344,1.02,12.06,0.82
2016-11-03,2344,1.01,12.2,0.83
2016-11-04,2344,1.02,12.14,0.82
2016-11-07,2344,1.01,12.22,0.83
2016-11-08,2344,1.01,12.22,0.83
2016-11-09,2344,1.05,11.78,0.8
2016-11-10,2344,1.02,12.15,0.83
2016-11-11,2344,1.03,11.94,0.81
2016-11-14,2344,1.03,11.96,0.81
2016-11-15,2344,1.04,11.91,0.81
2016-11-16,2344,1.04,11.86,0.81
2016-11-17,2344,1.05,11.77,0.8
2016-11-18,2344,1.02,12.14,0.82
2016-11-21,2344,1.01,12.22,0.83
2016-11-22,2344,1.01,12.22,0.83
2016-11-23,2344,1.0,12.41,0.84
2016-11-24,2344,1.0,12.35,0.84
2016-11-25,2344,1.0,12.41,0.84
2016-11-28,2344,1.0,12.35,0.84
2016-11-29,2344,1.0,12.35,0.84
2016-11-30,2344,1.01,12.22,0.83
2016-12-01,2344,1.0,12.3,0.84
2016-12-02,2344,1.02,12.05,0.82
2016-12-05,2344,1.03,11.96,0.81
2016-12-06,2344,1.03,11.96,0.81
2016-12-07,2344,1.03,12.02,0.82
2016-12-08,2344,1.03,12.0,0.82
2016-12-09,2344,1.01,12.17,0.83
2016-12-12,2344,1.02,12.1,0.82
2016-12-13,2344,1.01,12.19,0.83
2016-12-14,2344,1.01,12.2,0.83
2016-12-15,2344,1.01,12.19,0.83
2016-12-16,2344,1.0,12.33,0.84
2016-12-19,2344,1.0,12.41,0.84
2016-12-20,2344,1.0,12.3,0.84
2016-12-21,2344,1.0,12.35,0.84
2016-12-22,2344,1.0,12.41,0.84
2016-12-23,2344,1.0,12.35,0.84
2016-12-26,2344,1.01,12.26,0.83
2016-12-27,2344,1.01,12.21,0.83
2016-12-28,2344,1.0,12.35,0.84
2016-12-29,2344,1.0,12.35,0.84
2016-12-30,2344,1.0,12.31,0.84
2017-01-03,2344,1.0,12.41,0.84
2017-01-04,2344,0.99,12.47,0.85
2017-01-05,2344,0.98,12.59,0.86
2017-01-06,2344,0.99,12.47,0.85
2017-01-09,2344,1.0,12.35,0.84
2017-01-10,2344,1.01,12.28,0.83
2017-01-11,2344,1.0,12.41,0.84
2017-01-12,2344,1.0,12.35,0.84
2017-01-13,2344,1.0,12.35,0.84
2017-01-16,2344,1.0,12.41,0.84
2017-01-17,2344,0.92,13.4,0.91
2017-01-18,2344,0.9,13.77,0.94
2017-01-19,2344,0.9,13.7,0.93
2017-01-20,2344,0.85,14.44,0.98
2017-01-23,2344,0.78,15.86,1.08
2017-01-24,2344,0.78,15.8,1.07
2017-02-02,2344,0.78,15.8,1.07
2017-02-03,2344,0.81,15.25,1.04
2017-02-06,2344,0.78,15.86,1.08
2017-02-07,2344,0.78,15.8,1.04
2017-02-08,2344,0.84,14.63,0.96
2017-02-09,2344,0.86,14.38,0.95
2017-02-10,2344,0.86,14.38,0.95
2017-02-13,2344,0.84,14.69,0.97
2017-02-14,2344,0.86,14.32,0.94
2017-02-15,2344,0.86,14.38,0.95
2017-02-16,2344,0.87,14.2,0.94
2017-02-17,2344,0.85,14.51,0.96
2017-02-18,2344,0.85,14.51,0.96
2017-02-20,2344,0.88,14.01,0.92
2017-02-21,2344,0.89,13.83,0.91
2017-02-22,2344,0.89,13.83,0.91
2017-02-23,2344,0.9,13.64,0.9
2017-02-24,2344,0.9,13.77,0.91
2017-03-01,2344,0.9,13.64,0.9
2017-03-02,2344,0.86,14.32,0.94
2017-03-03,2344,0.87,14.2,0.94
2017-03-06,2344,0.87,14.26,0.94
2017-03-07,2344,0.87,14.2,0.94
2017-03-08,2344,0.84,14.69,0.97
2017-03-09,2344,0.82,15.12,1.0
2017-03-10,2344,0.83,14.88,0.98
2017-03-13,2344,0.83,14.94,0.98
2017-03-14,2344,0.82,15.12,1.0
2017-03-15,2344,0.83,14.88,0.98
2017-03-16,2344,0.83,14.94,0.98
2017-03-17,2344,0.81,15.25,1.0
2017-03-20,2344,0.78,15.86,1.05
2017-03-21,2344,0.78,15.8,1.04
2017-03-22,2344,0.76,16.17,1.07
2017-03-23,2344,0.69,17.78,1.17
2017-03-24,2344,0.69,17.84,1.18
2017-03-27,2344,3.92,18.89,1.24
2017-03-28,2344,4.04,18.33,1.21
2017-03-29,2344,3.69,20.06,1.32
2017-03-30,2344,3.56,20.8,1.37
2017-03-31,2344,3.53,20.99,1.38
2017-04-05,2344,3.43,21.6,1.42
2017-04-06,2344,3.5,21.17,1.4
2017-04-07,2344,3.34,22.16,1.46
2017-04-10,2344,3.43,21.6,1.42
2017-04-11,2344,3.51,21.11,1.39
2017-04-12,2344,3.54,20.93,1.38
2017-04-13,2344,3.5,21.17,1.4
2017-04-14,2344,3.5,21.17,1.4
2017-04-17,2344,3.6,20.56,1.35
2017-04-18,2344,3.5,21.17,1.4
2017-04-19,2344,3.61,20.49,1.35
2017-04-20,2344,3.68,20.12,1.33
2017-04-21,2344,3.49,21.23,1.4
2017-04-24,2344,3.6,20.56,1.35
2017-04-25,2344,3.57,20.74,1.37
2017-04-26,2344,3.45,21.48,1.42
2017-04-27,2344,3.49,21.23,1.4
2017-04-28,2344,3.52,21.58,1.33
2017-05-02,2344,3.68,20.63,1.27
2017-05-03,2344,3.66,20.76,1.28
2017-05-04,2344,3.54,21.46,1.32
2017-05-05,2344,3.58,21.2,1.3
2017-05-08,2344,3.64,20.89,1.28
2017-05-09,2344,3.73,20.38,1.25
2017-05-10,2344,3.6,21.08,1.29
2017-05-11,2344,3.67,20.7,1.27
2017-05-12,2344,3.65,20.82,1.28
2017-05-15,2344,3.49,21.77,1.34
2017-05-16,2344,3.57,21.27,1.31
2017-05-17,2344,3.57,21.27,1.31
2017-05-18,2344,3.51,21.65,1.33
2017-05-19,2344,3.52,21.58,1.33
2017-05-22,2344,3.51,21.65,1.33
2017-05-23,2344,3.55,21.39,1.31
2017-05-24,2344,3.53,21.52,1.32
2017-05-25,2344,3.46,21.96,1.35
2017-05-26,2344,3.51,21.65,1.33
2017-05-31,2344,3.43,22.15,1.36
2017-06-01,2344,3.14,24.18,1.49
2017-06-02,2344,3.07,24.75,1.52
2017-06-03,2344,3.11,24.43,1.5
2017-06-05,2344,3.19,23.8,1.46
2017-06-06,2344,3.17,23.92,1.47
2017-06-07,2344,3.27,23.23,1.43
2017-06-08,2344,3.22,23.61,1.45
2017-06-09,2344,3.33,22.78,1.4
2017-06-12,2344,3.31,22.91,1.41
2017-06-13,2344,3.37,22.53,1.38
2017-06-14,2344,3.31,22.91,1.41
2017-06-15,2344,3.33,22.78,1.4
2017-06-16,2344,3.31,22.91,1.41
2017-06-19,2344,3.29,23.1,1.42
2017-06-20,2344,3.31,22.91,1.41
2017-06-21,2344,3.28,23.16,1.42
2017-06-22,2344,3.31,22.97,1.41
2017-06-23,2344,3.31,22.91,1.41
2017-06-26,2344,3.3,23.04,1.42
2017-06-27,2344,3.19,23.8,1.46
2017-06-28,2344,3.26,23.29,1.43
2017-06-29,2344,3.26,23.29,1.43
2017-06-30,2344,3.29,23.1,1.42
2017-07-03,2344,3.31,22.97,1.41
2017-07-04,2344,3.31,22.91,1.41
2017-07-05,2344,3.32,22.85,1.4
2017-07-06,2344,3.31,22.97,1.41
2017-07-07,2344,3.34,22.72,1.4
2017-07-10,2344,3.33,22.78,1.4
2017-07-11,2344,3.31,22.97,1.41
2017-07-12,2344,3.3,23.04,1.42
2017-07-13,2344,3.25,23.35,1.43
2017-07-14,2344,3.26,23.29,1.43
2017-07-17,2344,3.31,22.91,1.41
2017-07-18,2344,3.3,23.04,1.42
2017-07-19,2344,3.29,23.1,1.42
2017-07-20,2344,3.29,23.1,1.42
2017-07-21,2344,3.23,23.48,1.44
2017-07-24,2344,3.25,23.35,1.43
2017-07-25,2344,3.19,23.8,1.46
2017-07-26,2344,3.21,23.67,1.45
2017-07-27,2344,3.19,23.8,1.46
2017-07-28,2344,3.16,21.59,1.51
2017-07-31,2344,3.29,20.74,1.45
2017-08-01,2344,3.38,20.17,1.41
2017-08-02,2344,3.36,20.28,1.42
2017-08-03,2344,3.36,20.28,1.42
2017-08-04,2344,3.31,20.57,1.44
2017-08-07,2344,3.27,20.85,1.46
2017-08-08,2344,3.26,20.91,1.46
