date,stock_id,dividend_yield,PER,PBR
2015-08-13,2207,2.45,23.53,6.66
2015-08-14,2207,2.53,22.81,6.46
2015-08-17,2207,2.57,22.43,6.35
2015-08-18,2207,2.58,22.4,6.34
2015-08-19,2207,2.67,21.63,6.12
2015-08-20,2207,2.76,20.92,5.92
2015-08-21,2207,2.95,19.57,5.54
2015-08-24,2207,3.28,17.62,4.99
2015-08-25,2207,3.29,17.54,4.96
2015-08-26,2207,3.24,17.81,5.04
2015-08-27,2207,3.18,18.14,5.13
2015-08-28,2207,2.91,19.85,5.62
2015-08-31,2207,2.93,19.68,5.57
2015-09-01,2207,2.93,19.68,5.57
2015-09-02,2207,2.99,19.3,5.46
2015-09-03,2207,2.97,19.43,5.5
2015-09-04,2207,3.03,19.05,5.39
2015-09-07,2207,3.01,19.16,5.42
2015-09-08,2207,3.04,18.99,5.37
2015-09-09,2207,2.79,20.67,5.85
2015-09-10,2207,2.76,20.89,5.91
2015-09-11,2207,2.81,20.56,5.82
2015-09-14,2207,2.82,20.48,5.79
2015-09-15,2207,2.84,20.31,5.75
2015-09-16,2207,2.74,21.06,5.96
2015-09-17,2207,2.77,20.84,5.9
2015-09-18,2207,2.77,20.86,5.9
2015-09-21,2207,2.81,20.56,5.82
2015-09-22,2207,2.8,20.62,5.83
2015-09-23,2207,2.86,20.2,5.72
2015-09-24,2207,2.97,19.43,5.5
2015-09-25,2207,2.92,19.74,5.58
2015-09-30,2207,3.0,19.24,5.44
2015-10-01,2207,2.88,20.07,5.68
2015-10-02,2207,2.93,19.71,5.58
2015-10-05,2207,2.89,19.96,5.65
2015-10-06,2207,2.86,20.15,5.7
2015-10-07,2207,2.79,20.67,5.85
2015-10-08,2207,2.84,20.34,5.76
2015-10-12,2207,2.75,20.97,5.93
2015-10-13,2207,2.76,20.95,5.93
2015-10-14,2207,2.78,20.75,5.87
2015-10-15,2207,2.72,21.22,6.0
2015-10-16,2207,2.7,21.36,6.04
2015-10-19,2207,2.72,21.25,6.01
2015-10-20,2207,2.69,21.5,6.08
2015-10-21,2207,2.66,21.72,6.14
2015-10-22,2207,2.63,21.96,6.21
2015-10-23,2207,2.67,21.61,6.11
2015-10-26,2207,2.63,21.96,6.21
2015-10-27,2207,2.64,21.88,6.19
2015-10-28,2207,2.7,21.39,6.05
2015-10-29,2207,2.71,21.28,6.02
2015-10-30,2207,2.75,20.97,5.93
2015-11-02,2207,2.74,21.06,5.96
2015-11-03,2207,2.72,21.25,6.01
2015-11-04,2207,2.69,21.5,6.08
2015-11-05,2207,2.71,21.3,6.03
2015-11-06,2207,2.76,20.89,5.91
2015-11-09,2207,2.77,20.81,5.89
2015-11-10,2207,2.83,20.81,5.41
2015-11-11,2207,2.86,20.59,5.35
2015-11-12,2207,2.85,20.67,5.37
2015-11-13,2207,2.97,19.83,5.15
2015-11-16,2207,3.04,19.41,5.04
2015-11-17,2207,2.97,19.89,5.17
2015-11-18,2207,3.09,19.1,4.96
2015-11-19,2207,3.04,19.38,5.04
2015-11-20,2207,3.06,19.3,5.02
2015-11-23,2207,3.02,19.52,5.07
2015-11-24,2207,3.07,19.24,5.0
2015-11-25,2207,3.07,19.21,4.99
2015-11-26,2207,2.97,19.89,5.17
2015-11-27,2207,3.0,19.69,5.12
2015-11-30,2207,2.97,19.83,5.15
2015-12-01,2207,2.79,21.18,5.5
2015-12-02,2207,2.8,21.07,5.48
2015-12-03,2207,2.76,21.4,5.56
2015-12-04,2207,2.81,21.01,5.46
2015-12-07,2207,2.75,21.46,5.58
2015-12-08,2207,2.8,21.04,5.47
2015-12-09,2207,2.86,20.62,5.36
2015-12-10,2207,2.83,20.81,5.41
2015-12-11,2207,2.92,20.22,5.26
2015-12-14,2207,2.85,20.67,5.37
2015-12-15,2207,2.89,20.39,5.3
2015-12-16,2207,2.79,21.18,5.5
2015-12-17,2207,2.79,21.12,5.49
2015-12-18,2207,2.79,21.12,5.49
2015-12-21,2207,2.77,21.26,5.53
2015-12-22,2207,2.73,21.63,5.62
2015-12-23,2207,2.73,21.63,5.62
2015-12-24,2207,2.73,21.57,5.61
2015-12-25,2207,2.74,21.52,5.59
2015-12-28,2207,2.71,21.74,5.65
2015-12-29,2207,2.73,21.6,5.61
2015-12-30,2207,2.79,21.15,5.5
2015-12-31,2207,2.76,21.35,5.55
2016-01-04,2207,2.88,20.48,5.32
2016-01-05,2207,2.88,20.48,5.32
2016-01-06,2207,2.83,20.87,5.42
2016-01-07,2207,2.91,20.28,5.27
2016-01-08,2207,2.97,19.86,5.16
2016-01-11,2207,3.09,19.1,4.96
2016-01-12,2207,3.05,19.33,5.02
2016-01-13,2207,3.03,19.47,5.06
2016-01-14,2207,3.07,19.24,5.0
2016-01-15,2207,3.14,18.79,4.88
2016-01-18,2207,3.12,18.9,4.91
2016-01-19,2207,3.13,18.85,4.9
2016-01-20,2207,3.27,18.06,4.69
2016-01-21,2207,3.28,18.01,4.68
2016-01-22,2207,3.23,18.29,4.75
2016-01-25,2207,3.18,18.54,4.82
2016-01-26,2207,3.25,18.15,4.72
2016-01-27,2207,3.24,18.2,4.73
2016-01-28,2207,3.22,18.31,4.76
2016-01-29,2207,3.09,19.07,4.96
2016-01-30,2207,3.05,19.35,5.03
2016-02-01,2207,3.07,19.21,4.99
2016-02-02,2207,3.13,18.85,4.9
2016-02-03,2207,3.2,18.43,4.79
2016-02-15,2207,3.15,18.71,4.86
2016-02-16,2207,3.15,18.71,4.86
2016-02-17,2207,3.11,18.99,4.94
2016-02-18,2207,3.07,19.24,5.0
2016-02-19,2207,3.07,19.19,4.99
2016-02-22,2207,3.1,19.04,4.95
2016-02-23,2207,3.12,18.93,4.92
2016-02-24,2207,3.11,18.99,4.94
2016-02-25,2207,3.06,19.27,5.01
2016-02-26,2207,3.05,19.35,5.03
2016-03-01,2207,3.08,19.13,4.97
2016-03-02,2207,3.07,19.19,4.99
2016-03-03,2207,3.03,19.44,5.05
2016-03-04,2207,3.0,19.66,5.11
2016-03-07,2207,3.02,19.55,5.08
2016-03-08,2207,2.92,20.17,5.24
2016-03-09,2207,3.01,19.61,5.1
2016-03-10,2207,2.96,19.94,5.18
2016-03-11,2207,2.94,20.06,5.21
2016-03-14,2207,2.92,20.17,5.24
2016-03-15,2207,3.0,19.69,5.12
2016-03-16,2207,3.0,19.66,5.11
2016-03-17,2207,2.98,19.78,5.14
2016-03-18,2207,2.98,19.8,5.15
2016-03-21,2207,2.93,20.14,5.23
2016-03-22,2207,2.96,19.94,5.18
2016-03-23,2207,2.97,19.89,5.17
2016-03-24,2207,2.95,20.03,5.21
2016-03-25,2207,2.98,19.8,5.15
2016-03-28,2207,3.03,19.47,5.06
2016-03-29,2207,3.03,19.33,4.8
2016-03-30,2207,2.97,19.72,4.9
2016-03-31,2207,2.97,19.78,4.91
2016-04-01,2207,3.03,19.33,4.8
2016-04-06,2207,3.11,18.85,4.68
2016-04-07,2207,3.18,18.46,4.59
2016-04-08,2207,3.23,18.18,4.52
2016-04-11,2207,3.18,18.46,4.59
2016-04-12,2207,3.19,18.41,4.57
2016-04-13,2207,3.07,19.11,4.75
2016-04-14,2207,3.12,18.83,4.68
2016-04-15,2207,2.99,19.61,4.87
2016-04-18,2207,3.02,19.41,4.82
2016-04-19,2207,3.11,18.85,4.68
2016-04-20,2207,3.23,18.18,4.52
2016-04-21,2207,3.21,18.3,4.54
2016-04-22,2207,3.23,18.18,4.52
2016-04-25,2207,3.19,18.41,4.57
2016-04-26,2207,3.15,18.6,4.62
2016-04-27,2207,3.2,18.32,4.55
2016-04-28,2207,3.26,18.02,4.47
2016-04-29,2207,3.29,17.82,4.43
2016-05-03,2207,3.31,17.74,4.41
2016-05-04,2207,3.46,16.96,4.21
2016-05-05,2207,3.43,17.09,4.25
2016-05-06,2207,3.49,16.79,4.17
2016-05-09,2207,3.51,16.7,4.15
2016-05-10,2207,3.56,16.96,3.84
2016-05-11,2207,4.04,17.08,3.86
2016-05-12,2207,4.13,16.71,3.78
2016-05-13,2207,4.32,15.96,3.61
2016-05-16,2207,4.12,16.76,3.79
2016-05-17,2207,4.1,16.85,3.81
2016-05-18,2207,4.09,16.88,3.82
2016-05-19,2207,4.18,16.5,3.73
2016-05-20,2207,4.12,16.76,3.79
2016-05-23,2207,3.96,17.42,3.94
2016-05-24,2207,3.99,17.31,3.91
2016-05-25,2207,3.96,17.42,3.94
2016-05-26,2207,3.96,17.42,3.94
2016-05-27,2207,3.85,17.91,4.05
2016-05-30,2207,3.81,18.11,4.1
2016-05-31,2207,3.85,17.91,4.05
2016-06-01,2207,3.82,18.09,4.09
2016-06-02,2207,3.88,17.8,4.03
2016-06-03,2207,3.9,17.68,4.0
2016-06-04,2207,3.85,17.94,4.06
2016-06-06,2207,3.82,18.09,4.09
2016-06-07,2207,3.76,18.34,4.15
2016-06-08,2207,3.8,18.17,4.11
2016-06-13,2207,3.81,18.11,4.1
2016-06-14,2207,3.88,17.8,4.03
2016-06-15,2207,3.87,17.83,4.03
2016-06-16,2207,4.0,17.25,3.9
2016-06-17,2207,3.9,17.68,4.0
2016-06-20,2207,3.72,18.55,4.19
2016-06-21,2207,3.74,18.43,4.17
2016-06-22,2207,3.74,18.43,4.17
2016-06-23,2207,3.77,18.32,4.14
2016-06-24,2207,3.81,18.11,4.1
2016-06-27,2207,3.83,18.0,4.07
2016-06-28,2207,3.87,17.83,4.03
2016-06-29,2207,3.84,17.97,4.06
2016-06-30,2207,3.81,18.11,4.1
2016-07-01,2207,3.76,18.37,4.16
2016-07-04,2207,3.7,18.63,4.21
2016-07-05,2207,3.74,18.46,4.17
2016-07-06,2207,3.87,17.83,4.03
2016-07-07,2207,3.83,18.0,4.07
2016-07-11,2207,3.76,18.37,4.16
2016-07-12,2207,3.76,18.34,4.15
2016-07-13,2207,3.71,18.6,4.21
2016-07-14,2207,3.71,18.6,4.21
2016-07-15,2207,3.64,18.95,4.29
2016-07-18,2207,3.7,18.66,4.22
2016-07-19,2207,3.65,18.92,4.28
2016-07-20,2207,3.66,18.86,4.27
2016-07-21,2207,3.59,19.24,4.35
2016-07-22,2207,3.68,18.75,4.24
2016-07-25,2207,3.67,18.8,4.25
2016-07-26,2207,3.63,19.01,4.3
2016-07-27,2207,3.65,18.92,4.28
2016-07-28,2207,3.65,18.89,4.27
2016-07-29,2207,3.75,18.4,4.16
2016-08-01,2207,3.69,18.72,4.23
2016-08-02,2207,3.68,18.75,4.24
2016-08-03,2207,3.72,18.57,4.2
2016-08-04,2207,3.72,18.55,4.19
2016-08-05,2207,3.67,18.8,4.25
2016-08-08,2207,3.64,18.95,4.29
2016-08-09,2207,3.64,18.95,4.29
2016-08-10,2207,3.61,19.09,4.32
2016-08-11,2207,3.59,18.38,4.76
2016-08-12,2207,3.58,18.46,4.78
2016-08-15,2207,3.5,18.88,4.89
2016-08-16,2207,3.45,19.12,4.95
2016-08-17,2207,3.45,19.12,4.95
2016-08-18,2207,3.44,19.18,4.97
2016-08-19,2207,3.46,19.07,4.94
2016-08-22,2207,3.5,18.85,4.88
2016-08-23,2207,3.44,19.21,4.98
2016-08-24,2207,3.45,19.15,4.96
2016-08-25,2207,3.43,19.26,4.99
2016-08-26,2207,3.43,19.26,4.99
2016-08-29,2207,3.43,19.26,4.99
2016-08-30,2207,3.31,19.92,5.16
2016-08-31,2207,3.42,19.32,5.0
2016-09-01,2207,3.35,19.7,5.1
2016-09-02,2207,3.38,19.57,5.07
2016-09-05,2207,3.34,19.76,5.12
2016-09-06,2207,3.29,20.09,5.2
2016-09-07,2207,3.2,20.67,5.35
2016-09-08,2207,3.23,20.47,5.3
2016-09-09,2207,3.23,20.47,5.3
2016-09-10,2207,3.3,20.01,5.18
2016-09-12,2207,3.42,19.29,5.0
2016-09-13,2207,3.38,19.57,5.07
2016-09-14,2207,3.44,19.18,4.97
2016-09-19,2207,3.4,19.4,5.02
2016-09-20,2207,3.4,19.43,5.03
2016-09-21,2207,3.38,19.54,5.06
2016-09-22,2207,3.38,19.54,5.06
2016-09-23,2207,3.32,19.9,5.15
2016-09-26,2207,3.4,19.43,5.03
2016-09-29,2207,3.29,20.09,5.2
2016-09-30,2207,3.27,20.17,5.22
2016-10-03,2207,3.32,19.87,5.15
2016-10-04,2207,3.26,20.28,5.25
2016-10-05,2207,3.28,20.14,5.22
2016-10-06,2207,3.28,20.14,5.22
2016-10-07,2207,3.26,20.25,5.25
2016-10-11,2207,3.23,20.47,5.3
2016-10-12,2207,3.24,20.36,5.27
2016-10-13,2207,3.3,20.01,5.18
2016-10-14,2207,3.27,20.23,5.24
2016-10-17,2207,3.32,19.87,5.15
2016-10-18,2207,3.23,20.45,5.3
2016-10-19,2207,3.25,20.34,5.27
2016-10-20,2207,3.27,20.23,5.24
2016-10-21,2207,3.27,20.17,5.22
2016-10-24,2207,3.31,19.98,5.17
2016-10-25,2207,3.27,20.23,5.24
2016-10-26,2207,3.24,20.36,5.27
2016-10-27,2207,3.27,20.17,5.22
2016-10-28,2207,3.27,20.23,5.24
2016-10-31,2207,3.27,20.23,5.24
2016-11-01,2207,3.27,20.23,5.24
2016-11-02,2207,3.3,20.01,5.18
2016-11-03,2207,3.33,19.84,5.14
2016-11-04,2207,3.34,19.79,5.12
2016-11-07,2207,3.29,20.06,5.2
2016-11-08,2207,3.25,20.31,5.26
2016-11-09,2207,3.36,19.68,5.1
2016-11-10,2207,3.27,19.5,4.93
2016-11-11,2207,3.36,18.97,4.79
2016-11-14,2207,3.42,18.62,4.7
2016-11-15,2207,3.43,18.6,4.7
2016-11-16,2207,3.45,18.49,4.67
2016-11-17,2207,3.4,18.76,4.74
2016-11-18,2207,3.47,18.38,4.64
2016-11-21,2207,3.41,18.7,4.72
2016-11-22,2207,3.31,19.29,4.87
2016-11-23,2207,3.27,19.47,4.92
2016-11-24,2207,3.3,19.34,4.89
2016-11-25,2207,3.28,19.45,4.91
2016-11-28,2207,3.28,19.45,4.91
2016-11-29,2207,3.33,19.13,4.83
2016-11-30,2207,3.27,19.47,4.92
2016-12-01,2207,3.27,19.47,4.92
2016-12-02,2207,3.27,19.5,4.93
2016-12-05,2207,3.31,19.23,4.86
2016-12-06,2207,3.28,19.42,4.91
2016-12-07,2207,3.27,19.5,4.93
2016-12-08,2207,3.23,19.74,4.99
2016-12-09,2207,3.23,19.77,4.99
2016-12-12,2207,3.23,19.71,4.98
2016-12-13,2207,3.23,19.77,4.99
2016-12-14,2207,3.24,19.66,4.97
2016-12-15,2207,3.27,19.5,4.93
2016-12-16,2207,3.3,19.31,4.88
2016-12-19,2207,3.32,19.18,4.84
2016-12-20,2207,3.32,19.18,4.84
2016-12-21,2207,3.28,19.45,4.91
2016-12-22,2207,3.32,19.21,4.85
2016-12-23,2207,3.33,19.16,4.84
2016-12-26,2207,3.35,19.05,4.81
2016-12-27,2207,3.34,19.1,4.82
2016-12-28,2207,3.31,19.29,4.87
2016-12-29,2207,3.34,19.08,4.82
2016-12-30,2207,3.25,19.61,4.95
2017-01-03,2207,3.29,19.37,4.89
2017-01-04,2207,3.28,19.45,4.91
2017-01-05,2207,3.29,19.39,4.9
2017-01-06,2207,3.28,19.42,4.91
2017-01-09,2207,3.3,19.34,4.89
2017-01-10,2207,3.28,19.45,4.91
2017-01-11,2207,3.29,19.39,4.9
2017-01-12,2207,3.27,19.5,4.93
2017-01-13,2207,3.27,19.5,4.93
2017-01-16,2207,3.31,19.29,4.87
2017-01-17,2207,3.27,19.5,4.93
2017-01-18,2207,3.31,19.26,4.87
2017-01-19,2207,3.33,19.13,4.83
2017-01-20,2207,3.37,18.92,4.78
2017-01-23,2207,3.36,18.97,4.79
2017-01-24,2207,3.35,19.02,4.8
2017-02-02,2207,3.45,18.49,4.67
2017-02-03,2207,3.4,18.73,4.73
2017-02-06,2207,3.44,18.54,4.68
2017-02-07,2207,3.39,18.81,4.75
2017-02-08,2207,3.41,18.7,4.72
2017-02-09,2207,3.39,18.78,4.74
2017-02-10,2207,3.38,18.89,4.77
2017-02-13,2207,3.35,19.02,4.8
2017-02-14,2207,3.33,19.13,4.83
2017-02-15,2207,3.32,19.21,4.85
2017-02-16,2207,3.31,19.26,4.87
2017-02-17,2207,3.38,18.89,4.77
2017-02-18,2207,3.35,19.05,4.81
2017-02-20,2207,3.4,18.73,4.73
2017-02-21,2207,3.37,18.92,4.78
2017-02-22,2207,3.4,18.76,4.74
2017-02-23,2207,3.4,18.76,4.74
2017-02-24,2207,3.41,18.68,4.72
2017-03-01,2207,3.44,18.54,4.68
2017-03-02,2207,3.41,18.68,4.72
2017-03-03,2207,3.43,18.6,4.7
2017-03-06,2207,3.43,18.6,4.7
2017-03-07,2207,3.42,18.62,4.7
2017-03-08,2207,3.46,18.44,4.66
2017-03-09,2207,3.51,18.17,4.59
2017-03-10,2207,3.54,18.01,4.55
2017-03-13,2207,3.49,18.28,4.62
2017-03-14,2207,3.47,18.36,4.64
2017-03-15,2207,3.49,18.28,4.62
2017-03-16,2207,3.45,18.49,4.67
2017-03-17,2207,3.43,18.6,4.7
2017-03-20,2207,3.44,18.52,4.68
2017-03-21,2207,3.38,18.86,4.76
2017-03-22,2207,3.41,18.68,4.72
2017-03-23,2207,3.42,18.65,4.71
2017-03-24,2207,3.38,18.86,4.76
2017-03-27,2207,3.36,19.0,4.8
2017-03-28,2207,3.33,19.16,4.84
2017-03-29,2207,3.35,18.23,4.54
2017-03-30,2207,3.38,18.06,4.5
2017-03-31,2207,3.38,18.08,4.5
2017-04-05,2207,3.33,18.31,4.56
2017-04-06,2207,3.36,18.16,4.52
2017-04-07,2207,3.37,18.11,4.51
2017-04-10,2207,3.37,18.13,4.52
2017-04-11,2207,3.4,17.96,4.47
2017-04-12,2207,3.38,18.08,4.5
2017-04-13,2207,3.39,17.98,4.48
2017-04-14,2207,3.43,17.78,4.43
2017-04-17,2207,3.43,17.8,4.43
2017-04-18,2207,3.4,17.96,4.47
2017-04-19,2207,3.51,17.4,4.33
2017-04-20,2207,3.51,17.37,4.33
2017-04-21,2207,3.48,17.55,4.37
2017-04-24,2207,3.46,17.62,4.39
2017-04-25,2207,3.44,17.75,4.42
2017-04-26,2207,3.44,17.75,4.42
2017-04-27,2207,3.47,17.57,4.38
2017-04-28,2207,3.45,17.68,4.4
2017-05-02,2207,3.43,17.8,4.43
2017-05-03,2207,3.43,17.8,4.43
2017-05-04,2207,3.43,17.8,4.43
2017-05-05,2207,3.43,17.78,4.43
2017-05-08,2207,3.44,17.75,4.42
2017-05-09,2207,3.43,17.78,4.43
2017-05-10,2207,3.43,17.8,4.43
2017-05-11,2207,3.42,17.83,4.44
2017-05-12,2207,3.45,16.97,4.13
2017-05-15,2207,3.44,16.99,4.13
2017-05-16,2207,3.24,18.04,4.39
2017-05-17,2207,3.26,17.97,4.37
2017-05-18,2207,3.26,17.97,4.37
2017-05-19,2207,3.27,17.89,4.35
2017-05-22,2207,3.26,17.97,4.37
2017-05-23,2207,3.28,17.84,4.34
2017-05-24,2207,3.16,18.5,4.5
2017-05-25,2207,3.13,18.72,4.55
2017-05-26,2207,3.09,18.94,4.61
2017-05-31,2207,3.04,19.23,4.68
2017-06-01,2207,3.07,19.09,4.64
2017-06-02,2207,3.02,19.36,4.71
2017-06-03,2207,3.12,18.75,4.56
2017-06-05,2207,3.08,19.02,4.63
2017-06-06,2207,3.1,18.84,4.58
2017-06-07,2207,3.06,19.11,4.65
2017-06-08,2207,3.05,19.16,4.66
2017-06-09,2207,3.1,18.87,4.59
2017-06-12,2207,3.23,18.11,4.41
2017-06-13,2207,3.16,18.5,4.5
2017-06-14,2207,3.14,18.63,4.53
2017-06-15,2207,3.17,18.45,4.49
2017-06-16,2207,3.18,18.38,4.47
2017-06-19,2207,3.17,18.43,4.48
2017-06-20,2207,3.23,18.14,4.41
2017-06-21,2207,3.2,18.28,4.45
2017-06-22,2207,3.18,18.38,4.47
2017-06-23,2207,3.19,18.33,4.46
2017-06-26,2207,3.08,19.02,4.63
2017-06-27,2207,3.1,18.89,4.6
2017-06-28,2207,3.13,18.67,4.54
2017-06-29,2207,3.16,18.53,4.51
2017-06-30,2207,3.15,18.58,4.52
2017-07-03,2207,3.12,18.77,4.57
2017-07-04,2207,3.18,18.38,4.47
2017-07-05,2207,3.13,18.67,4.54
2017-07-06,2207,3.16,18.5,4.5
2017-07-07,2207,3.24,18.04,4.39
2017-07-10,2207,3.23,18.11,4.41
2017-07-11,2207,3.16,18.5,4.5
2017-07-12,2207,3.2,18.26,4.44
2017-07-13,2207,3.21,18.24,4.44
2017-07-14,2207,3.19,18.33,4.46
2017-07-17,2207,3.15,18.58,4.52
2017-07-18,2207,3.25,17.99,4.38
2017-07-19,2207,3.24,18.06,4.39
2017-07-20,2207,3.25,18.02,4.38
2017-07-21,2207,3.28,17.84,4.34
2017-07-24,2207,3.25,17.99,4.38
2017-07-25,2207,3.28,17.84,4.34
2017-07-26,2207,3.32,17.6,4.28
2017-07-27,2207,3.27,17.92,4.36
2017-07-28,2207,3.28,17.84,4.34
2017-07-31,2207,3.27,17.89,4.35
2017-08-01,2207,3.25,18.02,4.38
2017-08-02,2207,3.24,18.04,4.39
2017-08-03,2207,3.26,17.94,4.36
2017-08-04,2207,3.26,17.94,4.36
2017-08-07,2207,3.27,17.89,4.35
2017-08-08,2207,3.27,17.92,4.36
