date,stock_id,dividend_yield,PER,PBR
2015-07-15,3017,3.89,11.08,1.09
2015-07-16,3017,3.91,11.03,1.08
2015-07-17,3017,3.92,10.99,1.08
2015-07-20,3017,3.94,10.93,1.07
2015-07-21,3017,4.0,10.78,1.06
2015-07-22,3017,4.12,10.47,1.03
2015-07-23,3017,4.07,10.6,1.04
2015-07-24,3017,4.13,10.43,1.02
2015-07-27,3017,4.59,9.4,0.92
2015-07-28,3017,4.76,9.05,0.89
2015-07-29,3017,4.74,9.09,0.89
2015-07-30,3017,4.55,9.48,0.93
2015-07-31,3017,4.61,9.35,0.92
2015-08-03,3017,4.75,9.07,0.89
2015-08-04,3017,5.13,8.41,0.82
2015-08-05,3017,4.66,9.25,0.91
2015-08-06,3017,4.75,9.07,0.89
2015-08-07,3017,4.59,9.4,0.92
2015-08-10,3017,4.31,10.0,0.98
2015-08-11,3017,4.4,9.81,0.96
2015-08-12,3017,4.55,9.48,0.97
2015-08-13,3017,4.32,9.94,1.02
2015-08-14,3017,4.36,9.85,1.01
2015-08-17,3017,4.46,9.61,0.99
2015-08-18,3017,4.54,9.46,0.97
2015-08-19,3017,4.8,8.95,0.92
2015-08-20,3017,4.72,9.1,0.93
2015-08-21,3017,4.94,8.69,0.89
2015-08-24,3017,5.42,7.92,0.81
2015-08-25,3017,5.36,8.0,0.82
2015-08-26,3017,5.35,8.03,0.82
2015-08-27,3017,5.29,8.11,0.83
2015-08-28,3017,5.26,8.15,0.84
2015-08-31,3017,5.32,8.07,0.83
2015-09-01,3017,5.19,8.26,0.85
2015-09-02,3017,4.88,8.8,0.9
2015-09-03,3017,4.43,9.68,0.99
2015-09-04,3017,4.58,9.38,0.96
2015-09-07,3017,4.46,9.61,0.99
2015-09-08,3017,4.36,9.85,1.01
2015-09-09,3017,4.18,10.28,1.06
2015-09-10,3017,4.21,10.19,1.05
2015-09-11,3017,4.08,10.52,1.08
2015-09-14,3017,4.24,10.13,1.04
2015-09-15,3017,4.26,10.09,1.04
2015-09-16,3017,4.18,10.28,1.06
2015-09-17,3017,4.21,10.19,1.05
2015-09-18,3017,4.18,10.28,1.06
2015-09-21,3017,4.23,10.15,1.04
2015-09-22,3017,3.85,11.16,1.15
2015-09-23,3017,4.02,10.67,1.1
2015-09-24,3017,4.09,10.49,1.08
2015-09-25,3017,3.98,10.79,1.11
2015-09-30,3017,3.94,10.88,1.12
2015-10-01,3017,3.95,10.86,1.12
2015-10-02,3017,3.86,11.12,1.14
2015-10-05,3017,3.82,11.24,1.15
2015-10-06,3017,3.89,11.03,1.13
2015-10-07,3017,3.66,11.74,1.21
2015-10-08,3017,3.83,11.2,1.15
2015-10-12,3017,3.82,11.24,1.15
2015-10-13,3017,3.82,11.24,1.15
2015-10-14,3017,3.8,11.29,1.16
2015-10-15,3017,3.83,11.2,1.15
2015-10-16,3017,3.82,11.24,1.15
2015-10-19,3017,3.87,11.09,1.14
2015-10-20,3017,3.82,11.24,1.15
2015-10-21,3017,3.89,11.03,1.13
2015-10-22,3017,3.81,11.27,1.16
2015-10-23,3017,3.84,11.18,1.15
2015-10-26,3017,3.82,11.24,1.15
2015-10-27,3017,3.73,11.5,1.18
2015-10-28,3017,3.75,11.46,1.18
2015-10-29,3017,3.82,11.24,1.15
2015-10-30,3017,3.8,11.29,1.16
2015-11-02,3017,3.77,11.39,1.17
2015-11-03,3017,3.72,11.55,1.19
2015-11-04,3017,3.7,11.59,1.19
2015-11-05,3017,3.62,11.85,1.22
2015-11-06,3017,3.72,11.52,1.18
2015-11-09,3017,3.81,11.27,1.16
2015-11-10,3017,3.77,11.37,1.17
2015-11-11,3017,3.77,11.37,1.17
2015-11-12,3017,3.92,10.94,1.12
2015-11-13,3017,4.01,12.93,1.02
2015-11-16,3017,4.09,12.67,1.0
2015-11-17,3017,3.72,13.91,1.09
2015-11-18,3017,3.72,13.94,1.09
2015-11-19,3017,3.72,13.94,1.09
2015-11-20,3017,3.72,13.91,1.09
2015-11-23,3017,3.66,14.15,1.11
2015-11-24,3017,3.76,13.78,1.08
2015-11-25,3017,3.87,13.39,1.05
2015-11-26,3017,3.8,13.65,1.07
2015-11-27,3017,3.77,13.73,1.08
2015-11-30,3017,3.8,13.65,1.07
2015-12-01,3017,3.66,14.15,1.11
2015-12-02,3017,3.33,15.54,1.22
2015-12-03,3017,3.05,16.99,1.33
2015-12-04,3017,3.05,16.99,1.33
2015-12-07,3017,3.12,16.63,1.31
2015-12-08,3017,3.16,16.37,1.29
2015-12-09,3017,3.28,15.78,1.24
2015-12-10,3017,3.28,15.8,1.24
2015-12-11,3017,3.32,15.6,1.23
2015-12-14,3017,3.15,16.42,1.29
2015-12-15,3017,3.23,16.06,1.26
2015-12-16,3017,3.29,15.75,1.24
2015-12-17,3017,3.18,16.3,1.28
2015-12-18,3017,3.22,16.09,1.26
2015-12-21,3017,3.17,16.32,1.28
2015-12-22,3017,3.26,15.88,1.25
2015-12-23,3017,3.29,15.73,1.24
2015-12-24,3017,3.45,15.03,1.18
2015-12-25,3017,3.37,15.36,1.21
2015-12-28,3017,3.38,15.34,1.2
2015-12-29,3017,3.43,15.1,1.19
2015-12-30,3017,3.54,14.64,1.15
2015-12-31,3017,3.48,14.9,1.17
2016-01-04,3017,3.62,14.3,1.12
2016-01-05,3017,3.69,14.04,1.1
2016-01-06,3017,3.48,14.87,1.17
2016-01-07,3017,3.66,14.17,1.11
2016-01-08,3017,3.61,14.35,1.13
2016-01-11,3017,3.83,13.52,1.06
2016-01-12,3017,3.76,13.78,1.08
2016-01-13,3017,3.7,13.99,1.1
2016-01-14,3017,3.88,13.37,1.05
2016-01-15,3017,3.91,13.26,1.04
2016-01-18,3017,3.82,13.55,1.06
2016-01-19,3017,3.53,14.66,1.15
2016-01-20,3017,3.61,14.35,1.13
2016-01-21,3017,3.68,14.09,1.11
2016-01-22,3017,3.62,14.3,1.12
2016-01-25,3017,3.5,14.82,1.16
2016-01-26,3017,3.55,14.61,1.15
2016-01-27,3017,3.62,14.3,1.12
2016-01-28,3017,3.58,14.46,1.14
2016-01-29,3017,3.58,14.48,1.14
2016-01-30,3017,3.47,14.95,1.17
2016-02-01,3017,3.53,14.69,1.15
2016-02-02,3017,3.5,14.82,1.16
2016-02-03,3017,3.54,14.64,1.15
2016-02-15,3017,3.3,15.7,1.23
2016-02-16,3017,3.33,15.54,1.22
2016-02-17,3017,3.32,15.6,1.23
2016-02-18,3017,3.32,15.6,1.23
2016-02-19,3017,3.36,15.44,1.21
2016-02-22,3017,3.26,15.91,1.25
2016-02-23,3017,3.3,15.7,1.23
2016-02-24,3017,3.36,15.44,1.21
2016-02-25,3017,3.41,15.18,1.19
2016-02-26,3017,3.37,15.36,1.21
2016-03-01,3017,3.28,15.8,1.24
2016-03-02,3017,3.24,15.98,1.26
2016-03-03,3017,3.32,15.62,1.23
2016-03-04,3017,3.34,15.49,1.22
2016-03-07,3017,3.36,15.44,1.21
2016-03-08,3017,3.33,15.57,1.22
2016-03-09,3017,3.41,15.18,1.19
2016-03-10,3017,3.36,15.44,1.21
2016-03-11,3017,3.36,15.41,1.21
2016-03-14,3017,3.29,15.75,1.24
2016-03-15,3017,3.38,15.34,1.2
2016-03-16,3017,3.36,15.44,1.21
2016-03-17,3017,3.48,13.67,1.18
2016-03-18,3017,3.51,13.55,1.17
2016-03-21,3017,3.51,13.57,1.17
2016-03-22,3017,3.45,13.79,1.19
2016-03-23,3017,3.47,13.71,1.18
2016-03-24,3017,3.47,13.74,1.19
2016-03-25,3017,3.52,13.52,1.17
2016-03-28,3017,3.52,13.52,1.17
2016-03-29,3017,3.57,13.33,1.15
2016-03-30,3017,3.51,13.55,1.17
2016-03-31,3017,3.56,13.38,1.15
2016-04-01,3017,3.62,13.14,1.13
2016-04-06,3017,3.6,13.24,1.14
2016-04-07,3017,3.58,13.31,1.15
2016-04-08,3017,3.46,13.76,1.19
2016-04-11,3017,3.5,13.62,1.18
2016-04-12,3017,3.58,13.29,1.15
2016-04-13,3017,3.57,13.33,1.15
2016-04-14,3017,3.56,13.38,1.15
2016-04-15,3017,3.57,13.33,1.15
2016-04-18,3017,3.6,13.24,1.14
2016-04-19,3017,3.64,13.07,1.13
2016-04-20,3017,3.71,12.83,1.11
2016-04-21,3017,3.76,12.67,1.09
2016-04-22,3017,3.86,12.33,1.06
2016-04-25,3017,3.83,12.43,1.07
2016-04-26,3017,3.79,12.57,1.08
2016-04-27,3017,3.77,12.62,1.09
2016-04-28,3017,3.86,12.33,1.06
2016-04-29,3017,3.94,12.1,1.04
2016-05-03,3017,4.18,11.4,0.98
2016-05-04,3017,4.24,11.24,0.97
2016-05-05,3017,4.26,11.19,0.97
2016-05-06,3017,4.27,11.14,0.96
2016-05-09,3017,4.31,11.05,0.95
2016-05-10,3017,4.17,11.43,0.99
2016-05-11,3017,4.35,10.95,0.94
2016-05-12,3017,4.44,10.71,0.92
2016-05-13,3017,4.27,10.35,0.95
2016-05-16,3017,4.29,10.31,0.94
2016-05-17,3017,4.23,10.46,0.96
2016-05-18,3017,4.25,10.42,0.95
2016-05-19,3017,4.28,10.33,0.95
2016-05-20,3017,4.29,10.31,0.94
2016-05-23,3017,4.18,10.58,0.97
2016-05-24,3017,4.19,10.55,0.97
2016-05-25,3017,3.91,11.31,1.03
2016-05-26,3017,3.94,11.22,1.03
2016-05-27,3017,3.91,11.33,1.04
2016-05-30,3017,3.98,11.13,1.02
2016-05-31,3017,3.96,11.17,1.02
2016-06-01,3017,4.03,10.97,1.0
2016-06-02,3017,4.11,10.77,0.99
2016-06-03,3017,4.11,10.77,0.99
2016-06-04,3017,4.07,10.86,0.99
2016-06-06,3017,4.14,10.69,0.98
2016-06-07,3017,4.15,10.66,0.98
2016-06-08,3017,4.13,10.71,0.98
2016-06-13,3017,4.26,10.38,0.95
2016-06-14,3017,4.19,10.55,0.97
2016-06-15,3017,4.27,10.35,0.95
2016-06-16,3017,4.27,10.35,0.95
2016-06-17,3017,4.2,10.53,0.96
2016-06-20,3017,4.16,10.64,0.97
2016-06-21,3017,4.18,10.6,0.97
2016-06-22,3017,4.09,10.82,0.99
2016-06-23,3017,4.13,10.71,0.98
2016-06-24,3017,4.27,10.35,0.95
2016-06-27,3017,4.26,10.38,0.95
2016-06-28,3017,4.29,10.31,0.94
2016-06-29,3017,4.15,10.66,0.98
2016-06-30,3017,4.13,10.71,0.98
2016-07-01,3017,4.1,10.8,0.99
2016-07-04,3017,4.08,10.84,0.99
2016-07-05,3017,4.12,10.73,0.98
2016-07-06,3017,4.19,10.55,0.97
2016-07-07,3017,4.19,10.55,0.97
2016-07-11,3017,4.11,10.77,0.99
2016-07-12,3017,3.98,11.13,1.02
2016-07-13,3017,3.94,11.24,1.03
2016-07-14,3017,3.97,11.15,1.02
2016-07-15,3017,3.99,11.08,1.01
2016-07-18,3017,3.88,11.42,1.04
2016-07-19,3017,3.86,11.46,1.05
2016-07-20,3017,3.94,11.22,1.03
2016-07-21,3017,3.89,11.37,1.04
2016-07-22,3017,3.89,11.37,1.04
2016-07-25,3017,3.91,11.33,1.04
2016-07-26,3017,3.88,11.39,1.04
2016-07-27,3017,3.88,11.42,1.04
2016-07-28,3017,3.92,11.28,1.03
2016-07-29,3017,3.9,11.35,1.04
2016-08-01,3017,3.65,12.12,1.11
2016-08-02,3017,3.67,12.06,1.1
2016-08-03,3017,3.83,11.55,1.06
2016-08-04,3017,3.88,11.39,1.04
2016-08-05,3017,3.87,11.44,1.05
2016-08-08,3017,3.8,11.66,1.07
2016-08-09,3017,3.96,11.17,1.02
2016-08-10,3017,3.89,10.94,1.09
2016-08-11,3017,3.94,10.81,1.08
2016-08-12,3017,3.97,10.72,1.07
2016-08-15,3017,3.96,10.74,1.07
2016-08-16,3017,3.98,10.7,1.06
2016-08-17,3017,4.06,10.49,1.04
2016-08-18,3017,4.07,10.47,1.04
2016-08-19,3017,4.06,10.49,1.04
2016-08-22,3017,4.11,10.36,1.03
2016-08-23,3017,4.07,10.45,1.04
2016-08-24,3017,4.08,10.43,1.04
2016-08-25,3017,4.07,10.45,1.04
2016-08-26,3017,3.98,10.7,1.06
2016-08-29,3017,3.95,10.77,1.07
2016-08-30,3017,4.07,10.45,1.04
2016-08-31,3017,4.01,10.62,1.06
2016-09-01,3017,4.07,10.47,1.04
2016-09-02,3017,4.05,10.51,1.05
2016-09-05,3017,3.99,10.66,1.06
2016-09-06,3017,4.0,10.64,1.06
2016-09-07,3017,3.98,10.7,1.06
2016-09-08,3017,3.91,10.87,1.08
2016-09-09,3017,3.94,10.81,1.08
2016-09-10,3017,4.0,10.64,1.06
2016-09-12,3017,4.04,10.53,1.05
2016-09-13,3017,4.07,10.45,1.04
2016-09-14,3017,4.11,10.36,1.03
2016-09-19,3017,3.98,10.68,1.06
2016-09-20,3017,3.97,10.72,1.07
2016-09-21,3017,3.95,10.77,1.07
2016-09-22,3017,3.98,10.68,1.06
2016-09-23,3017,3.93,10.83,1.08
2016-09-26,3017,4.07,10.47,1.04
2016-09-29,3017,4.09,10.4,1.04
2016-09-30,3017,4.1,10.38,1.03
2016-10-03,3017,4.09,10.4,1.04
2016-10-04,3017,3.99,10.66,1.06
2016-10-05,3017,3.99,10.66,1.06
2016-10-06,3017,3.98,10.7,1.06
2016-10-07,3017,3.99,10.66,1.06
2016-10-11,3017,4.15,10.26,1.02
2016-10-12,3017,4.18,10.19,1.01
2016-10-13,3017,4.17,10.21,1.02
2016-10-14,3017,4.26,9.98,0.99
2016-10-17,3017,4.25,10.02,1.0
2016-10-18,3017,4.25,10.02,1.0
2016-10-19,3017,4.14,10.28,1.02
2016-10-20,3017,4.17,10.21,1.02
2016-10-21,3017,4.19,10.15,1.01
2016-10-24,3017,4.17,10.21,1.02
2016-10-25,3017,4.16,10.23,1.02
2016-10-26,3017,4.12,10.32,1.03
2016-10-27,3017,4.15,10.26,1.02
2016-10-28,3017,4.18,10.19,1.01
2016-10-31,3017,4.23,10.06,1.0
2016-11-01,3017,4.21,10.11,1.01
2016-11-02,3017,4.31,9.87,0.98
2016-11-03,3017,4.33,9.83,0.98
2016-11-04,3017,4.32,9.85,0.98
2016-11-07,3017,4.27,9.96,0.99
2016-11-08,3017,4.28,9.94,0.99
2016-11-09,3017,4.47,9.51,0.95
2016-11-10,3017,4.34,9.85,0.99
2016-11-11,3017,4.34,9.85,0.99
2016-11-14,3017,4.39,9.74,0.98
2016-11-15,3017,4.37,9.79,0.98
2016-11-16,3017,4.37,9.79,0.98
2016-11-17,3017,4.41,9.7,0.98
2016-11-18,3017,4.34,9.85,0.99
2016-11-21,3017,4.26,10.02,1.01
2016-11-22,3017,4.25,10.06,1.01
2016-11-23,3017,4.19,10.19,1.03
2016-11-24,3017,4.25,10.06,1.01
2016-11-25,3017,4.24,10.09,1.01
2016-11-28,3017,4.15,10.3,1.04
2016-11-29,3017,4.11,10.41,1.05
2016-11-30,3017,4.14,10.32,1.04
2016-12-01,3017,4.12,10.36,1.04
2016-12-02,3017,4.1,10.43,1.05
2016-12-05,3017,4.08,10.47,1.05
2016-12-06,3017,4.03,10.6,1.07
2016-12-07,3017,3.98,10.75,1.08
2016-12-08,3017,4.02,10.64,1.07
2016-12-09,3017,3.97,10.77,1.08
2016-12-12,3017,3.98,10.75,1.08
2016-12-13,3017,3.91,10.94,1.1
2016-12-14,3017,3.92,10.9,1.1
2016-12-15,3017,3.94,10.85,1.09
2016-12-16,3017,3.92,10.9,1.1
2016-12-19,3017,4.02,10.64,1.07
2016-12-20,3017,4.02,10.64,1.07
2016-12-21,3017,3.95,10.81,1.09
2016-12-22,3017,3.97,10.77,1.08
2016-12-23,3017,4.02,10.62,1.07
2016-12-26,3017,4.0,10.68,1.07
2016-12-27,3017,4.02,10.62,1.07
2016-12-28,3017,4.02,10.64,1.07
2016-12-29,3017,3.99,10.71,1.08
2016-12-30,3017,3.98,10.73,1.08
2017-01-03,3017,3.94,10.83,1.09
2017-01-04,3017,3.98,10.75,1.08
2017-01-05,3017,3.96,10.79,1.09
2017-01-06,3017,3.96,10.79,1.09
2017-01-09,3017,3.93,10.88,1.09
2017-01-10,3017,3.99,10.71,1.08
2017-01-11,3017,4.07,10.51,1.06
2017-01-12,3017,4.07,10.51,1.06
2017-01-13,3017,4.03,10.6,1.07
2017-01-16,3017,4.05,10.56,1.06
2017-01-17,3017,4.02,10.64,1.07
2017-01-18,3017,4.05,10.56,1.06
2017-01-19,3017,4.07,10.51,1.06
2017-01-20,3017,4.05,10.56,1.06
2017-01-23,3017,4.05,10.56,1.06
2017-01-24,3017,4.05,10.56,1.06
2017-02-02,3017,4.07,10.51,1.06
2017-02-03,3017,3.98,10.73,1.08
2017-02-06,3017,3.98,10.73,1.08
2017-02-07,3017,3.95,10.81,1.09
2017-02-08,3017,3.96,10.79,1.09
2017-02-09,3017,4.02,10.64,1.07
2017-02-10,3017,4.02,10.64,1.07
2017-02-13,3017,4.0,10.68,1.07
2017-02-14,3017,3.69,11.58,1.17
2017-02-15,3017,3.8,11.24,1.13
2017-02-16,3017,3.82,11.18,1.12
2017-02-17,3017,3.75,11.39,1.15
2017-02-18,3017,3.72,11.5,1.16
2017-02-20,3017,3.77,11.35,1.14
2017-02-21,3017,3.82,11.2,1.13
2017-02-22,3017,3.8,11.24,1.13
2017-02-23,3017,3.79,11.28,1.13
2017-02-24,3017,3.8,11.24,1.13
2017-03-01,3017,3.87,11.05,1.11
2017-03-02,3017,3.88,11.03,1.11
2017-03-03,3017,3.77,11.35,1.14
2017-03-06,3017,3.72,11.47,1.15
2017-03-07,3017,3.75,11.39,1.15
2017-03-08,3017,3.74,11.43,1.15
2017-03-09,3017,3.73,11.45,1.15
2017-03-10,3017,3.79,11.28,1.13
2017-03-13,3017,3.69,11.58,1.17
2017-03-14,3017,3.7,11.56,1.16
2017-03-15,3017,3.62,11.82,1.19
2017-03-16,3017,3.64,11.73,1.18
2017-03-17,3017,3.66,11.67,1.17
2017-03-20,3017,3.7,11.56,1.16
2017-03-21,3017,3.68,11.62,1.17
2017-03-22,3017,3.72,11.05,1.13
2017-03-23,3017,4.48,11.03,1.13
2017-03-24,3017,4.55,10.84,1.11
2017-03-27,3017,4.65,10.62,1.09
2017-03-28,3017,4.62,10.68,1.09
2017-03-29,3017,4.56,10.82,1.11
2017-03-30,3017,4.57,10.8,1.1
2017-03-31,3017,4.59,10.76,1.1
2017-04-05,3017,4.5,10.97,1.12
2017-04-06,3017,4.57,10.8,1.1
2017-04-07,3017,4.64,10.64,1.09
2017-04-10,3017,4.72,10.45,1.07
2017-04-11,3017,4.75,10.39,1.06
2017-04-12,3017,4.8,10.29,1.05
2017-04-13,3017,4.72,10.47,1.07
2017-04-14,3017,4.85,10.19,1.04
2017-04-17,3017,4.89,10.1,1.03
2017-04-18,3017,4.79,10.31,1.05
2017-04-19,3017,4.86,10.16,1.04
2017-04-20,3017,4.88,10.12,1.03
2017-04-21,3017,4.85,10.19,1.04
2017-04-24,3017,4.83,10.23,1.05
2017-04-25,3017,4.82,10.25,1.05
2017-04-26,3017,4.81,10.27,1.05
2017-04-27,3017,4.8,10.29,1.05
2017-04-28,3017,4.78,10.33,1.06
2017-05-02,3017,4.77,10.35,1.06
2017-05-03,3017,4.79,10.31,1.05
2017-05-04,3017,4.79,10.31,1.05
2017-05-05,3017,4.88,10.12,1.03
2017-05-08,3017,4.73,10.43,1.07
2017-05-09,3017,4.83,10.23,1.05
2017-05-10,3017,4.8,10.29,1.05
2017-05-11,3017,4.69,10.41,1.12
2017-05-12,3017,4.62,10.55,1.14
2017-05-15,3017,4.63,10.53,1.13
2017-05-16,3017,4.62,10.57,1.14
2017-05-17,3017,4.65,10.49,1.13
2017-05-18,3017,4.7,10.39,1.12
2017-05-19,3017,4.71,10.37,1.12
2017-05-22,3017,4.62,10.55,1.14
2017-05-23,3017,4.69,10.41,1.12
2017-05-24,3017,4.7,10.39,1.12
2017-05-25,3017,4.62,10.57,1.14
2017-05-26,3017,4.56,10.69,1.15
2017-05-31,3017,4.65,10.49,1.13
2017-06-01,3017,4.63,10.53,1.13
2017-06-02,3017,4.63,10.53,1.13
2017-06-03,3017,4.64,10.51,1.13
2017-06-05,3017,4.64,10.51,1.13
2017-06-06,3017,4.61,10.59,1.14
2017-06-07,3017,4.56,10.69,1.15
2017-06-08,3017,4.65,10.49,1.13
2017-06-09,3017,4.67,10.45,1.13
2017-06-12,3017,4.66,10.47,1.13
2017-06-13,3017,4.62,10.55,1.14
2017-06-14,3017,4.62,10.57,1.14
2017-06-15,3017,4.49,10.85,1.17
2017-06-16,3017,4.49,10.85,1.17
2017-06-19,3017,4.54,10.75,1.16
2017-06-20,3017,4.56,10.69,1.15
2017-06-21,3017,4.47,10.91,1.18
2017-06-22,3017,4.51,10.81,1.16
2017-06-23,3017,4.55,10.73,1.16
2017-06-26,3017,4.49,10.87,1.17
2017-06-27,3017,4.49,10.85,1.17
2017-06-28,3017,4.55,10.73,1.16
2017-06-29,3017,4.52,10.79,1.16
2017-06-30,3017,4.5,10.83,1.17
2017-07-03,3017,4.54,10.75,1.16
2017-07-04,3017,4.56,10.69,1.15
2017-07-05,3017,4.54,10.75,1.16
2017-07-06,3017,4.51,10.81,1.16
2017-07-07,3017,4.58,10.65,1.15
2017-07-10,3017,4.66,10.47,1.13
2017-07-11,3017,4.62,10.57,1.14
2017-07-12,3017,4.6,10.61,1.14
2017-07-13,3017,4.62,10.55,1.14
2017-07-14,3017,4.63,10.53,1.13
2017-07-17,3017,4.62,10.57,1.14
2017-07-18,3017,4.55,10.73,1.16
2017-07-19,3017,4.56,10.69,1.15
2017-07-20,3017,4.6,10.61,1.14
2017-07-21,3017,4.62,10.57,1.14
2017-07-24,3017,4.62,10.55,1.14
2017-07-25,3017,4.59,10.63,1.14
2017-07-26,3017,4.59,10.63,1.14
2017-07-27,3017,4.53,10.77,1.16
2017-07-28,3017,4.57,10.67,1.15
2017-07-31,3017,4.54,10.75,1.16
2017-08-01,3017,4.55,10.73,1.16
2017-08-02,3017,4.56,10.69,1.15
2017-08-03,3017,4.53,10.77,1.16
2017-08-04,3017,4.45,10.96,1.18
2017-08-07,3017,4.43,11.02,1.19
2017-08-08,3017,4.51,10.47,1.17
