date,stock_id,dividend_yield,PER,PBR
2015-03-31,3324,0.87,121.05,1.37
2015-04-01,3324,0.87,121.58,1.38
2015-04-02,3324,0.87,121.58,1.38
2015-04-07,3324,0.88,102.73,1.29
2015-04-08,3324,0.92,98.64,1.24
2015-04-09,3324,0.92,99.09,1.25
2015-04-10,3324,0.93,98.18,1.23
2015-04-13,3324,0.95,95.68,1.2
2015-04-14,3324,0.95,96.14,1.21
2015-04-15,3324,0.96,94.55,1.19
2015-04-16,3324,0.96,94.55,1.19
2015-04-17,3324,0.99,91.82,1.15
2015-04-20,3324,1.04,87.05,1.09
2015-04-21,3324,1.01,90.45,1.14
2015-04-22,3324,1.03,88.64,1.11
2015-04-23,3324,1.01,90.23,1.13
2015-04-24,3324,1.0,90.91,1.14
2015-04-27,3324,1.0,90.91,1.14
2015-04-28,3324,1.0,90.91,1.14
2015-04-29,3324,1.01,90.45,1.14
2015-04-30,3324,1.02,89.32,1.12
2015-05-04,3324,1.03,88.64,1.11
2015-05-05,3324,1.05,86.82,1.09
2015-05-06,3324,1.05,86.82,1.09
2015-05-07,3324,1.05,86.59,1.09
2015-05-08,3324,1.05,86.36,1.09
2015-05-11,3324,1.08,84.09,1.06
2015-05-12,3324,1.08,84.09,1.06
2015-05-13,3324,1.08,84.09,1.06
2015-05-14,3324,1.08,84.09,1.06
2015-05-15,3324,1.09,83.64,1.05
2015-05-18,3324,1.08,84.09,1.06
2015-05-19,3324,1.04,87.73,1.1
2015-05-20,3324,1.03,88.18,1.11
2015-05-21,3324,1.04,87.27,1.1
2015-05-22,3324,1.05,86.82,1.09
2015-05-25,3324,1.06,85.45,1.07
2015-05-26,3324,1.07,0.0,1.1
2015-05-27,3324,1.08,0.0,1.09
2015-05-28,3324,1.06,0.0,1.11
2015-05-29,3324,1.07,0.0,1.1
2015-06-01,3324,1.07,0.0,1.1
2015-06-02,3324,1.09,0.0,1.08
2015-06-03,3324,1.1,0.0,1.07
2015-06-04,3324,1.16,0.0,1.01
2015-06-05,3324,1.15,0.0,1.02
2015-06-08,3324,1.17,0.0,1.01
2015-06-09,3324,1.2,0.0,0.98
2015-06-10,3324,1.19,0.0,0.99
2015-06-11,3324,1.19,0.0,0.99
2015-06-12,3324,1.18,0.0,1.0
2015-06-15,3324,1.2,0.0,0.98
2015-06-16,3324,1.22,0.0,0.97
2015-06-17,3324,1.23,0.0,0.96
2015-06-18,3324,1.24,0.0,0.95
2015-06-22,3324,1.22,0.0,0.97
2015-06-23,3324,1.19,0.0,0.99
2015-06-24,3324,1.19,0.0,0.99
2015-06-25,3324,1.19,0.0,0.99
2015-06-26,3324,1.19,0.0,0.99
2015-06-29,3324,1.19,0.0,0.99
2015-06-30,3324,1.08,0.0,1.09
2015-07-01,3324,1.08,0.0,1.09
2015-07-02,3324,1.08,0.0,1.09
2015-07-03,3324,1.08,0.0,1.09
2015-07-06,3324,1.12,0.0,1.05
2015-07-07,3324,1.12,0.0,1.05
2015-07-08,3324,1.14,0.0,1.03
2015-07-09,3324,1.19,0.0,0.99
2015-07-13,3324,1.18,0.0,1.0
2015-07-14,3324,1.18,0.0,1.0
2015-07-15,3324,1.18,0.0,1.0
2015-07-16,3324,1.17,0.0,1.01
2015-07-17,3324,1.17,0.0,1.0
2015-07-20,3324,1.18,0.0,1.0
2015-07-21,3324,1.17,0.0,1.01
2015-07-22,3324,1.19,0.0,0.99
2015-07-23,3324,1.08,0.0,1.09
2015-07-24,3324,1.14,0.0,1.04
2015-07-27,3324,1.25,0.0,0.94
2015-07-28,3324,1.26,0.0,0.94
2015-07-29,3324,1.25,0.0,0.94
2015-07-30,3324,1.25,0.0,0.94
2015-07-31,3324,1.25,0.0,0.94
2015-08-03,3324,1.3,0.0,0.9
2015-08-04,3324,1.27,0.0,0.92
2015-08-05,3324,1.23,0.0,0.96
2015-08-06,3324,1.22,0.0,0.97
2015-08-07,3324,1.19,0.0,0.99
2015-08-10,3324,1.17,0.0,1.01
2015-08-11,3324,1.2,0.0,0.98
2015-08-12,3324,1.2,0.0,0.98
2015-08-13,3324,1.2,0.0,0.98
2015-08-14,3324,1.21,0.0,0.97
2015-08-17,3324,1.21,0.0,0.97
2015-08-18,3324,1.22,0.0,0.96
2015-08-19,3324,1.25,0.0,0.94
2015-08-20,3324,1.25,0.0,0.96
2015-08-21,3324,1.28,0.0,0.94
2015-08-24,3324,1.35,0.0,0.9
2015-08-25,3324,1.34,0.0,0.9
2015-08-26,3324,1.32,0.0,0.91
2015-08-27,3324,1.25,0.0,0.96
2015-08-28,3324,1.25,0.0,0.96
2015-08-31,3324,1.22,0.0,0.99
2015-09-01,3324,1.18,0.0,1.02
2015-09-02,3324,1.18,0.0,1.02
2015-09-03,3324,1.18,0.0,1.02
2015-09-04,3324,1.2,0.0,1.01
2015-09-07,3324,1.2,0.0,1.01
2015-09-08,3324,1.18,0.0,1.02
2015-09-09,3324,1.16,0.0,1.04
2015-09-10,3324,1.12,0.0,1.07
2015-09-11,3324,1.13,0.0,1.07
2015-09-14,3324,1.12,0.0,1.07
2015-09-15,3324,1.15,0.0,1.05
2015-09-16,3324,1.14,0.0,1.05
2015-09-17,3324,1.15,0.0,1.05
2015-09-18,3324,1.13,0.0,1.07
2015-09-21,3324,1.04,0.0,1.16
2015-09-22,3324,1.01,0.0,1.19
2015-09-23,3324,1.03,0.0,1.17
2015-09-24,3324,1.03,0.0,1.18
2015-09-25,3324,1.02,0.0,1.19
2015-09-30,3324,0.99,0.0,1.22
2015-10-01,3324,0.95,0.0,1.27
2015-10-02,3324,0.92,0.0,1.31
2015-10-05,3324,0.87,0.0,1.38
2015-10-06,3324,0.88,0.0,1.37
2015-10-07,3324,0.88,0.0,1.37
2015-10-08,3324,0.9,0.0,1.34
2015-10-12,3324,0.93,0.0,1.3
2015-10-13,3324,0.93,0.0,1.29
2015-10-14,3324,0.91,0.0,1.32
2015-10-15,3324,0.93,0.0,1.29
2015-10-16,3324,0.93,0.0,1.29
2015-10-19,3324,0.9,0.0,1.34
2015-10-20,3324,0.89,0.0,1.36
2015-10-21,3324,0.87,0.0,1.38
2015-10-22,3324,0.88,0.0,1.36
2015-10-23,3324,0.88,0.0,1.36
2015-10-26,3324,0.88,0.0,1.37
2015-10-27,3324,0.86,0.0,1.41
2015-10-28,3324,0.84,0.0,1.43
2015-10-29,3324,0.83,0.0,1.46
2015-10-30,3324,0.83,0.0,1.46
2015-11-02,3324,0.82,0.0,1.48
2015-11-03,3324,0.74,0.0,1.62
2015-11-04,3324,0.74,0.0,1.64
2015-11-05,3324,0.73,0.0,1.66
2015-11-06,3324,0.75,0.0,1.61
2015-11-09,3324,0.8,0.0,1.5
2015-11-10,3324,0.81,0.0,1.49
2015-11-11,3324,0.83,0.0,1.45
2015-11-12,3324,0.81,0.0,1.49
2015-11-13,3324,0.74,0.0,1.64
2015-11-16,3324,0.73,0.0,1.65
2015-11-17,3324,0.74,0.0,1.62
2015-11-18,3324,0.76,0.0,1.59
2015-11-19,3324,0.74,0.0,1.63
2015-11-20,3324,0.75,0.0,1.61
2015-11-23,3324,0.74,13.51,1.42
2015-11-24,3324,0.7,14.13,1.48
2015-11-25,3324,0.64,15.52,1.63
2015-11-26,3324,0.59,16.84,1.77
2015-11-27,3324,0.57,17.59,1.85
2015-11-30,3324,0.59,16.94,1.78
2015-12-01,3324,0.56,17.86,1.88
2015-12-02,3324,0.51,19.63,2.06
2015-12-03,3324,0.49,20.42,2.15
2015-12-04,3324,0.49,20.4,2.14
2015-12-07,3324,0.46,21.57,2.27
2015-12-08,3324,0.48,20.9,2.2
2015-12-09,3324,0.5,20.0,2.1
2015-12-10,3324,0.5,19.95,2.1
2015-12-11,3324,0.54,18.31,1.92
2015-12-14,3324,0.53,18.66,1.96
2015-12-15,3324,0.53,18.66,1.96
2015-12-16,3324,0.52,19.2,2.02
2015-12-17,3324,0.5,20.0,2.1
2015-12-18,3324,0.51,19.38,2.04
2015-12-21,3324,0.52,19.25,2.02
2015-12-22,3324,0.5,20.02,2.1
2015-12-23,3324,0.48,20.67,2.17
2015-12-24,3324,0.51,19.7,2.07
2015-12-25,3324,0.49,20.3,2.13
2015-12-28,3324,0.5,19.88,2.09
2015-12-29,3324,0.5,19.78,2.08
2015-12-30,3324,0.51,19.43,2.04
2015-12-31,3324,0.51,19.35,2.03
2016-01-04,3324,0.53,18.93,1.99
2016-01-05,3324,0.53,18.86,1.98
2016-01-06,3324,0.48,20.72,2.18
2016-01-07,3324,0.46,21.59,2.27
2016-01-08,3324,0.42,23.63,2.48
2016-01-11,3324,0.4,24.88,2.61
2016-01-12,3324,0.43,22.94,2.41
2016-01-13,3324,0.41,24.0,2.52
2016-01-14,3324,0.41,24.08,2.53
2016-01-15,3324,0.42,23.68,2.49
2016-01-18,3324,0.41,24.13,2.54
2016-01-19,3324,0.39,25.42,2.67
2016-01-20,3324,0.41,24.5,2.57
2016-01-21,3324,0.41,24.0,2.52
2016-01-22,3324,0.41,24.48,2.57
2016-01-25,3324,0.39,25.57,2.69
2016-01-26,3324,0.4,25.02,2.63
2016-01-27,3324,0.39,25.37,2.67
2016-01-28,3324,0.4,24.68,2.59
2016-01-29,3324,0.41,24.2,2.54
2016-02-01,3324,0.4,24.58,2.58
2016-02-02,3324,0.4,24.78,2.6
2016-02-03,3324,0.39,25.42,2.67
2016-02-15,3324,0.36,27.96,2.94
2016-02-16,3324,0.32,30.65,3.22
2016-02-17,3324,0.32,31.29,3.29
2016-02-18,3324,0.3,33.23,3.49
2016-02-19,3324,0.29,34.28,3.6
2016-02-22,3324,0.29,33.83,3.55
2016-02-23,3324,0.3,32.84,3.45
2016-02-24,3324,0.3,32.84,3.45
2016-02-25,3324,0.3,33.33,3.5
2016-02-26,3324,0.29,34.33,3.61
2016-03-01,3324,0.26,37.76,3.97
2016-03-02,3324,0.27,36.82,3.87
2016-03-03,3324,0.26,37.96,3.99
2016-03-04,3324,0.26,38.06,4.0
2016-03-07,3324,0.27,37.31,3.92
2016-03-08,3324,0.24,41.04,4.31
2016-03-09,3324,0.25,39.05,4.1
2016-03-10,3324,0.25,39.35,4.13
2016-03-11,3324,0.24,40.7,4.28
2016-03-14,3324,0.22,44.73,4.7
2016-03-15,3324,0.23,43.28,4.55
2016-03-16,3324,0.23,43.08,4.53
2016-03-17,3324,0.26,38.81,4.08
2016-03-18,3324,0.27,37.41,3.93
2016-03-21,3324,1.37,36.32,3.82
2016-03-22,3324,1.34,37.06,3.89
2016-03-23,3324,1.36,36.62,3.85
2016-03-24,3324,1.33,37.31,3.92
2016-03-25,3324,1.3,38.26,4.02
2016-03-28,3324,1.33,37.36,3.93
2016-03-29,3324,1.33,37.36,3.93
2016-03-30,3324,1.32,37.61,3.95
2016-03-31,3324,1.35,36.87,3.87
2016-04-01,3324,1.31,38.06,4.0
2016-04-06,3324,1.25,39.75,4.18
2016-04-07,3324,1.27,39.05,4.1
2016-04-08,3324,1.28,32.23,3.95
2016-04-11,3324,1.39,29.83,3.65
2016-04-12,3324,1.47,28.02,3.43
2016-04-13,3324,1.41,29.34,3.59
2016-04-14,3324,1.42,29.13,3.57
2016-04-15,3324,1.43,28.88,3.54
2016-04-18,3324,1.44,28.72,3.52
2016-04-19,3324,1.41,29.34,3.59
2016-04-20,3324,1.43,28.8,3.53
2016-04-21,3324,1.46,28.26,3.46
2016-04-22,3324,1.62,25.45,3.12
2016-04-25,3324,1.64,25.21,3.09
2016-04-26,3324,1.66,24.83,3.04
2016-04-27,3324,1.65,25.04,3.07
2016-04-28,3324,1.66,24.96,3.06
2016-04-29,3324,1.72,23.97,2.94
2016-05-03,3324,1.74,23.72,2.9
2016-05-04,3324,1.75,23.6,2.89
2016-05-05,3324,1.64,25.21,3.09
2016-05-06,3324,1.69,24.46,3.0
2016-05-09,3324,1.82,22.64,2.77
2016-05-10,3324,1.71,24.17,2.96
2016-05-11,3324,1.81,22.89,2.8
2016-05-12,3324,1.98,20.87,2.56
2016-05-13,3324,1.88,21.94,2.69
2016-05-16,3324,1.83,22.52,2.76
2016-05-17,3324,1.67,24.75,3.03
2016-05-18,3324,1.66,24.83,3.04
2016-05-19,3324,1.69,24.38,2.99
2016-05-20,3324,1.67,13.74,2.84
2016-05-23,3324,1.54,14.86,3.07
2016-05-24,3324,1.57,14.56,3.01
2016-05-25,3324,1.57,14.63,3.03
2016-05-26,3324,1.56,14.75,3.05
2016-05-27,3324,1.55,14.82,3.06
2016-05-30,3324,1.56,14.66,3.03
2016-05-31,3324,1.56,14.66,3.03
2016-06-01,3324,1.58,14.52,3.0
2016-06-02,3324,1.57,14.56,3.01
2016-06-03,3324,1.59,14.38,2.97
2016-06-06,3324,1.52,15.14,3.13
2016-06-07,3324,1.53,15.0,3.1
2016-06-08,3324,1.5,15.25,3.15
2016-06-13,3324,1.43,16.06,3.32
2016-06-14,3324,0.0,16.1,3.33
2016-06-15,3324,0.0,16.58,3.43
2016-06-16,3324,0.0,16.03,3.32
2016-06-17,3324,0.0,16.24,3.36
2016-06-20,3324,0.0,16.95,3.51
2016-06-21,3324,0.0,16.51,3.42
2016-06-22,3324,0.0,15.92,3.29
2016-06-23,3324,0.0,15.83,3.27
2016-06-24,3324,0.0,15.09,3.12
2016-06-27,3324,0.0,15.46,3.2
2016-06-28,3324,0.0,15.96,3.3
2016-06-29,3324,0.0,16.03,3.32
2016-06-30,3324,0.0,15.92,3.29
2016-07-01,3324,0.0,16.22,3.35
2016-07-04,3324,0.0,16.28,3.37
2016-07-05,3324,0.0,16.61,3.43
2016-07-06,3324,0.0,16.38,3.39
2016-07-07,3324,0.0,16.61,3.43
2016-07-11,3324,0.0,17.96,3.71
2016-07-12,3324,0.0,18.03,3.73
2016-07-13,3324,0.0,18.69,3.87
2016-07-14,3324,0.0,18.53,3.83
2016-07-15,3324,0.0,18.39,3.8
2016-07-18,3324,0.0,19.56,4.05
2016-07-19,3324,0.0,19.89,4.11
2016-07-20,3324,0.0,19.2,3.97
2016-07-21,3324,0.0,19.06,3.94
2016-07-22,3324,0.0,18.67,3.86
2016-07-25,3324,0.0,18.67,3.86
2016-07-26,3324,0.0,19.31,3.99
2016-07-27,3324,0.0,18.99,3.93
2016-07-28,3324,0.0,19.22,3.98
2016-07-29,3324,0.0,19.54,4.04
2016-08-01,3324,0.0,20.87,4.32
2016-08-02,3324,0.0,20.96,4.34
2016-08-03,3324,0.0,21.15,4.37
2016-08-04,3324,0.0,20.89,4.32
2016-08-05,3324,0.0,22.13,4.58
2016-08-08,3324,0.0,24.31,5.03
2016-08-09,3324,0.0,24.77,5.12
2016-08-10,3324,0.0,26.38,5.46
2016-08-11,3324,0.0,26.26,5.43
2016-08-12,3324,0.0,24.31,5.03
2016-08-15,3324,0.0,24.31,5.03
2016-08-16,3324,0.0,23.39,4.84
2016-08-17,3324,0.0,23.97,4.96
2016-08-18,3324,0.0,22.75,4.71
2016-08-19,3324,0.0,22.25,4.6
2016-08-22,3324,0.0,23.39,4.84
2016-08-23,3324,0.0,16.59,4.7
2016-08-24,3324,0.0,16.07,4.55
2016-08-25,3324,0.0,16.59,4.7
2016-08-26,3324,0.0,16.99,4.82
2016-08-29,3324,0.0,17.32,4.91
2016-08-30,3324,0.0,16.83,4.77
2016-08-31,3324,0.0,16.83,4.77
2016-09-01,3324,0.0,16.02,4.54
2016-09-02,3324,0.0,15.9,4.51
2016-09-05,3324,0.0,16.83,4.77
2016-09-06,3324,0.0,17.15,4.86
2016-09-07,3324,0.88,16.91,4.79
2016-09-08,3324,0.88,16.99,4.82
2016-09-09,3324,0.88,16.99,4.82
2016-09-12,3324,0.93,16.02,4.54
2016-09-13,3324,0.93,16.07,4.55
2016-09-14,3324,0.93,15.95,4.52
2016-09-19,3324,0.87,17.07,4.84
2016-09-20,3324,0.9,16.5,4.68
2016-09-21,3324,0.89,16.67,4.72
2016-09-22,3324,0.87,17.15,4.86
2016-09-23,3324,0.88,16.91,4.79
2016-09-26,3324,0.89,16.67,4.72
2016-09-29,3324,0.89,16.83,4.77
2016-09-30,3324,0.87,17.15,4.86
2016-10-03,3324,0.88,16.99,4.82
2016-10-04,3324,0.81,18.37,5.21
2016-10-05,3324,0.82,18.13,5.14
2016-10-06,3324,0.84,17.72,5.02
2016-10-07,3324,0.86,17.4,4.93
2016-10-11,3324,0.95,15.66,4.44
2016-10-12,3324,0.98,15.19,4.3
2016-10-13,3324,0.96,15.46,4.38
2016-10-14,3324,1.01,14.75,4.18
2016-10-17,3324,1.03,14.44,4.09
2016-10-18,3324,1.0,14.86,4.21
2016-10-19,3324,0.96,15.54,4.41
2016-10-20,3324,0.95,15.72,4.46
2016-10-21,3324,0.94,15.8,4.48
2016-10-24,3324,0.95,15.64,4.43
2016-10-25,3324,0.94,15.93,4.52
2016-10-26,3324,0.89,16.75,4.75
2016-10-27,3324,0.88,16.91,4.79
2016-10-28,3324,0.91,16.42,4.65
2016-10-31,3324,0.92,16.26,4.61
2016-11-01,3324,0.92,16.26,4.61
2016-11-02,3324,0.96,15.46,4.38
2016-11-03,3324,0.95,15.66,4.44
2016-11-04,3324,0.95,15.74,4.46
2016-11-07,3324,0.93,16.05,4.55
2016-11-08,3324,0.98,15.17,4.3
2016-11-09,3324,0.98,15.22,4.31
2016-11-10,3324,0.97,15.33,4.35
2016-11-11,3324,1.05,14.23,4.03
2016-11-14,3324,1.07,13.95,3.95
2016-11-15,3324,1.07,13.98,3.96
2016-11-16,3324,1.05,14.23,4.03
2016-11-17,3324,1.04,14.33,4.06
2016-11-18,3324,1.0,14.91,4.23
2016-11-21,3324,1.02,14.67,4.16
2016-11-22,3324,1.0,14.98,4.24
2016-11-23,3324,0.91,16.34,4.63
2016-11-24,3324,0.91,16.42,4.65
2016-11-25,3324,0.91,16.42,4.65
2016-11-28,3324,0.94,15.82,4.48
2016-11-29,3324,0.93,16.1,4.56
2016-11-30,3324,0.93,16.02,4.54
2016-12-01,3324,0.93,15.46,3.76
2016-12-02,3324,0.92,15.56,3.79
2016-12-05,3324,0.91,15.78,3.84
2016-12-06,3324,0.92,15.57,3.79
2016-12-07,3324,0.92,15.56,3.79
2016-12-08,3324,0.92,15.62,3.8
2016-12-09,3324,0.92,15.68,3.82
2016-12-12,3324,0.93,15.4,3.75
2016-12-13,3324,0.95,15.15,3.69
2016-12-14,3324,0.92,15.6,3.8
2016-12-15,3324,0.9,15.93,3.88
2016-12-16,3324,0.91,15.78,3.84
2016-12-19,3324,0.93,15.48,3.77
2016-12-20,3324,0.92,15.59,3.79
2016-12-21,3324,0.91,15.78,3.84
2016-12-22,3324,0.93,15.49,3.77
2016-12-23,3324,0.93,15.48,3.77
2016-12-26,3324,0.92,15.65,3.81
2016-12-27,3324,0.92,15.65,3.81
2016-12-28,3324,0.91,15.86,3.86
2016-12-29,3324,0.92,15.65,3.81
2016-12-30,3324,0.92,15.56,3.79
2017-01-03,3324,0.94,15.23,3.71
2017-01-04,3324,0.94,15.23,3.71
2017-01-05,3324,0.97,14.76,3.59
2017-01-06,3324,0.97,14.8,3.6
2017-01-09,3324,0.97,14.85,3.61
2017-01-10,3324,0.97,14.76,3.59
2017-01-11,3324,0.98,14.66,3.57
2017-01-12,3324,0.98,14.68,3.57
2017-01-13,3324,0.98,14.71,3.58
2017-01-16,3324,0.99,14.6,3.55
2017-01-17,3324,0.97,14.84,3.61
2017-01-18,3324,0.98,14.66,3.57
2017-01-19,3324,1.0,14.44,3.52
2017-01-20,3324,0.99,14.47,3.52
2017-01-23,3324,0.99,14.54,3.54
2017-01-24,3324,0.99,14.58,3.55
2017-02-02,3324,0.98,14.71,3.58
2017-02-03,3324,0.97,14.87,3.62
2017-02-06,3324,0.94,15.27,3.72
2017-02-07,3324,0.94,15.23,3.71
2017-02-08,3324,0.93,15.54,3.78
2017-02-09,3324,0.92,15.56,3.79
2017-02-10,3324,0.94,15.32,3.73
2017-02-13,3324,0.92,15.56,3.79
2017-02-14,3324,0.93,15.42,3.75
2017-02-15,3324,0.94,15.37,3.74
2017-02-16,3324,0.94,15.38,3.74
2017-02-17,3324,0.93,15.54,3.78
2017-02-20,3324,0.84,17.03,4.15
2017-02-21,3324,0.89,16.17,3.94
2017-02-22,3324,0.9,16.01,3.9
2017-02-23,3324,0.9,16.01,3.9
2017-02-24,3324,0.92,15.56,3.79
2017-03-01,3324,0.92,15.56,3.79
2017-03-02,3324,0.92,15.57,3.79
2017-03-03,3324,0.93,15.48,3.77
2017-03-06,3324,0.92,15.67,3.81
2017-03-07,3324,0.92,15.57,3.79
2017-03-08,3324,0.92,15.67,3.81
2017-03-09,3324,0.93,15.49,3.77
2017-03-10,3324,1.0,14.33,3.49
2017-03-13,3324,1.02,14.08,3.43
2017-03-14,3324,1.01,14.22,3.46
2017-03-15,3324,1.02,14.16,3.45
2017-03-16,3324,3.87,14.19,3.45
2017-03-17,3324,3.88,14.18,3.45
2017-03-20,3324,3.83,14.36,3.5
2017-03-21,3324,3.75,11.16,3.23
2017-03-22,3324,3.76,11.12,3.22
2017-03-23,3324,3.8,11.02,3.19
2017-03-24,3324,3.84,10.91,3.15
2017-03-27,3324,3.83,10.94,3.16
2017-03-28,3324,3.85,10.89,3.15
2017-03-29,3324,3.71,11.28,3.26
2017-03-30,3324,3.78,11.08,3.2
2017-03-31,3324,3.81,10.98,3.18
2017-04-05,3324,3.79,11.04,3.19
2017-04-06,3324,3.87,10.81,3.13
2017-04-07,3324,3.9,10.74,3.11
2017-04-10,3324,3.95,10.61,3.07
2017-04-11,3324,4.09,10.24,2.96
2017-04-12,3324,4.05,10.33,2.99
2017-04-13,3324,4.1,10.2,2.95
2017-04-14,3324,4.21,9.94,2.87
2017-04-17,3324,4.38,9.57,2.77
2017-04-18,3324,4.29,9.76,2.82
2017-04-19,3324,4.32,9.69,2.8
2017-04-20,3324,4.27,9.81,2.84
2017-04-21,3324,4.24,9.87,2.85
2017-04-24,3324,4.27,9.81,2.84
2017-04-25,3324,4.22,9.93,2.87
2017-04-26,3324,4.12,10.17,2.94
2017-04-27,3324,4.21,9.94,2.87
2017-04-28,3324,4.25,9.84,2.85
2017-05-02,3324,4.28,9.78,2.83
2017-05-03,3324,4.28,9.78,2.83
2017-05-04,3324,4.18,10.01,2.9
2017-05-05,3324,4.23,9.89,2.86
2017-05-08,3324,4.09,10.24,2.96
2017-05-09,3324,4.49,9.33,2.7
2017-05-10,3324,4.31,9.71,2.81
2017-05-11,3324,4.39,9.55,2.76
2017-05-12,3324,4.44,9.43,2.73
2017-05-15,3324,4.39,12.22,2.83
2017-05-16,3324,4.65,11.52,2.66
2017-05-17,3324,4.69,11.42,2.64
2017-05-18,3324,4.78,11.21,2.59
2017-05-19,3324,4.81,11.15,2.58
2017-05-22,3324,4.79,11.18,2.59
2017-05-23,3324,4.76,11.26,2.6
2017-05-24,3324,4.84,11.07,2.56
2017-05-25,3324,4.92,10.89,2.52
2017-05-26,3324,5.01,10.7,2.48
2017-05-31,3324,5.3,10.11,2.34
2017-06-01,3324,4.9,10.95,2.53
2017-06-02,3324,4.87,11.0,2.54
2017-06-05,3324,4.68,11.45,2.65
2017-06-06,3324,4.67,11.47,2.65
2017-06-07,3324,4.67,11.49,2.66
2017-06-08,3324,4.42,12.11,2.8
2017-06-09,3324,4.29,12.5,2.89
2017-06-12,3324,4.27,12.54,2.9
2017-06-13,3324,4.25,12.6,2.92
2017-06-14,3324,4.39,12.22,2.83
2017-06-15,3324,4.33,12.39,2.87
2017-06-16,3324,4.29,12.48,2.89
2017-06-19,3324,4.28,12.53,2.9
2017-06-20,3324,4.25,12.62,2.92
2017-06-21,3324,4.08,13.14,3.04
2017-06-22,3324,3.9,13.75,3.18
2017-06-23,3324,4.02,13.54,3.13
2017-06-26,3324,3.94,13.81,3.2
2017-06-27,3324,3.93,13.83,3.2
2017-06-28,3324,3.96,13.74,3.18
2017-06-29,3324,4.11,13.23,3.06
2017-06-30,3324,4.07,13.35,3.09
2017-07-03,3324,4.03,13.49,3.12
2017-07-04,3324,4.17,13.03,3.01
2017-07-05,3324,4.14,13.14,3.04
2017-07-06,3324,4.09,13.29,3.07
2017-07-07,3324,4.29,12.66,2.93
2017-07-10,3324,4.29,12.66,2.93
2017-07-11,3324,4.39,12.37,2.86
2017-07-12,3324,4.34,12.53,2.9
2017-07-13,3324,4.28,12.71,2.94
2017-07-14,3324,4.28,12.7,2.94
2017-07-17,3324,4.32,12.59,2.91
2017-07-18,3324,4.34,12.53,2.9
2017-07-19,3324,4.28,12.71,2.94
2017-07-20,3324,4.24,12.82,2.96
2017-07-21,3324,4.27,12.74,2.95
2017-07-24,3324,4.28,12.7,2.94
2017-07-25,3324,4.15,13.11,3.03
2017-07-26,3324,4.21,12.92,2.99
2017-07-27,3324,4.2,12.96,3.0
2017-07-28,3324,4.27,12.74,2.95
2017-07-31,3324,4.27,12.74,2.95
2017-08-01,3324,4.3,12.63,2.92
2017-08-02,3324,4.33,12.57,2.91
2017-08-03,3324,4.38,12.42,2.87
2017-08-04,3324,4.36,12.47,2.88
2017-08-07,3324,4.36,12.47,2.88
2017-08-08,3324,4.41,12.34,2.86
2017-08-09,3324,4.61,12.58,3.08
2017-08-10,3324,4.72,12.29,3.0
2017-08-11,3324,4.75,12.22,2.99
2017-08-14,3324,5.04,11.52,2.82
2017-08-15,3324,4.94,11.75,2.87
2017-08-16,3324,4.5,12.91,3.15
