date,stock_id,dividend_yield,PER,PBR
2015-06-24,2883,4.94,16.64,1.05
2015-06-25,2883,4.96,16.58,1.05
2015-06-26,2883,4.94,16.64,1.05
2015-06-29,2883,5.08,16.16,1.02
2015-06-30,2883,5.13,16.03,1.01
2015-07-01,2883,5.02,16.37,1.03
2015-07-02,2883,5.0,16.44,1.04
2015-07-03,2883,5.24,15.68,0.99
2015-07-06,2883,5.38,15.27,0.96
2015-07-07,2883,5.33,15.41,0.97
2015-07-08,2883,5.71,14.38,0.91
2015-07-09,2883,5.88,13.97,0.88
2015-07-13,2883,5.8,14.18,0.89
2015-07-14,2883,5.63,14.59,0.92
2015-07-15,2883,5.56,14.79,0.93
2015-07-16,2883,5.63,14.59,0.92
2015-07-17,2883,5.66,14.52,0.92
2015-07-20,2883,5.71,14.38,0.91
2015-07-21,2883,5.74,14.32,0.9
2015-07-22,2883,5.77,14.25,0.9
2015-07-23,2883,5.8,14.18,0.89
2015-07-24,2883,5.66,14.52,0.92
2015-07-27,2883,5.8,14.18,0.89
2015-07-28,2883,5.83,14.11,0.89
2015-07-29,2883,5.88,13.97,0.88
2015-07-30,2883,5.85,14.04,0.89
2015-07-31,2883,5.77,14.25,0.9
2015-08-03,2883,5.88,13.97,0.88
2015-08-04,2883,5.94,13.84,0.87
2015-08-05,2883,5.91,13.9,0.88
2015-08-06,2883,5.97,13.77,0.87
2015-08-07,2883,5.94,13.84,0.87
2015-08-10,2883,5.94,13.84,0.87
2015-08-11,2883,6.05,13.58,0.86
2015-08-12,2883,6.41,12.82,0.81
2015-08-13,2883,6.38,12.88,0.81
2015-08-14,2883,6.3,13.05,0.82
2015-08-17,2883,6.38,12.88,0.81
2015-08-18,2883,6.42,12.79,0.81
2015-08-19,2883,6.71,12.25,0.77
2015-08-20,2883,6.76,12.15,0.77
2015-08-21,2883,6.92,11.88,0.75
2015-08-24,2883,7.35,11.18,0.71
2015-08-25,2883,6.79,12.11,0.76
2015-08-26,2883,6.8,12.08,0.8
2015-08-27,2883,6.71,11.92,0.81
2015-08-28,2883,6.58,12.16,0.83
2015-08-31,2883,6.39,12.52,0.85
2015-09-01,2883,6.57,12.17,0.83
2015-09-02,2883,6.59,12.13,0.83
2015-09-03,2883,6.59,12.13,0.83
2015-09-04,2883,6.66,12.01,0.82
2015-09-07,2883,6.65,12.03,0.82
2015-09-08,2883,6.68,11.97,0.82
2015-09-09,2883,6.4,12.51,0.85
2015-09-10,2883,6.4,12.51,0.85
2015-09-11,2883,6.47,12.37,0.84
2015-09-14,2883,6.49,12.33,0.84
2015-09-15,2883,6.56,12.2,0.83
2015-09-16,2883,6.59,12.13,0.83
2015-09-17,2883,6.46,12.39,0.84
2015-09-18,2883,6.45,12.4,0.84
2015-09-21,2883,6.59,12.13,0.83
2015-09-22,2883,6.59,12.13,0.83
2015-09-23,2883,6.66,12.01,0.82
2015-09-24,2883,6.7,11.95,0.81
2015-09-25,2883,6.73,11.89,0.81
2015-09-30,2883,6.78,11.8,0.8
2015-10-01,2883,6.67,12.0,0.82
2015-10-02,2883,6.59,12.13,0.83
2015-10-05,2883,6.67,12.0,0.82
2015-10-06,2883,6.56,12.19,0.83
2015-10-07,2883,6.51,12.29,0.84
2015-10-08,2883,6.62,12.09,0.82
2015-10-12,2883,6.56,12.2,0.83
2015-10-13,2883,6.55,12.21,0.83
2015-10-14,2883,6.64,12.05,0.82
2015-10-15,2883,6.62,12.08,0.82
2015-10-16,2883,6.62,12.08,0.82
2015-10-19,2883,6.56,12.2,0.83
2015-10-20,2883,6.6,12.12,0.83
2015-10-21,2883,6.59,12.15,0.83
2015-10-22,2883,6.61,12.11,0.82
2015-10-23,2883,6.59,12.15,0.83
2015-10-26,2883,6.59,12.13,0.83
2015-10-27,2883,6.65,12.03,0.82
2015-10-28,2883,6.74,11.87,0.81
2015-10-29,2883,6.82,11.73,0.8
2015-10-30,2883,6.86,11.67,0.79
2015-11-02,2883,6.77,11.81,0.8
2015-11-03,2883,6.61,12.11,0.82
2015-11-04,2883,6.52,12.27,0.84
2015-11-05,2883,6.52,12.27,0.84
2015-11-06,2883,6.72,11.91,0.81
2015-11-09,2883,6.79,11.79,0.8
2015-11-10,2883,6.9,11.59,0.79
2015-11-11,2883,6.9,11.6,0.79
2015-11-12,2883,6.89,11.61,0.79
2015-11-13,2883,6.96,11.49,0.78
2015-11-16,2883,7.04,11.36,0.77
2015-11-17,2883,6.91,11.57,0.79
2015-11-18,2883,7.03,11.37,0.77
2015-11-19,2883,6.83,11.72,0.8
2015-11-20,2883,6.9,11.59,0.79
2015-11-23,2883,6.93,11.55,0.79
2015-11-24,2883,6.95,11.51,0.78
2015-11-25,2883,7.0,11.43,0.78
2015-11-26,2883,6.91,11.57,0.79
2015-11-27,2883,7.03,14.23,0.77
2015-11-30,2883,7.13,14.02,0.76
2015-12-01,2883,6.96,14.37,0.78
2015-12-02,2883,6.99,14.3,0.78
2015-12-03,2883,6.94,14.4,0.78
2015-12-04,2883,7.12,14.05,0.76
2015-12-07,2883,7.04,14.2,0.77
2015-12-08,2883,7.16,13.97,0.76
2015-12-09,2883,7.31,13.68,0.75
2015-12-10,2883,7.4,13.52,0.74
2015-12-11,2883,7.5,13.33,0.73
2015-12-14,2883,7.59,13.17,0.72
2015-12-15,2883,7.58,13.2,0.72
2015-12-16,2883,7.49,13.35,0.73
2015-12-17,2883,7.37,13.57,0.74
2015-12-18,2883,7.49,13.35,0.73
2015-12-21,2883,7.43,13.47,0.73
2015-12-22,2883,7.42,13.48,0.73
2015-12-23,2883,7.33,13.65,0.74
2015-12-24,2883,7.19,13.9,0.76
2015-12-25,2883,7.18,13.93,0.76
2015-12-28,2883,7.21,13.87,0.75
2015-12-29,2883,7.31,13.68,0.75
2015-12-30,2883,7.37,13.57,0.74
2015-12-31,2883,7.29,13.72,0.75
2016-01-04,2883,7.53,13.28,0.72
2016-01-05,2883,7.53,13.28,0.72
2016-01-06,2883,7.6,13.15,0.72
2016-01-07,2883,7.83,12.77,0.7
2016-01-08,2883,7.82,12.78,0.7
2016-01-11,2883,8.11,12.33,0.67
2016-01-12,2883,8.1,12.35,0.67
2016-01-13,2883,8.0,12.5,0.68
2016-01-14,2883,8.15,12.27,0.67
2016-01-15,2883,8.42,11.88,0.65
2016-01-18,2883,8.3,12.05,0.66
2016-01-19,2883,8.22,12.17,0.66
2016-01-20,2883,8.45,11.83,0.64
2016-01-21,2883,8.63,11.58,0.63
2016-01-22,2883,8.53,11.72,0.64
2016-01-25,2883,8.25,12.12,0.66
2016-01-26,2883,7.77,12.87,0.7
2016-01-27,2883,7.84,12.75,0.69
2016-01-28,2883,7.83,12.77,0.7
2016-01-29,2883,7.56,13.23,0.72
2016-01-30,2883,7.4,13.52,0.74
2016-02-01,2883,7.5,13.33,0.73
2016-02-02,2883,7.67,13.03,0.71
2016-02-03,2883,7.88,12.68,0.69
2016-02-15,2883,7.83,12.77,0.7
2016-02-16,2883,7.61,13.13,0.72
2016-02-17,2883,7.65,13.07,0.71
2016-02-18,2883,7.59,13.17,0.72
2016-02-19,2883,7.67,13.03,0.71
2016-02-22,2883,7.62,13.12,0.71
2016-02-23,2883,7.61,13.13,0.72
2016-02-24,2883,7.6,13.15,0.72
2016-02-25,2883,7.56,13.23,0.72
2016-02-26,2883,7.51,13.32,0.73
2016-03-01,2883,7.51,13.32,0.73
2016-03-02,2883,7.45,13.42,0.73
2016-03-03,2883,7.35,13.6,0.74
2016-03-04,2883,7.26,13.78,0.75
2016-03-07,2883,7.19,13.92,0.76
2016-03-08,2883,7.23,13.83,0.75
2016-03-09,2883,7.32,13.67,0.74
2016-03-10,2883,7.23,13.83,0.75
2016-03-11,2883,7.16,13.97,0.76
2016-03-14,2883,7.13,14.02,0.76
2016-03-15,2883,7.27,13.75,0.75
2016-03-16,2883,7.22,13.85,0.75
2016-03-17,2883,7.14,14.0,0.76
2016-03-18,2883,7.04,14.2,0.77
2016-03-21,2883,7.06,14.17,0.77
2016-03-22,2883,7.07,14.15,0.77
2016-03-23,2883,7.06,14.17,0.77
2016-03-24,2883,7.07,14.15,0.77
2016-03-25,2883,7.06,14.17,0.77
2016-03-28,2883,7.13,14.02,0.76
2016-03-29,2883,6.01,13.87,0.75
2016-03-30,2883,5.83,14.28,0.78
2016-03-31,2883,5.81,14.83,0.77
2016-04-01,2883,5.9,14.6,0.76
2016-04-06,2883,6.1,14.14,0.73
2016-04-07,2883,6.13,14.05,0.73
2016-04-08,2883,6.1,14.14,0.73
2016-04-11,2883,6.13,14.05,0.73
2016-04-12,2883,6.14,14.03,0.73
2016-04-13,2883,5.99,14.4,0.75
2016-04-14,2883,5.94,14.52,0.75
2016-04-15,2883,5.92,14.57,0.76
2016-04-18,2883,5.95,14.5,0.75
2016-04-19,2883,5.95,14.48,0.75
2016-04-20,2883,5.99,14.4,0.75
2016-04-21,2883,5.93,14.53,0.75
2016-04-22,2883,5.93,14.53,0.75
2016-04-25,2883,5.9,14.6,0.76
2016-04-26,2883,5.88,14.67,0.76
2016-04-27,2883,5.88,14.67,0.76
2016-04-28,2883,6.02,14.33,0.74
2016-04-29,2883,6.08,14.19,0.74
2016-05-03,2883,6.16,14.0,0.73
2016-05-04,2883,6.24,13.81,0.72
2016-05-05,2883,6.32,13.64,0.71
2016-05-06,2883,6.4,13.47,0.7
2016-05-09,2883,6.44,13.4,0.7
2016-05-10,2883,6.35,13.59,0.71
2016-05-11,2883,6.46,13.34,0.69
2016-05-12,2883,6.45,13.36,0.69
2016-05-13,2883,6.58,13.1,0.68
2016-05-16,2883,6.6,13.07,0.68
2016-05-17,2883,6.46,13.34,0.69
2016-05-18,2883,6.53,13.21,0.69
2016-05-19,2883,6.56,13.14,0.68
2016-05-20,2883,6.48,13.31,0.69
2016-05-23,2883,6.31,13.66,0.71
2016-05-24,2883,6.31,13.66,0.71
2016-05-25,2883,6.27,13.76,0.71
2016-05-26,2883,6.28,13.72,0.71
2016-05-27,2883,6.19,13.93,0.72
2016-05-30,2883,6.11,17.43,0.73
2016-05-31,2883,6.08,17.49,0.73
2016-06-01,2883,6.05,17.57,0.74
2016-06-02,2883,6.1,17.45,0.73
2016-06-03,2883,6.37,16.7,0.7
2016-06-04,2883,6.4,16.62,0.7
2016-06-06,2883,6.39,16.66,0.7
2016-06-07,2883,6.36,16.72,0.7
2016-06-08,2883,6.32,16.83,0.7
2016-06-13,2883,6.48,16.43,0.69
2016-06-14,2883,6.44,16.53,0.69
2016-06-15,2883,6.44,16.53,0.69
2016-06-16,2883,6.58,16.17,0.68
2016-06-17,2883,6.44,16.53,0.69
2016-06-20,2883,6.42,16.57,0.69
2016-06-21,2883,6.39,16.64,0.7
2016-06-22,2883,6.38,16.68,0.7
2016-06-23,2883,6.43,16.55,0.69
2016-06-24,2883,6.54,16.28,0.68
2016-06-27,2883,6.56,16.21,0.68
2016-06-28,2883,6.56,16.21,0.68
2016-06-29,2883,6.48,16.43,0.69
2016-06-30,2883,6.44,16.53,0.69
2016-07-01,2883,6.41,16.6,0.69
2016-07-04,2883,6.44,16.53,0.69
2016-07-05,2883,6.47,16.45,0.69
2016-07-06,2883,6.58,16.17,0.68
2016-07-07,2883,6.61,16.11,0.67
2016-07-11,2883,6.54,16.28,0.68
2016-07-12,2883,6.5,16.36,0.68
2016-07-13,2883,6.49,16.4,0.69
2016-07-14,2883,6.45,16.49,0.69
2016-07-15,2883,6.39,16.64,0.7
2016-07-18,2883,6.33,16.81,0.7
2016-07-19,2883,6.31,16.87,0.71
2016-07-20,2883,6.33,16.81,0.7
2016-07-21,2883,6.27,16.98,0.71
2016-07-22,2883,6.33,16.81,0.7
2016-07-25,2883,6.29,16.91,0.71
2016-07-26,2883,6.33,16.81,0.7
2016-07-27,2883,6.35,16.77,0.7
2016-07-28,2883,6.36,16.72,0.7
2016-07-29,2883,6.44,16.51,0.69
2016-08-01,2883,6.35,16.74,0.7
2016-08-02,2883,6.39,16.64,0.7
2016-08-03,2883,6.39,16.64,0.7
2016-08-04,2883,6.4,16.62,0.7
2016-08-05,2883,6.33,16.81,0.7
2016-08-08,2883,6.29,16.91,0.71
2016-08-09,2883,6.31,16.85,0.71
2016-08-10,2883,6.25,17.02,0.71
2016-08-11,2883,6.22,17.11,0.72
2016-08-12,2883,6.11,17.4,0.73
2016-08-15,2883,6.11,17.4,0.73
2016-08-16,2883,6.15,17.3,0.72
2016-08-17,2883,6.14,17.32,0.72
2016-08-18,2883,6.1,17.45,0.73
2016-08-19,2883,6.14,17.32,0.72
2016-08-22,2883,6.19,17.19,0.72
2016-08-23,2883,6.16,17.28,0.72
2016-08-24,2883,6.2,17.17,0.72
2016-08-25,2883,6.13,17.34,0.73
2016-08-26,2883,6.13,17.36,0.73
2016-08-29,2883,6.15,17.3,0.72
2016-08-30,2883,6.13,17.36,0.73
2016-08-31,2883,6.23,21.68,0.74
2016-09-01,2883,6.27,21.57,0.73
2016-09-02,2883,6.24,21.65,0.73
2016-09-05,2883,6.18,21.86,0.74
2016-09-06,2883,6.12,22.08,0.75
2016-09-07,2883,6.11,22.14,0.75
2016-09-08,2883,6.15,21.97,0.75
2016-09-09,2883,6.24,21.65,0.73
2016-09-10,2883,6.31,21.43,0.73
2016-09-12,2883,6.37,21.22,0.72
2016-09-13,2883,6.44,20.97,0.71
2016-09-14,2883,6.44,20.97,0.71
2016-09-19,2883,6.32,21.38,0.73
2016-09-20,2883,6.33,21.35,0.72
2016-09-21,2883,6.28,21.51,0.73
2016-09-22,2883,6.28,21.51,0.73
2016-09-23,2883,6.21,21.76,0.74
2016-09-26,2883,6.25,21.62,0.73
2016-09-29,2883,6.18,21.86,0.74
2016-09-30,2883,6.25,21.62,0.73
2016-10-03,2883,6.28,21.51,0.73
2016-10-04,2883,6.25,21.62,0.73
2016-10-05,2883,6.25,21.62,0.73
2016-10-06,2883,6.26,21.59,0.73
2016-10-07,2883,6.25,21.62,0.73
2016-10-11,2883,6.25,21.62,0.73
2016-10-12,2883,6.22,21.73,0.74
2016-10-13,2883,6.35,21.3,0.72
2016-10-14,2883,6.35,21.27,0.72
2016-10-17,2883,6.37,21.22,0.72
2016-10-18,2883,6.31,21.41,0.73
2016-10-19,2883,6.3,21.46,0.73
2016-10-20,2883,6.3,21.46,0.73
2016-10-21,2883,6.3,21.46,0.73
2016-10-24,2883,6.26,21.59,0.73
2016-10-25,2883,6.23,21.7,0.74
2016-10-26,2883,6.27,21.57,0.73
2016-10-27,2883,6.3,21.46,0.73
2016-10-28,2883,6.24,21.65,0.73
2016-10-31,2883,6.32,21.38,0.73
2016-11-01,2883,6.32,21.38,0.73
2016-11-02,2883,6.39,21.16,0.72
2016-11-03,2883,6.42,21.05,0.71
2016-11-04,2883,6.45,20.95,0.71
2016-11-07,2883,6.44,20.97,0.71
2016-11-08,2883,6.42,21.05,0.71
2016-11-09,2883,6.59,20.51,0.7
2016-11-10,2883,6.48,20.86,0.71
2016-11-11,2883,6.6,20.49,0.7
2016-11-14,2883,6.6,20.49,0.7
2016-11-15,2883,6.58,20.54,0.7
2016-11-16,2883,6.55,20.62,0.7
2016-11-17,2883,6.57,20.57,0.7
2016-11-18,2883,6.61,20.43,0.69
2016-11-21,2883,6.48,20.86,0.71
2016-11-22,2883,6.43,16.55,0.71
2016-11-23,2883,6.34,16.79,0.72
2016-11-24,2883,6.2,17.15,0.73
2016-11-25,2883,6.25,17.02,0.73
2016-11-28,2883,6.25,17.02,0.73
2016-11-29,2883,6.28,16.94,0.72
2016-11-30,2883,6.3,16.89,0.72
2016-12-01,2883,6.24,17.04,0.73
2016-12-02,2883,6.26,17.0,0.73
2016-12-05,2883,6.31,16.85,0.72
2016-12-06,2883,6.24,17.04,0.73
2016-12-07,2883,6.25,17.02,0.73
2016-12-08,2883,6.19,17.19,0.73
2016-12-09,2883,6.14,17.32,0.74
2016-12-12,2883,6.17,17.23,0.74
2016-12-13,2883,6.12,17.38,0.74
2016-12-14,2883,6.16,17.28,0.74
2016-12-15,2883,6.13,17.36,0.74
2016-12-16,2883,6.18,17.21,0.73
2016-12-19,2883,6.2,17.17,0.73
2016-12-20,2883,6.21,17.13,0.73
2016-12-21,2883,6.23,17.09,0.73
2016-12-22,2883,6.27,16.96,0.72
2016-12-23,2883,6.28,16.94,0.72
2016-12-26,2883,6.28,16.94,0.72
2016-12-27,2883,6.28,16.94,0.72
2016-12-28,2883,6.25,17.02,0.73
2016-12-29,2883,6.28,16.94,0.72
2016-12-30,2883,6.2,17.15,0.73
2017-01-03,2883,6.2,17.15,0.73
2017-01-04,2883,6.2,17.15,0.73
2017-01-05,2883,6.18,17.21,0.73
2017-01-06,2883,6.2,17.15,0.73
2017-01-09,2883,6.23,17.09,0.73
2017-01-10,2883,6.23,17.06,0.73
2017-01-11,2883,6.23,17.09,0.73
2017-01-12,2883,6.18,17.21,0.73
2017-01-13,2883,6.2,17.15,0.73
2017-01-16,2883,6.27,16.98,0.72
2017-01-17,2883,6.24,17.04,0.73
2017-01-18,2883,6.27,16.96,0.72
2017-01-19,2883,6.3,16.89,0.72
2017-01-20,2883,6.31,16.85,0.72
2017-01-23,2883,6.29,16.91,0.72
2017-01-24,2883,6.27,16.98,0.72
2017-02-02,2883,6.32,16.83,0.72
2017-02-03,2883,6.31,16.87,0.72
2017-02-06,2883,6.25,17.02,0.73
2017-02-07,2883,6.27,16.98,0.72
2017-02-08,2883,6.27,16.96,0.72
2017-02-09,2883,6.27,16.98,0.72
2017-02-10,2883,6.23,17.06,0.73
2017-02-13,2883,6.2,17.15,0.73
2017-02-14,2883,6.2,17.15,0.73
2017-02-15,2883,6.17,17.26,0.74
2017-02-16,2883,6.13,17.34,0.74
2017-02-17,2883,6.16,17.28,0.74
2017-02-18,2883,6.16,17.28,0.74
2017-02-20,2883,6.19,17.19,0.73
2017-02-21,2883,6.19,17.19,0.73
2017-02-22,2883,6.17,17.23,0.74
2017-02-23,2883,6.17,17.26,0.74
2017-02-24,2883,6.17,17.23,0.74
2017-03-01,2883,6.21,17.13,0.73
2017-03-02,2883,6.17,17.26,0.74
2017-03-03,2883,6.17,17.26,0.74
2017-03-06,2883,6.15,17.3,0.74
2017-03-07,2883,6.15,17.3,0.74
2017-03-08,2883,6.17,17.23,0.74
2017-03-09,2883,6.2,17.15,0.73
2017-03-10,2883,6.19,17.19,0.73
2017-03-13,2883,6.15,17.3,0.74
2017-03-14,2883,6.15,17.3,0.74
2017-03-15,2883,6.13,17.36,0.74
2017-03-16,2883,6.1,17.45,0.74
2017-03-17,2883,6.08,17.49,0.75
2017-03-20,2883,6.05,17.6,0.75
2017-03-21,2883,6.06,17.55,0.75
2017-03-22,2883,6.06,17.55,0.75
2017-03-23,2883,6.04,17.62,0.75
2017-03-24,2883,6.06,17.55,0.75
2017-03-27,2883,6.04,17.62,0.75
2017-03-28,2883,6.0,17.72,0.76
2017-03-29,2883,5.97,17.83,0.76
2017-03-30,2883,6.0,17.72,0.76
2017-03-31,2883,6.0,20.83,0.75
2017-04-05,2883,5.97,20.93,0.75
2017-04-06,2883,6.05,20.68,0.74
2017-04-07,2883,6.02,20.78,0.74
2017-04-10,2883,6.06,20.63,0.74
2017-04-11,2883,6.12,20.43,0.73
2017-04-12,2883,6.09,20.53,0.74
2017-04-13,2883,6.11,20.45,0.73
2017-04-14,2883,6.2,20.15,0.72
2017-04-17,2883,6.21,20.13,0.72
2017-04-18,2883,6.21,20.13,0.72
2017-04-19,2883,6.27,19.95,0.72
2017-04-20,2883,6.23,20.08,0.72
2017-04-21,2883,6.27,19.95,0.72
2017-04-24,2883,6.23,20.08,0.72
2017-04-25,2883,6.04,20.7,0.74
2017-04-26,2883,6.01,20.8,0.75
2017-04-27,2883,6.02,20.78,0.74
2017-04-28,2883,6.01,20.8,0.75
2017-05-02,2883,6.0,20.85,0.75
2017-05-03,2883,5.97,20.95,0.75
2017-05-04,2883,5.96,20.98,0.75
2017-05-05,2883,6.0,20.85,0.75
2017-05-08,2883,6.01,20.8,0.75
2017-05-09,2883,6.08,20.58,0.74
2017-05-10,2883,6.01,20.8,0.75
2017-05-11,2883,6.02,20.78,0.74
2017-05-12,2883,6.03,20.73,0.74
2017-05-15,2883,6.02,20.78,0.74
2017-05-16,2883,6.02,20.78,0.74
2017-05-17,2883,6.0,20.83,0.75
2017-05-18,2883,6.05,20.65,0.74
2017-05-19,2883,6.05,20.68,0.74
2017-05-22,2883,6.05,20.68,0.74
2017-05-23,2883,6.05,20.65,0.74
2017-05-24,2883,6.05,20.65,0.74
2017-05-25,2883,6.03,20.73,0.74
2017-05-26,2883,6.02,18.47,0.74
2017-05-31,2883,6.08,18.27,0.73
2017-06-01,2883,6.08,18.27,0.73
2017-06-02,2883,6.07,18.31,0.73
2017-06-03,2883,6.05,18.38,0.73
2017-06-05,2883,6.05,18.38,0.73
2017-06-06,2883,6.06,18.33,0.73
2017-06-07,2883,6.06,18.33,0.73
2017-06-08,2883,6.05,18.36,0.73
2017-06-09,2883,6.07,18.31,0.73
2017-06-12,2883,6.07,18.31,0.73
2017-06-13,2883,6.05,18.38,0.73
2017-06-14,2883,6.05,18.38,0.73
2017-06-15,2883,6.05,18.38,0.73
2017-06-16,2883,6.06,18.33,0.73
2017-06-19,2883,6.0,18.51,0.74
2017-06-20,2883,5.99,18.56,0.74
2017-06-21,2883,6.0,18.53,0.74
2017-06-22,2883,5.97,18.62,0.74
2017-06-23,2883,5.95,18.67,0.74
2017-06-26,2883,5.86,18.96,0.76
2017-06-27,2883,5.79,19.2,0.77
2017-06-28,2883,5.78,19.22,0.77
2017-06-29,2883,5.66,19.62,0.78
2017-06-30,2883,5.66,19.62,0.78
2017-07-03,2883,5.7,19.49,0.78
2017-07-04,2883,5.68,19.56,0.78
2017-07-05,2883,5.97,18.62,0.74
2017-07-06,2883,5.96,18.64,0.74
2017-07-07,2883,6.0,18.51,0.74
2017-07-10,2883,5.88,18.91,0.75
2017-07-11,2883,5.83,19.04,0.76
2017-07-12,2883,5.88,18.91,0.75
2017-07-13,2883,5.86,18.96,0.76
2017-07-14,2883,5.74,19.36,0.77
2017-07-17,2883,5.69,19.51,0.78
2017-07-18,2883,5.66,19.64,0.78
2017-07-19,2883,5.42,20.49,0.82
2017-07-20,2883,5.45,20.38,0.81
2017-07-21,2883,5.54,20.04,0.8
2017-07-24,2883,5.56,19.98,0.8
2017-07-25,2883,5.5,20.2,0.81
2017-07-26,2883,5.51,20.16,0.8
2017-07-27,2883,5.48,20.27,0.81
2017-07-28,2883,5.52,20.11,0.8
2017-07-31,2883,5.49,20.24,0.81
2017-08-01,2883,5.38,20.67,0.82
2017-08-02,2883,5.34,20.82,0.83
2017-08-03,2883,5.39,20.62,0.82
2017-08-04,2883,5.36,20.73,0.83
2017-08-07,2883,5.3,20.96,0.84
2017-08-08,2883,5.28,21.04,0.84
