date,stock_id,dividend_yield,PER,PBR
2016-05-10,6488,7.51,11.48,1.47
2016-05-11,6488,7.54,11.43,1.46
2016-05-12,6488,7.58,11.38,1.46
2016-05-13,6488,7.43,11.6,1.49
2016-05-16,6488,7.41,11.64,1.49
2016-05-17,6488,7.35,11.72,1.5
2016-05-18,6488,7.52,11.47,1.47
2016-05-19,6488,7.55,11.41,1.46
2016-05-20,6488,7.54,13.18,1.42
2016-05-23,6488,7.39,13.46,1.45
2016-05-24,6488,7.41,13.42,1.45
2016-05-25,6488,7.37,13.48,1.45
2016-05-26,6488,7.18,13.84,1.49
2016-05-27,6488,7.15,13.9,1.5
2016-05-30,6488,7.08,14.04,1.51
2016-05-31,6488,7.26,13.7,1.48
2016-06-01,6488,7.18,13.84,1.49
2016-06-02,6488,7.23,13.76,1.48
2016-06-03,6488,7.13,13.94,1.5
2016-06-06,6488,7.15,13.9,1.5
2016-06-07,6488,7.15,13.9,1.5
2016-06-08,6488,7.24,13.74,1.48
2016-06-13,6488,7.35,13.52,1.46
2016-06-14,6488,7.41,13.42,1.45
2016-06-15,6488,7.45,13.34,1.44
2016-06-16,6488,7.45,13.34,1.44
2016-06-17,6488,7.4,13.44,1.45
2016-06-20,6488,7.34,13.54,1.46
2016-06-21,6488,7.27,13.68,1.47
2016-06-22,6488,7.2,13.8,1.49
2016-06-23,6488,6.99,14.21,1.53
2016-06-24,6488,7.12,13.96,1.5
2016-06-27,6488,7.11,13.98,1.51
2016-06-28,6488,7.14,13.92,1.5
2016-06-29,6488,7.02,14.16,1.52
2016-06-30,6488,7.0,14.19,1.53
2016-07-01,6488,7.02,14.16,1.52
2016-07-04,6488,7.06,14.08,1.52
2016-07-05,6488,7.04,14.12,1.52
2016-07-06,6488,7.11,13.98,1.51
2016-07-07,6488,7.05,14.1,1.52
2016-07-11,6488,6.98,14.23,1.53
2016-07-12,6488,6.94,14.31,1.54
2016-07-13,6488,7.34,13.54,1.46
2016-07-14,6488,7.43,13.38,1.44
2016-07-15,6488,7.41,13.42,1.45
2016-07-18,6488,7.44,13.36,1.44
2016-07-19,6488,7.46,13.32,1.43
2016-07-20,6488,7.51,13.24,1.43
2016-07-21,6488,7.5,13.26,1.43
2016-07-22,6488,7.49,13.28,1.43
2016-07-25,6488,7.42,13.4,1.44
2016-07-26,6488,7.46,13.32,1.43
2016-07-27,6488,7.51,13.24,1.43
2016-07-28,6488,7.52,13.22,1.42
2016-07-29,6488,7.66,12.98,1.4
2016-08-01,6488,7.67,12.96,1.4
2016-08-02,6488,7.63,13.02,1.4
2016-08-03,6488,7.7,12.9,1.39
2016-08-04,6488,7.7,12.9,1.39
2016-08-05,6488,7.43,13.38,1.44
2016-08-08,6488,7.51,13.24,1.43
2016-08-09,6488,7.55,13.16,1.42
2016-08-10,6488,7.52,13.22,1.42
2016-08-11,6488,7.55,13.16,1.42
2016-08-12,6488,7.67,12.96,1.4
2016-08-15,6488,7.69,12.92,1.39
2016-08-16,6488,7.67,12.96,1.4
2016-08-17,6488,7.72,12.88,1.39
2016-08-18,6488,7.72,12.88,1.39
2016-08-19,6488,7.45,13.34,1.44
2016-08-22,6488,7.29,13.64,1.47
2016-08-23,6488,7.3,14.07,1.53
2016-08-24,6488,6.98,14.7,1.6
2016-08-25,6488,6.71,15.3,1.66
2016-08-26,6488,6.58,15.61,1.69
2016-08-29,6488,6.62,15.5,1.68
2016-08-30,6488,6.68,15.38,1.67
2016-08-31,6488,6.58,15.61,1.69
2016-09-01,6488,6.57,15.63,1.7
2016-09-02,6488,6.51,15.77,1.71
2016-09-05,6488,6.25,16.43,1.78
2016-09-06,6488,6.26,16.41,1.78
2016-09-07,6488,6.24,16.45,1.79
2016-09-08,6488,6.33,16.22,1.76
2016-09-09,6488,6.28,16.34,1.77
2016-09-12,6488,6.47,15.87,1.72
2016-09-13,6488,6.38,16.1,1.75
2016-09-14,6488,6.36,16.14,1.75
2016-09-19,6488,6.31,16.28,1.77
2016-09-20,6488,6.37,16.12,1.75
2016-09-21,6488,6.41,16.02,1.74
2016-09-22,6488,6.38,16.1,1.75
2016-09-23,6488,6.33,16.22,1.76
2016-09-26,6488,6.51,15.77,1.71
2016-09-29,6488,6.5,15.79,1.71
2016-09-30,6488,6.49,15.83,1.72
2016-10-03,6488,6.47,15.87,1.72
2016-10-04,6488,6.54,15.71,1.71
2016-10-05,6488,6.57,15.63,1.7
2016-10-06,6488,6.51,15.77,1.71
2016-10-07,6488,6.61,15.54,1.69
2016-10-11,6488,6.73,15.26,1.66
2016-10-12,6488,6.61,15.54,1.69
2016-10-13,6488,6.65,15.44,1.68
2016-10-14,6488,6.85,14.99,1.63
2016-10-17,6488,6.99,14.68,1.59
2016-10-18,6488,6.44,15.95,1.73
2016-10-19,6488,6.49,15.81,1.72
2016-10-20,6488,6.32,16.24,1.76
2016-10-21,6488,6.39,16.06,1.74
2016-10-24,6488,6.43,15.98,1.73
2016-10-25,6488,6.43,15.98,1.73
2016-10-26,6488,6.41,16.02,1.74
2016-10-27,6488,6.53,15.73,1.71
2016-10-28,6488,6.49,15.81,1.72
2016-10-31,6488,6.42,16.0,1.74
2016-11-01,6488,6.13,16.74,1.82
2016-11-02,6488,6.14,16.71,1.81
2016-11-03,6488,6.1,16.84,1.83
2016-11-04,6488,6.11,16.82,1.83
2016-11-07,6488,6.16,16.67,1.81
2016-11-08,6488,6.17,16.63,1.81
2016-11-09,6488,6.58,15.61,1.69
2016-11-10,6488,6.26,16.41,1.78
2016-11-11,6488,6.21,16.53,1.79
2016-11-14,6488,6.05,16.96,1.84
2016-11-15,6488,6.1,16.84,1.83
2016-11-16,6488,5.54,18.52,2.01
2016-11-17,6488,5.04,20.37,2.21
2016-11-18,6488,5.11,20.08,2.18
2016-11-21,6488,5.05,20.33,2.21
2016-11-22,6488,5.0,20.53,2.23
2016-11-23,6488,5.14,19.96,2.17
2016-11-24,6488,4.88,21.05,2.29
2016-11-25,6488,5.0,20.53,2.23
2016-11-28,6488,5.1,20.14,2.19
2016-11-29,6488,5.03,20.41,2.22
2016-11-30,6488,5.1,20.14,2.19
2016-12-01,6488,5.34,21.97,2.04
2016-12-02,6488,5.45,21.53,2.0
2016-12-05,6488,5.48,21.43,1.99
2016-12-06,6488,5.46,21.48,1.99
2016-12-07,6488,5.38,21.83,2.03
2016-12-08,6488,5.0,23.47,2.18
2016-12-09,6488,5.02,23.38,2.17
2016-12-12,6488,5.1,23.0,2.14
2016-12-13,6488,5.06,23.22,2.16
2016-12-14,6488,4.61,25.47,2.36
2016-12-15,6488,4.41,26.64,2.47
2016-12-16,6488,4.39,26.76,2.48
2016-12-19,6488,4.59,25.59,2.38
2016-12-20,6488,4.18,28.05,2.6
2016-12-21,6488,4.31,27.23,2.53
2016-12-22,6488,4.29,27.35,2.54
2016-12-23,6488,4.39,26.76,2.48
2016-12-26,6488,4.46,26.29,2.44
2016-12-27,6488,4.59,25.59,2.38
2016-12-28,6488,4.24,27.7,2.57
2016-12-29,6488,4.31,27.23,2.53
2016-12-30,6488,4.35,27.0,2.51
2017-01-03,6488,4.35,27.0,2.51
2017-01-04,6488,4.24,27.7,2.57
2017-01-05,6488,4.27,27.46,2.55
2017-01-06,6488,4.35,27.0,2.51
2017-01-09,6488,4.44,26.41,2.45
2017-01-10,6488,4.52,25.94,2.41
2017-01-11,6488,4.63,25.35,2.35
2017-01-12,6488,4.48,26.17,2.43
2017-01-13,6488,4.35,27.0,2.51
2017-01-16,6488,4.24,27.7,2.57
2017-01-17,6488,4.13,28.4,2.64
2017-01-18,6488,3.89,30.16,2.8
2017-01-19,6488,3.64,32.28,3.0
2017-01-20,6488,3.73,31.46,2.92
2017-01-23,6488,3.4,34.51,3.2
2017-01-24,6488,3.5,33.57,3.12
2017-02-02,6488,3.4,34.51,3.2
2017-02-03,6488,3.5,33.57,3.12
2017-02-06,6488,3.56,32.98,3.06
2017-02-07,6488,3.47,33.8,3.14
2017-02-08,6488,3.16,37.09,3.44
2017-02-09,6488,2.88,40.73,3.78
2017-02-10,6488,2.97,39.55,3.67
2017-02-13,6488,2.92,40.14,3.73
2017-02-14,6488,2.94,39.91,3.7
2017-02-15,6488,2.94,39.91,3.7
2017-02-16,6488,2.78,42.25,3.92
2017-02-17,6488,2.74,42.84,3.98
2017-02-20,6488,2.78,42.25,3.92
2017-02-21,6488,2.7,43.54,4.04
2017-02-22,6488,2.48,47.3,4.39
2017-02-23,6488,2.61,44.95,4.17
2017-02-24,6488,2.61,44.95,4.17
2017-03-01,6488,2.67,43.9,4.07
2017-03-02,6488,2.71,43.31,4.02
2017-03-03,6488,2.65,44.37,4.12
2017-03-06,6488,2.67,43.9,4.07
2017-03-07,6488,2.61,44.95,4.17
2017-03-08,6488,2.65,44.25,4.11
2017-03-09,6488,2.72,43.19,4.01
2017-03-10,6488,2.72,43.19,4.01
2017-03-13,6488,2.65,44.37,4.12
2017-03-14,6488,2.67,44.01,4.09
2017-03-15,6488,2.67,44.01,4.09
2017-03-16,6488,2.58,45.42,4.22
2017-03-17,6488,2.35,49.88,4.63
2017-03-20,6488,2.31,50.7,4.71
2017-03-21,6488,2.28,51.41,4.77
2017-03-22,6488,2.08,56.46,5.24
2017-03-23,6488,2.18,53.87,5.0
2017-03-24,6488,2.29,51.17,4.75
2017-03-27,6488,2.29,86.02,5.11
2017-03-28,6488,2.33,84.45,5.02
2017-03-29,6488,2.25,87.6,5.21
2017-03-30,6488,2.18,90.35,5.37
2017-03-31,6488,2.2,89.37,5.31
2017-04-05,6488,2.16,91.14,5.42
2017-04-06,6488,2.09,94.09,5.59
2017-04-07,6488,2.04,96.65,5.75
2017-04-10,6488,1.95,100.79,5.99
2017-04-11,6488,2.08,94.49,5.62
2017-04-12,6488,2.01,98.03,5.83
2017-04-13,6488,2.12,92.91,5.52
2017-04-14,6488,2.22,88.58,5.27
2017-04-17,6488,2.16,90.94,5.41
2017-04-18,6488,2.03,96.85,5.76
2017-04-19,6488,2.08,94.49,5.62
2017-04-20,6488,2.25,87.6,5.21
2017-04-21,6488,2.23,88.19,5.24
2017-04-24,6488,2.35,83.66,4.97
2017-04-25,6488,2.24,87.8,5.22
2017-04-26,6488,2.22,88.78,5.28
2017-04-27,6488,2.24,87.8,5.22
2017-04-28,6488,2.31,85.04,5.06
2017-05-02,6488,2.32,84.84,5.04
2017-05-03,6488,2.36,83.27,4.95
2017-05-04,6488,2.28,86.22,5.13
2017-05-05,6488,2.38,82.68,4.92
2017-05-08,6488,2.27,86.61,5.15
2017-05-09,6488,2.32,84.84,5.04
2017-05-10,6488,1.16,84.65,5.03
2017-05-11,6488,1.11,88.58,5.27
2017-05-12,6488,1.04,95.08,5.65
2017-05-15,6488,1.04,94.49,5.62
2017-05-16,6488,1.06,86.72,5.54
2017-05-17,6488,1.04,88.38,5.65
2017-05-18,6488,1.06,87.08,5.57
2017-05-19,6488,1.06,86.72,5.54
2017-05-22,6488,1.03,89.48,5.72
2017-05-23,6488,1.04,88.93,5.69
2017-05-24,6488,1.05,88.19,5.64
2017-05-25,6488,1.03,89.48,5.72
2017-05-26,6488,1.03,89.48,5.72
2017-05-31,6488,1.03,89.85,5.74
2017-06-01,6488,1.03,89.85,5.74
2017-06-02,6488,1.01,91.7,5.86
2017-06-05,6488,0.97,94.83,6.06
2017-06-06,6488,1.02,90.77,5.8
2017-06-07,6488,1.03,89.3,5.71
2017-06-08,6488,1.02,90.04,5.76
2017-06-09,6488,1.05,88.01,5.63
2017-06-12,6488,1.08,85.24,5.45
2017-06-13,6488,1.09,84.69,5.41
2017-06-14,6488,1.12,82.1,5.25
2017-06-15,6488,1.1,83.76,5.36
2017-06-16,6488,1.14,80.63,5.15
2017-06-19,6488,1.14,80.81,5.17
2017-06-20,6488,1.14,80.81,5.17
2017-06-21,6488,1.11,82.84,5.3
2017-06-22,6488,1.09,84.87,5.43
2017-06-23,6488,1.12,82.1,5.25
2017-06-26,6488,1.1,83.58,5.34
2017-06-27,6488,1.11,83.39,5.33
2017-06-28,6488,1.13,81.73,5.23
2017-06-29,6488,1.16,79.34,5.07
2017-06-30,6488,1.18,78.41,5.01
2017-07-03,6488,1.22,75.65,4.84
2017-07-04,6488,1.15,80.07,5.12
2017-07-05,6488,1.19,77.68,4.97
2017-07-06,6488,1.15,80.44,5.14
2017-07-07,6488,1.15,80.44,5.14
2017-07-10,6488,1.15,80.44,5.14
2017-07-11,6488,1.13,81.73,5.23
2017-07-12,6488,1.07,86.16,5.51
2017-07-13,6488,1.04,88.93,5.69
2017-07-14,6488,1.03,89.67,5.73
2017-07-17,6488,1.05,87.82,5.61
2017-07-18,6488,1.02,90.04,5.76
2017-07-19,6488,1.04,88.75,5.67
2017-07-20,6488,1.03,89.3,5.71
2017-07-21,6488,1.01,91.51,5.85
2017-07-24,6488,1.01,91.14,5.83
2017-07-25,6488,1.0,92.25,5.9
2017-07-26,6488,0.93,99.26,6.35
2017-07-27,6488,0.93,98.89,6.32
2017-07-28,6488,1.02,90.04,5.76
2017-07-31,6488,1.05,88.01,5.63
2017-08-01,6488,1.0,92.25,5.9
2017-08-02,6488,0.98,94.46,6.04
2017-08-03,6488,0.96,95.94,6.13
2017-08-04,6488,0.96,95.94,6.13
2017-08-07,6488,0.9,102.77,6.57
2017-08-08,6488,0.93,98.89,6.32
2017-08-09,6488,1.03,89.48,5.72
2017-08-10,6488,1.03,89.48,5.72
2017-08-11,6488,1.05,87.45,5.59
2017-08-14,6488,1.04,88.38,5.65
2017-08-15,6488,1.05,56.65,3.45
2017-08-16,6488,1.04,56.89,3.47
2017-08-17,6488,1.01,58.55,3.57
2017-08-18,6488,1.01,58.91,3.59
2017-08-21,6488,1.02,58.19,3.55
2017-08-22,6488,0.99,59.86,3.65
2017-08-23,6488,1.0,59.38,3.62
2017-08-24,6488,1.01,58.91,3.59
2017-08-25,6488,1.0,59.38,3.62
2017-08-28,6488,0.99,59.98,3.66
2017-08-29,6488,0.99,59.86,3.65
2017-08-30,6488,1.04,57.01,3.48
2017-08-31,6488,1.04,56.89,3.47
2017-09-01,6488,1.01,58.55,3.57
2017-09-04,6488,1.02,58.31,3.56
2017-09-05,6488,0.95,62.23,3.79
2017-09-06,6488,0.97,61.52,3.75
2017-09-07,6488,0.98,60.57,3.69
2017-09-08,6488,0.93,64.13,3.91
2017-09-11,6488,0.87,68.41,4.17
2017-09-12,6488,0.87,68.05,4.15
2017-09-13,6488,0.91,65.44,3.99
2017-09-14,6488,0.84,71.02,4.33
2017-09-15,6488,0.84,71.02,4.33
2017-09-18,6488,0.79,75.18,4.58
2017-09-19,6488,0.81,72.92,4.45
2017-09-20,6488,0.83,71.97,4.39
2017-09-21,6488,0.81,73.4,4.48
2017-09-22,6488,0.81,73.16,4.46
2017-09-25,6488,0.79,74.94,4.57
2017-09-26,6488,0.85,69.6,4.24
2017-09-27,6488,0.8,74.35,4.53
2017-09-28,6488,0.81,73.16,4.46
2017-09-29,6488,0.84,70.31,4.29
2017-10-02,6488,0.82,72.68,4.43
2017-10-03,6488,0.79,75.3,4.59
2017-10-05,6488,0.77,77.08,4.7
2017-10-06,6488,0.76,78.38,4.78
2017-10-11,6488,0.77,77.2,4.71
2017-10-12,6488,0.75,79.69,4.86
2017-10-13,6488,0.75,79.22,4.83
2017-10-16,6488,0.75,79.22,4.83
2017-10-17,6488,0.73,81.24,4.95
2017-10-18,6488,0.73,81.59,4.98
2017-10-19,6488,0.68,86.7,5.29
2017-10-20,6488,0.7,85.39,5.21
2017-10-23,6488,0.71,83.97,5.12
2017-10-24,6488,0.73,81.71,4.98
2017-10-25,6488,0.74,79.81,4.87
2017-10-26,6488,0.72,82.78,5.05
2017-10-27,6488,0.76,78.38,4.78
2017-10-30,6488,0.73,81.83,4.99
2017-10-31,6488,0.72,82.78,5.05
2017-11-01,6488,0.73,81.24,4.95
2017-11-02,6488,0.73,80.88,4.93
2017-11-03,6488,0.76,78.03,4.76
2017-11-06,6488,0.73,81.0,4.94
2017-11-07,6488,0.72,82.66,5.04
2017-11-08,6488,0.73,81.35,4.96
2017-11-09,6488,0.75,79.57,4.85
2017-11-10,6488,0.68,51.54,5.07
2017-11-13,6488,0.65,53.85,5.3
2017-11-14,6488,0.64,54.97,5.41
2017-11-15,6488,0.62,56.08,5.52
2017-11-16,6488,0.63,55.73,5.48
2017-11-17,6488,0.62,56.22,5.53
2017-11-20,6488,0.63,55.17,5.43
2017-11-21,6488,0.58,60.63,5.97
2017-11-22,6488,0.6,58.74,5.78
2017-11-23,6488,0.59,58.88,5.79
2017-11-24,6488,0.6,57.97,5.7
2017-11-27,6488,0.6,58.04,5.71
2017-11-28,6488,0.6,57.97,5.7
2017-11-29,6488,0.6,58.39,5.75
2017-11-30,6488,0.62,56.43,5.55
2017-12-01,6488,0.65,53.99,5.31
2017-12-04,6488,0.63,55.1,5.42
2017-12-05,6488,0.67,52.03,5.12
2017-12-06,6488,0.7,49.79,4.9
2017-12-07,6488,0.68,51.26,5.04
2017-12-08,6488,0.63,55.45,5.46
2017-12-11,6488,0.62,56.78,5.59
2017-12-12,6488,0.62,56.08,5.52
2017-12-13,6488,0.63,55.52,5.46
2017-12-14,6488,0.65,53.57,5.27
2017-12-15,6488,0.64,54.76,5.39
2017-12-18,6488,0.65,53.71,5.28
2017-12-19,6488,0.65,53.85,5.3
2017-12-20,6488,0.64,54.83,5.39
2017-12-21,6488,0.63,55.52,5.46
2017-12-22,6488,0.63,55.52,5.46
2017-12-25,6488,0.63,55.38,5.45
2017-12-26,6488,0.65,53.78,5.29
2017-12-27,6488,0.65,54.2,5.33
2017-12-28,6488,0.62,56.5,5.56
2017-12-29,6488,0.63,55.59,5.47
2018-01-02,6488,0.63,55.8,5.49
2018-01-03,6488,0.58,60.0,5.9
2018-01-04,6488,0.58,60.14,5.92
2018-01-05,6488,0.58,60.63,5.97
2018-01-08,6488,0.57,60.84,5.99
2018-01-09,6488,0.56,62.31,6.13
2018-01-10,6488,0.6,58.32,5.74
2018-01-11,6488,0.58,60.35,5.94
2018-01-12,6488,0.58,60.56,5.96
2018-01-15,6488,0.58,60.42,5.94
2018-01-16,6488,0.58,60.56,5.96
2018-01-17,6488,0.58,59.79,5.88
2018-01-18,6488,0.57,61.4,6.04
2018-01-19,6488,0.57,61.82,6.08
2018-01-22,6488,0.52,66.99,6.59
2018-01-23,6488,0.53,65.38,6.43
2018-01-24,6488,0.53,65.52,6.45
2018-01-25,6488,0.55,63.29,6.23
2018-01-26,6488,0.57,61.26,6.03
2018-01-29,6488,0.57,61.33,6.03
2018-01-30,6488,0.57,61.61,6.06
2018-01-31,6488,0.56,62.38,6.14
2018-02-01,6488,0.55,63.08,6.21
2018-02-02,6488,0.56,62.24,6.12
2018-02-05,6488,0.57,61.12,6.01
2018-02-06,6488,0.63,55.1,5.42
2018-02-07,6488,0.58,60.56,5.96
2018-02-08,6488,0.6,58.04,5.71
2018-02-09,6488,0.62,56.22,5.53
2018-02-12,6488,0.62,56.71,5.58
2018-02-21,6488,0.59,58.88,5.79
2018-02-22,6488,0.59,59.3,5.83
2018-02-23,6488,0.6,58.74,5.78
2018-02-26,6488,0.6,58.6,5.77
2018-02-27,6488,0.59,59.58,5.86
2018-03-01,6488,0.59,58.95,5.8
2018-03-02,6488,0.61,57.2,5.63
2018-03-05,6488,0.62,56.22,5.53
2018-03-06,6488,0.6,58.32,5.74
2018-03-07,6488,0.59,59.09,5.81
2018-03-08,6488,0.59,59.51,5.86
2018-03-09,6488,0.59,59.65,5.87
2018-03-12,6488,0.57,61.54,6.05
2018-03-13,6488,0.56,61.96,6.1
2018-03-14,6488,0.57,61.75,6.08
2018-03-15,6488,0.56,61.96,6.1
2018-03-16,6488,0.54,64.34,6.33
2018-03-19,6488,0.56,62.87,6.19
2018-03-20,6488,0.55,64.06,6.3
2018-03-21,6488,0.54,64.27,6.32
2018-03-22,6488,2.13,65.59,6.45
2018-03-23,6488,2.25,62.03,6.1
2018-03-26,6488,2.21,63.22,6.22
2018-03-27,6488,2.12,66.01,6.5
2018-03-28,6488,2.16,64.9,6.39
2018-03-29,6488,2.16,64.83,6.38
2018-03-30,6488,2.13,65.73,6.47
2018-04-02,6488,2.22,35.45,5.77
2018-04-03,6488,2.16,36.59,5.96
2018-04-09,6488,2.12,37.22,6.06
2018-04-10,6488,2.18,36.16,5.89
2018-04-11,6488,2.15,36.67,5.97
2018-04-12,6488,2.11,37.46,6.1
2018-04-13,6488,2.03,38.88,6.33
2018-04-16,6488,1.93,40.93,6.67
2018-04-17,6488,1.98,39.83,6.49
2018-04-18,6488,1.92,41.01,6.68
2018-04-19,6488,1.91,41.25,6.72
2018-04-20,6488,1.97,40.06,6.52
2018-04-23,6488,1.97,40.06,6.52
2018-04-24,6488,2.11,37.46,6.1
2018-04-25,6488,2.1,37.5,6.11
2018-04-26,6488,2.09,37.66,6.13
2018-04-27,6488,2.05,38.49,6.27
2018-04-30,6488,2.07,38.09,6.2
2018-05-02,6488,2.03,38.84,6.33
2018-05-03,6488,2.04,38.72,6.31
2018-05-04,6488,2.11,37.38,6.09
2018-05-07,6488,2.04,38.68,6.3
2018-05-08,6488,2.01,39.2,6.38
2018-05-09,6488,2.0,39.43,6.42
2018-05-10,6488,2.0,39.43,6.42
2018-05-11,6488,1.89,41.8,6.81
