date,stock_id,dividend_yield,PER,PBR
2015-03-31,1304,2.47,23.14,0.96
2015-04-01,1304,2.51,25.73,0.95
2015-04-02,1304,2.55,25.32,0.93
2015-04-07,1304,2.48,26.05,0.96
2015-04-08,1304,2.5,25.81,0.95
2015-04-09,1304,2.53,25.48,0.94
2015-04-10,1304,2.52,25.56,0.94
2015-04-13,1304,2.5,25.81,0.95
2015-04-14,1304,2.46,26.21,0.97
2015-04-15,1304,2.45,26.37,0.97
2015-04-16,1304,2.44,26.45,0.98
2015-04-17,1304,2.44,26.45,0.98
2015-04-20,1304,2.47,26.13,0.96
2015-04-21,1304,2.54,25.4,0.94
2015-04-22,1304,2.47,26.13,0.96
2015-04-23,1304,2.47,26.13,0.96
2015-04-24,1304,2.48,26.05,0.96
2015-04-27,1304,2.35,27.42,1.01
2015-04-28,1304,2.38,27.1,1.0
2015-04-29,1304,2.41,26.77,0.99
2015-04-30,1304,2.42,26.69,0.98
2015-05-04,1304,2.42,26.61,0.98
2015-05-05,1304,2.45,26.29,0.97
2015-05-06,1304,2.42,26.69,0.98
2015-05-07,1304,2.44,26.45,0.98
2015-05-08,1304,2.5,25.81,0.95
2015-05-11,1304,2.6,24.84,0.92
2015-05-12,1304,2.61,24.68,0.91
2015-05-13,1304,2.64,24.44,0.9
2015-05-14,1304,2.64,24.44,0.9
2015-05-15,1304,2.62,24.6,0.91
2015-05-18,1304,2.62,22.76,0.91
2015-05-19,1304,2.64,22.61,0.9
2015-05-20,1304,2.68,22.31,0.89
2015-05-21,1304,2.7,22.09,0.88
2015-05-22,1304,2.71,22.01,0.88
2015-05-25,1304,2.79,21.42,0.85
2015-05-26,1304,2.79,21.42,0.85
2015-05-27,1304,2.77,21.57,0.86
2015-05-28,1304,2.74,21.79,0.87
2015-05-29,1304,2.77,21.57,0.86
2015-06-01,1304,2.77,21.57,0.86
2015-06-02,1304,2.8,21.34,0.85
2015-06-03,1304,2.82,21.19,0.84
2015-06-04,1304,2.88,20.75,0.82
2015-06-05,1304,2.94,20.3,0.81
2015-06-08,1304,3.07,19.48,0.77
2015-06-09,1304,3.13,19.1,0.76
2015-06-10,1304,3.05,19.55,0.78
2015-06-11,1304,3.11,19.18,0.76
2015-06-12,1304,3.14,19.03,0.76
2015-06-15,1304,3.11,19.18,0.76
2015-06-16,1304,3.14,19.03,0.76
2015-06-17,1304,3.16,18.88,0.75
2015-06-18,1304,3.09,19.33,0.77
2015-06-22,1304,3.11,19.18,0.76
2015-06-23,1304,3.02,19.78,0.79
2015-06-24,1304,3.05,19.55,0.78
2015-06-25,1304,3.03,19.7,0.78
2015-06-26,1304,3.01,19.85,0.79
2015-06-29,1304,3.09,19.33,0.77
2015-06-30,1304,3.08,19.4,0.77
2015-07-01,1304,3.07,19.48,0.77
2015-07-02,1304,3.08,19.4,0.77
2015-07-03,1304,3.07,19.48,0.77
2015-07-06,1304,3.08,19.4,0.77
2015-07-07,1304,3.05,19.55,0.78
2015-07-08,1304,3.14,19.03,0.76
2015-07-09,1304,3.21,18.58,0.74
2015-07-13,1304,3.17,18.81,0.75
2015-07-14,1304,3.19,18.73,0.74
2015-07-15,1304,3.19,18.73,0.74
2015-07-16,1304,3.17,18.81,0.75
2015-07-17,1304,3.15,18.96,0.75
2015-07-20,1304,3.17,18.81,0.75
2015-07-21,1304,3.24,18.43,0.73
2015-07-22,1304,3.27,18.28,0.73
2015-07-23,1304,3.28,18.21,0.72
2015-07-24,1304,3.27,18.28,0.73
2015-07-27,1304,3.42,17.46,0.69
2015-07-28,1304,3.42,17.46,0.69
2015-07-29,1304,3.42,17.46,0.69
2015-07-30,1304,3.54,16.87,0.67
2015-07-31,1304,3.6,16.57,0.66
2015-08-03,1304,3.59,16.64,0.66
2015-08-04,1304,3.72,16.04,0.64
2015-08-05,1304,3.56,16.79,0.67
2015-08-06,1304,3.59,16.64,0.66
2015-08-07,1304,3.57,16.72,0.66
2015-08-10,1304,3.6,16.57,0.66
2015-08-11,1304,3.64,16.42,0.65
2015-08-12,1304,3.64,16.42,0.65
2015-08-13,1304,3.65,16.34,0.65
2015-08-14,1304,3.69,16.19,0.66
2015-08-17,1304,3.54,14.13,0.68
2015-08-18,1304,3.4,14.69,0.71
2015-08-19,1304,3.39,14.75,0.72
2015-08-20,1304,3.28,15.25,0.74
2015-08-21,1304,3.45,14.5,0.7
2015-08-24,1304,3.67,13.63,0.66
2015-08-25,1304,3.65,13.69,0.66
2015-08-26,1304,3.57,14.0,0.68
2015-08-27,1304,3.51,14.25,0.69
2015-08-28,1304,3.2,15.63,0.76
2015-08-31,1304,3.13,16.0,0.78
2015-09-01,1304,3.1,16.13,0.78
2015-09-02,1304,3.11,16.06,0.78
2015-09-03,1304,3.09,16.19,0.78
2015-09-04,1304,3.15,15.88,0.77
2015-09-07,1304,3.14,15.94,0.77
2015-09-08,1304,3.19,15.69,0.76
2015-09-09,1304,3.11,16.06,0.78
2015-09-10,1304,3.09,16.19,0.78
2015-09-11,1304,3.08,16.25,0.79
2015-09-14,1304,3.05,16.38,0.79
2015-09-15,1304,3.08,16.25,0.79
2015-09-16,1304,3.05,16.38,0.79
2015-09-17,1304,2.91,17.19,0.83
2015-09-18,1304,2.92,17.13,0.83
2015-09-21,1304,2.89,17.31,0.84
2015-09-22,1304,2.87,17.44,0.85
2015-09-23,1304,2.94,17.0,0.82
2015-09-24,1304,3.0,16.69,0.81
2015-09-25,1304,2.97,16.81,0.82
2015-09-30,1304,2.95,16.94,0.82
2015-10-01,1304,2.89,17.31,0.84
2015-10-02,1304,2.89,17.31,0.84
2015-10-05,1304,2.88,17.38,0.84
2015-10-06,1304,2.8,17.88,0.87
2015-10-07,1304,2.74,18.25,0.88
2015-10-08,1304,2.8,17.88,0.87
2015-10-12,1304,2.73,18.31,0.89
2015-10-13,1304,2.82,17.75,0.86
2015-10-14,1304,2.86,17.5,0.85
2015-10-15,1304,2.85,17.56,0.85
2015-10-16,1304,2.85,17.56,0.85
2015-10-19,1304,2.87,17.44,0.85
2015-10-20,1304,2.92,17.13,0.83
2015-10-21,1304,2.96,16.88,0.82
2015-10-22,1304,3.0,16.69,0.81
2015-10-23,1304,2.99,16.75,0.81
2015-10-26,1304,2.99,16.75,0.81
2015-10-27,1304,2.97,16.81,0.82
2015-10-28,1304,3.02,16.56,0.8
2015-10-29,1304,2.96,16.88,0.82
2015-10-30,1304,2.95,16.94,0.82
2015-11-02,1304,2.93,17.06,0.83
2015-11-03,1304,2.89,17.31,0.84
2015-11-04,1304,2.86,17.5,0.85
2015-11-05,1304,2.85,17.56,0.85
2015-11-06,1304,2.91,17.19,0.83
2015-11-09,1304,2.96,16.88,0.82
2015-11-10,1304,2.97,16.81,0.82
2015-11-11,1304,2.94,17.0,0.82
2015-11-12,1304,3.01,16.63,0.81
2015-11-13,1304,3.07,16.31,0.79
2015-11-16,1304,3.08,18.57,0.79
2015-11-17,1304,3.04,18.79,0.8
2015-11-18,1304,3.1,18.43,0.79
2015-11-19,1304,3.07,18.64,0.8
2015-11-20,1304,3.08,18.57,0.79
2015-11-23,1304,3.07,18.64,0.8
2015-11-24,1304,3.1,18.43,0.79
2015-11-25,1304,3.16,18.07,0.77
2015-11-26,1304,3.14,18.21,0.78
2015-11-27,1304,3.14,18.21,0.78
2015-11-30,1304,3.24,17.64,0.75
2015-12-01,1304,3.14,18.21,0.78
2015-12-02,1304,3.16,18.07,0.77
2015-12-03,1304,2.88,19.86,0.85
2015-12-04,1304,2.91,19.64,0.84
2015-12-07,1304,2.95,19.36,0.83
2015-12-08,1304,3.05,18.71,0.8
2015-12-09,1304,3.09,18.5,0.79
2015-12-10,1304,3.13,18.29,0.78
2015-12-11,1304,3.17,18.0,0.77
2015-12-14,1304,3.29,17.36,0.74
2015-12-15,1304,3.27,17.5,0.75
2015-12-16,1304,3.03,18.86,0.81
2015-12-17,1304,3.09,18.5,0.79
2015-12-18,1304,3.13,18.29,0.78
2015-12-21,1304,3.02,18.93,0.81
2015-12-22,1304,3.04,18.79,0.8
2015-12-23,1304,3.03,18.86,0.81
2015-12-24,1304,3.02,18.93,0.81
2015-12-25,1304,2.99,19.14,0.82
2015-12-28,1304,3.01,19.0,0.81
2015-12-29,1304,3.05,18.71,0.8
2015-12-30,1304,3.04,18.79,0.8
2015-12-31,1304,3.08,18.57,0.79
2016-01-04,1304,3.14,18.21,0.78
2016-01-05,1304,3.13,18.29,0.78
2016-01-06,1304,3.14,18.21,0.78
2016-01-07,1304,3.21,17.79,0.76
2016-01-08,1304,3.19,17.93,0.77
2016-01-11,1304,3.25,17.57,0.75
2016-01-12,1304,3.28,17.43,0.75
2016-01-13,1304,3.28,17.43,0.75
2016-01-14,1304,3.35,17.07,0.73
2016-01-15,1304,3.35,17.07,0.73
2016-01-18,1304,3.25,17.57,0.75
2016-01-19,1304,3.2,17.86,0.76
2016-01-20,1304,3.24,17.64,0.75
2016-01-21,1304,3.25,17.57,0.75
2016-01-22,1304,3.24,17.64,0.75
2016-01-25,1304,3.1,18.43,0.79
2016-01-26,1304,3.19,17.93,0.77
2016-01-27,1304,3.15,18.14,0.78
2016-01-28,1304,3.15,18.14,0.78
2016-01-29,1304,3.11,18.36,0.78
2016-01-30,1304,3.0,19.07,0.82
2016-02-01,1304,3.0,19.07,0.82
2016-02-02,1304,3.02,18.93,0.81
2016-02-03,1304,3.04,18.79,0.8
2016-02-15,1304,3.09,18.5,0.79
2016-02-16,1304,3.0,19.07,0.82
2016-02-17,1304,3.07,18.64,0.8
2016-02-18,1304,3.03,18.86,0.81
2016-02-19,1304,3.02,18.93,0.81
2016-02-22,1304,3.03,18.86,0.81
2016-02-23,1304,3.01,19.0,0.81
2016-02-24,1304,3.04,18.79,0.8
2016-02-25,1304,3.05,18.71,0.8
2016-02-26,1304,2.94,19.43,0.83
2016-03-01,1304,2.91,19.64,0.84
2016-03-02,1304,2.91,19.64,0.84
2016-03-03,1304,2.92,19.57,0.84
2016-03-04,1304,2.9,19.71,0.84
2016-03-07,1304,2.89,19.79,0.85
2016-03-08,1304,2.87,19.93,0.85
2016-03-09,1304,2.92,19.57,0.84
2016-03-10,1304,2.91,19.64,0.84
2016-03-11,1304,2.94,19.43,0.83
2016-03-14,1304,2.93,19.5,0.83
2016-03-15,1304,3.02,18.93,0.81
2016-03-16,1304,3.01,19.0,0.81
2016-03-17,1304,3.02,18.93,0.81
2016-03-18,1304,3.0,19.07,0.82
2016-03-21,1304,3.73,19.14,0.82
2016-03-22,1304,3.76,19.0,0.81
2016-03-23,1304,3.76,19.0,0.81
2016-03-24,1304,3.77,18.93,0.81
2016-03-25,1304,3.82,18.71,0.8
2016-03-28,1304,3.83,18.64,0.8
2016-03-29,1304,3.92,18.21,0.78
2016-03-30,1304,3.91,18.29,0.78
2016-03-31,1304,3.88,15.18,0.78
2016-04-01,1304,3.85,15.29,0.79
2016-04-06,1304,3.89,15.12,0.78
2016-04-07,1304,3.88,15.18,0.78
2016-04-08,1304,3.89,15.12,0.78
2016-04-11,1304,3.91,15.06,0.77
2016-04-12,1304,3.94,14.94,0.77
2016-04-13,1304,3.91,15.06,0.77
2016-04-14,1304,3.86,15.24,0.78
2016-04-15,1304,3.82,15.41,0.79
2016-04-18,1304,3.88,15.18,0.78
2016-04-19,1304,3.88,15.18,0.78
2016-04-20,1304,3.91,15.06,0.77
2016-04-21,1304,3.91,15.06,0.77
2016-04-22,1304,3.92,15.0,0.77
2016-04-25,1304,3.95,14.88,0.77
2016-04-26,1304,3.88,15.18,0.78
2016-04-27,1304,3.88,15.18,0.78
2016-04-28,1304,3.89,15.12,0.78
2016-04-29,1304,3.91,15.06,0.77
2016-05-03,1304,3.94,14.94,0.77
2016-05-04,1304,4.07,14.47,0.74
2016-05-05,1304,4.12,14.29,0.74
2016-05-06,1304,4.1,14.35,0.74
2016-05-09,1304,4.12,14.29,0.74
2016-05-10,1304,4.08,14.41,0.74
2016-05-11,1304,4.1,14.35,0.74
2016-05-12,1304,4.1,14.35,0.74
2016-05-13,1304,4.13,14.24,0.73
2016-05-16,1304,4.03,13.19,0.74
2016-05-17,1304,4.02,13.24,0.74
2016-05-18,1304,4.07,13.09,0.73
2016-05-19,1304,4.1,12.98,0.72
2016-05-20,1304,4.08,13.03,0.73
2016-05-23,1304,4.05,13.14,0.73
2016-05-24,1304,4.07,13.09,0.73
2016-05-25,1304,4.03,13.19,0.74
2016-05-26,1304,3.98,13.35,0.74
2016-05-27,1304,3.95,13.46,0.75
2016-05-30,1304,3.97,13.4,0.75
2016-05-31,1304,3.98,13.35,0.74
2016-06-01,1304,3.97,13.4,0.75
2016-06-02,1304,3.98,13.35,0.74
2016-06-03,1304,4.02,13.24,0.74
2016-06-04,1304,4.02,13.24,0.74
2016-06-06,1304,4.03,13.19,0.74
2016-06-07,1304,3.95,13.46,0.75
2016-06-08,1304,3.95,13.46,0.75
2016-06-13,1304,4.07,13.09,0.73
2016-06-14,1304,4.07,13.09,0.73
2016-06-15,1304,4.05,13.14,0.73
2016-06-16,1304,4.07,13.09,0.73
2016-06-17,1304,4.08,13.03,0.73
2016-06-20,1304,4.05,13.14,0.73
2016-06-21,1304,4.03,13.19,0.74
2016-06-22,1304,3.97,13.4,0.75
2016-06-23,1304,3.98,13.35,0.74
2016-06-24,1304,4.03,13.19,0.74
2016-06-27,1304,4.03,13.19,0.74
2016-06-28,1304,4.05,13.14,0.73
2016-06-29,1304,4.0,13.3,0.74
2016-06-30,1304,4.0,13.3,0.74
2016-07-01,1304,3.97,13.4,0.75
2016-07-04,1304,3.94,13.51,0.75
2016-07-05,1304,3.92,13.56,0.76
2016-07-06,1304,3.97,13.4,0.75
2016-07-07,1304,3.97,13.4,0.75
2016-07-11,1304,3.97,13.4,0.75
2016-07-12,1304,3.91,13.62,0.76
2016-07-13,1304,3.89,13.67,0.76
2016-07-14,1304,3.82,13.94,0.78
2016-07-15,1304,3.8,13.99,0.78
2016-07-18,1304,3.77,14.1,0.79
2016-07-19,1304,3.72,14.31,0.8
2016-07-20,1304,3.77,14.1,0.79
2016-07-21,1304,3.75,14.2,0.79
2016-07-22,1304,3.73,14.26,0.79
2016-07-25,1304,3.73,14.26,0.79
2016-07-26,1304,3.73,14.26,0.79
2016-07-27,1304,3.76,14.15,0.79
2016-07-28,1304,3.88,13.72,0.77
2016-07-29,1304,3.88,13.72,0.77
2016-08-01,1304,3.85,13.83,0.77
2016-08-02,1304,3.85,13.83,0.77
2016-08-03,1304,3.88,13.72,0.77
2016-08-04,1304,3.89,13.67,0.76
2016-08-05,1304,3.88,13.72,0.77
2016-08-08,1304,3.88,13.72,0.77
2016-08-09,1304,3.89,13.67,0.76
2016-08-10,1304,3.89,13.67,0.76
2016-08-11,1304,3.91,13.62,0.76
2016-08-12,1304,3.86,13.78,0.77
2016-08-15,1304,3.73,12.64,0.8
2016-08-16,1304,3.68,12.83,0.81
2016-08-17,1304,3.68,12.83,0.81
2016-08-18,1304,3.68,12.83,0.81
2016-08-19,1304,3.65,12.92,0.82
2016-08-22,1304,3.62,13.02,0.83
2016-08-23,1304,3.68,12.83,0.81
2016-08-24,1304,3.69,12.78,0.81
2016-08-25,1304,3.64,12.97,0.82
2016-08-26,1304,3.66,12.88,0.82
2016-08-29,1304,3.69,12.78,0.81
2016-08-30,1304,3.65,12.92,0.82
2016-08-31,1304,3.64,12.97,0.82
2016-09-01,1304,3.68,12.83,0.81
2016-09-02,1304,3.68,12.83,0.81
2016-09-05,1304,3.51,13.44,0.85
2016-09-06,1304,3.5,13.49,0.86
2016-09-07,1304,3.5,13.49,0.86
2016-09-08,1304,3.47,13.58,0.86
2016-09-09,1304,3.46,13.63,0.87
2016-09-10,1304,3.53,13.35,0.85
2016-09-12,1304,3.55,13.3,0.84
2016-09-13,1304,3.56,13.25,0.84
2016-09-14,1304,3.56,13.25,0.84
2016-09-19,1304,3.55,13.3,0.84
2016-09-20,1304,3.53,13.35,0.85
2016-09-21,1304,3.47,13.58,0.86
2016-09-22,1304,3.5,13.49,0.86
2016-09-23,1304,3.51,13.44,0.85
2016-09-26,1304,3.53,13.35,0.85
2016-09-29,1304,3.48,13.54,0.86
2016-09-30,1304,3.55,13.3,0.84
2016-10-03,1304,3.55,13.3,0.84
2016-10-04,1304,3.52,13.4,0.85
2016-10-05,1304,3.52,13.4,0.85
2016-10-06,1304,3.52,13.4,0.85
2016-10-07,1304,3.38,13.96,0.89
2016-10-11,1304,3.44,13.73,0.87
2016-10-12,1304,3.44,13.73,0.87
2016-10-13,1304,3.28,14.39,0.91
2016-10-14,1304,3.21,14.72,0.93
2016-10-17,1304,3.21,14.72,0.93
2016-10-18,1304,3.21,14.72,0.93
2016-10-19,1304,3.15,14.95,0.95
2016-10-20,1304,3.09,15.28,0.97
2016-10-21,1304,3.07,15.38,0.98
2016-10-24,1304,3.16,14.91,0.95
2016-10-25,1304,3.15,14.95,0.95
2016-10-26,1304,3.16,14.91,0.95
2016-10-27,1304,3.17,14.86,0.94
2016-10-28,1304,3.21,14.72,0.93
2016-10-31,1304,3.25,14.53,0.92
2016-11-01,1304,3.21,14.72,0.93
2016-11-02,1304,3.34,14.1,0.9
2016-11-03,1304,3.32,14.2,0.9
2016-11-04,1304,3.32,14.2,0.9
2016-11-07,1304,3.29,14.34,0.91
2016-11-08,1304,3.19,14.76,0.94
2016-11-09,1304,3.34,14.1,0.9
2016-11-10,1304,3.23,14.62,0.93
2016-11-11,1304,3.23,14.62,0.93
2016-11-14,1304,3.29,12.77,0.9
2016-11-15,1304,3.26,12.9,0.91
2016-11-16,1304,3.21,13.11,0.92
2016-11-17,1304,3.13,13.45,0.95
2016-11-18,1304,3.14,13.36,0.94
2016-11-21,1304,3.1,13.57,0.96
2016-11-22,1304,3.14,13.36,0.94
2016-11-23,1304,3.21,13.11,0.92
2016-11-24,1304,3.16,13.28,0.94
2016-11-25,1304,3.19,13.15,0.93
2016-11-28,1304,3.15,13.32,0.94
2016-11-29,1304,3.13,13.4,0.94
2016-11-30,1304,3.15,13.32,0.94
2016-12-01,1304,3.09,13.61,0.96
2016-12-02,1304,3.1,13.57,0.96
2016-12-05,1304,3.16,13.28,0.94
2016-12-06,1304,3.14,13.36,0.94
2016-12-07,1304,3.13,13.4,0.94
2016-12-08,1304,3.08,13.66,0.96
2016-12-09,1304,3.05,13.78,0.97
2016-12-12,1304,2.97,14.16,1.0
2016-12-13,1304,2.97,14.16,1.0
2016-12-14,1304,2.99,14.03,0.99
2016-12-15,1304,3.01,13.95,0.98
2016-12-16,1304,3.02,13.91,0.98
2016-12-19,1304,3.08,13.66,0.96
2016-12-20,1304,3.03,13.87,0.98
2016-12-21,1304,3.05,13.78,0.97
2016-12-22,1304,3.12,13.49,0.95
2016-12-23,1304,3.17,13.24,0.93
2016-12-26,1304,3.16,13.28,0.94
2016-12-27,1304,3.24,12.98,0.91
2016-12-28,1304,3.14,13.36,0.94
2016-12-29,1304,3.16,13.28,0.94
2016-12-30,1304,3.15,13.32,0.94
2017-01-03,1304,3.11,13.53,0.95
2017-01-04,1304,3.1,13.57,0.96
2017-01-05,1304,3.13,13.45,0.95
2017-01-06,1304,3.13,13.4,0.94
2017-01-09,1304,3.19,13.15,0.93
2017-01-10,1304,3.15,13.32,0.94
2017-01-11,1304,3.15,13.32,0.94
2017-01-12,1304,3.14,13.36,0.94
2017-01-13,1304,3.16,13.28,0.94
2017-01-16,1304,3.24,12.98,0.91
2017-01-17,1304,3.21,13.11,0.92
2017-01-18,1304,3.17,13.24,0.93
2017-01-19,1304,3.21,13.11,0.92
2017-01-20,1304,3.21,13.11,0.92
2017-01-23,1304,3.17,13.24,0.93
2017-01-24,1304,3.13,13.4,0.94
2017-02-02,1304,3.09,13.61,0.96
2017-02-03,1304,3.07,13.7,0.97
2017-02-06,1304,2.99,14.08,0.99
2017-02-07,1304,2.94,14.29,1.01
2017-02-08,1304,2.94,14.29,1.01
2017-02-09,1304,2.97,14.16,1.0
2017-02-10,1304,2.91,14.45,1.02
2017-02-13,1304,2.91,14.45,1.02
2017-02-14,1304,2.94,14.29,1.01
2017-02-15,1304,2.93,14.33,1.01
2017-02-16,1304,2.98,14.12,0.99
2017-02-17,1304,2.99,14.08,0.99
2017-02-18,1304,2.99,14.03,0.99
2017-02-20,1304,2.99,14.08,0.99
2017-02-21,1304,2.99,14.03,0.99
2017-02-22,1304,2.99,14.08,0.99
2017-02-23,1304,2.99,14.08,0.99
2017-02-24,1304,2.96,14.2,1.0
2017-03-01,1304,2.94,14.29,1.01
2017-03-02,1304,3.01,13.95,0.98
2017-03-03,1304,3.02,13.91,0.98
2017-03-06,1304,3.02,13.91,0.98
2017-03-07,1304,3.02,13.91,0.98
2017-03-08,1304,2.97,14.16,1.0
2017-03-09,1304,3.02,13.91,0.98
2017-03-10,1304,3.1,13.57,0.96
2017-03-13,1304,3.14,13.36,0.94
2017-03-14,1304,3.12,13.49,0.95
2017-03-15,1304,3.11,13.53,0.95
2017-03-16,1304,3.07,13.7,0.97
2017-03-17,1304,4.35,13.53,0.95
2017-03-20,1304,4.38,13.45,0.95
2017-03-21,1304,4.36,13.49,0.95
2017-03-22,1304,4.38,13.45,0.95
2017-03-23,1304,4.42,13.32,0.94
2017-03-24,1304,4.42,13.32,0.94
2017-03-27,1304,4.43,13.28,0.94
2017-03-28,1304,4.49,13.11,0.92
2017-03-29,1304,4.46,13.19,0.93
2017-03-30,1304,4.49,13.11,0.92
2017-03-31,1304,4.43,13.74,0.92
2017-04-05,1304,4.39,13.87,0.93
2017-04-06,1304,4.44,13.7,0.92
2017-04-07,1304,4.43,13.74,0.92
2017-04-10,1304,4.47,13.61,0.91
2017-04-11,1304,4.47,13.61,0.91
2017-04-12,1304,4.46,13.65,0.91
2017-04-13,1304,4.47,13.61,0.91
2017-04-14,1304,4.56,13.35,0.89
2017-04-17,1304,4.59,13.26,0.89
2017-04-18,1304,4.56,13.35,0.89
2017-04-19,1304,4.56,13.35,0.89
2017-04-20,1304,4.64,13.13,0.88
2017-04-21,1304,4.61,13.22,0.88
2017-04-24,1304,4.62,13.17,0.88
2017-04-25,1304,4.58,13.3,0.89
2017-04-26,1304,4.56,13.35,0.89
2017-04-27,1304,4.58,13.3,0.89
2017-04-28,1304,4.62,13.17,0.88
2017-05-02,1304,4.67,13.04,0.87
2017-05-03,1304,4.68,13.0,0.87
2017-05-04,1304,4.68,13.0,0.87
2017-05-05,1304,4.71,12.91,0.86
2017-05-08,1304,4.68,13.0,0.87
2017-05-09,1304,4.79,12.7,0.85
2017-05-10,1304,4.7,12.96,0.87
2017-05-11,1304,4.68,13.0,0.87
2017-05-12,1304,4.67,13.04,0.87
2017-05-15,1304,4.65,12.86,0.87
2017-05-16,1304,4.62,12.95,0.87
2017-05-17,1304,4.61,12.99,0.88
2017-05-18,1304,4.65,12.86,0.87
2017-05-19,1304,4.67,12.82,0.87
2017-05-22,1304,4.64,12.91,0.87
2017-05-23,1304,4.62,12.95,0.87
2017-05-24,1304,4.62,12.95,0.87
2017-05-25,1304,4.56,13.12,0.89
2017-05-26,1304,4.58,13.08,0.88
2017-05-31,1304,4.61,12.99,0.88
2017-06-01,1304,4.64,12.91,0.87
2017-06-02,1304,4.59,13.03,0.88
2017-06-03,1304,4.61,12.99,0.88
2017-06-05,1304,4.61,12.99,0.88
2017-06-06,1304,4.59,13.03,0.88
2017-06-07,1304,4.62,12.95,0.87
2017-06-08,1304,4.62,12.95,0.87
2017-06-09,1304,4.62,12.95,0.87
2017-06-12,1304,4.61,12.99,0.88
2017-06-13,1304,4.62,12.95,0.87
2017-06-14,1304,4.62,12.95,0.87
2017-06-15,1304,4.64,12.91,0.87
2017-06-16,1304,4.61,12.99,0.88
2017-06-19,1304,4.64,12.91,0.87
2017-06-20,1304,4.64,12.91,0.87
2017-06-21,1304,4.59,13.03,0.88
2017-06-22,1304,4.61,12.99,0.88
2017-06-23,1304,4.59,13.03,0.88
2017-06-26,1304,4.56,13.12,0.89
2017-06-27,1304,4.55,13.16,0.89
2017-06-28,1304,4.53,13.21,0.89
2017-06-29,1304,4.52,13.25,0.89
2017-06-30,1304,4.52,13.25,0.89
2017-07-03,1304,4.49,13.33,0.9
2017-07-04,1304,4.5,13.29,0.9
2017-07-05,1304,4.52,13.25,0.89
2017-07-06,1304,4.55,13.16,0.89
2017-07-07,1304,4.55,13.16,0.89
2017-07-10,1304,4.58,13.08,0.88
2017-07-11,1304,4.56,13.12,0.89
2017-07-12,1304,4.56,13.12,0.89
2017-07-13,1304,4.53,13.21,0.89
2017-07-14,1304,4.52,13.25,0.89
2017-07-17,1304,4.47,13.38,0.9
2017-07-18,1304,4.46,13.42,0.91
2017-07-19,1304,4.47,13.38,0.9
2017-07-20,1304,4.5,13.29,0.9
2017-07-21,1304,4.49,13.33,0.9
2017-07-24,1304,4.47,13.38,0.9
2017-07-25,1304,4.5,13.29,0.9
2017-07-26,1304,4.47,13.38,0.9
2017-07-27,1304,4.67,12.82,0.87
2017-07-28,1304,4.7,12.74,0.86
2017-07-31,1304,4.68,12.78,0.86
2017-08-01,1304,4.65,12.86,0.87
2017-08-02,1304,4.65,12.86,0.87
2017-08-03,1304,4.67,12.82,0.87
2017-08-04,1304,4.59,13.03,0.88
2017-08-07,1304,4.58,13.08,0.88
2017-08-08,1304,4.58,13.08,0.88
