date,stock_id,dividend_yield,PER,PBR
2018-08-14,3711,3.34,0.0,1.62
2018-08-15,3711,3.42,0.0,1.59
2018-08-16,3711,3.42,0.0,1.59
2018-08-17,3711,3.39,0.0,1.6
2018-08-20,3711,3.42,0.0,1.59
2018-08-21,3711,3.42,0.0,1.58
2018-08-22,3711,3.38,0.0,1.61
2018-08-23,3711,3.38,0.0,1.6
2018-08-24,3711,3.41,0.0,1.59
2018-08-27,3711,3.42,0.0,1.59
2018-08-28,3711,3.38,0.0,1.6
2018-08-29,3711,3.34,0.0,1.62
2018-08-30,3711,3.36,0.0,1.61
2018-08-31,3711,3.32,0.0,1.63
2018-09-03,3711,3.36,0.0,1.61
2018-09-04,3711,3.38,0.0,1.6
2018-09-05,3711,3.39,0.0,1.6
2018-09-06,3711,3.45,0.0,1.57
2018-09-07,3711,3.49,0.0,1.56
2018-09-10,3711,3.59,0.0,1.51
2018-09-11,3711,3.53,0.0,1.54
2018-09-12,3711,3.54,0.0,1.53
2018-09-13,3711,3.5,0.0,1.55
2018-09-14,3711,3.44,0.0,1.58
2018-09-17,3711,3.45,0.0,1.57
2018-09-18,3711,3.47,0.0,1.56
2018-09-19,3711,3.42,0.0,1.58
2018-09-20,3711,3.44,0.0,1.58
2018-09-21,3711,3.4,0.0,1.59
2018-09-25,3711,3.36,0.0,1.61
2018-09-26,3711,3.37,0.0,1.61
2018-09-27,3711,3.37,0.0,1.61
2018-09-28,3711,3.36,0.0,1.62
2018-10-01,3711,3.34,0.0,1.62
2018-10-02,3711,3.34,0.0,1.62
2018-10-03,3711,3.32,0.0,1.64
2018-10-04,3711,3.42,0.0,1.59
2018-10-05,3711,3.54,0.0,1.53
2018-10-08,3711,3.59,0.0,1.51
2018-10-09,3711,3.64,0.0,1.49
2018-10-11,3711,4.05,0.0,1.34
2018-10-12,3711,3.92,0.0,1.38
2018-10-15,3711,3.95,0.0,1.37
2018-10-16,3711,3.91,0.0,1.39
2018-10-17,3711,3.85,0.0,1.41
2018-10-18,3711,3.96,0.0,1.37
2018-10-19,3711,4.01,0.0,1.35
2018-10-22,3711,4.02,0.0,1.35
2018-10-23,3711,4.04,0.0,1.34
2018-10-24,3711,4.02,0.0,1.35
2018-10-25,3711,4.13,0.0,1.31
2018-10-26,3711,4.05,0.0,1.34
2018-10-29,3711,4.08,0.0,1.33
2018-10-30,3711,4.08,0.0,1.33
2018-10-31,3711,4.01,0.0,1.35
2018-11-01,3711,3.99,0.0,1.36
2018-11-02,3711,3.99,0.0,1.36
2018-11-05,3711,4.01,0.0,1.35
2018-11-06,3711,4.06,0.0,1.34
2018-11-07,3711,4.08,0.0,1.33
2018-11-08,3711,4.05,0.0,1.34
2018-11-09,3711,4.13,0.0,1.3
2018-11-12,3711,4.1,0.0,1.31
2018-11-13,3711,4.2,0.0,1.28
2018-11-14,3711,4.2,0.0,1.28
2018-11-15,3711,4.2,0.0,1.28
2018-11-16,3711,4.15,0.0,1.3
2018-11-19,3711,4.19,0.0,1.28
2018-11-20,3711,4.34,0.0,1.24
2018-11-21,3711,4.42,0.0,1.22
2018-11-22,3711,4.42,0.0,1.22
2018-11-23,3711,4.43,0.0,1.21
2018-11-26,3711,4.36,0.0,1.24
2018-11-27,3711,4.31,0.0,1.25
2018-11-28,3711,4.0,0.0,1.35
2018-11-29,3711,4.03,0.0,1.33
2018-11-30,3711,4.01,0.0,1.34
2018-12-03,3711,3.88,0.0,1.39
2018-12-04,3711,3.87,0.0,1.39
2018-12-05,3711,3.98,0.0,1.35
2018-12-06,3711,4.19,0.0,1.28
2018-12-07,3711,4.15,0.0,1.3
2018-12-10,3711,4.21,0.0,1.28
2018-12-11,3711,4.25,0.0,1.27
2018-12-12,3711,4.17,0.0,1.29
2018-12-13,3711,4.13,0.0,1.3
2018-12-14,3711,4.15,0.0,1.3
2018-12-17,3711,4.15,0.0,1.3
2018-12-18,3711,4.18,0.0,1.29
2018-12-19,3711,4.15,0.0,1.3
2018-12-20,3711,4.18,0.0,1.29
2018-12-21,3711,4.26,0.0,1.26
2018-12-22,3711,4.3,0.0,1.25
2018-12-24,3711,4.3,0.0,1.25
2018-12-25,3711,4.36,0.0,1.23
2018-12-26,3711,4.39,0.0,1.23
2018-12-27,3711,4.32,0.0,1.25
2018-12-28,3711,4.29,0.0,1.25
2019-01-02,3711,4.42,0.0,1.22
2019-01-03,3711,4.46,0.0,1.21
2019-01-04,3711,4.53,0.0,1.19
2019-01-07,3711,4.55,0.0,1.18
2019-01-08,3711,4.53,0.0,1.19
2019-01-09,3711,4.44,0.0,1.21
2019-01-10,3711,4.39,0.0,1.23
2019-01-11,3711,4.34,0.0,1.24
2019-01-14,3711,4.36,0.0,1.23
2019-01-15,3711,4.27,0.0,1.26
2019-01-16,3711,4.27,0.0,1.26
2019-01-17,3711,4.3,0.0,1.25
2019-01-18,3711,4.25,0.0,1.27
2019-01-21,3711,4.25,0.0,1.27
2019-01-22,3711,4.27,0.0,1.26
2019-01-23,3711,4.29,0.0,1.25
2019-01-24,3711,4.26,0.0,1.26
2019-01-25,3711,4.13,0.0,1.3
2019-01-28,3711,4.13,0.0,1.3
2019-01-29,3711,4.17,0.0,1.29
2019-01-30,3711,4.17,0.0,1.29
2019-02-11,3711,4.25,0.0,1.27
2019-02-12,3711,4.15,0.0,1.3
2019-02-13,3711,4.19,0.0,1.28
2019-02-14,3711,4.25,0.0,1.27
2019-02-15,3711,4.24,0.0,1.27
2019-02-18,3711,4.27,0.0,1.26
2019-02-19,3711,4.27,0.0,1.26
2019-02-20,3711,4.14,0.0,1.3
2019-02-21,3711,4.17,0.0,1.29
2019-02-22,3711,4.18,0.0,1.29
2019-02-25,3711,4.03,0.0,1.33
2019-02-26,3711,3.88,0.0,1.39
2019-02-27,3711,3.97,0.0,1.35
2019-03-04,3711,3.92,10.72,1.34
2019-03-05,3711,3.94,10.67,1.33
2019-03-06,3711,3.91,10.76,1.34
2019-03-07,3711,3.96,10.61,1.32
2019-03-08,3711,3.94,10.67,1.33
2019-03-11,3711,4.02,10.45,1.3
2019-03-12,3711,3.97,10.57,1.32
2019-03-13,3711,3.97,10.59,1.32
2019-03-14,3711,3.97,10.59,1.32
2019-03-15,3711,4.03,10.44,1.3
2019-03-18,3711,3.99,10.54,1.31
2019-03-19,3711,3.99,10.52,1.31
2019-03-20,3711,3.97,10.59,1.32
2019-03-21,3711,3.92,10.71,1.33
2019-03-22,3711,3.79,11.08,1.38
2019-03-25,3711,3.85,10.92,1.36
2019-03-26,3711,3.7,11.34,1.41
2019-03-27,3711,3.65,11.5,1.43
2019-03-28,3711,3.69,11.38,1.42
2019-03-29,3711,3.7,11.34,1.41
2019-04-01,3711,3.64,11.55,1.44
2019-04-02,3711,3.54,11.87,1.48
2019-04-03,3711,3.53,11.9,1.48
2019-04-08,3711,3.54,11.87,1.48
2019-04-09,3711,3.53,11.9,1.48
2019-04-10,3711,3.48,12.07,1.5
2019-04-11,3711,3.5,12.0,1.49
2019-04-12,3711,3.59,11.71,1.46
2019-04-15,3711,3.52,11.93,1.49
2019-04-16,3711,3.52,11.93,1.49
2019-04-17,3711,3.32,12.64,1.57
2019-04-18,3711,3.37,12.45,1.55
2019-04-19,3711,3.31,12.69,1.58
2019-04-22,3711,3.33,12.61,1.57
2019-04-23,3711,3.36,12.49,1.56
2019-04-24,3711,3.42,12.29,1.53
2019-04-25,3711,3.4,12.37,1.54
2019-04-26,3711,3.42,12.29,1.53
2019-04-29,3711,3.49,12.03,1.5
2019-04-30,3711,3.49,12.05,1.5
2019-05-02,3711,3.54,11.88,1.48
2019-05-03,3711,3.47,12.1,1.51
2019-05-06,3711,3.5,12.0,1.49
2019-05-07,3711,3.52,11.93,1.49
2019-05-08,3711,3.57,11.76,1.47
2019-05-09,3711,3.6,11.66,1.45
2019-05-10,3711,3.63,11.56,1.44
2019-05-13,3711,3.68,11.45,1.39
2019-05-14,3711,3.74,11.25,1.37
2019-05-15,3711,3.68,11.45,1.39
2019-05-16,3711,3.65,11.53,1.4
2019-05-17,3711,3.81,11.04,1.34
2019-05-20,3711,3.88,10.86,1.32
2019-05-21,3711,3.99,10.54,1.28
2019-05-22,3711,3.97,10.59,1.29
2019-05-23,3711,4.29,9.81,1.19
2019-05-24,3711,4.27,9.87,1.2
2019-05-27,3711,4.26,9.88,1.2
2019-05-28,3711,4.28,9.83,1.19
2019-05-29,3711,4.28,9.83,1.19
2019-05-30,3711,4.27,9.87,1.2
2019-05-31,3711,4.18,10.07,1.22
2019-06-03,3711,4.17,10.1,1.23
2019-06-04,3711,4.24,9.93,1.21
2019-06-05,3711,4.17,10.1,1.23
2019-06-06,3711,4.26,9.88,1.2
2019-06-10,3711,4.17,10.08,1.23
2019-06-11,3711,4.13,10.19,1.24
2019-06-12,3711,4.13,10.19,1.24
2019-06-13,3711,4.13,10.2,1.24
2019-06-14,3711,4.17,10.1,1.23
2019-06-17,3711,4.28,9.83,1.19
2019-06-18,3711,4.28,9.83,1.19
2019-06-19,3711,4.01,10.49,1.27
2019-06-20,3711,4.0,10.52,1.28
2019-06-21,3711,3.96,10.64,1.29
2019-06-24,3711,3.97,10.61,1.29
2019-06-25,3711,4.08,10.32,1.25
2019-06-26,3711,4.13,10.19,1.24
2019-06-27,3711,3.98,10.57,1.28
2019-06-28,3711,4.07,10.35,1.26
2019-07-01,3711,3.78,11.13,1.35
2019-07-02,3711,3.87,10.88,1.32
2019-07-03,3711,3.88,10.84,1.32
2019-07-04,3711,3.83,10.99,1.34
2019-07-05,3711,3.78,11.14,1.35
2019-07-08,3711,3.88,10.86,1.32
2019-07-09,3711,3.9,10.79,1.31
2019-07-10,3711,3.78,11.13,1.35
2019-07-11,3711,3.65,11.52,1.4
2019-07-12,3711,3.7,11.36,1.38
2019-07-15,3711,3.62,11.63,1.41
2019-07-16,3711,3.62,11.63,1.41
2019-07-17,3711,3.7,11.36,1.38
2019-07-18,3711,3.7,11.38,1.38
2019-07-19,3711,3.55,11.85,1.44
2019-07-22,3711,3.55,11.87,1.44
2019-07-23,3711,3.52,11.95,1.45
2019-07-24,3711,3.53,11.94,1.45
2019-07-25,3711,3.52,11.95,1.45
2019-07-26,3711,3.59,11.72,1.42
2019-07-29,3711,3.58,11.77,1.43
2019-07-30,3711,3.59,11.73,1.43
2019-07-31,3711,3.58,11.77,1.43
2019-08-01,3711,3.6,11.68,1.42
2019-08-02,3711,3.63,11.58,1.41
2019-08-05,3711,3.63,11.58,1.41
2019-08-06,3711,3.66,11.5,1.4
2019-08-07,3711,3.63,11.58,1.41
2019-08-08,3711,3.63,11.6,1.41
2019-08-12,3711,3.63,11.6,1.41
2019-08-13,3711,3.75,17.21,1.42
2019-08-14,3711,3.66,17.65,1.46
2019-08-15,3711,3.73,17.31,1.43
2019-08-16,3711,3.73,17.34,1.43
2019-08-19,3711,3.64,17.75,1.47
2019-08-20,3711,3.61,17.91,1.48
2019-08-21,3711,3.61,17.91,1.48
2019-08-22,3711,3.54,18.27,1.51
2019-08-23,3711,3.54,18.27,1.51
2019-08-26,3711,3.65,17.67,1.46
2019-08-27,3711,3.62,17.83,1.47
2019-08-28,3711,3.62,17.83,1.47
2019-08-29,3711,3.58,18.06,1.49
2019-08-30,3711,3.5,18.45,1.52
2019-09-02,3711,3.5,18.48,1.52
2019-09-03,3711,3.6,17.96,1.48
2019-09-04,3711,3.51,18.42,1.52
2019-09-05,3711,3.47,18.6,1.54
2019-09-06,3711,3.48,18.58,1.53
2019-09-09,3711,3.49,18.5,1.53
2019-09-10,3711,3.54,18.27,1.51
2019-09-11,3711,3.52,18.35,1.51
2019-09-12,3711,3.47,18.6,1.54
2019-09-16,3711,3.47,18.63,1.54
2019-09-17,3711,3.42,18.89,1.56
2019-09-18,3711,3.42,18.86,1.56
2019-09-19,3711,3.42,18.91,1.56
2019-09-20,3711,3.41,18.94,1.56
2019-09-23,3711,3.42,18.89,1.56
2019-09-24,3711,3.41,18.94,1.56
2019-09-25,3711,3.51,18.42,1.52
2019-09-26,3711,3.5,18.45,1.52
2019-09-27,3711,3.53,18.29,1.51
2019-10-01,3711,3.4,18.99,1.57
2019-10-02,3711,3.41,18.94,1.56
2019-10-03,3711,3.46,18.68,1.54
2019-10-04,3711,3.43,18.81,1.55
2019-10-07,3711,3.41,18.97,1.57
2019-10-08,3711,3.38,19.12,1.58
2019-10-09,3711,3.45,18.71,1.54
2019-10-14,3711,3.26,19.84,1.64
2019-10-15,3711,3.26,19.84,1.64
2019-10-16,3711,3.25,19.9,1.64
2019-10-17,3711,3.23,20.0,1.65
2019-10-18,3711,3.21,20.16,1.66
2019-10-21,3711,3.22,20.08,1.66
2019-10-22,3711,3.21,20.16,1.66
2019-10-23,3711,3.18,20.31,1.68
2019-10-24,3711,3.16,20.47,1.69
2019-10-25,3711,3.15,20.52,1.69
2019-10-28,3711,3.2,20.18,1.67
2019-10-29,3711,3.19,20.23,1.67
2019-10-30,3711,3.22,20.05,1.65
2019-10-31,3711,3.14,20.54,1.7
2019-11-01,3711,3.13,20.67,1.71
2019-11-04,3711,3.11,20.8,1.72
2019-11-05,3711,3.13,20.67,1.71
2019-11-06,3711,3.14,20.57,1.7
2019-11-07,3711,3.14,20.59,1.7
2019-11-08,3711,3.19,20.23,1.67
2019-11-11,3711,3.21,20.16,1.66
2019-11-12,3711,3.19,20.94,1.65
2019-11-13,3711,3.21,20.86,1.65
2019-11-14,3711,3.21,20.86,1.65
2019-11-15,3711,3.2,20.91,1.65
2019-11-18,3711,3.14,21.31,1.68
2019-11-19,3711,3.16,21.12,1.67
2019-11-20,3711,3.14,21.31,1.68
2019-11-21,3711,3.22,20.75,1.64
2019-11-22,3711,3.21,20.8,1.64
2019-11-25,3711,3.25,20.59,1.62
2019-11-26,3711,3.23,20.67,1.63
2019-11-27,3711,3.24,20.61,1.63
2019-11-28,3711,3.25,20.59,1.62
2019-11-29,3711,3.31,20.21,1.6
2019-12-02,3711,3.3,20.27,1.6
2019-12-03,3711,3.31,20.19,1.59
2019-12-04,3711,3.33,20.05,1.58
2019-12-05,3711,3.26,20.53,1.62
2019-12-06,3711,3.14,21.31,1.68
2019-12-09,3711,3.13,21.39,1.69
2019-12-10,3711,3.12,21.42,1.69
2019-12-11,3711,3.11,21.5,1.7
2019-12-12,3711,2.96,22.62,1.79
2019-12-13,3711,2.93,22.78,1.8
2019-12-16,3711,2.97,22.49,1.77
2019-12-17,3711,2.94,22.73,1.79
2019-12-18,3711,2.93,22.83,1.8
2019-12-19,3711,2.97,22.54,1.78
2019-12-20,3711,2.96,22.62,1.79
2019-12-23,3711,2.93,22.83,1.8
2019-12-24,3711,2.95,22.67,1.79
2019-12-25,3711,2.98,22.43,1.77
2019-12-26,3711,2.99,22.33,1.76
2019-12-27,3711,2.93,22.78,1.8
2019-12-30,3711,2.96,22.57,1.78
2019-12-31,3711,3.0,22.25,1.76
2020-01-02,3711,3.02,22.14,1.75
2020-01-03,3711,3.06,21.87,1.73
2020-01-06,3711,3.18,21.04,1.66
2020-01-07,3711,3.18,21.04,1.66
2020-01-08,3711,3.23,20.7,1.63
2020-01-09,3711,3.13,21.34,1.68
2020-01-10,3711,3.14,21.28,1.68
2020-01-13,3711,3.1,21.58,1.7
2020-01-14,3711,3.08,21.71,1.71
2020-01-15,3711,3.08,21.68,1.71
2020-01-16,3711,3.15,21.2,1.67
2020-01-17,3711,3.15,21.2,1.67
2020-01-20,3711,3.16,21.12,1.67
2020-01-30,3711,3.37,19.81,1.56
2020-01-31,3711,3.35,19.95,1.57
2020-02-03,3711,3.43,19.47,1.54
2020-02-04,3711,3.39,19.71,1.56
2020-02-05,3711,3.34,20.0,1.58
2020-02-06,3711,3.21,20.83,1.64
2020-02-07,3711,3.34,20.0,1.58
2020-02-10,3711,3.34,20.03,1.58
2020-02-11,3711,3.28,20.37,1.61
2020-02-12,3711,3.23,20.72,1.64
2020-02-13,3711,3.23,20.72,1.64
2020-02-14,3711,3.23,20.7,1.63
2020-02-17,3711,3.26,20.51,1.62
2020-02-18,3711,3.31,20.21,1.6
2020-02-19,3711,3.27,20.43,1.61
2020-02-20,3711,3.31,20.21,1.6
2020-02-21,3711,3.32,20.11,1.59
2020-02-24,3711,3.38,19.76,1.56
2020-02-25,3711,3.4,19.65,1.55
2020-02-26,3711,3.43,19.47,1.54
2020-02-27,3711,3.51,19.06,1.5
2020-03-02,3711,3.57,18.74,1.48
2020-03-03,3711,3.45,19.39,1.53
2020-03-04,3711,3.45,19.39,1.53
2020-03-05,3711,3.4,19.68,1.55
2020-03-06,3711,3.5,19.12,1.51
2020-03-09,3711,3.63,18.42,1.45
2020-03-10,3711,3.68,17.17,1.44
2020-03-11,3711,3.71,16.99,1.43
2020-03-12,3711,3.99,15.83,1.33
2020-03-13,3711,4.1,15.4,1.29
2020-03-16,3711,4.22,14.97,1.26
2020-03-17,3711,4.33,14.57,1.22
2020-03-18,3711,4.5,14.02,1.18
2020-03-19,3711,4.98,12.68,1.06
2020-03-20,3711,4.61,13.69,1.15
2020-03-23,3711,4.9,12.88,1.08
2020-03-24,3711,4.6,13.71,1.15
2020-03-25,3711,4.24,14.87,1.25
2020-03-26,3711,4.18,15.1,1.27
2020-03-27,3711,4.18,15.1,1.27
2020-03-30,3711,4.22,14.95,1.25
2020-03-31,3711,3.41,14.8,1.24
2020-04-01,3711,3.5,14.44,1.21
2020-04-06,3711,3.4,14.85,1.25
2020-04-07,3711,3.24,15.58,1.31
2020-04-08,3711,3.23,15.66,1.31
2020-04-09,3711,3.22,15.71,1.32
2020-04-10,3711,3.25,15.53,1.3
2020-04-13,3711,3.23,15.66,1.31
2020-04-14,3711,3.08,16.41,1.38
2020-04-15,3711,3.05,16.54,1.39
2020-04-16,3711,3.09,16.34,1.37
2020-04-17,3711,2.99,16.87,1.42
2020-04-20,3711,3.05,16.54,1.39
2020-04-21,3711,3.17,15.93,1.34
2020-04-22,3711,3.19,15.81,1.33
2020-04-23,3711,3.16,15.98,1.34
2020-04-24,3711,3.17,15.93,1.34
2020-04-27,3711,3.06,16.49,1.38
2020-04-28,3711,3.09,16.36,1.37
2020-04-29,3711,3.06,16.49,1.38
2020-04-30,3711,2.98,16.94,1.42
2020-05-04,3711,3.11,16.26,1.36
2020-05-05,3711,3.08,16.41,1.38
2020-05-06,3711,3.11,16.26,1.36
2020-05-07,3711,3.02,15.08,1.39
2020-05-08,3711,2.96,15.4,1.41
2020-05-11,3711,2.9,15.69,1.44
2020-05-12,3711,2.94,15.51,1.43
2020-05-13,3711,2.94,15.49,1.42
2020-05-14,3711,3.01,15.15,1.39
2020-05-15,3711,3.01,15.13,1.39
2020-05-18,3711,3.19,14.26,1.31
2020-05-19,3711,3.22,14.17,1.3
2020-05-20,3711,3.24,14.05,1.29
2020-05-21,3711,3.17,14.35,1.32
2020-05-22,3711,3.26,13.96,1.28
2020-05-25,3711,3.27,13.92,1.28
2020-05-26,3711,3.26,13.99,1.29
2020-05-27,3711,3.28,13.9,1.28
2020-05-28,3711,3.26,13.96,1.28
2020-05-29,3711,3.24,14.08,1.29
2020-06-01,3711,3.18,14.31,1.31
2020-06-02,3711,3.15,14.46,1.33
2020-06-03,3711,3.01,15.15,1.39
2020-06-04,3711,2.99,15.22,1.4
2020-06-05,3711,2.93,15.54,1.43
2020-06-08,3711,2.94,15.49,1.42
2020-06-09,3711,3.02,15.08,1.39
2020-06-10,3711,2.94,15.49,1.42
2020-06-11,3711,3.01,15.15,1.39
2020-06-12,3711,3.02,15.1,1.39
2020-06-15,3711,3.05,14.94,1.37
2020-06-16,3711,2.97,15.33,1.41
2020-06-17,3711,2.94,15.49,1.42
2020-06-18,3711,2.96,15.38,1.41
2020-06-19,3711,2.93,15.54,1.43
2020-06-22,3711,2.93,15.54,1.43
2020-06-23,3711,2.95,15.44,1.42
2020-06-24,3711,2.94,15.49,1.42
2020-06-29,3711,2.97,15.33,1.41
2020-06-30,3711,2.96,15.4,1.41
2020-07-01,3711,2.94,15.49,1.42
2020-07-02,3711,2.75,16.56,1.52
2020-07-03,3711,2.78,16.38,1.5
2020-07-06,3711,2.79,16.31,1.5
2020-07-07,3711,2.84,16.06,1.48
2020-07-08,3711,2.88,15.83,1.45
2020-07-09,3711,2.84,16.04,1.47
2020-07-10,3711,2.79,16.31,1.5
2020-07-13,3711,2.76,16.49,1.52
2020-07-14,3711,2.83,16.1,1.48
2020-07-15,3711,2.83,16.1,1.48
2020-07-16,3711,2.87,15.88,1.46
2020-07-17,3711,2.89,15.79,1.45
2020-07-20,3711,2.83,16.08,1.48
2020-07-21,3711,2.78,16.4,1.51
2020-07-22,3711,2.79,16.36,1.5
2020-07-23,3711,2.79,16.36,1.5
2020-07-24,3711,2.86,15.92,1.46
2020-07-27,3711,2.74,16.63,1.53
2020-07-28,3711,2.83,16.1,1.48
2020-07-29,3711,2.76,16.51,1.52
2020-07-30,3711,2.65,17.2,1.58
2020-07-31,3711,2.65,17.22,1.58
2020-08-03,3711,2.79,16.31,1.5
2020-08-04,3711,2.83,16.08,1.48
2020-08-05,3711,2.84,16.01,1.47
2020-08-06,3711,2.82,13.18,1.51
2020-08-07,3711,2.84,13.07,1.5
2020-08-10,3711,2.84,13.09,1.5
2020-08-11,3711,2.84,13.09,1.5
2020-08-12,3711,2.86,12.99,1.49
2020-08-13,3711,2.94,12.64,1.45
2020-08-14,3711,2.99,12.42,1.42
2020-08-17,3711,2.92,12.71,1.46
2020-08-18,3711,2.99,12.45,1.43
2020-08-19,3711,3.09,12.04,1.38
2020-08-20,3711,3.27,11.36,1.3
2020-08-21,3711,3.23,11.51,1.32
2020-08-24,3711,3.26,11.39,1.3
2020-08-25,3711,3.22,11.54,1.32
2020-08-26,3711,3.23,11.51,1.32
2020-08-27,3711,3.25,11.45,1.31
2020-08-28,3711,3.27,11.36,1.3
2020-08-31,3711,3.27,11.38,1.3
2020-09-01,3711,3.26,11.39,1.3
2020-09-02,3711,3.32,11.19,1.28
2020-09-03,3711,3.32,11.21,1.28
2020-09-04,3711,3.36,11.06,1.27
2020-09-07,3711,3.28,11.34,1.3
2020-09-08,3711,3.26,11.41,1.31
2020-09-09,3711,3.23,11.52,1.32
2020-09-10,3711,3.27,11.38,1.3
2020-09-11,3711,3.26,11.39,1.3
2020-09-14,3711,3.25,11.45,1.31
2020-09-15,3711,3.23,11.52,1.32
2020-09-16,3711,3.21,11.6,1.33
2020-09-17,3711,3.21,11.58,1.33
2020-09-18,3711,3.21,11.6,1.33
2020-09-21,3711,3.24,11.47,1.31
2020-09-22,3711,3.31,11.23,1.29
2020-09-23,3711,3.34,11.13,1.28
2020-09-24,3711,3.44,10.82,1.24
2020-09-25,3711,3.4,10.95,1.25
2020-09-28,3711,3.32,11.19,1.28
2020-09-29,3711,3.41,10.89,1.25
2020-09-30,3711,3.38,11.0,1.26
2020-10-05,3711,3.31,11.25,1.29
2020-10-06,3711,3.32,11.19,1.28
2020-10-07,3711,3.33,11.17,1.28
2020-10-08,3711,3.25,11.43,1.31
2020-10-12,3711,3.22,11.54,1.32
2020-10-13,3711,3.24,11.49,1.32
2020-10-14,3711,3.28,11.32,1.3
2020-10-15,3711,3.26,11.39,1.3
2020-10-16,3711,3.27,11.38,1.3
2020-10-19,3711,3.23,11.51,1.32
2020-10-20,3711,3.23,11.51,1.32
2020-10-21,3711,3.12,11.91,1.36
2020-10-22,3711,3.11,11.97,1.37
2020-10-23,3711,3.07,12.12,1.39
2020-10-26,3711,3.02,12.32,1.41
2020-10-27,3711,3.11,11.97,1.37
2020-10-28,3711,3.17,11.73,1.34
2020-10-29,3711,3.2,11.62,1.33
2020-10-30,3711,3.16,11.75,1.35
2020-11-02,3711,2.99,12.42,1.42
2020-11-03,3711,2.99,12.42,1.42
2020-11-04,3711,2.94,12.12,1.41
2020-11-05,3711,2.93,12.16,1.42
2020-11-06,3711,2.91,12.25,1.43
2020-11-09,3711,2.85,12.51,1.46
2020-11-10,3711,2.8,12.75,1.48
2020-11-11,3711,2.8,12.75,1.48
2020-11-12,3711,2.78,12.83,1.49
2020-11-13,3711,2.84,12.57,1.46
2020-11-16,3711,2.78,12.82,1.49
2020-11-17,3711,2.78,12.83,1.49
2020-11-18,3711,2.74,13.01,1.52
2020-11-19,3711,2.74,12.99,1.51
2020-11-20,3711,2.74,12.99,1.51
2020-11-23,3711,2.71,13.17,1.53
2020-11-24,3711,2.72,13.08,1.52
2020-11-25,3711,2.76,12.92,1.5
2020-11-26,3711,2.72,13.1,1.53
