date,stock_id,dividend_yield,PER,PBR
2015-03-26,1590,2.01,25.41,4.54
2015-03-27,1590,2.06,24.74,4.42
2015-03-30,1590,2.12,24.11,4.31
2015-03-31,1590,2.11,24.16,4.32
2015-04-01,1590,2.18,23.39,4.18
2015-04-02,1590,2.2,23.2,4.15
2015-04-07,1590,2.29,22.23,3.98
2015-04-08,1590,2.38,21.41,3.83
2015-04-09,1590,2.43,21.03,3.76
2015-04-10,1590,2.41,21.17,3.79
2015-04-13,1590,2.4,21.27,3.8
2015-04-14,1590,2.38,21.41,3.83
2015-04-15,1590,2.39,21.37,3.82
2015-04-16,1590,2.39,21.37,3.82
2015-04-17,1590,2.43,20.98,3.75
2015-04-20,1590,2.39,21.32,3.81
2015-04-21,1590,2.24,22.81,4.08
2015-04-22,1590,2.12,24.06,4.3
2015-04-23,1590,2.15,23.77,4.25
2015-04-24,1590,2.18,23.44,4.19
2015-04-27,1590,2.17,23.48,4.2
2015-04-28,1590,2.13,23.92,4.28
2015-04-29,1590,2.1,24.25,4.34
2015-04-30,1590,2.11,24.16,4.32
2015-05-04,1590,2.15,23.72,4.24
2015-05-05,1590,2.18,23.39,4.18
2015-05-06,1590,2.12,24.01,4.29
2015-05-07,1590,2.22,22.95,4.1
2015-05-08,1590,2.19,23.34,4.17
2015-05-11,1590,2.27,22.47,3.96
2015-05-12,1590,2.29,24.06,3.92
2015-05-13,1590,2.31,23.91,3.89
2015-05-14,1590,2.26,24.38,3.97
2015-05-15,1590,2.3,23.96,3.9
2015-05-18,1590,2.3,24.01,3.91
2015-05-19,1590,2.28,24.22,3.94
2015-05-20,1590,2.21,25.0,4.07
2015-05-21,1590,2.23,24.74,4.03
2015-05-22,1590,2.22,24.84,4.04
2015-05-25,1590,2.18,25.31,4.12
2015-05-26,1590,2.15,25.63,4.17
2015-05-27,1590,2.13,25.94,4.22
2015-05-28,1590,2.17,25.47,4.15
2015-05-29,1590,2.18,25.36,4.13
2015-06-01,1590,2.18,25.36,4.13
2015-06-02,1590,2.12,26.04,4.24
2015-06-03,1590,2.18,25.36,4.13
2015-06-04,1590,2.22,24.9,4.05
2015-06-05,1590,2.26,24.43,3.98
2015-06-08,1590,2.44,22.6,3.68
2015-06-09,1590,2.55,21.67,3.53
2015-06-10,1590,2.57,21.51,3.5
2015-06-11,1590,2.5,22.08,3.6
2015-06-12,1590,2.54,21.77,3.54
2015-06-15,1590,2.86,19.27,3.14
2015-06-16,1590,2.98,18.54,3.02
2015-06-17,1590,2.89,19.11,3.11
2015-06-18,1590,2.88,19.17,3.12
2015-06-22,1590,2.89,19.11,3.11
2015-06-23,1590,2.89,19.11,3.11
2015-06-24,1590,2.86,19.27,3.14
2015-06-25,1590,2.87,19.22,3.13
2015-06-26,1590,2.86,19.27,3.14
2015-06-29,1590,2.86,19.27,3.14
2015-06-30,1590,2.74,20.16,3.28
2015-07-01,1590,2.78,19.84,3.23
2015-07-02,1590,2.8,19.69,3.21
2015-07-03,1590,2.83,19.53,3.18
2015-07-06,1590,2.94,18.8,3.06
2015-07-07,1590,3.01,18.33,2.98
2015-07-08,1590,3.34,16.51,2.69
2015-07-09,1590,3.38,16.35,2.66
2015-07-13,1590,3.42,16.15,2.63
2015-07-14,1590,3.39,16.3,2.65
2015-07-15,1590,3.35,16.46,2.68
2015-07-16,1590,3.39,16.3,2.65
2015-07-17,1590,3.31,16.67,2.71
2015-07-20,1590,3.28,16.82,2.74
2015-07-21,1590,3.32,16.61,2.7
2015-07-22,1590,3.34,16.51,2.69
2015-07-23,1590,3.41,16.2,2.64
2015-07-24,1590,3.44,16.04,2.61
2015-07-27,1590,3.79,14.58,2.37
2015-07-28,1590,3.98,13.85,2.26
2015-07-29,1590,3.79,14.58,2.37
2015-07-30,1590,3.83,14.43,2.35
2015-07-31,1590,3.66,15.1,2.46
2015-08-03,1590,3.87,14.27,2.32
2015-08-04,1590,3.79,14.58,2.37
2015-08-05,1590,3.79,14.58,2.37
2015-08-06,1590,3.88,14.22,2.53
2015-08-07,1590,3.61,16.7,2.72
2015-08-10,1590,3.38,17.84,2.91
2015-08-11,1590,3.39,17.78,2.9
2015-08-12,1590,3.31,18.18,2.96
2015-08-13,1590,3.34,18.01,2.94
2015-08-14,1590,3.38,17.84,2.91
2015-08-17,1590,3.35,17.95,2.93
2015-08-18,1590,3.34,18.01,2.94
2015-08-19,1590,3.34,18.01,2.94
2015-08-20,1590,3.48,17.33,2.83
2015-08-21,1590,3.61,16.7,2.72
2015-08-24,1590,3.93,15.34,2.5
2015-08-25,1590,3.57,16.88,2.75
2015-08-26,1590,3.52,17.1,2.79
2015-08-27,1590,3.46,17.39,2.83
2015-08-28,1590,3.4,17.73,2.89
2015-08-31,1590,3.42,17.61,2.87
2015-09-01,1590,3.37,17.9,2.92
2015-09-02,1590,3.34,18.01,2.94
2015-09-03,1590,3.19,18.86,3.08
2015-09-04,1590,3.33,18.07,2.95
2015-09-07,1590,3.42,17.61,2.87
2015-09-08,1590,3.11,19.38,3.16
2015-09-09,1590,3.08,19.55,3.19
2015-09-10,1590,3.06,19.66,3.21
2015-09-11,1590,3.09,19.49,3.18
2015-09-14,1590,3.11,19.38,3.16
2015-09-15,1590,3.12,19.32,3.15
2015-09-16,1590,3.13,19.26,3.14
2015-09-17,1590,2.94,20.45,3.34
2015-09-18,1590,2.94,20.45,3.34
2015-09-21,1590,2.93,20.57,3.35
2015-09-22,1590,2.89,20.85,3.4
2015-09-23,1590,2.86,21.02,3.43
2015-09-24,1590,2.97,20.28,3.31
2015-09-25,1590,2.99,20.11,3.28
2015-09-30,1590,3.05,19.72,3.21
2015-10-01,1590,3.04,19.83,3.23
2015-10-02,1590,3.05,19.77,3.22
2015-10-05,1590,3.01,20.0,3.26
2015-10-06,1590,3.02,19.94,3.25
2015-10-07,1590,3.01,20.0,3.26
2015-10-08,1590,2.99,20.11,3.28
2015-10-12,1590,2.94,20.45,3.34
2015-10-13,1590,2.97,20.28,3.31
2015-10-14,1590,3.05,19.77,3.22
2015-10-15,1590,2.98,20.23,3.3
2015-10-16,1590,3.05,19.72,3.21
2015-10-19,1590,3.07,19.6,3.2
2015-10-20,1590,3.12,19.32,3.15
2015-10-21,1590,3.18,18.92,3.09
2015-10-22,1590,3.14,19.2,3.13
2015-10-23,1590,3.07,19.6,3.2
2015-10-26,1590,3.05,19.77,3.22
2015-10-27,1590,3.1,19.43,3.17
2015-10-28,1590,3.1,19.43,3.17
2015-10-29,1590,3.06,19.66,3.21
2015-10-30,1590,3.14,19.2,3.13
2015-11-02,1590,3.15,19.15,3.12
2015-11-03,1590,3.15,19.09,3.11
2015-11-04,1590,3.09,19.49,3.18
2015-11-05,1590,3.06,19.66,3.21
2015-11-06,1590,3.26,18.47,3.01
2015-11-09,1590,3.48,17.33,2.83
2015-11-10,1590,3.4,17.73,2.89
2015-11-11,1590,3.42,19.04,2.7
2015-11-12,1590,3.42,19.04,2.7
2015-11-13,1590,3.48,18.73,2.66
2015-11-16,1590,3.69,17.63,2.5
2015-11-17,1590,3.37,19.35,2.74
2015-11-18,1590,3.42,19.04,2.7
2015-11-19,1590,3.4,19.16,2.72
2015-11-20,1590,3.53,18.43,2.61
2015-11-23,1590,3.48,18.73,2.66
2015-11-24,1590,3.42,19.04,2.7
2015-11-25,1590,3.53,18.43,2.61
2015-11-26,1590,3.5,18.61,2.64
2015-11-27,1590,3.61,18.06,2.56
2015-11-30,1590,3.63,17.94,2.54
2015-12-01,1590,3.55,18.37,2.6
2015-12-02,1590,3.62,18.0,2.55
2015-12-03,1590,3.71,17.57,2.49
2015-12-04,1590,3.71,17.57,2.49
2015-12-07,1590,3.53,18.43,2.61
2015-12-08,1590,3.66,17.81,2.53
2015-12-09,1590,3.79,17.2,2.44
2015-12-10,1590,3.67,17.75,2.52
2015-12-11,1590,3.62,18.0,2.55
2015-12-14,1590,3.63,17.94,2.54
2015-12-15,1590,3.56,18.3,2.6
2015-12-16,1590,3.42,19.04,2.7
2015-12-17,1590,3.38,19.29,2.74
2015-12-18,1590,3.34,19.47,2.76
2015-12-21,1590,3.43,18.98,2.69
2015-12-22,1590,3.48,18.73,2.66
2015-12-23,1590,3.43,18.98,2.69
2015-12-24,1590,3.46,18.8,2.67
2015-12-25,1590,3.46,18.8,2.67
2015-12-28,1590,3.42,19.04,2.7
2015-12-29,1590,3.41,19.1,2.71
2015-12-30,1590,3.48,18.73,2.66
2015-12-31,1590,3.49,18.67,2.65
2016-01-04,1590,3.52,18.49,2.62
2016-01-05,1590,3.5,18.61,2.64
2016-01-06,1590,3.53,18.43,2.61
2016-01-07,1590,3.56,18.3,2.6
2016-01-08,1590,3.55,18.37,2.6
2016-01-11,1590,3.63,17.94,2.54
2016-01-12,1590,3.73,17.44,2.47
2016-01-13,1590,3.93,16.58,2.35
2016-01-14,1590,4.08,15.97,2.27
2016-01-15,1590,4.08,15.97,2.27
2016-01-18,1590,3.93,16.58,2.35
2016-01-19,1590,3.87,16.83,2.39
2016-01-20,1590,4.08,15.97,2.27
2016-01-21,1590,4.05,16.09,2.28
2016-01-22,1590,3.97,16.4,2.33
2016-01-25,1590,3.81,17.08,2.42
2016-01-26,1590,3.87,16.83,2.39
2016-01-27,1590,3.83,17.01,2.41
2016-01-28,1590,3.49,18.67,2.65
2016-01-29,1590,3.37,19.35,2.74
2016-01-30,1590,3.27,19.9,2.82
2016-02-01,1590,3.34,19.47,2.76
2016-02-02,1590,3.44,18.92,2.68
2016-02-03,1590,3.49,18.67,2.65
2016-02-15,1590,3.33,19.53,2.77
2016-02-16,1590,3.35,19.41,2.75
2016-02-17,1590,3.3,19.72,2.8
2016-02-18,1590,3.08,21.13,3.0
2016-02-19,1590,3.15,20.7,2.94
2016-02-22,1590,3.03,21.5,3.05
2016-02-23,1590,3.11,20.95,2.97
2016-02-24,1590,3.2,20.33,2.88
2016-02-25,1590,3.2,20.33,2.88
2016-02-26,1590,2.34,21.01,2.98
2016-03-01,1590,2.25,21.81,3.09
2016-03-02,1590,2.28,21.56,3.06
2016-03-03,1590,2.3,21.38,3.03
2016-03-04,1590,2.25,21.81,3.09
2016-03-07,1590,2.19,23.89,3.18
2016-03-08,1590,2.25,23.3,3.11
2016-03-09,1590,2.22,23.56,3.14
2016-03-10,1590,2.07,25.33,3.38
2016-03-11,1590,2.09,25.07,3.34
2016-03-14,1590,2.07,25.33,3.38
2016-03-15,1590,2.15,24.35,3.25
2016-03-16,1590,2.13,24.61,3.28
2016-03-17,1590,2.16,24.21,3.23
2016-03-18,1590,2.11,24.87,3.32
2016-03-21,1590,2.14,24.48,3.26
2016-03-22,1590,2.12,24.74,3.3
2016-03-23,1590,2.17,24.08,3.21
2016-03-24,1590,2.19,23.89,3.18
2016-03-25,1590,2.22,23.56,3.14
2016-03-28,1590,2.31,22.64,3.02
2016-03-29,1590,2.25,23.3,3.11
2016-03-30,1590,2.12,24.74,3.3
2016-03-31,1590,2.11,24.87,3.32
2016-04-01,1590,2.05,25.59,3.41
2016-04-06,1590,1.94,26.96,3.6
2016-04-07,1590,2.03,25.85,3.45
2016-04-08,1590,2.06,25.39,3.39
2016-04-11,1590,2.06,25.39,3.39
2016-04-12,1590,2.04,25.65,3.42
2016-04-13,1590,1.91,27.36,3.65
2016-04-14,1590,1.87,28.01,3.73
2016-04-15,1590,1.9,27.62,3.68
2016-04-18,1590,1.9,27.62,3.68
2016-04-19,1590,1.85,28.27,3.77
2016-04-20,1590,1.79,29.19,3.89
2016-04-21,1590,1.67,31.41,4.19
2016-04-22,1590,1.81,28.86,3.85
2016-04-25,1590,1.88,27.88,3.72
2016-04-26,1590,1.82,28.8,3.84
2016-04-27,1590,1.82,28.8,3.84
2016-04-28,1590,1.83,28.53,3.8
2016-04-29,1590,1.87,28.01,3.73
2016-05-03,1590,1.82,28.8,3.84
2016-05-04,1590,1.9,27.62,3.68
2016-05-05,1590,1.86,28.08,3.74
2016-05-06,1590,1.79,29.19,3.89
2016-05-09,1590,1.82,28.73,3.83
2016-05-10,1590,1.86,28.21,3.76
2016-05-11,1590,1.97,23.36,3.42
2016-05-12,1590,1.92,23.88,3.5
2016-05-13,1590,1.93,23.77,3.48
2016-05-16,1590,1.94,23.71,3.47
2016-05-17,1590,1.93,23.77,3.48
2016-05-18,1590,1.81,25.37,3.71
2016-05-19,1590,1.84,24.97,3.66
2016-05-20,1590,1.79,25.66,3.76
2016-05-23,1590,1.77,25.89,3.79
2016-05-24,1590,1.76,26.06,3.82
2016-05-25,1590,1.79,25.72,3.77
2016-05-26,1590,1.81,25.37,3.71
2016-05-27,1590,1.81,25.43,3.72
2016-05-30,1590,1.79,25.72,3.77
2016-05-31,1590,1.83,25.09,3.67
2016-06-01,1590,1.78,25.83,3.78
2016-06-02,1590,1.75,26.18,3.83
2016-06-03,1590,1.78,25.83,3.78
2016-06-04,1590,1.76,26.06,3.82
2016-06-06,1590,1.75,26.23,3.84
2016-06-07,1590,1.68,27.32,4.0
2016-06-08,1590,1.68,27.32,4.0
2016-06-13,1590,1.74,26.41,3.87
2016-06-14,1590,1.76,26.06,3.82
2016-06-15,1590,1.79,25.6,3.75
2016-06-16,1590,1.78,25.83,3.78
2016-06-17,1590,1.71,26.87,3.93
2016-06-20,1590,1.71,26.92,3.94
2016-06-21,1590,1.64,28.01,4.1
2016-06-22,1590,1.66,27.61,4.04
2016-06-23,1590,1.72,26.69,3.91
2016-06-24,1590,1.71,26.81,3.93
2016-06-27,1590,1.71,26.92,3.94
2016-06-28,1590,1.66,27.67,4.05
2016-06-29,1590,1.68,27.38,4.01
2016-06-30,1590,1.67,27.44,4.02
2016-07-01,1590,1.63,28.24,4.14
2016-07-04,1590,1.6,28.7,4.2
2016-07-05,1590,1.6,28.7,4.2
2016-07-06,1590,1.62,28.36,4.15
2016-07-07,1590,1.6,28.7,4.2
2016-07-11,1590,1.63,28.13,4.12
2016-07-12,1590,1.62,28.42,4.16
2016-07-13,1590,1.66,27.67,4.05
2016-07-14,1590,1.65,27.78,4.07
2016-07-15,1590,1.68,27.32,4.0
2016-07-18,1590,1.72,26.64,3.9
2016-07-19,1590,1.74,26.35,3.86
2016-07-20,1590,1.77,25.95,3.8
2016-07-21,1590,1.69,27.15,3.98
2016-07-22,1590,1.68,27.27,3.99
2016-07-25,1590,1.72,26.69,3.91
2016-07-26,1590,1.7,26.98,3.95
2016-07-27,1590,1.68,27.27,3.99
2016-07-28,1590,1.72,26.75,3.92
2016-07-29,1590,1.67,27.44,4.02
2016-08-01,1590,1.6,28.7,4.2
2016-08-02,1590,1.6,28.65,4.19
2016-08-03,1590,1.67,27.5,4.03
2016-08-04,1590,1.69,27.15,3.98
2016-08-05,1590,1.68,27.27,3.99
2016-08-08,1590,1.83,25.03,3.66
2016-08-09,1590,1.84,24.91,3.65
2016-08-10,1590,1.83,25.09,3.67
2016-08-11,1590,1.85,24.8,3.63
2016-08-12,1590,1.82,24.47,3.84
2016-08-15,1590,1.65,26.92,4.23
2016-08-16,1590,1.67,26.64,4.18
2016-08-17,1590,1.69,26.31,4.13
2016-08-18,1590,1.71,25.97,4.08
2016-08-19,1590,1.74,25.64,4.03
2016-08-22,1590,1.7,26.14,4.1
2016-08-23,1590,1.74,25.53,4.01
2016-08-24,1590,1.72,25.81,4.05
2016-08-25,1590,1.71,26.08,4.1
2016-08-26,1590,1.68,26.47,4.16
2016-08-29,1590,1.69,26.31,4.13
2016-08-30,1590,1.69,26.31,4.13
2016-08-31,1590,1.69,26.36,4.14
2016-09-01,1590,1.74,25.58,4.02
2016-09-02,1590,1.76,25.31,3.97
2016-09-05,1590,1.61,27.59,4.33
2016-09-06,1590,1.65,26.97,4.24
2016-09-07,1590,1.65,26.97,4.24
2016-09-08,1590,1.62,27.47,4.31
2016-09-09,1590,1.63,27.31,4.29
2016-09-10,1590,1.66,26.81,4.21
2016-09-12,1590,1.67,26.64,4.18
2016-09-13,1590,1.66,26.75,4.2
2016-09-14,1590,1.63,27.36,4.3
2016-09-19,1590,1.54,28.81,4.52
2016-09-20,1590,1.54,28.81,4.52
2016-09-21,1590,1.54,28.87,4.53
2016-09-22,1590,1.55,28.7,4.51
2016-09-23,1590,1.49,29.92,4.7
2016-09-26,1590,1.45,30.7,4.82
2016-09-29,1590,1.44,30.87,4.85
2016-09-30,1590,1.43,31.03,4.87
2016-10-03,1590,1.43,31.09,4.88
2016-10-04,1590,1.43,31.15,4.89
2016-10-05,1590,1.45,30.65,4.81
2016-10-06,1590,1.47,30.37,4.77
2016-10-07,1590,1.46,30.42,4.78
2016-10-11,1590,1.5,29.76,4.67
2016-10-12,1590,1.52,29.2,4.59
2016-10-13,1590,1.54,28.92,4.54
2016-10-14,1590,1.56,28.53,4.48
2016-10-17,1590,1.56,28.48,4.47
2016-10-18,1590,1.55,28.75,4.52
2016-10-19,1590,1.57,28.25,4.44
2016-10-20,1590,1.57,28.25,4.44
2016-10-21,1590,1.57,28.25,4.44
2016-10-24,1590,1.49,29.81,4.68
2016-10-25,1590,1.55,28.75,4.52
2016-10-26,1590,1.54,28.92,4.54
2016-10-27,1590,1.53,29.03,4.56
2016-10-28,1590,1.57,28.25,4.44
2016-10-31,1590,1.59,27.98,4.39
2016-11-01,1590,1.57,28.31,4.45
2016-11-02,1590,1.63,27.25,4.28
2016-11-03,1590,1.7,26.14,4.1
2016-11-04,1590,1.71,26.03,4.09
2016-11-07,1590,1.63,27.31,4.29
2016-11-08,1590,1.54,28.92,4.54
2016-11-09,1590,1.66,26.75,4.2
2016-11-10,1590,1.6,27.81,4.37
2016-11-11,1590,1.6,27.81,4.37
2016-11-14,1590,1.56,24.29,4.39
2016-11-15,1590,1.61,23.44,4.24
2016-11-16,1590,1.73,21.83,3.95
2016-11-17,1590,1.68,22.5,4.07
2016-11-18,1590,1.68,22.5,4.07
2016-11-21,1590,1.69,22.4,4.05
2016-11-22,1590,1.68,22.54,4.08
2016-11-23,1590,1.67,22.59,4.09
2016-11-24,1590,1.7,22.21,4.02
2016-11-25,1590,1.7,22.21,4.02
2016-11-28,1590,1.65,22.97,4.15
2016-11-29,1590,1.65,22.92,4.15
2016-11-30,1590,1.66,22.83,4.13
2016-12-01,1590,1.67,22.68,4.1
2016-12-02,1590,1.67,22.59,4.09
2016-12-05,1590,1.65,22.87,4.14
2016-12-06,1590,1.55,24.39,4.41
2016-12-07,1590,1.58,23.91,4.33
2016-12-08,1590,1.55,24.39,4.41
2016-12-09,1590,1.57,24.1,4.36
2016-12-12,1590,1.58,23.96,4.33
2016-12-13,1590,1.57,24.05,4.35
2016-12-14,1590,1.54,24.62,4.45
2016-12-15,1590,1.56,24.29,4.39
2016-12-16,1590,1.57,24.1,4.36
2016-12-19,1590,1.58,23.96,4.33
2016-12-20,1590,1.59,23.77,4.3
2016-12-21,1590,1.59,23.77,4.3
2016-12-22,1590,1.56,24.2,4.38
2016-12-23,1590,1.58,23.91,4.33
2016-12-26,1590,1.6,23.63,4.27
2016-12-27,1590,1.63,23.2,4.2
2016-12-28,1590,1.61,23.49,4.25
2016-12-29,1590,1.61,23.49,4.25
2016-12-30,1590,1.56,24.29,4.39
2017-01-03,1590,1.59,23.72,4.29
2017-01-04,1590,1.63,23.2,4.2
2017-01-05,1590,1.64,23.11,4.18
2017-01-06,1590,1.59,23.82,4.31
2017-01-09,1590,1.6,23.68,4.28
2017-01-10,1590,1.59,23.72,4.29
2017-01-11,1590,1.61,23.44,4.24
2017-01-12,1590,1.59,23.82,4.31
2017-01-13,1590,1.61,23.53,4.26
2017-01-16,1590,1.62,23.3,4.21
2017-01-17,1590,1.63,23.16,4.19
2017-01-18,1590,1.59,23.82,4.31
2017-01-19,1590,1.58,23.91,4.33
2017-01-20,1590,1.56,24.24,4.39
2017-01-23,1590,1.55,24.43,4.42
2017-01-24,1590,1.54,24.53,4.44
2017-02-02,1590,1.44,26.23,4.74
2017-02-03,1590,1.4,27.03,4.89
2017-02-06,1590,1.43,26.37,4.77
2017-02-07,1590,1.41,26.89,4.86
2017-02-08,1590,1.39,27.22,4.92
2017-02-09,1590,1.4,26.94,4.87
2017-02-10,1590,1.4,26.94,4.87
2017-02-13,1590,1.41,26.75,4.84
2017-02-14,1590,1.38,27.36,4.95
2017-02-15,1590,1.38,27.36,4.95
2017-02-16,1590,1.42,26.61,4.81
2017-02-17,1590,1.41,26.84,4.86
2017-02-18,1590,1.43,26.47,4.79
2017-02-20,1590,1.43,26.37,4.77
2017-02-21,1590,1.39,27.17,4.92
2017-02-22,1590,1.4,26.98,4.88
2017-02-23,1590,1.41,26.84,4.86
2017-02-24,1590,1.41,26.84,4.86
2017-03-01,1590,1.36,27.74,5.02
2017-03-02,1590,1.37,27.69,5.01
2017-03-03,1590,1.35,27.93,5.05
2017-03-06,1590,1.89,27.55,4.98
2017-03-07,1590,1.85,27.71,5.0
2017-03-08,1590,1.83,28.08,5.06
2017-03-09,1590,1.81,28.36,5.12
2017-03-10,1590,1.81,28.31,5.11
2017-03-13,1590,1.85,27.8,5.01
2017-03-14,1590,1.89,27.15,4.9
2017-03-15,1590,1.83,27.99,5.05
2017-03-16,1590,1.87,27.38,4.94
2017-03-17,1590,1.84,27.85,5.02
2017-03-20,1590,1.85,27.8,5.01
2017-03-21,1590,1.82,28.13,5.07
2017-03-22,1590,1.88,27.33,4.93
2017-03-23,1590,1.87,27.47,4.96
2017-03-24,1590,1.9,26.96,4.86
2017-03-27,1590,1.9,27.05,4.88
2017-03-28,1590,1.91,26.91,4.85
2017-03-29,1590,1.9,27.05,4.88
2017-03-30,1590,1.86,27.52,4.96
2017-03-31,1590,1.84,27.85,5.02
2017-04-05,1590,1.8,28.45,5.13
2017-04-06,1590,1.73,29.62,5.34
2017-04-07,1590,1.6,32.09,5.79
2017-04-10,1590,1.62,31.76,5.73
2017-04-11,1590,1.66,30.83,5.56
2017-04-12,1590,1.67,30.78,5.55
2017-04-13,1590,1.74,29.43,5.31
2017-04-14,1590,1.71,29.99,5.41
2017-04-17,1590,1.72,29.85,5.38
2017-04-18,1590,1.66,30.92,5.58
2017-04-19,1590,1.61,31.86,5.75
2017-04-20,1590,1.63,31.44,5.67
2017-04-21,1590,1.66,30.97,5.59
2017-04-24,1590,1.65,31.16,5.62
2017-04-25,1590,1.54,33.21,5.99
2017-04-26,1590,1.55,33.12,5.97
2017-04-27,1590,1.54,33.21,5.99
2017-04-28,1590,1.59,32.18,5.81
2017-05-02,1590,1.59,32.28,5.82
2017-05-03,1590,1.61,31.86,5.75
2017-05-04,1590,1.6,32.0,5.77
2017-05-05,1590,1.57,32.65,5.89
2017-05-08,1590,1.62,31.62,5.7
2017-05-09,1590,1.62,31.58,5.7
2017-05-10,1590,1.62,31.76,5.73
2017-05-11,1590,1.57,32.7,5.9
2017-05-12,1590,1.59,29.51,5.76
2017-05-15,1590,1.61,29.12,5.68
2017-05-16,1590,1.62,28.91,5.64
2017-05-17,1590,1.55,29.38,5.73
2017-05-18,1590,1.6,28.49,5.56
2017-05-19,1590,1.65,27.68,5.4
2017-05-22,1590,1.57,29.17,5.69
2017-05-23,1590,1.61,28.32,5.53
2017-05-24,1590,1.63,28.06,5.48
2017-05-25,1590,1.61,28.36,5.53
2017-05-26,1590,1.63,27.98,5.46
2017-05-31,1590,1.62,28.23,5.51
2017-06-01,1590,1.61,28.4,5.54
2017-06-02,1590,1.58,28.91,5.64
2017-06-03,1590,1.58,28.95,5.65
2017-06-05,1590,1.55,29.51,5.76
2017-06-06,1590,1.6,28.53,5.57
2017-06-07,1590,1.63,27.93,5.45
2017-06-08,1590,1.63,27.93,5.45
2017-06-09,1590,1.68,27.13,5.29
2017-06-12,1590,1.68,27.25,5.32
2017-06-13,1590,1.71,26.7,5.21
2017-06-14,1590,1.7,26.79,5.23
2017-06-15,1590,1.74,26.23,5.12
2017-06-16,1590,1.67,27.34,5.34
2017-06-19,1590,1.64,27.85,5.43
2017-06-20,1590,1.64,27.89,5.44
2017-06-21,1590,1.62,28.27,5.52
2017-06-22,1590,1.56,29.34,5.73
2017-06-23,1590,1.54,29.72,5.8
2017-06-26,1590,1.52,30.02,5.86
2017-06-27,1590,1.47,31.04,6.06
2017-06-28,1590,1.5,30.4,5.93
2017-06-29,1590,1.49,30.57,5.97
2017-06-30,1590,1.49,30.57,5.97
2017-07-03,1590,1.47,31.04,6.06
2017-07-04,1590,1.49,30.7,5.99
2017-07-05,1590,1.47,30.99,6.05
2017-07-06,1590,1.48,30.82,6.02
2017-07-07,1590,1.5,30.48,5.95
2017-07-10,1590,1.51,30.19,5.89
2017-07-11,1590,1.45,31.46,6.14
2017-07-12,1590,1.47,31.16,6.08
2017-07-13,1590,1.47,31.16,6.08
2017-07-14,1590,1.45,31.46,6.14
2017-07-17,1590,1.38,32.99,6.44
2017-07-18,1590,1.36,33.55,6.55
2017-07-19,1590,1.36,33.59,6.55
2017-07-20,1590,1.34,34.1,6.65
2017-07-21,1590,1.34,34.14,6.66
2017-07-24,1590,1.32,34.57,6.75
2017-07-25,1590,1.31,34.91,6.81
2017-07-26,1590,1.31,34.86,6.8
2017-07-27,1590,1.29,35.46,6.92
2017-07-28,1590,1.32,34.48,6.73
2017-07-31,1590,1.31,34.74,6.78
2017-08-01,1590,1.33,34.35,6.7
2017-08-02,1590,1.32,34.69,6.77
2017-08-03,1590,1.36,33.59,6.55
2017-08-04,1590,1.29,35.37,6.9
2017-08-07,1590,1.3,35.2,6.87
2017-08-08,1590,1.33,34.44,6.72
