date,stock_id,dividend_yield,PER,PBR
2020-04-20,5876,4.82,12.96,1.24
2020-04-21,5876,5.01,12.48,1.19
2020-04-22,5876,5.03,12.42,1.19
2020-04-23,5876,5.01,12.47,1.19
2020-04-24,5876,5.05,12.38,1.18
2020-04-27,5876,4.87,12.84,1.23
2020-04-28,5876,4.79,13.05,1.25
2020-04-29,5876,4.69,13.32,1.27
2020-04-30,5876,4.64,13.46,1.29
2020-05-04,5876,4.83,12.93,1.23
2020-05-05,5876,4.77,13.11,1.25
2020-05-06,5876,4.79,13.05,1.25
2020-05-07,5876,4.76,13.14,1.25
2020-05-08,5876,4.7,13.29,1.27
2020-05-11,5876,4.65,13.43,1.28
2020-05-12,5876,4.72,13.25,1.26
2020-05-13,5876,4.76,13.14,1.25
2020-05-14,5876,4.82,12.97,1.24
2020-05-15,5876,4.85,12.88,1.23
2020-05-18,5876,4.85,12.88,1.23
2020-05-19,5876,4.73,13.22,1.26
2020-05-20,5876,4.72,13.23,1.26
2020-05-21,5876,4.72,13.23,1.26
2020-05-22,5876,4.82,12.97,1.23
2020-05-25,5876,4.91,12.73,1.21
2020-05-26,5876,4.78,13.08,1.24
2020-05-27,5876,4.82,12.96,1.23
2020-05-28,5876,4.86,12.87,1.22
2020-05-29,5876,4.79,13.05,1.24
2020-06-01,5876,4.71,13.26,1.26
2020-06-02,5876,4.72,13.23,1.26
2020-06-03,5876,4.58,13.64,1.3
2020-06-04,5876,4.55,13.75,1.31
2020-06-05,5876,4.54,13.78,1.31
2020-06-08,5876,4.46,14.02,1.33
2020-06-09,5876,4.45,14.05,1.34
2020-06-10,5876,4.39,14.25,1.36
2020-06-11,5876,4.52,13.84,1.32
2020-06-12,5876,4.61,13.57,1.29
2020-06-15,5876,4.65,13.43,1.28
2020-06-16,5876,4.54,13.77,1.31
2020-06-17,5876,4.52,13.84,1.32
2020-06-18,5876,4.55,13.75,1.31
2020-06-19,5876,4.54,13.78,1.31
2020-06-22,5876,4.54,13.77,1.31
2020-06-23,5876,4.54,13.78,1.31
2020-06-24,5876,4.55,13.75,1.31
2020-06-29,5876,4.56,13.7,1.3
2020-06-30,5876,4.5,13.89,1.32
2020-07-01,5876,4.44,14.09,1.34
2020-07-02,5876,4.38,14.27,1.36
2020-07-03,5876,4.36,14.33,1.36
2020-07-06,5876,4.32,14.47,1.38
2020-07-07,5876,4.32,14.48,1.38
2020-07-08,5876,4.27,14.63,1.39
2020-07-09,5876,4.25,14.7,1.4
2020-07-10,5876,4.32,14.48,1.38
2020-07-13,5876,4.36,14.33,1.36
2020-07-14,5876,4.32,14.47,1.38
2020-07-15,5876,4.29,14.56,1.39
2020-07-16,5876,4.58,13.66,1.3
2020-07-17,5876,4.58,13.64,1.3
2020-07-20,5876,4.6,13.58,1.29
2020-07-21,5876,4.51,13.87,1.32
2020-07-22,5876,4.56,13.72,1.31
2020-07-23,5876,4.6,13.6,1.29
2020-07-24,5876,4.71,13.28,1.26
2020-07-27,5876,4.82,12.96,1.23
2020-07-28,5876,4.82,12.97,1.23
2020-07-29,5876,4.85,12.9,1.23
2020-07-30,5876,4.78,13.06,1.24
2020-07-31,5876,4.84,12.91,1.23
2020-08-03,5876,4.95,12.64,1.2
2020-08-04,5876,4.92,12.7,1.21
2020-08-05,5876,4.9,12.76,1.21
2020-08-06,5876,4.77,13.11,1.25
2020-08-07,5876,4.78,13.08,1.24
2020-08-10,5876,4.69,13.32,1.27
2020-08-11,5876,4.72,13.23,1.26
2020-08-12,5876,4.72,13.23,1.26
2020-08-13,5876,4.68,13.37,1.27
2020-08-14,5876,4.66,13.41,1.28
2020-08-17,5876,4.62,13.52,1.29
2020-08-18,5876,4.72,13.23,1.26
2020-08-19,5876,4.77,13.11,1.25
2020-08-20,5876,4.93,12.67,1.21
2020-08-21,5876,4.9,12.74,1.21
2020-08-24,5876,4.96,12.61,1.2
2020-08-25,5876,4.84,12.91,1.23
2020-08-26,5876,4.86,12.85,1.22
2020-08-27,5876,4.88,13.55,1.25
2020-08-28,5876,4.86,13.61,1.26
2020-08-31,5876,4.9,13.48,1.25
2020-09-01,5876,4.91,13.47,1.25
2020-09-02,5876,4.94,13.39,1.24
2020-09-03,5876,4.9,13.48,1.25
2020-09-04,5876,4.94,13.39,1.24
2020-09-07,5876,5.01,13.19,1.22
2020-09-08,5876,5.02,13.16,1.22
2020-09-09,5876,5.06,13.08,1.21
2020-09-10,5876,5.08,13.02,1.2
2020-09-11,5876,5.07,13.05,1.21
2020-09-14,5876,5.01,13.19,1.22
2020-09-15,5876,5.02,13.16,1.22
2020-09-16,5876,5.0,13.23,1.22
2020-09-17,5876,5.09,13.0,1.2
2020-09-18,5876,5.03,13.15,1.22
2020-09-21,5876,5.1,12.97,1.2
2020-09-22,5876,5.19,12.74,1.18
2020-09-23,5876,5.27,12.55,1.16
2020-09-24,5876,5.49,12.05,1.11
2020-09-25,5876,5.34,12.39,1.15
2020-09-28,5876,5.2,12.71,1.18
2020-09-29,5876,5.24,12.61,1.17
2020-09-30,5876,5.28,12.53,1.16
2020-10-05,5876,5.28,12.53,1.16
2020-10-06,5876,5.22,12.68,1.17
2020-10-07,5876,5.26,12.58,1.16
2020-10-08,5876,5.26,12.58,1.16
2020-10-12,5876,5.26,12.56,1.16
2020-10-13,5876,5.31,12.45,1.15
2020-10-14,5876,5.32,12.44,1.15
2020-10-15,5876,5.39,12.27,1.14
2020-10-16,5876,5.39,12.26,1.13
2020-10-19,5876,5.37,12.32,1.14
2020-10-20,5876,5.37,12.31,1.14
2020-10-21,5876,5.39,12.27,1.14
2020-10-22,5876,5.32,12.42,1.15
2020-10-23,5876,5.37,12.32,1.14
2020-10-26,5876,5.35,12.35,1.14
2020-10-27,5876,5.39,12.27,1.14
2020-10-28,5876,5.38,12.29,1.14
2020-10-29,5876,5.46,12.11,1.12
2020-10-30,5876,5.53,11.95,1.11
2020-11-02,5876,5.4,12.24,1.13
2020-11-03,5876,5.35,12.37,1.14
2020-11-04,5876,5.37,12.32,1.14
2020-11-05,5876,5.31,12.45,1.15
2020-11-06,5876,5.31,12.45,1.15
2020-11-09,5876,5.28,12.53,1.16
2020-11-10,5876,5.18,12.76,1.18
2020-11-11,5876,5.1,12.97,1.2
2020-11-12,5876,5.15,12.84,1.19
2020-11-13,5876,5.14,13.04,1.17
2020-11-16,5876,5.06,13.24,1.18
2020-11-17,5876,5.05,13.27,1.19
2020-11-18,5876,5.01,13.38,1.2
2020-11-19,5876,5.06,13.24,1.18
2020-11-20,5876,5.09,13.17,1.18
2020-11-23,5876,5.05,13.27,1.19
2020-11-24,5876,5.09,13.17,1.18
2020-11-25,5876,5.11,13.12,1.17
2020-11-26,5876,5.1,13.14,1.18
2020-11-27,5876,5.14,13.04,1.17
2020-11-30,5876,5.26,12.75,1.14
2020-12-01,5876,5.14,13.04,1.17
2020-12-02,5876,5.14,13.04,1.17
2020-12-03,5876,5.13,13.07,1.17
2020-12-04,5876,5.1,13.14,1.18
2020-12-07,5876,5.15,13.01,1.16
2020-12-08,5876,5.26,12.73,1.14
2020-12-09,5876,5.24,12.79,1.15
2020-12-10,5876,5.25,12.76,1.14
2020-12-11,5876,5.13,13.07,1.17
2020-12-14,5876,5.13,13.06,1.17
2020-12-15,5876,5.16,12.97,1.16
2020-12-16,5876,5.09,13.15,1.18
2020-12-17,5876,5.09,13.15,1.18
2020-12-18,5876,5.1,13.14,1.18
2020-12-21,5876,5.11,13.12,1.17
2020-12-22,5876,5.16,12.99,1.16
2020-12-23,5876,5.18,12.94,1.16
2020-12-24,5876,5.18,12.92,1.16
2020-12-25,5876,5.18,12.94,1.16
2020-12-28,5876,5.13,13.07,1.17
2020-12-29,5876,5.12,13.09,1.17
2020-12-30,5876,4.99,13.42,1.2
2020-12-31,5876,4.99,13.43,1.2
2021-01-04,5876,4.96,13.51,1.21
2021-01-05,5876,4.96,13.51,1.21
2021-01-06,5876,5.0,13.4,1.2
2021-01-07,5876,4.95,13.55,1.21
2021-01-08,5876,4.82,13.89,1.24
2021-01-11,5876,4.83,13.87,1.24
2021-01-12,5876,4.88,13.73,1.23
2021-01-13,5876,4.86,13.79,1.23
2021-01-14,5876,4.86,13.79,1.23
2021-01-15,5876,4.91,13.64,1.22
2021-01-18,5876,4.98,13.46,1.21
2021-01-19,5876,4.99,13.43,1.2
2021-01-20,5876,5.26,12.75,1.14
2021-01-21,5876,5.24,12.78,1.14
2021-01-22,5876,5.26,12.75,1.14
2021-01-25,5876,5.27,12.71,1.14
2021-01-26,5876,5.31,12.61,1.13
2021-01-27,5876,5.31,12.61,1.13
2021-01-28,5876,5.36,12.5,1.12
2021-01-29,5876,5.48,12.22,1.09
2021-02-01,5876,5.37,12.48,1.12
2021-02-02,5876,5.32,12.6,1.13
2021-02-03,5876,5.3,12.65,1.13
2021-02-04,5876,5.3,12.65,1.13
2021-02-05,5876,5.29,12.66,1.13
2021-02-17,5876,5.16,12.97,1.16
2021-02-18,5876,5.17,12.96,1.16
2021-02-19,5876,5.23,12.81,1.15
2021-02-22,5876,5.22,12.83,1.15
2021-02-23,5876,5.14,13.02,1.17
2021-02-24,5876,5.14,13.02,1.17
2021-02-25,5876,5.02,13.33,1.19
2021-02-26,5876,5.14,13.04,1.17
2021-03-02,5876,5.21,12.86,1.15
2021-03-03,5876,5.12,13.09,1.17
2021-03-04,5876,5.17,12.96,1.16
2021-03-05,5876,5.2,12.88,1.15
2021-03-08,5876,5.18,12.94,1.16
2021-03-09,5876,5.07,13.22,1.18
2021-03-10,5876,5.04,13.3,1.19
2021-03-11,5876,5.04,13.28,1.19
2021-03-12,5876,5.0,13.4,1.2
2021-03-15,5876,4.97,13.48,1.21
2021-03-16,5876,4.96,13.51,1.21
2021-03-17,5876,4.99,13.42,1.2
2021-03-18,5876,5.02,13.33,1.19
2021-03-19,5876,5.07,13.2,1.18
2021-03-22,5876,5.06,13.24,1.18
2021-03-23,5876,5.07,13.2,1.18
2021-03-24,5876,5.04,13.3,1.19
2021-03-25,5876,4.98,13.45,1.2
2021-03-26,5876,4.95,13.53,1.21
2021-03-29,5876,4.95,13.53,1.21
2021-03-30,5876,4.07,13.66,1.22
2021-03-31,5876,4.05,13.94,1.21
2021-04-01,5876,4.09,13.8,1.2
2021-04-06,5876,4.13,13.69,1.19
2021-04-07,5876,4.09,13.82,1.2
2021-04-08,5876,4.13,13.69,1.19
2021-04-09,5876,4.12,13.7,1.19
2021-04-12,5876,4.06,13.92,1.21
2021-04-13,5876,4.04,13.99,1.21
2021-04-14,5876,4.01,14.09,1.22
2021-04-15,5876,4.03,14.0,1.21
2021-04-16,5876,4.0,14.1,1.22
2021-04-19,5876,3.95,14.29,1.24
2021-04-20,5876,3.95,14.29,1.24
2021-04-21,5876,4.0,14.1,1.22
2021-04-22,5876,3.99,14.15,1.23
2021-04-23,5876,3.95,14.29,1.24
2021-04-26,5876,3.93,14.39,1.25
2021-04-27,5876,3.91,14.45,1.25
2021-04-28,5876,3.87,14.6,1.27
2021-04-29,5876,3.91,14.44,1.25
2021-05-03,5876,3.97,14.22,1.23
2021-05-04,5876,4.0,14.1,1.22
2021-05-05,5876,4.0,14.1,1.22
2021-05-06,5876,3.87,14.58,1.27
2021-05-07,5876,3.86,14.63,1.27
2021-05-10,5876,3.82,14.78,1.28
2021-05-11,5876,3.92,14.42,1.25
2021-05-12,5876,4.1,13.79,1.2
2021-05-13,5876,4.13,13.55,1.15
2021-05-14,5876,3.99,14.03,1.19
2021-05-17,5876,4.12,13.59,1.16
2021-05-18,5876,3.9,14.34,1.22
2021-05-19,5876,3.96,14.11,1.2
2021-05-20,5876,3.92,14.26,1.21
2021-05-21,5876,3.83,14.59,1.24
2021-05-24,5876,3.83,14.61,1.24
2021-05-25,5876,3.76,14.87,1.27
2021-05-26,5876,3.75,14.92,1.27
2021-05-27,5876,3.73,15.0,1.28
2021-05-28,5876,3.76,14.88,1.27
2021-05-31,5876,3.74,14.93,1.27
