date,stock_id,dividend_yield,PER,PBR
2015-08-12,5269,2.08,53.32,7.16
2015-08-13,5269,2.01,55.17,7.41
2015-08-14,5269,2.03,54.43,7.31
2015-08-17,5269,2.1,52.77,7.09
2015-08-18,5269,2.08,53.14,7.14
2015-08-19,5269,2.05,53.87,7.24
2015-08-20,5269,2.08,53.14,7.14
2015-08-21,5269,2.31,47.97,6.45
2015-08-24,5269,2.56,43.17,5.8
2015-08-25,5269,2.84,38.93,5.23
2015-08-26,5269,2.69,41.14,5.53
2015-08-27,5269,2.76,40.04,5.38
2015-08-28,5269,2.52,43.91,5.9
2015-08-31,5269,2.37,46.68,6.27
2015-09-01,5269,2.25,49.26,6.62
2015-09-02,5269,2.18,50.74,6.82
2015-09-03,5269,2.1,52.77,7.09
2015-09-04,5269,2.2,50.37,6.77
2015-09-07,5269,2.17,50.92,6.84
2015-09-08,5269,2.04,54.24,7.29
2015-09-09,5269,1.99,55.72,7.49
2015-09-10,5269,1.97,56.27,7.56
2015-09-11,5269,1.96,56.46,7.59
2015-09-14,5269,2.0,55.35,7.44
2015-09-15,5269,2.01,55.17,7.41
2015-09-16,5269,2.03,54.61,7.34
2015-09-17,5269,2.03,54.61,7.34
2015-09-18,5269,1.85,59.96,8.06
2015-09-21,5269,1.86,59.41,7.98
2015-09-22,5269,1.81,61.25,8.23
2015-09-23,5269,1.84,60.15,8.08
2015-09-24,5269,2.02,54.8,7.36
2015-09-25,5269,1.92,57.56,7.73
2015-09-30,5269,1.97,56.27,7.56
2015-10-01,5269,1.9,58.12,7.81
2015-10-02,5269,1.73,63.84,8.58
2015-10-05,5269,1.7,64.94,8.73
2015-10-06,5269,1.69,65.68,8.82
2015-10-07,5269,1.65,67.16,9.02
2015-10-08,5269,1.73,63.84,8.58
2015-10-12,5269,1.71,64.58,8.68
2015-10-13,5269,1.64,67.53,9.07
2015-10-14,5269,1.58,70.11,9.42
2015-10-15,5269,1.59,69.56,9.35
2015-10-16,5269,1.6,69.0,9.27
2015-10-19,5269,1.66,66.79,8.97
2015-10-20,5269,1.64,67.53,9.07
2015-10-21,5269,1.67,66.24,8.9
2015-10-22,5269,1.7,65.13,8.75
2015-10-23,5269,1.69,65.68,8.82
2015-10-26,5269,1.66,66.79,8.97
2015-10-27,5269,1.66,66.61,8.95
2015-10-28,5269,1.67,66.24,8.9
2015-10-29,5269,1.73,63.84,8.58
2015-10-30,5269,1.78,62.18,8.35
2015-11-02,5269,1.73,63.84,8.58
2015-11-03,5269,1.64,67.53,9.07
2015-11-04,5269,1.68,66.05,8.87
2015-11-05,5269,1.67,66.42,8.92
2015-11-06,5269,1.71,64.58,8.68
2015-11-09,5269,1.78,62.36,8.38
2015-11-10,5269,1.77,50.6,7.69
2015-11-11,5269,1.86,48.21,7.33
2015-11-12,5269,1.8,49.7,7.55
2015-11-13,5269,1.85,48.51,7.37
2015-11-16,5269,1.83,48.81,7.42
2015-11-17,5269,1.81,49.55,7.53
2015-11-18,5269,1.8,49.7,7.55
2015-11-19,5269,1.75,51.19,7.78
2015-11-20,5269,1.71,52.39,7.96
2015-11-23,5269,1.69,52.99,8.05
2015-11-24,5269,1.74,51.34,7.8
2015-11-25,5269,1.59,56.42,8.58
2015-11-26,5269,1.62,55.22,8.39
2015-11-27,5269,1.57,56.87,8.64
2015-11-30,5269,1.6,56.12,8.53
2015-12-01,5269,1.56,57.31,8.71
2015-12-02,5269,1.61,55.67,8.46
2015-12-03,5269,1.54,58.21,8.85
2015-12-04,5269,1.4,64.03,9.73
2015-12-07,5269,1.27,70.3,10.69
2015-12-08,5269,1.36,65.67,9.98
2015-12-09,5269,1.47,61.04,9.28
2015-12-10,5269,1.43,62.69,9.53
2015-12-11,5269,1.52,58.96,8.96
2015-12-14,5269,1.51,59.25,9.01
2015-12-15,5269,1.49,60.0,9.12
2015-12-16,5269,1.52,58.81,8.94
2015-12-17,5269,1.44,62.09,9.44
2015-12-18,5269,1.45,61.79,9.39
2015-12-21,5269,1.41,63.58,9.66
2015-12-22,5269,1.35,66.57,10.12
2015-12-23,5269,1.44,62.39,9.48
2015-12-24,5269,1.43,62.54,9.51
2015-12-25,5269,1.41,63.73,9.69
2015-12-28,5269,1.4,64.18,9.75
2015-12-29,5269,1.4,64.18,9.75
2015-12-30,5269,1.42,62.99,9.57
2015-12-31,5269,1.4,63.88,9.71
2016-01-04,5269,1.45,61.79,9.39
2016-01-05,5269,1.49,60.3,9.17
2016-01-06,5269,1.56,57.46,8.73
2016-01-07,5269,1.63,54.93,8.35
2016-01-08,5269,1.51,59.25,9.01
2016-01-11,5269,1.53,58.51,8.89
2016-01-12,5269,1.57,56.87,8.64
2016-01-13,5269,1.54,58.06,8.82
2016-01-14,5269,1.52,58.81,8.94
2016-01-15,5269,1.54,58.21,8.85
2016-01-18,5269,1.46,61.49,9.35
2016-01-19,5269,1.44,62.09,9.44
2016-01-20,5269,1.5,59.7,9.07
2016-01-21,5269,1.51,59.25,9.01
2016-01-22,5269,1.5,59.7,9.07
2016-01-25,5269,1.47,60.75,9.23
2016-01-26,5269,1.47,61.04,9.28
2016-01-27,5269,1.5,59.7,9.07
2016-01-28,5269,1.48,60.45,9.19
2016-01-29,5269,1.45,61.94,9.41
2016-01-30,5269,1.46,61.34,9.32
2016-02-01,5269,1.49,60.0,9.12
2016-02-02,5269,1.61,55.52,8.44
2016-02-03,5269,1.71,52.24,7.94
2016-02-15,5269,1.69,52.99,8.05
2016-02-16,5269,1.63,54.93,8.35
2016-02-17,5269,1.69,53.13,8.08
2016-02-18,5269,1.67,53.73,8.17
2016-02-19,5269,1.65,54.33,8.26
2016-02-22,5269,1.69,53.13,8.08
2016-02-23,5269,1.69,53.13,8.08
2016-02-24,5269,1.74,51.34,7.8
2016-02-25,5269,1.75,51.19,7.78
2016-02-26,5269,1.75,51.19,7.78
2016-03-01,5269,1.78,50.45,7.67
2016-03-02,5269,1.76,50.75,7.71
2016-03-03,5269,1.65,54.18,8.24
2016-03-04,5269,1.69,53.13,8.08
2016-03-07,5269,1.68,53.43,8.12
2016-03-08,5269,1.69,52.84,8.03
2016-03-09,5269,1.69,52.99,8.05
2016-03-10,5269,1.69,52.99,8.05
2016-03-11,5269,1.69,48.9,7.51
2016-03-14,5269,1.69,49.03,7.53
2016-03-15,5269,1.7,48.76,7.49
2016-03-16,5269,1.69,49.17,7.55
2016-03-17,5269,1.69,49.17,7.55
2016-03-18,5269,1.69,49.03,7.53
2016-03-21,5269,1.68,49.31,7.57
2016-03-22,5269,1.66,50.0,7.68
2016-03-23,5269,1.68,49.31,7.57
2016-03-24,5269,1.7,48.62,7.47
2016-03-25,5269,1.76,47.1,7.23
2016-03-28,5269,1.83,45.3,6.96
2016-03-29,5269,1.81,45.86,7.04
2016-03-30,5269,1.75,47.24,7.25
2016-03-31,5269,1.79,46.27,7.11
2016-04-01,5269,1.82,45.44,6.98
2016-04-06,5269,1.88,44.2,6.79
2016-04-07,5269,1.95,42.54,6.53
2016-04-08,5269,2.04,40.61,6.24
2016-04-11,5269,2.01,41.16,6.32
2016-04-12,5269,2.11,39.36,6.05
2016-04-13,5269,2.05,40.33,6.19
2016-04-14,5269,1.99,41.57,6.39
2016-04-15,5269,1.99,41.57,6.39
2016-04-18,5269,2.02,41.02,6.3
2016-04-19,5269,2.07,40.06,6.15
2016-04-20,5269,2.2,37.71,5.79
2016-04-21,5269,2.22,37.29,5.73
2016-04-22,5269,2.11,39.23,6.02
2016-04-25,5269,2.03,40.88,6.28
2016-04-26,5269,2.01,41.16,6.32
2016-04-27,5269,2.01,41.16,6.32
2016-04-28,5269,2.03,40.88,6.28
2016-04-29,5269,2.01,36.73,6.03
2016-05-03,5269,2.02,36.49,5.99
2016-05-04,5269,2.06,35.75,5.86
2016-05-05,5269,2.07,35.63,5.84
2016-05-06,5269,2.17,33.91,5.56
2016-05-09,5269,2.11,34.89,5.72
2016-05-10,5269,2.14,34.4,5.64
2016-05-11,5269,2.15,34.28,5.62
2016-05-12,5269,2.24,32.92,5.4
2016-05-13,5269,2.13,34.64,5.68
2016-05-16,5269,2.14,34.4,5.64
2016-05-17,5269,2.13,34.64,5.68
2016-05-18,5269,2.14,34.4,5.64
2016-05-19,5269,2.2,33.54,5.5
2016-05-20,5269,2.17,33.91,5.56
2016-05-23,5269,2.01,36.61,6.01
2016-05-24,5269,2.01,36.73,6.03
2016-05-25,5269,1.97,37.35,6.13
2016-05-26,5269,1.89,39.07,6.41
2016-05-27,5269,1.89,39.07,6.41
2016-05-30,5269,1.89,39.07,6.41
2016-05-31,5269,1.88,39.31,6.45
2016-06-01,5269,1.91,38.57,6.33
2016-06-02,5269,1.99,37.1,6.09
2016-06-03,5269,1.94,38.08,6.25
2016-06-04,5269,1.92,38.33,6.29
2016-06-06,5269,1.94,37.96,6.23
2016-06-07,5269,1.89,39.07,6.41
2016-06-08,5269,1.94,37.96,6.23
2016-06-13,5269,1.96,37.59,6.17
2016-06-14,5269,1.93,38.21,6.27
2016-06-15,5269,1.89,38.94,6.39
2016-06-16,5269,1.94,37.96,6.23
2016-06-17,5269,1.94,37.96,6.23
2016-06-20,5269,1.93,38.21,6.27
2016-06-21,5269,1.89,39.07,6.41
2016-06-22,5269,1.88,39.31,6.45
2016-06-23,5269,1.91,38.57,6.33
2016-06-24,5269,1.99,36.98,6.07
2016-06-27,5269,2.01,36.61,6.01
2016-06-28,5269,1.99,37.1,6.09
2016-06-29,5269,1.99,37.1,6.09
2016-06-30,5269,1.97,37.47,6.15
2016-07-01,5269,1.99,37.1,6.09
2016-07-04,5269,1.98,37.22,6.11
2016-07-05,5269,1.98,37.22,6.11
2016-07-06,5269,2.05,36.0,5.9
2016-07-07,5269,2.04,36.12,5.93
2016-07-11,5269,1.99,36.98,6.07
2016-07-12,5269,1.93,38.21,6.27
2016-07-13,5269,1.9,38.7,6.35
2016-07-14,5269,1.92,38.45,6.31
2016-07-15,5269,1.89,38.94,6.39
2016-07-18,5269,1.89,39.07,6.41
2016-07-19,5269,1.88,39.19,6.43
2016-07-20,5269,1.92,38.45,6.31
2016-07-21,5269,1.89,39.07,6.41
2016-07-22,5269,1.9,38.82,6.37
2016-07-25,5269,1.85,39.93,6.55
2016-07-26,5269,1.73,42.63,6.99
2016-07-27,5269,1.73,35.45,7.56
2016-07-28,5269,1.74,35.35,7.54
2016-07-29,5269,1.71,35.86,7.65
2016-08-01,5269,1.67,36.89,7.87
2016-08-02,5269,1.69,36.37,7.76
2016-08-03,5269,1.66,36.99,7.89
2016-08-04,5269,1.51,40.68,8.68
2016-08-05,5269,1.52,40.37,8.61
2016-08-08,5269,1.53,40.27,8.59
2016-08-09,5269,1.63,37.81,8.06
2016-08-10,5269,1.57,39.04,8.33
2016-08-11,5269,1.56,39.34,8.39
2016-08-12,5269,1.49,41.39,8.83
2016-08-15,5269,1.51,40.78,8.7
2016-08-16,5269,1.49,41.29,8.81
2016-08-17,5269,1.52,40.57,8.65
2016-08-18,5269,1.48,41.6,8.87
2016-08-19,5269,1.5,41.09,8.76
2016-08-22,5269,1.48,41.5,8.85
2016-08-23,5269,1.46,42.01,8.96
2016-08-24,5269,1.47,41.8,8.92
2016-08-25,5269,1.46,42.01,8.96
2016-08-26,5269,1.46,42.21,9.0
2016-08-29,5269,1.43,43.03,9.18
2016-08-30,5269,1.33,46.31,9.88
2016-08-31,5269,1.3,47.13,10.05
2016-09-01,5269,1.32,46.72,9.97
2016-09-02,5269,1.32,46.52,9.92
2016-09-05,5269,1.23,50.1,10.69
2016-09-06,5269,1.22,50.2,10.71
2016-09-07,5269,1.19,51.74,11.04
2016-09-08,5269,1.17,52.46,11.19
2016-09-09,5269,1.15,53.28,11.36
2016-09-10,5269,1.2,51.02,10.88
2016-09-12,5269,1.22,50.41,10.75
2016-09-13,5269,1.21,50.82,10.84
2016-09-14,5269,1.17,52.46,11.19
2016-09-19,5269,1.13,54.3,11.58
2016-09-20,5269,1.13,54.41,11.6
2016-09-21,5269,1.14,53.79,11.47
2016-09-22,5269,1.12,55.12,11.76
2016-09-23,5269,1.12,54.71,11.67
2016-09-26,5269,1.13,54.51,11.63
2016-09-29,5269,1.1,55.84,11.91
2016-09-30,5269,1.1,55.74,11.89
2016-10-03,5269,1.08,57.17,12.19
2016-10-04,5269,1.08,57.07,12.17
2016-10-05,5269,1.09,56.25,12.0
2016-10-06,5269,1.1,55.94,11.93
2016-10-07,5269,1.07,57.58,12.28
2016-10-11,5269,1.08,57.07,12.17
2016-10-12,5269,1.09,56.35,12.02
2016-10-13,5269,1.2,51.13,10.9
2016-10-14,5269,1.18,52.25,11.15
2016-10-17,5269,1.19,51.54,10.99
2016-10-18,5269,1.2,51.43,10.97
2016-10-19,5269,1.18,51.95,11.08
2016-10-20,5269,1.19,51.64,11.01
2016-10-21,5269,1.17,52.66,11.23
2016-10-24,5269,1.16,53.07,11.32
2016-10-25,5269,1.16,53.07,11.32
2016-10-26,5269,1.16,52.87,11.28
2016-10-27,5269,1.17,52.66,11.23
2016-10-28,5269,1.21,50.82,10.84
2016-10-31,5269,1.22,50.51,10.77
2016-11-01,5269,1.21,50.72,10.82
2016-11-02,5269,1.29,47.75,10.18
2016-11-03,5269,1.37,44.98,9.59
2016-11-04,5269,1.28,48.16,10.27
2016-11-07,5269,1.26,48.67,10.38
2016-11-08,5269,1.27,48.57,10.36
2016-11-09,5269,1.35,45.7,9.75
2016-11-10,5269,1.25,45.54,9.59
2016-11-11,5269,1.3,43.83,9.23
2016-11-14,5269,1.28,44.4,9.35
2016-11-15,5269,1.27,44.88,9.45
2016-11-16,5269,1.27,44.78,9.43
2016-11-17,5269,1.24,45.92,9.67
2016-11-18,5269,1.15,49.34,10.39
2016-11-21,5269,1.12,50.66,10.67
2016-11-22,5269,1.13,50.28,10.59
2016-11-23,5269,1.12,50.66,10.67
2016-11-24,5269,1.14,49.91,10.51
2016-11-25,5269,1.14,49.91,10.51
2016-11-28,5269,1.17,48.58,10.23
2016-11-29,5269,1.15,49.43,10.41
2016-11-30,5269,1.14,49.91,10.51
2016-12-01,5269,1.16,49.24,10.37
2016-12-02,5269,1.17,48.48,10.21
2016-12-05,5269,1.16,49.15,10.35
2016-12-06,5269,1.14,49.81,10.49
2016-12-07,5269,1.15,49.34,10.39
2016-12-08,5269,1.14,49.91,10.51
2016-12-09,5269,1.12,50.76,10.69
2016-12-12,5269,1.15,49.43,10.41
2016-12-13,5269,1.13,50.38,10.61
2016-12-14,5269,1.11,51.14,10.77
2016-12-15,5269,1.13,50.38,10.61
2016-12-16,5269,1.13,50.28,10.59
2016-12-19,5269,1.2,47.34,9.97
2016-12-20,5269,1.22,46.58,9.81
2016-12-21,5269,1.19,47.91,10.09
2016-12-22,5269,1.2,47.25,9.95
2016-12-23,5269,1.2,47.44,9.99
2016-12-26,5269,1.2,47.44,9.99
2016-12-27,5269,1.21,47.15,9.93
2016-12-28,5269,1.15,49.72,10.47
2016-12-29,5269,1.12,50.66,10.67
2016-12-30,5269,1.11,51.23,10.79
2017-01-03,5269,1.09,52.18,10.99
2017-01-04,5269,1.1,51.61,10.87
2017-01-05,5269,1.0,56.74,11.95
2017-01-06,5269,0.98,57.87,12.19
2017-01-09,5269,1.02,56.07,11.81
2017-01-10,5269,1.03,55.22,11.63
2017-01-11,5269,1.0,57.02,12.01
2017-01-12,5269,0.97,58.82,12.39
2017-01-13,5269,0.99,57.31,12.07
2017-01-16,5269,1.02,55.6,11.71
2017-01-17,5269,1.01,56.36,11.87
2017-01-18,5269,1.03,55.41,11.67
2017-01-19,5269,1.04,54.55,11.49
2017-01-20,5269,0.95,59.77,12.58
2017-01-23,5269,0.98,58.16,12.25
2017-01-24,5269,0.97,58.44,12.31
2017-02-02,5269,0.89,63.76,13.42
2017-02-03,5269,0.92,61.86,13.02
2017-02-06,5269,0.95,59.77,12.58
2017-02-07,5269,0.94,60.25,12.68
2017-02-08,5269,0.94,60.25,12.68
2017-02-09,5269,0.95,60.15,12.66
2017-02-10,5269,0.91,62.62,13.18
2017-02-13,5269,0.93,61.39,12.92
2017-02-14,5269,0.91,62.24,13.1
2017-02-15,5269,0.88,64.71,13.62
2017-02-16,5269,0.9,63.57,13.38
2017-02-17,5269,0.9,63.19,13.3
2017-02-18,5269,0.88,64.33,13.54
2017-02-20,5269,0.9,63.57,13.38
2017-02-21,5269,0.92,61.95,13.04
2017-02-22,5269,0.93,61.29,12.9
2017-02-23,5269,0.94,60.53,12.74
2017-02-24,5269,0.92,61.67,12.98
2017-03-01,5269,0.94,60.53,12.74
2017-03-02,5269,0.93,61.29,12.9
2017-03-03,5269,0.95,59.87,12.6
2017-03-06,5269,0.95,59.77,12.58
2017-03-07,5269,0.97,58.82,12.39
2017-03-08,5269,0.97,58.63,12.35
2017-03-09,5269,0.94,60.82,12.8
2017-03-10,5269,0.94,60.53,12.74
2017-03-13,5269,0.91,62.52,13.16
2017-03-14,5269,0.93,61.48,12.94
2017-03-15,5269,0.93,60.91,12.82
2017-03-16,5269,0.91,62.33,13.12
2017-03-17,5269,1.47,64.61,13.6
2017-03-20,5269,1.49,63.95,13.46
2017-03-21,5269,1.47,64.9,13.66
2017-03-22,5269,1.48,64.52,13.58
2017-03-23,5269,1.5,63.66,13.4
2017-03-24,5269,1.52,53.92,12.12
2017-03-27,5269,1.54,53.1,11.94
2017-03-28,5269,1.55,52.85,11.88
2017-03-29,5269,1.49,55.14,12.39
2017-03-30,5269,1.54,53.02,11.92
2017-03-31,5269,1.57,52.2,11.73
2017-04-05,5269,1.57,52.2,11.73
2017-04-06,5269,1.59,51.55,11.59
2017-04-07,5269,1.55,52.69,11.84
2017-04-10,5269,1.54,53.34,11.99
2017-04-11,5269,1.64,49.92,11.22
2017-04-12,5269,1.62,50.41,11.33
2017-04-13,5269,1.68,48.78,10.96
2017-04-14,5269,1.86,43.96,9.88
2017-04-17,5269,1.83,44.78,10.07
2017-04-18,5269,1.76,46.49,10.45
2017-04-19,5269,1.76,46.41,10.43
2017-04-20,5269,1.7,48.12,10.82
2017-04-21,5269,1.7,48.29,10.85
2017-04-24,5269,1.67,49.02,11.02
2017-04-25,5269,1.67,48.94,11.0
2017-04-26,5269,1.65,49.51,11.13
2017-04-27,5269,1.65,49.51,11.13
2017-04-28,5269,1.6,51.06,11.48
2017-05-02,5269,1.64,43.34,10.43
2017-05-03,5269,1.65,43.06,10.36
2017-05-04,5269,1.6,44.33,10.67
2017-05-05,5269,1.6,44.48,10.7
2017-05-08,5269,1.62,43.77,10.53
2017-05-09,5269,1.58,45.04,10.84
2017-05-10,5269,1.59,44.83,10.79
2017-05-11,5269,1.54,46.1,11.09
2017-05-12,5269,1.54,46.1,11.09
2017-05-15,5269,1.56,45.47,10.94
2017-05-16,5269,1.54,46.03,11.08
2017-05-17,5269,1.57,45.18,10.87
2017-05-18,5269,1.59,44.62,10.74
2017-05-19,5269,1.57,45.33,10.91
2017-05-22,5269,1.59,44.69,10.75
2017-05-23,5269,1.59,44.62,10.74
2017-05-24,5269,1.54,46.03,11.08
2017-05-25,5269,1.55,45.96,11.06
2017-05-26,5269,1.56,45.54,10.96
2017-05-31,5269,1.59,44.62,10.74
2017-06-01,5269,1.6,44.55,10.72
2017-06-02,5269,1.57,45.4,10.92
2017-06-03,5269,1.55,45.82,11.03
2017-06-05,5269,1.52,46.81,11.26
2017-06-06,5269,1.52,46.74,11.25
2017-06-07,5269,1.52,46.81,11.26
2017-06-08,5269,1.54,46.32,11.15
2017-06-09,5269,1.59,44.69,10.75
2017-06-12,5269,1.59,44.83,10.79
2017-06-13,5269,1.61,44.12,10.62
2017-06-14,5269,1.65,43.13,10.38
2017-06-15,5269,1.68,42.35,10.19
2017-06-16,5269,1.55,45.75,11.01
2017-06-19,5269,1.57,45.33,10.91
2017-06-20,5269,1.58,45.11,10.86
2017-06-21,5269,1.57,45.25,10.89
2017-06-22,5269,1.56,45.47,10.94
2017-06-23,5269,1.57,45.25,10.89
2017-06-26,5269,1.57,45.33,10.91
2017-06-27,5269,1.58,44.9,10.8
2017-06-28,5269,1.58,44.9,10.8
2017-06-29,5269,1.59,44.62,10.74
2017-06-30,5269,1.59,44.69,10.75
2017-07-03,5269,1.6,44.55,10.72
2017-07-04,5269,1.57,45.18,10.87
2017-07-05,5269,1.55,45.89,11.04
2017-07-06,5269,1.52,46.74,11.25
2017-07-07,5269,1.54,46.32,11.15
2017-07-10,5269,1.51,46.95,11.3
2017-07-11,5269,1.54,46.18,11.11
2017-07-12,5269,1.53,46.46,11.18
2017-07-13,5269,1.51,47.24,11.37
2017-07-14,5269,1.37,51.91,12.49
2017-07-17,5269,1.32,53.97,12.99
2017-07-18,5269,1.31,54.46,13.1
2017-07-19,5269,1.31,54.46,13.1
2017-07-20,5269,1.31,54.11,13.02
2017-07-21,5269,1.31,54.11,13.02
2017-07-24,5269,1.28,55.74,13.41
2017-07-25,5269,1.29,55.24,13.29
2017-07-26,5269,1.18,60.34,14.52
2017-07-27,5269,1.16,61.47,14.79
2017-07-28,5269,1.25,57.01,13.72
2017-07-31,5269,1.27,56.09,13.5
2017-08-01,5269,1.35,52.83,12.71
2017-08-02,5269,1.35,52.62,12.66
2017-08-03,5269,1.43,49.86,12.0
2017-08-04,5269,1.39,51.27,12.34
2017-08-07,5269,1.4,50.78,12.22
2017-08-08,5269,1.43,49.72,11.96
