date,stock_id,dividend_yield,PER,PBR
2015-05-25,2382,5.08,16.98,2.24
2015-05-26,2382,5.08,16.98,2.24
2015-05-27,2382,5.14,16.77,2.21
2015-05-28,2382,5.17,16.68,2.2
2015-05-29,2382,5.13,16.79,2.21
2015-06-01,2382,5.24,16.44,2.17
2015-06-02,2382,5.35,16.12,2.13
2015-06-03,2382,5.33,16.16,2.13
2015-06-04,2382,5.41,15.93,2.1
2015-06-05,2382,5.42,15.91,2.1
2015-06-08,2382,5.42,15.91,2.1
2015-06-09,2382,5.49,15.69,2.07
2015-06-10,2382,5.6,15.39,2.03
2015-06-11,2382,5.59,15.43,2.04
2015-06-12,2382,5.63,15.32,2.02
2015-06-15,2382,5.64,15.28,2.02
2015-06-16,2382,5.67,15.19,2.0
2015-06-17,2382,5.71,15.09,1.99
2015-06-18,2382,5.68,15.17,2.0
2015-06-22,2382,5.59,15.41,2.03
2015-06-23,2382,5.56,15.52,2.05
2015-06-24,2382,5.56,15.5,2.04
2015-06-25,2382,5.54,15.56,2.05
2015-06-26,2382,5.53,15.58,2.06
2015-06-29,2382,5.6,15.39,2.03
2015-06-30,2382,5.48,15.73,2.08
2015-07-01,2382,5.55,15.54,2.05
2015-07-02,2382,5.56,15.52,2.05
2015-07-03,2382,5.64,15.28,2.02
2015-07-06,2382,5.63,15.3,2.02
2015-07-07,2382,5.64,15.28,2.02
2015-07-08,2382,6.1,14.14,1.87
2015-07-09,2382,6.07,14.2,1.87
2015-07-13,2382,5.92,14.57,1.92
2015-07-14,2382,5.87,14.7,1.94
2015-07-15,2382,5.93,14.53,1.92
2015-07-16,2382,5.97,14.44,1.91
2015-07-17,2382,6.06,14.22,1.88
2015-07-20,2382,5.99,14.4,1.9
2015-07-21,2382,6.06,14.22,1.88
2015-07-22,2382,6.0,14.38,1.9
2015-07-23,2382,6.09,14.16,1.87
2015-07-24,2382,6.15,14.01,1.85
2015-07-27,2382,6.31,13.66,1.8
2015-07-28,2382,6.17,13.97,1.84
2015-07-29,2382,6.45,13.36,1.76
2015-07-30,2382,6.5,13.25,1.75
2015-07-31,2382,6.56,13.15,1.73
2015-08-03,2382,6.54,13.19,1.74
2015-08-04,2382,6.45,13.36,1.76
2015-08-05,2382,6.54,13.19,1.74
2015-08-06,2382,6.73,12.8,1.69
2015-08-07,2382,6.85,12.59,1.66
2015-08-10,2382,6.8,12.67,1.67
2015-08-11,2382,6.88,12.52,1.65
2015-08-12,2382,7.02,12.28,1.8
2015-08-13,2382,6.69,13.41,1.89
2015-08-14,2382,6.86,13.07,1.84
2015-08-17,2382,6.9,13.0,1.83
2015-08-18,2382,6.92,12.96,1.82
2015-08-19,2382,7.21,12.44,1.75
2015-08-20,2382,7.29,12.31,1.73
2015-08-21,2382,7.38,12.15,1.71
2015-08-24,2382,7.46,12.02,1.69
2015-08-25,2382,7.25,12.38,1.74
2015-08-26,2382,7.17,12.51,1.76
2015-08-27,2382,7.14,12.56,1.77
2015-08-28,2382,6.83,13.14,1.85
2015-08-31,2382,6.69,13.41,1.89
2015-09-01,2382,6.69,13.41,1.89
2015-09-02,2382,6.72,13.34,1.88
2015-09-03,2382,6.78,13.23,1.86
2015-09-04,2382,6.78,13.23,1.86
2015-09-07,2382,6.81,13.16,1.85
2015-09-08,2382,6.83,13.14,1.85
2015-09-09,2382,6.58,13.63,1.92
2015-09-10,2382,6.4,14.01,1.97
2015-09-11,2382,6.5,13.79,1.94
2015-09-14,2382,6.5,13.79,1.94
2015-09-15,2382,6.56,13.68,1.92
2015-09-16,2382,6.49,13.81,1.94
2015-09-17,2382,6.46,13.88,1.95
2015-09-18,2382,6.36,14.1,1.98
2015-09-21,2382,6.66,13.48,1.9
2015-09-22,2382,6.6,13.59,1.91
2015-09-23,2382,6.88,13.03,1.83
2015-09-24,2382,6.96,12.89,1.81
2015-09-25,2382,7.01,12.8,1.8
2015-09-30,2382,7.01,12.8,1.8
2015-10-01,2382,7.02,12.78,1.8
2015-10-02,2382,7.02,12.78,1.8
2015-10-05,2382,6.99,12.83,1.8
2015-10-06,2382,7.01,12.8,1.8
2015-10-07,2382,6.99,12.83,1.8
2015-10-08,2382,6.94,12.91,1.82
2015-10-12,2382,6.83,13.14,1.85
2015-10-13,2382,6.87,13.05,1.84
2015-10-14,2382,6.84,13.12,1.85
2015-10-15,2382,6.84,13.12,1.85
2015-10-16,2382,6.87,13.05,1.84
2015-10-19,2382,6.97,12.87,1.81
2015-10-20,2382,7.12,12.6,1.77
2015-10-21,2382,7.08,12.67,1.78
2015-10-22,2382,6.92,12.96,1.82
2015-10-23,2382,7.04,12.74,1.79
2015-10-26,2382,6.97,12.87,1.81
2015-10-27,2382,7.01,12.8,1.8
2015-10-28,2382,7.04,12.74,1.79
2015-10-29,2382,7.19,12.47,1.75
2015-10-30,2382,7.21,12.44,1.75
2015-11-02,2382,7.17,12.51,1.76
2015-11-03,2382,7.02,12.78,1.8
2015-11-04,2382,6.96,12.89,1.81
2015-11-05,2382,7.01,12.8,1.8
2015-11-06,2382,7.14,12.56,1.77
2015-11-09,2382,7.16,12.53,1.76
2015-11-10,2382,7.25,12.38,1.74
2015-11-11,2382,7.48,11.29,1.61
2015-11-12,2382,7.38,11.43,1.63
2015-11-13,2382,7.5,11.24,1.6
2015-11-16,2382,7.55,11.18,1.59
2015-11-17,2382,7.42,11.37,1.62
2015-11-18,2382,7.6,11.1,1.58
2015-11-19,2382,7.43,11.35,1.61
2015-11-20,2382,7.58,11.14,1.58
2015-11-23,2382,7.46,11.31,1.61
2015-11-24,2382,7.6,11.1,1.58
2015-11-25,2382,7.69,10.97,1.56
2015-11-26,2382,7.68,10.99,1.56
2015-11-27,2382,7.68,10.99,1.56
2015-11-30,2382,7.84,10.76,1.53
2015-12-01,2382,7.6,11.1,1.58
2015-12-02,2382,7.26,11.62,1.65
2015-12-03,2382,7.27,11.6,1.65
2015-12-04,2382,7.07,11.94,1.7
2015-12-07,2382,7.1,11.88,1.69
2015-12-08,2382,7.26,11.62,1.65
2015-12-09,2382,7.48,11.29,1.61
2015-12-10,2382,7.27,11.6,1.65
2015-12-11,2382,7.62,11.08,1.58
2015-12-14,2382,7.75,10.89,1.55
2015-12-15,2382,7.68,10.99,1.56
2015-12-16,2382,7.72,10.93,1.55
2015-12-17,2382,7.48,11.29,1.61
2015-12-18,2382,7.5,11.24,1.6
2015-12-21,2382,7.43,11.35,1.61
2015-12-22,2382,7.56,11.16,1.59
2015-12-23,2382,7.48,11.29,1.61
2015-12-24,2382,7.55,11.18,1.59
2015-12-25,2382,7.49,11.27,1.6
2015-12-28,2382,7.53,11.2,1.59
2015-12-29,2382,7.53,11.2,1.59
2015-12-30,2382,7.59,11.12,1.58
2015-12-31,2382,7.55,11.18,1.59
2016-01-04,2382,7.91,10.68,1.52
2016-01-05,2382,7.94,10.63,1.51
2016-01-06,2382,8.04,10.5,1.49
2016-01-07,2382,8.21,10.28,1.46
2016-01-08,2382,7.95,10.61,1.51
2016-01-11,2382,7.97,10.59,1.51
2016-01-12,2382,7.94,10.63,1.51
2016-01-13,2382,7.89,10.7,1.52
2016-01-14,2382,7.89,10.7,1.52
2016-01-15,2382,8.02,10.53,1.5
2016-01-18,2382,8.11,10.4,1.48
2016-01-19,2382,8.12,10.39,1.48
2016-01-20,2382,8.24,10.24,1.46
2016-01-21,2382,8.39,10.06,1.43
2016-01-22,2382,8.23,10.25,1.46
2016-01-25,2382,7.84,10.76,1.53
2016-01-26,2382,8.01,10.54,1.5
2016-01-27,2382,8.02,10.53,1.5
2016-01-28,2382,7.81,10.8,1.54
2016-01-29,2382,7.59,11.12,1.58
2016-01-30,2382,7.5,11.24,1.6
2016-02-01,2382,7.45,11.33,1.61
2016-02-02,2382,7.35,11.48,1.63
2016-02-03,2382,7.6,11.1,1.58
2016-02-15,2382,7.42,11.37,1.62
2016-02-16,2382,7.41,11.39,1.62
2016-02-17,2382,7.34,11.5,1.64
2016-02-18,2382,7.23,11.67,1.66
2016-02-19,2382,7.17,11.77,1.67
2016-02-22,2382,7.1,11.88,1.69
2016-02-23,2382,7.26,11.62,1.65
2016-02-24,2382,7.19,11.73,1.67
2016-02-25,2382,7.21,11.71,1.67
2016-02-26,2382,7.12,11.86,1.69
2016-03-01,2382,7.08,11.92,1.7
2016-03-02,2382,7.05,11.96,1.7
2016-03-03,2382,6.96,12.13,1.73
2016-03-04,2382,7.03,12.0,1.71
2016-03-07,2382,7.03,12.0,1.71
2016-03-08,2382,6.99,12.07,1.72
2016-03-09,2382,6.99,12.07,1.72
2016-03-10,2382,7.01,12.05,1.71
2016-03-11,2382,6.97,12.11,1.72
2016-03-14,2382,6.93,12.17,1.73
2016-03-15,2382,6.93,12.17,1.73
2016-03-16,2382,6.92,12.19,1.73
2016-03-17,2382,6.78,12.45,1.77
2016-03-18,2382,6.71,12.57,1.79
2016-03-21,2382,6.76,12.49,1.78
2016-03-22,2382,6.77,12.47,1.77
2016-03-23,2382,6.9,12.24,1.74
2016-03-24,2382,6.93,12.17,1.73
2016-03-25,2382,7.07,11.94,1.7
2016-03-28,2382,7.09,11.9,1.69
2016-03-29,2382,7.21,11.71,1.67
2016-03-30,2382,7.03,12.0,1.71
2016-03-31,2382,7.12,12.14,1.63
2016-04-01,2382,7.14,12.1,1.63
2016-04-06,2382,7.25,11.92,1.6
2016-04-07,2382,7.27,11.88,1.6
2016-04-08,2382,6.85,11.99,1.61
2016-04-11,2382,6.85,11.99,1.61
2016-04-12,2382,6.85,11.99,1.61
2016-04-13,2382,6.79,12.1,1.63
2016-04-14,2382,6.8,12.07,1.62
2016-04-15,2382,6.87,11.94,1.61
2016-04-18,2382,6.87,11.94,1.61
2016-04-19,2382,6.79,12.1,1.63
2016-04-20,2382,6.97,11.77,1.58
2016-04-21,2382,6.95,11.81,1.59
2016-04-22,2382,7.01,11.71,1.57
2016-04-25,2382,6.97,11.77,1.58
2016-04-26,2382,6.92,11.86,1.59
2016-04-27,2382,6.85,11.99,1.61
2016-04-28,2382,7.04,11.66,1.57
2016-04-29,2382,7.31,11.23,1.51
2016-05-03,2382,7.24,11.34,1.52
2016-05-04,2382,7.42,11.06,1.49
2016-05-05,2382,7.48,10.97,1.48
2016-05-06,2382,7.45,11.02,1.48
2016-05-09,2382,7.51,10.93,1.47
2016-05-10,2382,7.39,11.15,1.46
2016-05-11,2382,7.13,11.56,1.51
2016-05-12,2382,6.99,11.8,1.55
2016-05-13,2382,6.99,11.8,1.55
2016-05-16,2382,6.95,11.87,1.55
2016-05-17,2382,6.86,12.02,1.57
2016-05-18,2382,6.8,12.13,1.59
2016-05-19,2382,6.9,11.95,1.57
2016-05-20,2382,6.95,11.87,1.55
2016-05-23,2382,6.75,12.21,1.6
2016-05-24,2382,6.65,12.39,1.62
2016-05-25,2382,6.68,12.34,1.62
2016-05-26,2382,6.63,12.43,1.63
2016-05-27,2382,6.64,12.41,1.63
2016-05-30,2382,6.56,12.56,1.65
2016-05-31,2382,6.55,12.58,1.65
2016-06-01,2382,6.55,12.58,1.65
2016-06-02,2382,6.55,12.58,1.65
2016-06-03,2382,6.55,12.58,1.65
2016-06-04,2382,6.6,12.49,1.64
2016-06-06,2382,6.61,12.47,1.63
2016-06-07,2382,6.55,12.58,1.65
2016-06-08,2382,6.55,12.58,1.65
2016-06-13,2382,6.55,12.58,1.65
2016-06-14,2382,6.55,12.58,1.65
2016-06-15,2382,6.55,12.58,1.65
2016-06-16,2382,6.5,12.69,1.66
2016-06-17,2382,6.45,12.78,1.67
2016-06-20,2382,6.43,12.82,1.68
2016-06-21,2382,6.43,12.82,1.68
2016-06-22,2382,6.4,12.89,1.69
2016-06-23,2382,6.31,13.06,1.71
2016-06-24,2382,6.42,12.84,1.68
2016-06-27,2382,6.43,12.82,1.68
2016-06-28,2382,6.41,12.86,1.69
2016-06-29,2382,6.32,13.04,1.71
2016-06-30,2382,6.23,13.23,1.73
2016-07-01,2382,6.12,13.47,1.76
2016-07-04,2382,6.11,13.49,1.77
2016-07-05,2382,6.18,13.34,1.75
2016-07-06,2382,6.39,12.91,1.69
2016-07-07,2382,6.17,13.36,1.75
2016-07-11,2382,6.05,13.62,1.78
2016-07-12,2382,6.1,13.51,1.77
2016-07-13,2382,5.81,14.19,1.86
2016-07-14,2382,5.96,13.84,1.81
2016-07-15,2382,5.9,13.97,1.83
2016-07-18,2382,5.71,14.43,1.89
2016-07-19,2382,5.7,14.47,1.9
2016-07-20,2382,5.72,14.4,1.89
2016-07-21,2382,5.59,14.75,1.93
2016-07-22,2382,5.78,14.27,1.87
2016-07-25,2382,5.85,14.1,1.85
2016-07-26,2382,5.87,14.03,1.84
2016-07-27,2382,5.86,14.06,1.84
2016-07-28,2382,5.85,14.1,1.85
2016-07-29,2382,5.86,14.08,1.84
2016-08-01,2382,6.29,13.1,1.72
2016-08-02,2382,6.28,13.12,1.72
2016-08-03,2382,6.46,12.75,1.67
2016-08-04,2382,6.46,12.75,1.67
2016-08-05,2382,6.46,12.75,1.67
2016-08-08,2382,6.43,12.82,1.68
2016-08-09,2382,6.4,12.89,1.69
2016-08-10,2382,6.44,12.8,1.68
2016-08-11,2382,6.44,12.8,1.68
2016-08-12,2382,6.44,12.72,1.82
2016-08-15,2382,6.27,13.06,1.87
2016-08-16,2382,6.16,13.3,1.91
2016-08-17,2382,6.13,13.36,1.91
2016-08-18,2382,6.14,13.34,1.91
2016-08-19,2382,6.2,13.21,1.89
2016-08-22,2382,6.33,12.93,1.85
2016-08-23,2382,6.26,13.08,1.87
2016-08-24,2382,6.28,13.04,1.87
2016-08-25,2382,6.1,13.43,1.92
2016-08-26,2382,6.18,13.25,1.9
2016-08-29,2382,6.25,13.1,1.88
2016-08-30,2382,6.3,13.0,1.86
2016-08-31,2382,6.47,12.65,1.81
2016-09-01,2382,6.46,12.67,1.82
2016-09-02,2382,6.33,12.93,1.85
2016-09-05,2382,6.3,13.0,1.86
2016-09-06,2382,6.13,13.36,1.91
2016-09-07,2382,6.13,13.36,1.91
2016-09-08,2382,6.08,13.47,1.93
2016-09-09,2382,6.13,13.36,1.91
2016-09-10,2382,6.34,12.91,1.85
2016-09-12,2382,6.38,12.84,1.84
2016-09-13,2382,6.34,12.91,1.85
2016-09-14,2382,6.41,12.78,1.83
2016-09-19,2382,6.06,13.51,1.94
2016-09-20,2382,5.91,13.86,1.99
2016-09-21,2382,5.72,14.31,2.05
2016-09-22,2382,5.76,14.22,2.04
2016-09-23,2382,5.69,14.4,2.06
2016-09-26,2382,5.76,14.22,2.04
2016-09-29,2382,5.64,14.53,2.08
2016-09-30,2382,5.81,14.09,2.02
2016-10-03,2382,5.75,14.25,2.04
2016-10-04,2382,5.78,14.18,2.03
2016-10-05,2382,5.72,14.31,2.05
2016-10-06,2382,5.73,14.29,2.05
2016-10-07,2382,5.69,14.4,2.06
2016-10-11,2382,5.72,14.31,2.05
2016-10-12,2382,5.75,14.25,2.04
2016-10-13,2382,5.84,14.03,2.01
2016-10-14,2382,5.91,13.86,1.99
2016-10-17,2382,5.71,14.33,2.05
2016-10-18,2382,5.76,14.22,2.04
2016-10-19,2382,5.76,14.22,2.04
2016-10-20,2382,5.85,14.01,2.01
2016-10-21,2382,5.77,14.2,2.04
2016-10-24,2382,5.82,14.07,2.02
2016-10-25,2382,5.74,14.27,2.04
2016-10-26,2382,5.71,14.33,2.05
2016-10-27,2382,5.89,13.9,1.99
2016-10-28,2382,5.86,13.99,2.0
2016-10-31,2382,5.94,13.79,1.98
2016-11-01,2382,5.86,13.97,2.0
2016-11-02,2382,5.96,13.75,1.97
2016-11-03,2382,6.04,13.56,1.94
2016-11-04,2382,6.11,13.41,1.92
2016-11-07,2382,5.95,13.77,1.97
2016-11-08,2382,5.94,13.79,1.98
2016-11-09,2382,6.17,13.28,1.9
2016-11-10,2382,6.06,15.07,1.89
2016-11-11,2382,6.55,13.94,1.75
2016-11-14,2382,6.59,13.87,1.74
2016-11-15,2382,6.55,13.94,1.75
2016-11-16,2382,6.52,14.01,1.75
2016-11-17,2382,6.55,13.94,1.75
2016-11-18,2382,6.47,14.11,1.77
2016-11-21,2382,6.55,13.94,1.75
2016-11-22,2382,6.46,14.13,1.77
2016-11-23,2382,6.41,14.25,1.78
2016-11-24,2382,6.5,14.06,1.76
2016-11-25,2382,6.48,14.09,1.76
2016-11-28,2382,6.43,14.21,1.78
2016-11-29,2382,6.47,14.11,1.77
2016-11-30,2382,6.4,14.28,1.79
2016-12-01,2382,6.44,14.18,1.78
2016-12-02,2382,6.44,14.18,1.78
2016-12-05,2382,6.46,14.13,1.77
2016-12-06,2382,6.47,14.11,1.77
2016-12-07,2382,6.42,14.23,1.78
2016-12-08,2382,6.42,14.23,1.78
2016-12-09,2382,6.39,14.3,1.79
2016-12-12,2382,6.25,14.62,1.83
2016-12-13,2382,6.28,14.54,1.82
2016-12-14,2382,6.23,14.66,1.84
2016-12-15,2382,6.23,14.66,1.84
2016-12-16,2382,6.39,14.3,1.79
2016-12-19,2382,6.37,14.35,1.8
2016-12-20,2382,6.4,14.28,1.79
2016-12-21,2382,6.44,14.18,1.78
2016-12-22,2382,6.45,14.16,1.77
2016-12-23,2382,6.51,14.04,1.76
2016-12-26,2382,6.44,14.18,1.78
2016-12-27,2382,6.43,14.21,1.78
2016-12-28,2382,6.32,14.45,1.81
2016-12-29,2382,6.37,14.35,1.8
2016-12-30,2382,6.3,14.5,1.81
2017-01-03,2382,6.33,14.42,1.81
2017-01-04,2382,6.33,14.42,1.81
2017-01-05,2382,6.33,14.42,1.81
2017-01-06,2382,6.29,14.52,1.82
2017-01-09,2382,6.17,14.81,1.85
2017-01-10,2382,6.18,14.78,1.85
2017-01-11,2382,6.03,15.14,1.9
2017-01-12,2382,5.98,15.26,1.91
2017-01-13,2382,5.94,15.38,1.93
2017-01-16,2382,5.98,15.26,1.91
2017-01-17,2382,5.97,15.29,1.91
2017-01-18,2382,5.98,15.26,1.91
2017-01-19,2382,5.94,15.38,1.93
2017-01-20,2382,6.0,15.22,1.9
2017-01-23,2382,5.98,15.26,1.91
2017-01-24,2382,5.97,15.29,1.91
2017-02-02,2382,6.0,15.22,1.9
2017-02-03,2382,6.09,15.0,1.88
2017-02-06,2382,6.08,15.02,1.88
2017-02-07,2382,6.13,14.9,1.87
2017-02-08,2382,6.22,14.69,1.84
2017-02-09,2382,6.18,14.78,1.85
2017-02-10,2382,5.99,15.24,1.91
2017-02-13,2382,5.97,15.31,1.92
2017-02-14,2382,5.95,15.36,1.92
2017-02-15,2382,5.94,15.38,1.93
2017-02-16,2382,5.93,15.41,1.93
2017-02-17,2382,6.01,15.19,1.9
2017-02-18,2382,5.99,15.24,1.91
2017-02-20,2382,6.04,15.12,1.89
2017-02-21,2382,6.13,14.9,1.87
2017-02-22,2382,6.14,14.88,1.86
2017-02-23,2382,5.96,15.34,1.92
2017-02-24,2382,5.97,15.31,1.92
2017-03-01,2382,6.08,15.02,1.88
2017-03-02,2382,5.93,15.41,1.93
2017-03-03,2382,5.94,15.38,1.93
2017-03-06,2382,5.94,15.38,1.93
2017-03-07,2382,5.86,15.6,1.95
2017-03-08,2382,5.95,15.36,1.92
2017-03-09,2382,5.96,15.34,1.92
2017-03-10,2382,5.91,15.46,1.93
2017-03-13,2382,5.86,15.6,1.95
2017-03-14,2382,5.76,15.87,1.99
2017-03-15,2382,5.76,15.87,1.99
2017-03-16,2382,5.74,15.91,1.99
2017-03-17,2382,5.74,15.91,1.99
2017-03-20,2382,5.78,15.79,1.98
2017-03-21,2382,5.71,16.01,2.0
2017-03-22,2382,5.86,15.6,1.95
2017-03-23,2382,5.81,15.72,1.97
2017-03-24,2382,5.81,15.72,1.97
2017-03-27,2382,5.76,15.87,1.99
2017-03-28,2382,5.76,15.87,1.99
2017-03-29,2382,5.6,15.02,1.88
2017-03-30,2382,5.65,15.75,1.8
2017-03-31,2382,5.67,15.7,1.79
2017-04-05,2382,5.56,16.03,1.83
2017-04-06,2382,5.6,15.9,1.81
2017-04-07,2382,5.6,15.9,1.81
2017-04-10,2382,5.5,16.18,1.85
2017-04-11,2382,5.55,16.06,1.83
2017-04-12,2382,5.55,16.06,1.83
2017-04-13,2382,5.51,16.16,1.84
2017-04-14,2382,5.54,16.08,1.83
2017-04-17,2382,5.5,16.18,1.85
2017-04-18,2382,5.57,15.98,1.82
2017-04-19,2382,5.61,15.88,1.81
2017-04-20,2382,5.65,15.75,1.8
2017-04-21,2382,5.65,15.78,1.8
2017-04-24,2382,5.52,16.13,1.84
2017-04-25,2382,5.45,16.34,1.86
2017-04-26,2382,5.64,15.8,1.8
2017-04-27,2382,5.65,15.78,1.8
2017-04-28,2382,5.6,15.9,1.81
2017-05-02,2382,5.57,15.98,1.82
2017-05-03,2382,5.51,16.16,1.84
2017-05-04,2382,5.56,16.03,1.83
2017-05-05,2382,5.55,16.06,1.83
2017-05-08,2382,5.54,16.08,1.83
2017-05-09,2382,5.57,15.98,1.82
2017-05-10,2382,5.49,16.21,1.85
2017-05-11,2382,5.55,16.06,1.83
2017-05-12,2382,5.55,17.01,1.81
2017-05-15,2382,5.4,17.47,1.86
2017-05-16,2382,5.41,17.44,1.86
2017-05-17,2382,5.46,17.28,1.84
2017-05-18,2382,5.5,17.14,1.83
2017-05-19,2382,5.51,17.12,1.82
2017-05-22,2382,5.42,17.41,1.85
2017-05-23,2382,5.45,17.3,1.84
2017-05-24,2382,5.32,17.74,1.89
2017-05-25,2382,5.23,18.03,1.92
2017-05-26,2382,5.15,18.33,1.95
2017-05-31,2382,5.09,18.54,1.98
2017-06-01,2382,5.13,18.38,1.96
2017-06-02,2382,5.15,18.33,1.95
2017-06-03,2382,5.15,18.3,1.95
2017-06-05,2382,5.18,18.22,1.94
2017-06-06,2382,5.26,17.95,1.91
2017-06-07,2382,5.13,18.38,1.96
2017-06-08,2382,5.13,18.38,1.96
2017-06-09,2382,4.99,18.92,2.02
2017-06-12,2382,4.99,18.89,2.01
2017-06-13,2382,5.01,18.81,2.0
2017-06-14,2382,5.03,18.76,2.0
2017-06-15,2382,5.08,18.57,1.98
2017-06-16,2382,5.01,18.84,2.01
2017-06-19,2382,4.77,19.76,2.1
2017-06-20,2382,4.79,19.68,2.1
2017-06-21,2382,4.81,19.62,2.09
2017-06-22,2382,4.87,19.35,2.06
2017-06-23,2382,4.86,19.41,2.07
2017-06-26,2382,4.79,19.7,2.1
2017-06-27,2382,4.83,19.54,2.08
2017-06-28,2382,4.85,19.46,2.07
2017-06-29,2382,4.82,19.57,2.08
2017-06-30,2382,4.86,19.41,2.07
2017-07-03,2382,4.87,19.35,2.06
2017-07-04,2382,4.95,19.06,2.03
2017-07-05,2382,4.87,19.35,2.06
2017-07-06,2382,4.89,19.3,2.06
2017-07-07,2382,4.87,19.35,2.06
2017-07-10,2382,4.86,19.41,2.07
2017-07-11,2382,4.81,19.62,2.09
2017-07-12,2382,4.83,19.54,2.08
2017-07-13,2382,4.74,19.92,2.12
2017-07-14,2382,4.74,19.89,2.12
2017-07-17,2382,4.73,19.95,2.12
2017-07-18,2382,4.72,20.0,2.13
2017-07-19,2382,4.69,20.13,2.14
2017-07-20,2382,4.7,20.05,2.14
2017-07-21,2382,4.59,20.54,2.19
2017-07-24,2382,4.52,20.89,2.23
2017-07-25,2382,4.42,21.35,2.27
2017-07-26,2382,4.54,20.78,2.21
2017-07-27,2382,4.52,20.86,2.22
2017-07-28,2382,4.53,20.84,2.22
2017-07-31,2382,4.89,19.3,2.06
2017-08-01,2382,4.8,19.65,2.09
2017-08-02,2382,4.68,20.16,2.15
2017-08-03,2382,4.67,20.22,2.15
2017-08-04,2382,4.61,20.46,2.18
2017-08-07,2382,4.61,20.46,2.18
2017-08-08,2382,4.59,20.54,2.19
