date,stock_id,dividend_yield,PER,PBR
2015-05-19,2880,6.67,13.19,1.21
2015-05-20,2880,6.7,13.12,1.2
2015-05-21,2880,6.76,13.01,1.19
2015-05-22,2880,6.72,13.09,1.2
2015-05-25,2880,6.74,13.05,1.19
2015-05-26,2880,6.7,13.12,1.2
2015-05-27,2880,6.7,13.12,1.2
2015-05-28,2880,6.72,13.09,1.2
2015-05-29,2880,6.72,13.09,1.16
2015-06-01,2880,6.78,12.36,1.16
2015-06-02,2880,6.81,12.3,1.15
2015-06-03,2880,6.78,12.36,1.16
2015-06-04,2880,6.95,12.06,1.13
2015-06-05,2880,6.97,12.03,1.12
2015-06-08,2880,6.93,12.09,1.13
2015-06-09,2880,6.97,12.03,1.12
2015-06-10,2880,6.97,12.03,1.12
2015-06-11,2880,6.99,11.99,1.12
2015-06-12,2880,6.97,12.03,1.12
2015-06-15,2880,6.99,11.99,1.12
2015-06-16,2880,7.05,11.89,1.11
2015-06-17,2880,7.09,11.82,1.1
2015-06-18,2880,7.07,11.86,1.11
2015-06-22,2880,6.99,11.99,1.12
2015-06-23,2880,6.99,11.99,1.12
2015-06-24,2880,6.93,12.09,1.13
2015-06-25,2880,6.87,12.2,1.14
2015-06-26,2880,6.89,12.16,1.14
2015-06-29,2880,6.99,11.99,1.12
2015-06-30,2880,6.99,11.99,1.12
2015-07-01,2880,6.91,12.13,1.13
2015-07-02,2880,6.95,12.06,1.13
2015-07-03,2880,6.91,12.13,1.13
2015-07-06,2880,6.97,12.03,1.12
2015-07-07,2880,6.91,12.13,1.13
2015-07-08,2880,7.03,11.93,1.11
2015-07-09,2880,7.07,11.86,1.11
2015-07-13,2880,6.99,11.99,1.12
2015-07-14,2880,6.99,11.99,1.12
2015-07-15,2880,6.91,12.13,1.13
2015-07-16,2880,6.83,12.26,1.15
2015-07-17,2880,6.81,12.3,1.15
2015-07-20,2880,6.83,12.26,1.15
2015-07-21,2880,6.81,12.3,1.15
2015-07-22,2880,6.85,12.23,1.14
2015-07-23,2880,6.87,12.2,1.14
2015-07-24,2880,6.87,12.2,1.14
2015-07-27,2880,7.01,11.96,1.12
2015-07-28,2880,7.07,11.86,1.11
2015-07-29,2880,7.03,11.93,1.11
2015-07-30,2880,6.95,12.06,1.13
2015-07-31,2880,6.91,12.13,1.13
2015-08-03,2880,6.91,12.13,1.13
2015-08-04,2880,6.89,12.16,1.14
2015-08-05,2880,6.87,12.2,1.14
2015-08-06,2880,6.93,12.09,1.13
2015-08-07,2880,6.93,12.09,1.13
2015-08-10,2880,6.93,12.09,1.13
2015-08-11,2880,6.99,11.99,1.12
2015-08-12,2880,7.09,11.82,1.1
2015-08-13,2880,7.8,10.74,1.0
2015-08-14,2880,7.77,10.78,1.01
2015-08-17,2880,7.82,10.71,1.0
2015-08-18,2880,7.95,10.54,0.98
2015-08-19,2880,8.21,10.2,0.95
2015-08-20,2880,8.27,10.14,0.95
2015-08-21,2880,8.35,10.03,0.94
2015-08-24,2880,8.55,9.8,0.92
2015-08-25,2880,8.27,10.14,0.95
2015-08-26,2880,8.29,10.1,0.94
2015-08-27,2880,8.18,10.24,0.96
2015-08-28,2880,8.05,10.41,0.97
2015-08-31,2880,8.05,10.41,0.98
2015-09-01,2880,8.18,9.84,0.97
2015-09-02,2880,8.18,9.84,0.97
2015-09-03,2880,8.13,9.9,0.98
2015-09-04,2880,8.16,9.87,0.97
2015-09-07,2880,8.16,9.87,0.97
2015-09-08,2880,8.18,9.84,0.97
2015-09-09,2880,7.92,10.16,1.0
2015-09-10,2880,7.87,10.23,1.01
2015-09-11,2880,7.87,10.23,1.01
2015-09-14,2880,7.87,10.23,1.01
2015-09-15,2880,7.95,10.13,1.0
2015-09-16,2880,7.87,10.23,1.01
2015-09-17,2880,7.8,10.32,1.02
2015-09-18,2880,7.77,10.36,1.02
2015-09-21,2880,7.92,10.16,1.0
2015-09-22,2880,7.87,10.23,1.01
2015-09-23,2880,8.05,10.0,0.98
2015-09-24,2880,8.03,10.03,0.99
2015-09-25,2880,8.05,10.0,0.98
2015-09-30,2880,8.1,9.94,0.98
2015-10-01,2880,7.95,10.13,1.0
2015-10-02,2880,8.0,10.06,0.99
2015-10-05,2880,7.95,10.13,1.0
2015-10-06,2880,7.87,10.23,1.01
2015-10-07,2880,7.87,10.23,1.01
2015-10-08,2880,7.92,10.16,1.0
2015-10-12,2880,7.82,10.29,1.01
2015-10-13,2880,7.77,10.36,1.02
2015-10-14,2880,7.87,10.23,1.01
2015-10-15,2880,7.82,10.29,1.01
2015-10-16,2880,7.73,10.42,1.03
2015-10-19,2880,7.8,10.32,1.02
2015-10-20,2880,7.77,10.36,1.02
2015-10-21,2880,7.87,10.23,1.01
2015-10-22,2880,7.8,10.32,1.02
2015-10-23,2880,7.7,10.45,1.03
2015-10-26,2880,7.65,10.52,1.04
2015-10-27,2880,7.73,10.42,1.03
2015-10-28,2880,7.73,10.42,1.03
2015-10-29,2880,7.85,10.26,1.01
2015-10-30,2880,7.92,10.16,1.0
2015-11-02,2880,7.9,10.19,1.0
2015-11-03,2880,7.73,10.42,1.03
2015-11-04,2880,7.63,10.55,1.04
2015-11-05,2880,7.65,10.52,1.04
2015-11-06,2880,7.77,10.36,1.02
2015-11-09,2880,7.82,10.29,1.01
2015-11-10,2880,7.92,10.16,1.0
2015-11-11,2880,7.92,10.16,1.0
2015-11-12,2880,7.92,10.16,1.0
2015-11-13,2880,7.97,10.1,0.99
2015-11-16,2880,8.03,10.03,0.99
2015-11-17,2880,7.97,10.1,0.99
2015-11-18,2880,8.0,10.06,0.99
2015-11-19,2880,7.95,10.13,1.0
2015-11-20,2880,8.0,10.06,0.99
2015-11-23,2880,8.0,10.06,0.99
2015-11-24,2880,8.0,10.06,0.99
2015-11-25,2880,7.95,10.13,1.0
2015-11-26,2880,7.92,10.16,1.0
2015-11-27,2880,8.05,10.92,1.02
2015-11-30,2880,8.13,10.82,1.01
2015-12-01,2880,7.92,11.1,1.04
2015-12-02,2880,7.97,11.03,1.03
2015-12-03,2880,8.0,10.99,1.03
2015-12-04,2880,8.0,10.99,1.03
2015-12-07,2880,8.03,10.96,1.02
2015-12-08,2880,8.13,10.82,1.01
2015-12-09,2880,8.21,10.71,1.0
2015-12-10,2880,8.13,10.82,1.01
2015-12-11,2880,8.24,10.67,1.0
2015-12-14,2880,8.21,10.71,1.0
2015-12-15,2880,8.27,10.64,0.99
2015-12-16,2880,8.24,10.67,1.0
2015-12-17,2880,8.13,10.82,1.01
2015-12-18,2880,8.24,10.67,1.0
2015-12-21,2880,8.24,10.67,1.0
2015-12-22,2880,8.16,10.78,1.01
2015-12-23,2880,8.1,10.85,1.01
2015-12-24,2880,8.08,10.89,1.02
2015-12-25,2880,8.05,10.92,1.02
2015-12-28,2880,8.03,10.96,1.02
2015-12-29,2880,8.1,10.85,1.01
2015-12-30,2880,8.13,10.82,1.01
2015-12-31,2880,8.13,10.82,1.01
2016-01-04,2880,8.29,10.6,0.99
2016-01-05,2880,8.32,10.57,0.99
2016-01-06,2880,8.35,10.53,0.98
2016-01-07,2880,8.49,10.35,0.97
2016-01-08,2880,8.49,10.35,0.97
2016-01-11,2880,8.64,10.18,0.95
2016-01-12,2880,8.58,10.25,0.96
2016-01-13,2880,8.58,10.25,0.96
2016-01-14,2880,8.61,10.21,0.95
2016-01-15,2880,8.7,10.11,0.94
2016-01-18,2880,8.83,9.96,0.93
2016-01-19,2880,8.76,10.04,0.94
2016-01-20,2880,8.73,10.07,0.94
2016-01-21,2880,8.92,9.86,0.92
2016-01-22,2880,8.83,9.96,0.93
2016-01-25,2880,8.52,10.32,0.96
2016-01-26,2880,8.67,10.14,0.95
2016-01-27,2880,8.58,10.25,0.96
2016-01-28,2880,8.67,10.14,0.95
2016-01-29,2880,8.38,10.5,0.98
2016-01-30,2880,8.27,10.64,0.99
2016-02-01,2880,8.27,10.64,0.99
2016-02-02,2880,8.29,10.6,0.99
2016-02-03,2880,8.46,10.39,0.97
2016-02-15,2880,8.35,10.53,0.98
2016-02-16,2880,8.16,10.78,1.01
2016-02-17,2880,8.29,10.6,0.99
2016-02-18,2880,8.18,10.74,1.0
2016-02-19,2880,8.08,10.89,1.02
2016-02-22,2880,8.08,10.89,1.02
2016-02-23,2880,8.08,10.89,1.02
2016-02-24,2880,8.13,10.82,1.01
2016-02-25,2880,8.05,10.92,1.02
2016-02-26,2880,8.0,10.99,1.03
2016-03-01,2880,8.03,10.96,1.02
2016-03-02,2880,7.95,11.06,1.03
2016-03-03,2880,7.85,11.21,1.05
2016-03-04,2880,7.8,11.28,1.05
2016-03-07,2880,7.8,11.28,1.05
2016-03-08,2880,7.77,11.31,1.06
2016-03-09,2880,7.9,11.13,1.04
2016-03-10,2880,7.85,11.21,1.05
2016-03-11,2880,7.82,11.24,1.05
2016-03-14,2880,7.82,11.24,1.05
2016-03-15,2880,7.95,11.06,1.03
2016-03-16,2880,7.95,11.06,1.03
2016-03-17,2880,7.82,11.24,1.05
2016-03-18,2880,7.75,11.35,1.06
2016-03-21,2880,7.85,11.21,1.05
2016-03-22,2880,7.8,11.28,1.05
2016-03-23,2880,7.75,11.35,1.06
2016-03-24,2880,7.8,11.28,1.05
2016-03-25,2880,7.82,11.24,1.05
2016-03-28,2880,7.82,11.24,1.05
2016-03-29,2880,7.85,11.21,1.05
2016-03-30,2880,7.8,11.28,1.05
2016-03-31,2880,7.75,11.27,1.04
2016-04-01,2880,7.9,11.06,1.02
2016-04-06,2880,7.92,11.02,1.01
2016-04-07,2880,8.0,10.92,1.0
2016-04-08,2880,8.03,10.88,1.0
2016-04-11,2880,7.97,10.95,1.01
2016-04-12,2880,7.95,10.99,1.01
2016-04-13,2880,7.8,11.2,1.03
2016-04-14,2880,7.8,11.2,1.03
2016-04-15,2880,7.8,11.2,1.03
2016-04-18,2880,7.82,11.16,1.03
2016-04-19,2880,7.82,11.16,1.03
2016-04-20,2880,7.97,10.95,1.01
2016-04-21,2880,7.87,11.09,1.02
2016-04-22,2880,7.9,11.06,1.02
2016-04-25,2880,7.85,11.13,1.02
2016-04-26,2880,7.85,11.13,1.02
2016-04-27,2880,7.9,11.06,1.02
2016-04-28,2880,8.0,10.92,1.0
2016-04-29,2880,7.99,11.02,1.01
2016-05-03,2880,7.91,11.13,1.02
2016-05-04,2880,7.96,11.06,1.02
2016-05-05,2880,8.04,10.95,1.01
2016-05-06,2880,8.09,10.88,1.0
2016-05-09,2880,8.09,10.88,1.0
2016-05-10,2880,8.09,10.88,1.0
2016-05-11,2880,8.09,10.88,1.0
2016-05-12,2880,8.04,10.95,1.01
2016-05-13,2880,7.91,11.13,1.02
2016-05-16,2880,8.04,10.95,1.01
2016-05-17,2880,7.99,11.02,1.01
2016-05-18,2880,7.89,11.16,1.03
2016-05-19,2880,7.94,11.09,1.02
2016-05-20,2880,7.99,11.02,1.01
2016-05-23,2880,7.89,11.16,1.03
2016-05-24,2880,7.86,11.2,1.03
2016-05-25,2880,7.81,11.27,1.04
2016-05-26,2880,7.79,11.3,1.04
2016-05-27,2880,7.65,11.51,1.06
2016-05-30,2880,7.62,11.55,1.04
2016-05-31,2880,7.69,11.44,1.03
2016-06-01,2880,7.6,11.58,1.04
2016-06-02,2880,7.62,11.55,1.04
2016-06-03,2880,7.58,11.62,1.04
2016-06-04,2880,7.6,11.58,1.04
2016-06-06,2880,7.55,11.65,1.05
2016-06-07,2880,7.44,11.83,1.06
2016-06-08,2880,7.37,11.94,1.07
2016-06-13,2880,7.58,11.62,1.04
2016-06-14,2880,7.53,11.69,1.05
2016-06-15,2880,7.51,11.73,1.05
2016-06-16,2880,7.62,11.55,1.04
2016-06-17,2880,7.51,11.73,1.05
2016-06-20,2880,7.49,11.76,1.05
2016-06-21,2880,7.37,11.94,1.07
2016-06-22,2880,7.44,11.83,1.06
2016-06-23,2880,7.42,11.87,1.06
2016-06-24,2880,7.6,11.58,1.04
2016-06-27,2880,7.6,11.58,1.04
2016-06-28,2880,7.6,11.58,1.04
2016-06-29,2880,7.53,11.69,1.05
2016-06-30,2880,7.49,11.76,1.05
2016-07-01,2880,7.44,11.83,1.06
2016-07-04,2880,7.44,11.83,1.06
2016-07-05,2880,7.46,11.8,1.06
2016-07-06,2880,7.53,11.69,1.05
2016-07-07,2880,7.53,11.69,1.05
2016-07-11,2880,7.4,11.9,1.07
2016-07-12,2880,7.37,11.94,1.07
2016-07-13,2880,7.33,12.01,1.08
2016-07-14,2880,7.27,12.11,1.09
2016-07-15,2880,7.2,12.22,1.1
2016-07-18,2880,7.18,12.25,1.1
2016-07-19,2880,7.14,12.32,1.11
2016-07-20,2880,7.16,12.29,1.1
2016-07-21,2880,7.16,12.29,1.1
2016-07-22,2880,7.18,12.25,1.1
2016-07-25,2880,7.16,12.29,1.1
2016-07-26,2880,7.18,12.25,1.1
2016-07-27,2880,7.16,12.29,1.1
2016-07-28,2880,7.14,12.32,1.11
2016-07-29,2880,7.18,12.25,1.1
2016-08-01,2880,7.12,12.36,1.11
2016-08-02,2880,7.12,12.36,1.11
2016-08-03,2880,7.2,12.22,1.1
2016-08-04,2880,7.23,12.18,1.09
2016-08-05,2880,7.16,12.29,1.1
2016-08-08,2880,7.08,12.43,1.11
2016-08-09,2880,7.1,12.39,1.11
2016-08-10,2880,7.02,12.54,1.12
2016-08-11,2880,7.06,12.46,1.12
2016-08-12,2880,7.06,12.46,1.12
2016-08-15,2880,7.1,12.39,1.11
2016-08-16,2880,7.06,12.46,1.12
2016-08-17,2880,7.04,12.5,1.12
2016-08-18,2880,7.69,11.44,1.03
2016-08-19,2880,7.76,11.34,1.02
2016-08-22,2880,7.86,11.2,1.0
2016-08-23,2880,7.76,11.34,1.02
2016-08-24,2880,7.81,11.27,1.01
2016-08-25,2880,7.74,11.37,1.02
2016-08-26,2880,7.72,11.41,1.02
2016-08-29,2880,7.67,11.48,1.03
2016-08-30,2880,7.69,11.44,1.03
2016-08-31,2880,7.65,11.43,1.04
2016-09-01,2880,7.81,11.19,1.02
2016-09-02,2880,7.74,11.29,1.03
2016-09-05,2880,7.67,11.4,1.04
2016-09-06,2880,7.65,11.43,1.04
2016-09-07,2880,7.65,11.43,1.04
2016-09-08,2880,7.58,11.54,1.05
2016-09-09,2880,7.65,11.43,1.04
2016-09-10,2880,7.72,11.33,1.03
2016-09-12,2880,7.79,11.22,1.02
2016-09-13,2880,7.74,11.29,1.03
2016-09-14,2880,7.86,11.12,1.01
2016-09-19,2880,7.69,11.36,1.04
2016-09-20,2880,7.72,11.33,1.03
2016-09-21,2880,7.72,11.33,1.03
2016-09-22,2880,7.67,11.4,1.04
2016-09-23,2880,7.65,11.43,1.04
2016-09-26,2880,7.67,11.4,1.04
2016-09-29,2880,7.67,11.4,1.04
2016-09-30,2880,7.79,11.22,1.02
2016-10-03,2880,7.76,11.26,1.03
2016-10-04,2880,7.67,11.4,1.04
2016-10-05,2880,7.67,11.4,1.04
2016-10-06,2880,7.72,11.33,1.03
2016-10-07,2880,7.79,11.22,1.02
2016-10-11,2880,7.76,11.26,1.03
2016-10-12,2880,7.76,11.26,1.03
2016-10-13,2880,7.74,11.29,1.03
2016-10-14,2880,7.81,11.19,1.02
2016-10-17,2880,7.79,11.22,1.02
2016-10-18,2880,7.74,11.29,1.03
2016-10-19,2880,7.74,11.29,1.03
2016-10-20,2880,7.74,11.29,1.03
2016-10-21,2880,7.76,11.26,1.03
2016-10-24,2880,7.76,11.26,1.03
2016-10-25,2880,7.74,11.29,1.03
2016-10-26,2880,7.79,11.22,1.02
2016-10-27,2880,7.81,11.19,1.02
2016-10-28,2880,7.76,11.26,1.03
2016-10-31,2880,7.79,11.22,1.02
2016-11-01,2880,7.76,11.26,1.03
2016-11-02,2880,7.81,11.19,1.02
2016-11-03,2880,7.86,11.12,1.01
2016-11-04,2880,7.89,11.08,1.01
2016-11-07,2880,7.86,11.12,1.01
2016-11-08,2880,7.79,11.22,1.02
2016-11-09,2880,7.94,11.01,1.0
2016-11-10,2880,7.89,11.08,1.01
2016-11-11,2880,8.01,10.91,0.99
2016-11-14,2880,8.01,10.91,0.99
2016-11-15,2880,8.01,10.91,0.99
2016-11-16,2880,7.99,10.94,1.0
2016-11-17,2880,7.99,10.94,1.0
2016-11-18,2880,7.99,10.94,1.0
2016-11-21,2880,7.96,10.98,1.0
2016-11-22,2880,7.96,10.98,1.0
2016-11-23,2880,7.89,11.08,1.01
2016-11-24,2880,7.86,11.12,1.01
2016-11-25,2880,7.81,11.19,1.02
2016-11-28,2880,7.76,11.26,1.03
2016-11-29,2880,7.81,12.03,1.07
2016-11-30,2880,7.72,12.18,1.08
2016-12-01,2880,7.74,12.14,1.08
2016-12-02,2880,7.74,12.14,1.08
2016-12-05,2880,7.81,12.03,1.07
2016-12-06,2880,7.76,12.11,1.08
2016-12-07,2880,7.72,12.18,1.08
2016-12-08,2880,7.6,12.37,1.1
2016-12-09,2880,7.58,12.41,1.1
2016-12-12,2880,7.58,12.41,1.1
2016-12-13,2880,7.55,12.44,1.11
2016-12-14,2880,7.62,12.33,1.1
2016-12-15,2880,7.6,12.37,1.1
2016-12-16,2880,7.65,12.29,1.09
2016-12-19,2880,7.67,12.26,1.09
2016-12-20,2880,7.69,12.22,1.09
2016-12-21,2880,7.72,12.18,1.08
2016-12-22,2880,7.79,12.07,1.07
2016-12-23,2880,7.81,12.03,1.07
2016-12-26,2880,7.76,12.11,1.08
2016-12-27,2880,7.76,12.11,1.08
2016-12-28,2880,7.69,12.22,1.09
2016-12-29,2880,7.76,12.11,1.08
2016-12-30,2880,7.69,12.22,1.09
2017-01-03,2880,7.69,12.22,1.09
2017-01-04,2880,7.72,12.18,1.08
2017-01-05,2880,7.65,12.29,1.09
2017-01-06,2880,7.62,12.33,1.1
2017-01-09,2880,7.6,12.37,1.1
2017-01-10,2880,7.6,12.37,1.1
2017-01-11,2880,7.58,12.41,1.1
2017-01-12,2880,7.51,12.52,1.11
2017-01-13,2880,7.55,12.44,1.11
2017-01-16,2880,7.65,12.29,1.09
2017-01-17,2880,7.6,12.37,1.1
2017-01-18,2880,7.65,12.29,1.09
2017-01-19,2880,7.67,12.26,1.09
2017-01-20,2880,7.65,12.29,1.09
2017-01-23,2880,7.6,12.37,1.1
2017-01-24,2880,7.6,12.37,1.1
2017-02-02,2880,7.67,12.26,1.09
2017-02-03,2880,7.6,12.37,1.1
2017-02-06,2880,7.58,12.41,1.1
2017-02-07,2880,7.51,12.52,1.11
2017-02-08,2880,7.53,12.48,1.11
2017-02-09,2880,7.51,12.52,1.11
2017-02-10,2880,7.44,12.63,1.12
2017-02-13,2880,7.42,12.67,1.13
2017-02-14,2880,7.42,12.67,1.13
2017-02-15,2880,7.35,12.78,1.14
2017-02-16,2880,7.37,12.74,1.13
2017-02-17,2880,7.37,12.74,1.13
2017-02-18,2880,7.37,12.74,1.13
2017-02-20,2880,7.37,12.74,1.13
2017-02-21,2880,7.4,12.71,1.13
2017-02-22,2880,7.37,12.74,1.13
2017-02-23,2880,7.4,12.71,1.13
2017-02-24,2880,7.4,12.71,1.13
2017-03-01,2880,7.44,12.63,1.12
2017-03-02,2880,7.4,12.71,1.13
2017-03-03,2880,7.42,12.67,1.13
2017-03-06,2880,7.4,12.71,1.13
2017-03-07,2880,7.4,12.71,1.13
2017-03-08,2880,7.42,12.67,1.13
2017-03-09,2880,7.44,12.63,1.12
2017-03-10,2880,7.44,12.63,1.12
2017-03-13,2880,7.42,12.67,1.13
2017-03-14,2880,7.42,12.67,1.13
2017-03-15,2880,7.42,12.67,1.13
2017-03-16,2880,7.35,12.78,1.14
2017-03-17,2880,7.33,12.82,1.14
2017-03-20,2880,7.35,12.78,1.14
2017-03-21,2880,7.33,12.82,1.14
2017-03-22,2880,7.37,12.74,1.13
2017-03-23,2880,7.37,12.74,1.13
2017-03-24,2880,7.4,12.71,1.13
2017-03-27,2880,7.37,12.74,1.13
2017-03-28,2880,7.35,12.78,1.14
2017-03-29,2880,7.37,12.74,1.13
2017-03-30,2880,7.35,12.78,1.14
2017-03-31,2880,7.37,12.65,1.12
2017-04-05,2880,7.33,12.72,1.13
2017-04-06,2880,7.37,12.65,1.12
2017-04-07,2880,7.4,12.61,1.12
2017-04-10,2880,7.37,12.65,1.12
2017-04-11,2880,7.4,12.61,1.12
2017-04-12,2880,7.37,12.65,1.12
2017-04-13,2880,7.42,12.57,1.12
2017-04-14,2880,7.46,12.5,1.11
2017-04-17,2880,7.46,12.5,1.11
2017-04-18,2880,7.44,12.54,1.11
2017-04-19,2880,7.51,12.43,1.1
2017-04-20,2880,7.53,12.39,1.1
2017-04-21,2880,7.51,12.43,1.1
2017-04-24,2880,7.51,12.43,1.1
2017-04-25,2880,7.44,12.54,1.11
2017-04-26,2880,7.44,12.54,1.11
2017-04-27,2880,7.42,12.57,1.12
2017-04-28,2880,7.1,12.61,1.12
2017-05-02,2880,6.98,12.84,1.14
2017-05-03,2880,6.98,12.84,1.14
2017-05-04,2880,6.94,12.91,1.14
2017-05-05,2880,7.0,12.8,1.14
2017-05-08,2880,6.96,12.87,1.14
2017-05-09,2880,6.98,12.84,1.14
2017-05-10,2880,7.0,12.8,1.14
2017-05-11,2880,7.0,12.8,1.14
2017-05-12,2880,7.0,12.8,1.14
2017-05-15,2880,6.98,12.84,1.14
2017-05-16,2880,7.0,12.8,1.14
2017-05-17,2880,7.0,12.8,1.14
2017-05-18,2880,7.02,12.76,1.13
2017-05-19,2880,7.0,12.8,1.14
2017-05-22,2880,7.0,12.8,1.14
2017-05-23,2880,7.0,12.8,1.14
2017-05-24,2880,6.98,12.84,1.14
2017-05-25,2880,7.0,12.8,1.14
2017-05-26,2880,6.96,12.87,1.14
2017-05-31,2880,6.96,14.26,1.13
2017-06-01,2880,7.0,14.17,1.12
2017-06-02,2880,7.0,14.17,1.12
2017-06-03,2880,7.0,14.17,1.12
2017-06-05,2880,7.0,14.17,1.12
2017-06-06,2880,7.02,14.13,1.12
2017-06-07,2880,7.02,14.13,1.12
2017-06-08,2880,7.0,14.17,1.12
2017-06-09,2880,7.02,14.13,1.12
2017-06-12,2880,7.02,14.13,1.12
2017-06-13,2880,7.02,14.13,1.12
2017-06-14,2880,7.02,14.13,1.12
2017-06-15,2880,7.02,14.13,1.12
2017-06-16,2880,7.02,14.13,1.12
2017-06-19,2880,7.02,14.13,1.12
2017-06-20,2880,7.04,14.09,1.11
2017-06-21,2880,7.04,14.09,1.11
2017-06-22,2880,7.0,14.17,1.12
2017-06-23,2880,7.0,14.17,1.12
2017-06-26,2880,6.9,14.38,1.14
2017-06-27,2880,6.84,14.5,1.15
2017-06-28,2880,6.86,14.46,1.14
2017-06-29,2880,6.78,14.63,1.16
2017-06-30,2880,6.8,14.59,1.15
2017-07-03,2880,6.82,14.55,1.15
2017-07-04,2880,6.84,14.5,1.15
2017-07-05,2880,6.78,14.63,1.16
2017-07-06,2880,6.82,14.55,1.15
2017-07-07,2880,6.82,14.55,1.15
2017-07-10,2880,6.84,14.5,1.15
2017-07-11,2880,6.82,14.55,1.15
2017-07-12,2880,6.84,14.5,1.15
2017-07-13,2880,6.84,14.5,1.15
2017-07-14,2880,6.78,14.63,1.16
2017-07-17,2880,6.7,14.79,1.17
2017-07-18,2880,6.7,14.79,1.17
2017-07-19,2880,6.74,14.71,1.16
2017-07-20,2880,6.76,14.67,1.16
2017-07-21,2880,6.78,14.63,1.16
2017-07-24,2880,6.76,14.67,1.16
2017-07-25,2880,6.74,14.71,1.16
2017-07-26,2880,6.74,14.71,1.16
2017-07-27,2880,6.72,14.75,1.17
2017-07-28,2880,6.72,14.75,1.17
2017-07-31,2880,6.8,14.59,1.15
2017-08-01,2880,6.74,14.71,1.16
2017-08-02,2880,6.63,14.96,1.18
2017-08-03,2880,6.67,14.88,1.18
2017-08-04,2880,6.59,15.04,1.19
2017-08-07,2880,6.56,15.12,1.2
2017-08-08,2880,6.56,15.12,1.2
