date,stock_id,dividend_yield,PER,PBR
2015-06-11,3034,6.73,11.82,3.01
2015-06-12,3034,6.6,12.06,3.07
2015-06-15,3034,6.67,11.94,3.04
2015-06-16,3034,6.73,11.82,3.01
2015-06-17,3034,6.73,11.82,3.01
2015-06-18,3034,6.71,11.86,3.02
2015-06-22,3034,6.51,12.22,3.11
2015-06-23,3034,6.62,12.02,3.06
2015-06-24,3034,6.62,12.02,3.06
2015-06-25,3034,6.6,12.06,3.07
2015-06-26,3034,6.58,12.1,3.08
2015-06-29,3034,6.76,11.78,3.0
2015-06-30,3034,6.71,11.86,3.02
2015-07-01,3034,6.62,12.02,3.06
2015-07-02,3034,6.67,11.94,3.04
2015-07-03,3034,6.64,11.98,3.05
2015-07-06,3034,6.76,11.78,3.0
2015-07-07,3034,6.8,11.7,2.98
2015-07-08,3034,7.14,11.15,2.84
2015-07-09,3034,7.22,11.03,2.81
2015-07-13,3034,7.09,11.23,2.86
2015-07-14,3034,7.84,10.15,2.59
2015-07-15,3034,7.78,10.23,2.61
2015-07-16,3034,7.84,10.15,2.59
2015-07-17,3034,7.72,10.31,2.63
2015-07-20,3034,7.91,10.07,2.57
2015-07-21,3034,7.91,10.07,2.57
2015-07-22,3034,7.84,10.15,2.59
2015-07-23,3034,8.06,9.87,2.51
2015-07-24,3034,7.97,9.99,2.55
2015-07-27,3034,8.73,9.12,2.32
2015-07-28,3034,8.55,9.32,2.37
2015-07-29,3034,8.77,9.08,2.31
2015-07-30,3034,8.77,9.08,2.31
2015-07-31,3034,8.73,9.12,2.32
2015-08-03,3034,8.93,8.92,2.27
2015-08-04,3034,9.35,8.52,2.17
2015-08-05,3034,9.3,8.56,2.58
2015-08-06,3034,8.77,9.43,2.73
2015-08-07,3034,9.17,9.02,2.61
2015-08-10,3034,8.85,9.35,2.71
2015-08-11,3034,8.73,9.47,2.74
2015-08-12,3034,8.7,9.51,2.76
2015-08-13,3034,8.4,9.84,2.85
2015-08-14,3034,8.85,9.35,2.71
2015-08-17,3034,9.05,9.14,2.65
2015-08-18,3034,8.93,9.26,2.68
2015-08-19,3034,9.09,9.1,2.64
2015-08-20,3034,9.01,9.18,2.66
2015-08-21,3034,9.43,8.77,2.54
2015-08-24,3034,9.8,8.44,2.44
2015-08-25,3034,9.39,8.81,2.55
2015-08-26,3034,9.43,8.77,2.54
2015-08-27,3034,9.62,8.6,2.49
2015-08-28,3034,9.52,8.68,2.52
2015-08-31,3034,9.17,9.02,2.61
2015-09-01,3034,9.22,8.97,2.6
2015-09-02,3034,9.39,8.81,2.55
2015-09-03,3034,9.26,8.93,2.59
2015-09-04,3034,9.17,9.02,2.61
2015-09-07,3034,9.05,9.14,2.65
2015-09-08,3034,8.85,9.35,2.71
2015-09-09,3034,8.3,9.97,2.89
2015-09-10,3034,8.23,10.05,2.91
2015-09-11,3034,8.2,10.09,2.92
2015-09-14,3034,8.33,9.93,2.88
2015-09-15,3034,8.4,9.84,2.85
2015-09-16,3034,8.51,9.72,2.82
2015-09-17,3034,8.47,9.76,2.83
2015-09-18,3034,8.47,9.76,2.83
2015-09-21,3034,8.97,9.22,2.67
2015-09-22,3034,8.93,9.26,2.68
2015-09-23,3034,9.01,9.18,2.66
2015-09-24,3034,9.35,8.85,2.56
2015-09-25,3034,9.35,8.85,2.56
2015-09-30,3034,9.71,8.52,2.47
2015-10-01,3034,9.35,8.85,2.56
2015-10-02,3034,9.26,8.93,2.59
2015-10-05,3034,8.97,9.22,2.67
2015-10-06,3034,8.93,9.26,2.68
2015-10-07,3034,8.97,9.22,2.67
2015-10-08,3034,8.81,9.39,2.72
2015-10-12,3034,8.55,9.68,2.8
2015-10-13,3034,8.47,9.76,2.83
2015-10-14,3034,8.66,9.55,2.77
2015-10-15,3034,8.62,9.59,2.78
2015-10-16,3034,8.55,9.68,2.8
2015-10-19,3034,8.73,9.47,2.74
2015-10-20,3034,8.66,9.55,2.77
2015-10-21,3034,8.81,9.39,2.72
2015-10-22,3034,8.7,9.51,2.76
2015-10-23,3034,8.55,9.68,2.8
2015-10-26,3034,8.47,9.76,2.83
2015-10-27,3034,8.47,9.76,2.83
2015-10-28,3034,8.7,9.51,2.76
2015-10-29,3034,8.89,9.31,2.7
2015-10-30,3034,9.01,9.18,2.66
2015-11-02,3034,8.89,9.31,2.7
2015-11-03,3034,8.47,9.76,2.83
2015-11-04,3034,7.72,10.71,3.1
2015-11-05,3034,7.66,10.79,3.13
2015-11-06,3034,8.06,10.82,2.79
2015-11-09,3034,8.33,10.47,2.7
2015-11-10,3034,8.33,10.47,2.7
2015-11-11,3034,8.66,10.08,2.6
2015-11-12,3034,8.44,10.34,2.67
2015-11-13,3034,8.55,10.21,2.63
2015-11-16,3034,8.47,10.3,2.66
2015-11-17,3034,8.58,10.17,2.62
2015-11-18,3034,8.58,10.17,2.62
2015-11-19,3034,8.47,10.3,2.66
2015-11-20,3034,8.58,10.17,2.62
2015-11-23,3034,8.4,10.38,2.68
2015-11-24,3034,8.16,10.69,2.76
2015-11-25,3034,8.23,10.6,2.73
2015-11-26,3034,8.06,10.82,2.79
2015-11-27,3034,8.2,10.65,2.75
2015-11-30,3034,8.44,10.34,2.67
2015-12-01,3034,8.13,10.73,2.77
2015-12-02,3034,7.63,11.43,2.95
2015-12-03,3034,7.41,11.78,3.04
2015-12-04,3034,7.52,11.61,2.99
2015-12-07,3034,7.27,12.0,3.09
2015-12-08,3034,7.63,11.43,2.95
2015-12-09,3034,7.69,11.34,2.93
2015-12-10,3034,7.63,11.43,2.95
2015-12-11,3034,7.94,10.99,2.84
2015-12-14,3034,7.91,11.04,2.85
2015-12-15,3034,7.72,11.3,2.91
2015-12-16,3034,7.87,11.08,2.86
2015-12-17,3034,7.52,11.61,2.99
2015-12-18,3034,7.46,11.69,3.02
2015-12-21,3034,7.41,11.78,3.04
2015-12-22,3034,7.41,11.78,3.04
2015-12-23,3034,7.41,11.78,3.04
2015-12-24,3034,7.38,11.82,3.05
2015-12-25,3034,7.33,11.91,3.07
2015-12-28,3034,7.33,11.91,3.07
2015-12-29,3034,7.58,11.52,2.97
2015-12-30,3034,7.63,11.43,2.95
2015-12-31,3034,7.75,11.26,2.9
2016-01-04,3034,7.91,11.04,2.85
2016-01-05,3034,7.97,10.95,2.82
2016-01-06,3034,8.13,10.73,2.77
2016-01-07,3034,8.55,10.21,2.63
2016-01-08,3034,8.23,10.6,2.73
2016-01-11,3034,8.66,10.08,2.6
2016-01-12,3034,8.62,10.12,2.61
2016-01-13,3034,8.55,10.21,2.63
2016-01-14,3034,8.73,9.99,2.58
2016-01-15,3034,8.66,10.08,2.6
2016-01-18,3034,8.1,10.78,2.78
2016-01-19,3034,8.2,10.65,2.75
2016-01-20,3034,8.33,10.47,2.7
2016-01-21,3034,8.66,10.08,2.6
2016-01-22,3034,8.47,10.3,2.66
2016-01-25,3034,8.23,10.6,2.73
2016-01-26,3034,8.06,10.82,2.79
2016-01-27,3034,8.2,10.65,2.75
2016-01-28,3034,7.75,11.26,2.9
2016-01-29,3034,7.25,12.04,3.11
2016-01-30,3034,7.27,12.0,3.09
2016-02-01,3034,7.35,11.87,3.06
2016-02-02,3034,7.58,11.52,2.97
2016-02-03,3034,7.63,11.43,2.95
2016-02-15,3034,7.38,11.82,3.05
2016-02-16,3034,7.38,11.82,3.05
2016-02-17,3034,7.52,11.61,2.99
2016-02-18,3034,7.49,11.65,3.0
2016-02-19,3034,7.25,12.04,3.11
2016-02-22,3034,7.3,11.95,3.08
2016-02-23,3034,7.38,11.82,3.05
2016-02-24,3034,7.43,11.74,3.03
2016-02-25,3034,7.33,11.91,3.07
2016-02-26,3034,7.25,12.04,3.11
2016-03-01,3034,7.38,11.82,3.05
2016-03-02,3034,7.38,11.82,3.05
2016-03-03,3034,7.35,11.87,3.06
2016-03-04,3034,7.41,11.78,3.04
2016-03-07,3034,7.41,11.78,3.04
2016-03-08,3034,7.41,11.78,3.04
2016-03-09,3034,7.46,11.69,3.02
2016-03-10,3034,7.41,11.78,3.04
2016-03-11,3034,7.41,11.78,3.04
2016-03-14,3034,7.35,11.87,3.06
2016-03-15,3034,7.6,11.47,2.96
2016-03-16,3034,7.66,11.39,2.94
2016-03-17,3034,7.66,11.39,2.94
2016-03-18,3034,7.55,11.56,2.98
2016-03-21,3034,7.43,11.74,3.03
2016-03-22,3034,7.91,11.04,2.85
2016-03-23,3034,8.23,10.6,2.73
2016-03-24,3034,8.4,11.32,2.54
2016-03-25,3034,8.16,11.66,2.61
2016-03-28,3034,8.06,11.8,2.65
2016-03-29,3034,7.94,11.99,2.69
2016-03-30,3034,7.81,12.18,2.73
2016-03-31,3034,7.72,12.32,2.76
2016-04-01,3034,8.0,11.89,2.67
2016-04-06,3034,8.23,11.56,2.59
2016-04-07,3034,8.33,11.42,2.56
2016-04-08,3034,8.33,11.42,2.56
2016-04-11,3034,8.1,11.75,2.64
2016-04-12,3034,8.16,11.66,2.61
2016-04-13,3034,8.51,11.18,2.51
2016-04-14,3034,8.58,11.08,2.49
2016-04-15,3034,8.62,11.04,2.48
2016-04-18,3034,8.66,10.99,2.46
2016-04-19,3034,9.17,10.37,2.33
2016-04-20,3034,9.17,10.37,2.33
2016-04-21,3034,9.39,10.13,2.27
2016-04-22,3034,9.01,10.56,2.37
2016-04-25,3034,8.93,10.66,2.39
2016-04-26,3034,7.89,10.85,2.43
2016-04-27,3034,8.0,10.7,2.4
2016-04-28,3034,8.07,10.61,2.38
2016-04-29,3034,7.96,10.75,2.41
2016-05-03,3034,8.18,10.47,2.35
2016-05-04,3034,8.26,10.37,2.33
2016-05-05,3034,8.29,10.32,2.32
2016-05-06,3034,8.41,11.0,2.19
2016-05-09,3034,8.18,11.31,2.25
2016-05-10,3034,8.29,11.15,2.22
2016-05-11,3034,8.33,11.1,2.21
2016-05-12,3034,8.29,11.15,2.22
2016-05-13,3034,8.7,10.64,2.12
2016-05-16,3034,8.65,10.69,2.13
2016-05-17,3034,8.53,10.84,2.16
2016-05-18,3034,8.65,10.69,2.13
2016-05-19,3034,8.74,10.59,2.11
2016-05-20,3034,8.78,10.53,2.1
2016-05-23,3034,8.57,10.79,2.15
2016-05-24,3034,8.26,11.2,2.23
2016-05-25,3034,8.22,11.25,2.24
2016-05-26,3034,8.0,11.56,2.3
2016-05-27,3034,8.22,11.25,2.24
2016-05-30,3034,8.22,11.25,2.24
2016-05-31,3034,8.29,11.15,2.22
2016-06-01,3034,8.18,11.31,2.25
2016-06-02,3034,8.26,11.2,2.23
2016-06-03,3034,8.49,10.89,2.17
2016-06-04,3034,8.41,11.0,2.19
2016-06-06,3034,8.37,11.05,2.2
2016-06-07,3034,8.26,11.2,2.23
2016-06-08,3034,8.18,11.31,2.25
2016-06-13,3034,8.26,11.2,2.23
2016-06-14,3034,8.18,11.31,2.25
2016-06-15,3034,8.14,11.36,2.26
2016-06-16,3034,8.29,11.15,2.22
2016-06-17,3034,7.93,11.66,2.32
2016-06-20,3034,7.89,11.72,2.33
2016-06-21,3034,7.76,11.92,2.37
2016-06-22,3034,7.76,11.92,2.37
2016-06-23,3034,7.86,11.77,2.34
2016-06-24,3034,8.07,11.46,2.28
2016-06-27,3034,8.04,11.51,2.29
2016-06-28,3034,8.0,11.56,2.3
2016-06-29,3034,7.83,11.82,2.35
2016-06-30,3034,7.53,12.28,2.45
2016-07-01,3034,7.5,12.33,2.46
2016-07-04,3034,7.5,12.33,2.46
2016-07-05,3034,7.53,12.28,2.45
2016-07-06,3034,7.63,12.13,2.41
2016-07-07,3034,7.38,12.54,2.5
2016-07-11,3034,7.11,13.0,2.59
2016-07-12,3034,7.86,11.77,2.34
2016-07-13,3034,8.0,11.56,2.3
2016-07-14,3034,8.11,11.41,2.27
2016-07-15,3034,7.96,11.61,2.31
2016-07-18,3034,8.07,11.46,2.28
2016-07-19,3034,8.0,11.56,2.3
2016-07-20,3034,8.11,11.41,2.27
2016-07-21,3034,7.96,11.61,2.31
2016-07-22,3034,8.04,11.51,2.29
2016-07-25,3034,8.14,11.36,2.26
2016-07-26,3034,7.96,11.61,2.31
2016-07-27,3034,7.79,11.87,2.36
2016-07-28,3034,7.79,11.87,2.36
2016-07-29,3034,8.04,11.51,2.29
2016-08-01,3034,7.96,11.61,2.31
2016-08-02,3034,8.0,11.56,2.3
2016-08-03,3034,8.14,11.36,2.26
2016-08-04,3034,8.07,11.46,2.28
2016-08-05,3034,8.04,11.88,2.67
2016-08-08,3034,8.07,11.82,2.66
2016-08-09,3034,8.14,11.72,2.64
2016-08-10,3034,8.26,11.56,2.6
2016-08-11,3034,8.26,11.56,2.6
2016-08-12,3034,8.37,11.4,2.56
2016-08-15,3034,8.22,11.61,2.61
2016-08-16,3034,8.33,11.45,2.58
2016-08-17,3034,8.33,11.45,2.58
2016-08-18,3034,8.29,11.51,2.59
2016-08-19,3034,8.33,11.45,2.58
2016-08-22,3034,8.45,11.29,2.54
2016-08-23,3034,8.37,11.4,2.56
2016-08-24,3034,8.33,11.45,2.58
2016-08-25,3034,8.18,11.66,2.62
2016-08-26,3034,8.22,11.61,2.61
2016-08-29,3034,8.18,11.66,2.62
2016-08-30,3034,8.22,11.61,2.61
2016-08-31,3034,8.29,11.51,2.59
2016-09-01,3034,8.29,11.51,2.59
2016-09-02,3034,8.41,11.35,2.55
2016-09-05,3034,8.26,11.56,2.6
2016-09-06,3034,8.22,11.61,2.61
2016-09-07,3034,8.11,11.77,2.65
2016-09-08,3034,8.04,11.88,2.67
2016-09-09,3034,8.14,11.72,2.64
2016-09-10,3034,8.29,11.51,2.59
2016-09-12,3034,8.29,11.51,2.59
2016-09-13,3034,8.18,11.66,2.62
2016-09-14,3034,8.26,11.56,2.6
2016-09-19,3034,8.18,11.66,2.62
2016-09-20,3034,8.11,11.77,2.65
2016-09-21,3034,7.89,12.09,2.72
2016-09-22,3034,7.89,12.09,2.72
2016-09-23,3034,7.89,12.09,2.72
2016-09-26,3034,8.07,11.82,2.66
2016-09-29,3034,8.14,11.72,2.64
2016-09-30,3034,8.14,11.72,2.64
2016-10-03,3034,8.04,11.88,2.67
2016-10-04,3034,7.93,12.04,2.71
2016-10-05,3034,7.96,11.98,2.7
2016-10-06,3034,7.86,12.14,2.73
2016-10-07,3034,7.86,12.14,2.73
2016-10-11,3034,7.73,12.35,2.78
2016-10-12,3034,7.79,12.25,2.76
2016-10-13,3034,7.73,12.35,2.78
2016-10-14,3034,7.73,12.35,2.78
2016-10-17,3034,7.63,12.51,2.81
2016-10-18,3034,7.59,12.57,2.83
2016-10-19,3034,7.47,12.78,2.87
2016-10-20,3034,7.5,12.73,2.86
2016-10-21,3034,7.59,12.57,2.83
2016-10-24,3034,7.56,12.62,2.84
2016-10-25,3034,7.5,12.73,2.86
2016-10-26,3034,7.53,12.67,2.85
2016-10-27,3034,7.53,12.67,2.85
2016-10-28,3034,7.53,12.67,2.85
2016-10-31,3034,7.59,12.57,2.83
2016-11-01,3034,7.69,12.41,2.79
2016-11-02,3034,7.93,12.04,2.71
2016-11-03,3034,7.93,12.04,2.71
2016-11-04,3034,7.86,12.14,2.73
2016-11-07,3034,7.86,12.14,2.73
2016-11-08,3034,7.83,13.29,2.62
2016-11-09,3034,8.49,12.25,2.41
2016-11-10,3034,8.33,12.49,2.46
2016-11-11,3034,8.61,12.08,2.38
2016-11-14,3034,8.61,12.08,2.38
2016-11-15,3034,8.78,11.85,2.33
2016-11-16,3034,8.65,12.02,2.37
2016-11-17,3034,8.49,12.25,2.41
2016-11-18,3034,8.49,12.25,2.41
2016-11-21,3034,8.45,12.31,2.43
2016-11-22,3034,8.22,12.66,2.49
2016-11-23,3034,8.37,12.43,2.45
2016-11-24,3034,8.37,12.43,2.45
2016-11-25,3034,8.37,12.43,2.45
2016-11-28,3034,8.26,12.6,2.48
2016-11-29,3034,8.41,12.37,2.44
2016-11-30,3034,8.49,12.25,2.41
2016-12-01,3034,8.33,12.49,2.46
2016-12-02,3034,8.41,12.37,2.44
2016-12-05,3034,8.41,12.37,2.44
2016-12-06,3034,8.33,12.49,2.46
2016-12-07,3034,8.29,12.54,2.47
2016-12-08,3034,8.33,12.49,2.46
2016-12-09,3034,8.33,12.49,2.46
2016-12-12,3034,8.45,12.31,2.43
2016-12-13,3034,8.45,12.31,2.43
2016-12-14,3034,8.41,12.37,2.44
2016-12-15,3034,8.45,12.31,2.43
2016-12-16,3034,8.26,12.6,2.48
2016-12-19,3034,8.53,12.2,2.4
2016-12-20,3034,8.45,12.31,2.43
2016-12-21,3034,8.57,12.14,2.39
2016-12-22,3034,8.7,11.97,2.36
2016-12-23,3034,8.7,11.97,2.36
2016-12-26,3034,8.61,12.08,2.38
2016-12-27,3034,8.65,12.02,2.37
2016-12-28,3034,8.61,12.08,2.38
2016-12-29,3034,8.53,12.2,2.4
2016-12-30,3034,8.45,12.31,2.43
2017-01-03,3034,8.41,12.37,2.44
2017-01-04,3034,8.37,12.43,2.45
2017-01-05,3034,8.26,12.6,2.48
2017-01-06,3034,8.18,12.72,2.51
2017-01-09,3034,8.41,12.37,2.44
2017-01-10,3034,8.18,12.72,2.51
2017-01-11,3034,8.18,12.72,2.51
2017-01-12,3034,8.07,12.89,2.54
2017-01-13,3034,8.0,13.01,2.56
2017-01-16,3034,8.04,12.95,2.55
2017-01-17,3034,8.11,12.83,2.53
2017-01-18,3034,8.11,12.83,2.53
2017-01-19,3034,8.29,12.54,2.47
2017-01-20,3034,8.29,12.54,2.47
2017-01-23,3034,8.11,12.83,2.53
2017-01-24,3034,8.14,12.77,2.52
2017-02-02,3034,8.18,12.72,2.51
2017-02-03,3034,8.11,12.83,2.53
2017-02-06,3034,7.83,13.29,2.62
2017-02-07,3034,7.79,13.35,2.63
2017-02-08,3034,7.59,13.7,2.7
2017-02-09,3034,7.63,13.64,2.69
2017-02-10,3034,7.83,13.29,2.62
2017-02-13,3034,7.63,13.64,2.69
2017-02-14,3034,7.56,13.76,2.71
2017-02-15,3034,7.53,13.82,2.72
2017-02-16,3034,7.73,13.47,2.65
2017-02-17,3034,7.69,13.53,2.67
2017-02-18,3034,7.66,13.58,2.68
2017-02-20,3034,7.73,13.47,2.65
2017-02-21,3034,7.66,13.58,2.68
2017-02-22,3034,7.63,13.64,2.69
2017-02-23,3034,7.66,13.58,2.68
2017-02-24,3034,7.83,13.29,2.62
2017-03-01,3034,7.69,13.53,2.67
2017-03-02,3034,7.83,13.29,2.62
2017-03-03,3034,7.83,13.29,2.62
2017-03-06,3034,7.76,13.41,2.64
2017-03-07,3034,7.73,13.47,2.65
2017-03-08,3034,7.73,13.47,2.65
2017-03-09,3034,7.79,13.35,2.63
2017-03-10,3034,7.89,13.18,2.6
2017-03-13,3034,8.04,12.95,2.55
2017-03-14,3034,7.86,13.24,2.61
2017-03-15,3034,7.86,13.24,2.61
2017-03-16,3034,7.83,13.29,2.62
2017-03-17,3034,7.76,13.41,2.64
2017-03-20,3034,7.69,13.53,2.67
2017-03-21,3034,7.63,13.64,2.69
2017-03-22,3034,7.69,13.53,2.67
2017-03-23,3034,7.59,13.7,2.7
2017-03-24,3034,7.69,14.23,2.55
2017-03-27,3034,7.66,14.29,2.56
2017-03-28,3034,7.73,14.17,2.54
2017-03-29,3034,7.66,14.29,2.56
2017-03-30,3034,7.66,14.29,2.56
2017-03-31,3034,7.66,14.29,2.56
2017-04-05,3034,7.76,14.11,2.52
2017-04-06,3034,7.79,14.05,2.51
2017-04-07,3034,7.69,14.23,2.55
2017-04-10,3034,7.73,14.17,2.54
2017-04-11,3034,7.73,14.17,2.54
2017-04-12,3034,7.86,13.93,2.49
2017-04-13,3034,7.79,14.05,2.51
2017-04-14,3034,7.93,13.81,2.47
2017-04-17,3034,7.86,13.93,2.49
2017-04-18,3034,7.89,13.87,2.48
2017-04-19,3034,8.07,13.56,2.43
2017-04-20,3034,8.07,13.56,2.43
2017-04-21,3034,7.96,13.75,2.46
2017-04-24,3034,8.11,13.5,2.42
2017-04-25,3034,7.86,13.93,2.49
2017-04-26,3034,6.03,14.11,2.52
2017-04-27,3034,6.09,13.99,2.5
2017-04-28,3034,6.03,14.11,2.52
2017-05-02,3034,5.98,14.23,2.55
2017-05-03,3034,6.01,14.17,2.54
2017-05-04,3034,5.91,14.42,2.58
2017-05-05,3034,5.76,14.78,2.64
2017-05-08,3034,5.58,15.27,2.73
2017-05-09,3034,5.67,15.96,2.61
2017-05-10,3034,5.83,15.5,2.53
2017-05-11,3034,5.88,15.37,2.51
2017-05-12,3034,5.88,15.37,2.51
2017-05-15,3034,5.83,15.5,2.53
2017-05-16,3034,5.86,15.44,2.52
2017-05-17,3034,5.88,15.37,2.51
2017-05-18,3034,5.88,15.37,2.51
2017-05-19,3034,5.91,15.31,2.5
2017-05-22,3034,5.81,15.57,2.54
2017-05-23,3034,5.81,15.57,2.54
2017-05-24,3034,5.91,15.31,2.5
2017-05-25,3034,5.83,15.5,2.53
2017-05-26,3034,5.91,15.31,2.5
2017-05-31,3034,5.86,15.44,2.52
2017-06-01,3034,5.88,15.37,2.51
2017-06-02,3034,5.81,15.57,2.54
2017-06-03,3034,5.79,15.63,2.55
2017-06-05,3034,5.74,15.76,2.57
2017-06-06,3034,5.74,15.76,2.57
2017-06-07,3034,5.69,15.89,2.59
2017-06-08,3034,5.67,15.96,2.61
2017-06-09,3034,5.62,16.09,2.63
2017-06-12,3034,5.69,15.89,2.59
2017-06-13,3034,5.69,15.89,2.59
2017-06-14,3034,5.83,15.5,2.53
2017-06-15,3034,5.83,15.5,2.53
2017-06-16,3034,5.81,15.57,2.54
2017-06-19,3034,5.69,15.89,2.59
2017-06-20,3034,5.71,15.83,2.58
2017-06-21,3034,5.69,15.89,2.59
2017-06-22,3034,5.65,16.02,2.62
2017-06-23,3034,5.67,15.96,2.61
2017-06-26,3034,5.62,16.09,2.63
2017-06-27,3034,5.62,16.09,2.63
2017-06-28,3034,5.58,16.21,2.65
2017-06-29,3034,5.6,16.15,2.64
2017-06-30,3034,5.69,15.89,2.59
2017-07-03,3034,5.62,16.09,2.63
2017-07-04,3034,5.67,15.96,2.61
2017-07-05,3034,5.62,16.09,2.63
2017-07-06,3034,5.62,16.09,2.63
2017-07-07,3034,5.71,15.83,2.58
2017-07-10,3034,5.69,15.89,2.59
2017-07-11,3034,5.98,15.12,2.47
2017-07-12,3034,5.93,15.25,2.49
2017-07-13,3034,5.83,15.5,2.53
2017-07-14,3034,5.81,15.57,2.54
2017-07-17,3034,5.88,15.37,2.51
2017-07-18,3034,5.81,15.57,2.54
2017-07-19,3034,5.83,15.5,2.53
2017-07-20,3034,5.81,15.57,2.54
2017-07-21,3034,5.88,15.37,2.51
2017-07-24,3034,5.69,15.89,2.59
2017-07-25,3034,5.76,15.7,2.56
2017-07-26,3034,5.76,15.7,2.56
2017-07-27,3034,5.96,15.18,2.48
2017-07-28,3034,6.19,14.6,2.38
2017-07-31,3034,6.09,14.86,2.43
2017-08-01,3034,6.11,15.03,2.7
2017-08-02,3034,6.17,14.9,2.67
2017-08-03,3034,6.17,14.9,2.67
2017-08-04,3034,6.11,15.03,2.7
2017-08-07,3034,6.17,14.9,2.67
2017-08-08,3034,6.28,14.63,2.63
