date,stock_id,dividend_yield,PER,PBR
2015-04-09,2603,0.86,68.53,1.33
2015-04-10,2603,0.87,67.94,1.32
2015-04-13,2603,0.84,69.71,1.35
2015-04-14,2603,0.84,69.71,1.35
2015-04-15,2603,0.86,68.09,1.32
2015-04-16,2603,0.87,67.94,1.32
2015-04-17,2603,0.88,66.91,1.3
2015-04-20,2603,0.94,62.5,1.21
2015-04-21,2603,0.93,63.24,1.23
2015-04-22,2603,0.93,63.53,1.23
2015-04-23,2603,0.92,64.12,1.25
2015-04-24,2603,0.98,59.85,1.16
2015-04-27,2603,1.02,57.65,1.12
2015-04-28,2603,1.0,58.97,1.15
2015-04-29,2603,0.97,60.74,1.18
2015-04-30,2603,0.96,61.32,1.19
2015-05-04,2603,0.96,61.18,1.19
2015-05-05,2603,0.95,61.76,1.2
2015-05-06,2603,0.99,59.41,1.15
2015-05-07,2603,1.0,59.12,1.15
2015-05-08,2603,0.99,59.71,1.16
2015-05-11,2603,1.0,58.68,1.14
2015-05-12,2603,1.0,59.12,1.15
2015-05-13,2603,0.99,59.26,1.15
2015-05-14,2603,0.98,60.15,1.17
2015-05-15,2603,1.01,58.53,1.1
2015-05-18,2603,1.04,15.32,1.07
2015-05-19,2603,1.02,15.63,1.09
2015-05-20,2603,1.03,15.4,1.07
2015-05-21,2603,1.11,14.33,1.0
2015-05-22,2603,1.11,14.33,1.0
2015-05-25,2603,1.11,14.33,1.0
2015-05-26,2603,1.11,14.25,0.99
2015-05-27,2603,1.13,14.09,0.98
2015-05-28,2603,1.14,13.93,0.97
2015-05-29,2603,1.13,14.01,0.98
2015-06-01,2603,1.17,13.53,0.94
2015-06-02,2603,1.18,13.49,0.94
2015-06-03,2603,1.19,13.33,0.93
2015-06-04,2603,1.21,13.1,0.91
2015-06-05,2603,1.22,13.02,0.91
2015-06-08,2603,1.26,12.58,0.88
2015-06-09,2603,1.33,11.9,0.83
2015-06-10,2603,1.25,12.74,0.89
2015-06-11,2603,1.27,12.46,0.87
2015-06-12,2603,1.28,12.38,0.86
2015-06-15,2603,1.32,12.02,0.84
2015-06-16,2603,1.35,11.75,0.82
2015-06-17,2603,1.35,11.75,0.82
2015-06-18,2603,1.25,12.66,0.88
2015-06-22,2603,1.28,12.42,0.87
2015-06-23,2603,1.3,12.22,0.85
2015-06-24,2603,1.31,12.14,0.85
2015-06-25,2603,1.27,12.5,0.87
2015-06-26,2603,1.26,12.62,0.88
2015-06-29,2603,1.27,12.5,0.87
2015-06-30,2603,1.25,12.7,0.88
2015-07-01,2603,1.2,13.17,0.92
2015-07-02,2603,1.21,13.13,0.91
2015-07-03,2603,1.22,12.98,0.9
2015-07-06,2603,1.19,13.29,0.93
2015-07-07,2603,1.14,13.93,0.97
2015-07-08,2603,1.16,13.65,0.95
2015-07-09,2603,1.19,13.37,0.93
2015-07-13,2603,1.19,13.37,0.93
2015-07-14,2603,1.19,13.37,0.93
2015-07-15,2603,1.15,13.77,0.96
2015-07-16,2603,1.16,13.69,0.95
2015-07-17,2603,1.16,13.65,0.95
2015-07-20,2603,1.23,12.86,0.9
2015-07-21,2603,1.23,12.94,0.9
2015-07-22,2603,1.23,12.86,0.9
2015-07-23,2603,1.23,12.94,0.9
2015-07-24,2603,1.26,12.58,0.88
2015-07-27,2603,1.32,12.02,0.84
2015-07-28,2603,1.37,11.55,0.8
2015-07-29,2603,1.32,11.98,0.83
2015-07-30,2603,1.32,12.06,0.84
2015-07-31,2603,1.32,12.02,0.84
2015-08-03,2603,1.27,12.54,0.87
2015-08-04,2603,1.27,12.5,0.87
2015-08-05,2603,1.23,12.9,0.9
2015-08-06,2603,1.25,12.74,0.89
2015-08-07,2603,1.26,12.62,0.88
2015-08-10,2603,1.23,12.94,0.9
2015-08-11,2603,1.26,12.62,0.88
2015-08-12,2603,1.29,12.3,0.86
2015-08-13,2603,1.29,12.3,0.86
2015-08-14,2603,1.3,12.18,0.86
2015-08-17,2603,1.35,12.58,0.83
2015-08-18,2603,1.34,12.63,0.83
2015-08-19,2603,1.37,12.42,0.82
2015-08-20,2603,1.37,12.42,0.82
2015-08-21,2603,1.38,12.25,0.81
2015-08-24,2603,1.5,11.27,0.74
2015-08-25,2603,1.49,11.4,0.75
2015-08-26,2603,1.48,11.44,0.76
2015-08-27,2603,1.44,11.78,0.78
2015-08-28,2603,1.4,12.08,0.8
2015-08-31,2603,1.4,12.08,0.8
2015-09-01,2603,1.43,11.86,0.78
2015-09-02,2603,1.43,11.82,0.78
2015-09-03,2603,1.43,11.86,0.78
2015-09-04,2603,1.45,11.69,0.77
2015-09-07,2603,1.44,11.74,0.78
2015-09-08,2603,1.43,11.82,0.78
2015-09-09,2603,1.37,12.33,0.81
2015-09-10,2603,1.33,12.71,0.84
2015-09-11,2603,1.35,12.58,0.83
2015-09-14,2603,1.35,12.58,0.83
2015-09-15,2603,1.35,12.54,0.83
2015-09-16,2603,1.36,12.46,0.82
2015-09-17,2603,1.33,12.71,0.84
2015-09-18,2603,1.36,12.5,0.83
2015-09-21,2603,1.39,12.2,0.81
2015-09-22,2603,1.37,12.33,0.81
2015-09-23,2603,1.42,11.91,0.79
2015-09-24,2603,1.45,11.69,0.77
2015-09-25,2603,1.46,11.61,0.77
2015-09-30,2603,1.44,11.74,0.78
2015-10-01,2603,1.41,11.99,0.79
2015-10-02,2603,1.42,11.95,0.79
2015-10-05,2603,1.4,12.08,0.8
2015-10-06,2603,1.38,12.25,0.81
2015-10-07,2603,1.38,12.25,0.81
2015-10-08,2603,1.39,12.2,0.81
2015-10-12,2603,1.34,12.63,0.83
2015-10-13,2603,1.33,12.71,0.84
2015-10-14,2603,1.35,12.58,0.83
2015-10-15,2603,1.34,12.67,0.84
2015-10-16,2603,1.33,12.71,0.84
2015-10-19,2603,1.34,12.67,0.84
2015-10-20,2603,1.34,12.63,0.83
2015-10-21,2603,1.35,12.54,0.83
2015-10-22,2603,1.37,12.42,0.82
2015-10-23,2603,1.33,12.71,0.84
2015-10-26,2603,1.31,12.97,0.86
2015-10-27,2603,1.33,12.71,0.84
2015-10-28,2603,1.34,12.63,0.83
2015-10-29,2603,1.36,12.46,0.82
2015-10-30,2603,1.38,12.29,0.81
2015-11-02,2603,1.35,12.58,0.83
2015-11-03,2603,1.34,12.67,0.84
2015-11-04,2603,1.34,12.63,0.83
2015-11-05,2603,1.33,12.75,0.84
2015-11-06,2603,1.37,12.33,0.81
2015-11-09,2603,1.38,12.25,0.81
2015-11-10,2603,1.42,11.95,0.79
2015-11-11,2603,1.43,11.86,0.78
2015-11-12,2603,1.43,11.86,0.78
2015-11-13,2603,1.44,0.0,0.78
2015-11-16,2603,1.47,0.0,0.76
2015-11-17,2603,1.47,0.0,0.77
2015-11-18,2603,1.49,0.0,0.76
2015-11-19,2603,1.48,0.0,0.76
2015-11-20,2603,1.51,0.0,0.74
2015-11-23,2603,1.52,0.0,0.74
2015-11-24,2603,1.54,0.0,0.73
2015-11-25,2603,1.59,0.0,0.71
2015-11-26,2603,1.53,0.0,0.73
2015-11-27,2603,1.54,0.0,0.73
2015-11-30,2603,1.54,0.0,0.73
2015-12-01,2603,1.55,0.0,0.72
2015-12-02,2603,1.54,0.0,0.73
2015-12-03,2603,1.53,0.0,0.73
2015-12-04,2603,1.54,0.0,0.73
2015-12-07,2603,1.54,0.0,0.73
2015-12-08,2603,1.57,0.0,0.72
2015-12-09,2603,1.57,0.0,0.72
2015-12-10,2603,1.56,0.0,0.72
2015-12-11,2603,1.58,0.0,0.71
2015-12-14,2603,1.59,0.0,0.71
2015-12-15,2603,1.6,0.0,0.7
2015-12-16,2603,1.57,0.0,0.72
2015-12-17,2603,1.53,0.0,0.74
2015-12-18,2603,1.54,0.0,0.73
2015-12-21,2603,1.5,0.0,0.75
2015-12-22,2603,1.51,0.0,0.74
2015-12-23,2603,1.5,0.0,0.75
2015-12-24,2603,1.51,0.0,0.74
2015-12-25,2603,1.48,0.0,0.76
2015-12-28,2603,1.5,0.0,0.75
2015-12-29,2603,1.5,0.0,0.75
2015-12-30,2603,1.49,0.0,0.75
2015-12-31,2603,1.51,0.0,0.74
2016-01-04,2603,1.56,0.0,0.72
2016-01-05,2603,1.56,0.0,0.72
2016-01-06,2603,1.59,0.0,0.71
2016-01-07,2603,1.61,0.0,0.7
2016-01-08,2603,1.61,0.0,0.7
2016-01-11,2603,1.67,0.0,0.67
2016-01-12,2603,1.68,0.0,0.67
2016-01-13,2603,1.69,0.0,0.67
2016-01-14,2603,1.72,0.0,0.65
2016-01-15,2603,1.75,0.0,0.64
2016-01-18,2603,1.71,0.0,0.66
2016-01-19,2603,1.73,0.0,0.65
2016-01-20,2603,1.79,0.0,0.63
2016-01-21,2603,1.8,0.0,0.62
2016-01-22,2603,1.79,0.0,0.63
2016-01-25,2603,1.75,0.0,0.64
2016-01-26,2603,1.76,0.0,0.64
2016-01-27,2603,1.79,0.0,0.63
2016-01-28,2603,1.75,0.0,0.64
2016-01-29,2603,1.72,0.0,0.65
2016-01-30,2603,1.64,0.0,0.69
2016-02-01,2603,1.66,0.0,0.68
2016-02-02,2603,1.66,0.0,0.68
2016-02-03,2603,1.74,0.0,0.65
2016-02-15,2603,1.71,0.0,0.66
2016-02-16,2603,1.66,0.0,0.68
2016-02-17,2603,1.71,0.0,0.66
2016-02-18,2603,1.69,0.0,0.66
2016-02-19,2603,1.67,0.0,0.67
2016-02-22,2603,1.65,0.0,0.68
2016-02-23,2603,1.67,0.0,0.67
2016-02-24,2603,1.65,0.0,0.68
2016-02-25,2603,1.67,0.0,0.67
2016-02-26,2603,1.67,0.0,0.67
2016-03-01,2603,1.64,0.0,0.69
2016-03-02,2603,1.56,0.0,0.72
2016-03-03,2603,1.52,0.0,0.74
2016-03-04,2603,1.52,0.0,0.74
2016-03-07,2603,1.5,0.0,0.75
2016-03-08,2603,1.49,0.0,0.76
2016-03-09,2603,1.51,0.0,0.74
2016-03-10,2603,1.53,0.0,0.74
2016-03-11,2603,1.55,0.0,0.72
2016-03-14,2603,1.55,0.0,0.72
2016-03-15,2603,1.63,0.0,0.69
2016-03-16,2603,1.57,0.0,0.71
2016-03-17,2603,1.59,0.0,0.71
2016-03-18,2603,1.6,0.0,0.7
2016-03-21,2603,1.6,0.0,0.7
2016-03-22,2603,1.61,0.0,0.7
2016-03-23,2603,1.6,0.0,0.7
2016-03-24,2603,1.63,0.0,0.69
2016-03-25,2603,1.63,0.0,0.69
2016-03-28,2603,1.63,0.0,0.69
2016-03-29,2603,1.65,0.0,0.68
2016-03-30,2603,1.66,0.0,0.68
2016-03-31,2603,1.67,0.0,0.72
2016-04-01,2603,1.67,0.0,0.73
2016-04-06,2603,1.73,0.0,0.7
2016-04-07,2603,1.75,0.0,0.69
2016-04-08,2603,1.69,0.0,0.71
2016-04-11,2603,1.66,0.0,0.73
2016-04-12,2603,1.69,0.0,0.71
2016-04-13,2603,1.64,0.0,0.74
2016-04-14,2603,1.65,0.0,0.73
2016-04-15,2603,1.63,0.0,0.74
2016-04-18,2603,1.66,0.0,0.73
2016-04-19,2603,1.68,0.0,0.72
2016-04-20,2603,1.69,0.0,0.71
2016-04-21,2603,1.69,0.0,0.72
2016-04-22,2603,1.68,0.0,0.72
2016-04-25,2603,1.65,0.0,0.74
2016-04-26,2603,1.63,0.0,0.75
2016-04-27,2603,1.62,0.0,0.75
2016-04-28,2603,1.66,0.0,0.73
2016-04-29,2603,1.68,0.0,0.72
2016-05-03,2603,1.69,0.0,0.71
2016-05-04,2603,1.75,0.0,0.69
2016-05-05,2603,1.78,0.0,0.68
2016-05-06,2603,1.69,0.0,0.72
2016-05-09,2603,1.7,0.0,0.71
2016-05-10,2603,1.72,0.0,0.7
2016-05-11,2603,1.75,0.0,0.69
2016-05-12,2603,1.77,0.0,0.68
2016-05-13,2603,1.79,0.0,0.73
2016-05-16,2603,1.8,0.0,0.72
2016-05-17,2603,1.81,0.0,0.72
2016-05-18,2603,1.8,0.0,0.72
2016-05-19,2603,1.79,0.0,0.73
2016-05-20,2603,1.82,0.0,0.71
2016-05-23,2603,1.79,0.0,0.73
2016-05-24,2603,1.8,0.0,0.72
2016-05-25,2603,1.78,0.0,0.73
2016-05-26,2603,1.79,0.0,0.73
2016-05-27,2603,1.78,0.0,0.73
2016-05-30,2603,1.75,0.0,0.74
2016-05-31,2603,1.74,0.0,0.75
2016-06-01,2603,1.68,0.0,0.77
2016-06-02,2603,1.67,0.0,0.78
2016-06-03,2603,1.7,0.0,0.76
2016-06-04,2603,1.67,0.0,0.78
2016-06-06,2603,1.7,0.0,0.76
2016-06-07,2603,1.69,0.0,0.77
2016-06-08,2603,1.65,0.0,0.79
2016-06-13,2603,1.69,0.0,0.77
2016-06-14,2603,1.68,0.0,0.77
2016-06-15,2603,1.7,0.0,0.76
2016-06-16,2603,1.7,0.0,0.76
2016-06-17,2603,1.71,0.0,0.76
2016-06-20,2603,1.67,0.0,0.78
2016-06-21,2603,1.66,0.0,0.78
2016-06-22,2603,1.62,0.0,0.8
2016-06-23,2603,0.0,0.0,0.79
2016-06-24,2603,0.0,0.0,0.76
2016-06-27,2603,0.0,0.0,0.77
2016-06-28,2603,0.0,0.0,0.76
2016-06-29,2603,0.0,0.0,0.77
2016-06-30,2603,0.0,0.0,0.78
2016-07-01,2603,0.0,0.0,0.79
2016-07-04,2603,0.0,0.0,0.8
2016-07-05,2603,0.0,0.0,0.79
2016-07-06,2603,0.0,0.0,0.77
2016-07-07,2603,0.0,0.0,0.77
2016-07-11,2603,0.0,0.0,0.79
2016-07-12,2603,0.0,0.0,0.79
2016-07-13,2603,0.0,0.0,0.78
2016-07-14,2603,0.0,0.0,0.8
2016-07-15,2603,0.0,0.0,0.81
2016-07-18,2603,0.0,0.0,0.81
2016-07-19,2603,0.0,0.0,0.82
2016-07-20,2603,0.0,0.0,0.81
2016-07-21,2603,0.0,0.0,0.82
2016-07-22,2603,0.0,0.0,0.81
2016-07-25,2603,0.0,0.0,0.81
2016-07-26,2603,0.0,0.0,0.81
2016-07-27,2603,0.0,0.0,0.81
2016-07-28,2603,0.0,0.0,0.81
2016-07-29,2603,0.0,0.0,0.8
2016-08-01,2603,0.0,0.0,0.81
2016-08-02,2603,0.0,0.0,0.79
2016-08-03,2603,0.0,0.0,0.78
2016-08-04,2603,0.0,0.0,0.79
2016-08-05,2603,0.0,0.0,0.79
2016-08-08,2603,0.0,0.0,0.78
2016-08-09,2603,0.0,0.0,0.78
2016-08-10,2603,0.0,0.0,0.79
2016-08-11,2603,0.0,0.0,0.78
2016-08-12,2603,0.0,0.0,0.79
2016-08-15,2603,0.0,0.0,0.79
2016-08-16,2603,0.0,0.0,0.79
2016-08-17,2603,0.0,0.0,0.79
2016-08-18,2603,0.0,0.0,0.79
2016-08-19,2603,0.0,0.0,0.79
2016-08-22,2603,0.0,0.0,0.78
2016-08-23,2603,0.0,0.0,0.79
2016-08-24,2603,0.0,0.0,0.78
2016-08-25,2603,0.0,0.0,0.79
2016-08-26,2603,0.0,0.0,0.78
2016-08-29,2603,0.0,0.0,0.78
2016-08-30,2603,0.0,0.0,0.77
2016-08-31,2603,0.0,0.0,0.79
2016-09-01,2603,0.0,0.0,0.87
2016-09-02,2603,0.0,0.0,0.91
2016-09-05,2603,0.0,0.0,0.92
2016-09-06,2603,0.0,0.0,0.9
2016-09-07,2603,0.0,0.0,0.9
2016-09-08,2603,0.0,0.0,0.91
2016-09-09,2603,0.0,0.0,0.92
2016-09-10,2603,0.0,0.0,0.9
2016-09-12,2603,0.0,0.0,0.86
2016-09-13,2603,0.0,0.0,0.86
2016-09-14,2603,0.0,0.0,0.85
2016-09-19,2603,0.0,0.0,0.85
2016-09-20,2603,0.0,0.0,0.87
2016-09-21,2603,0.0,0.0,0.85
2016-09-22,2603,0.0,0.0,0.85
2016-09-23,2603,0.0,0.0,0.85
2016-09-26,2603,0.0,0.0,0.85
2016-09-29,2603,0.0,0.0,0.82
2016-09-30,2603,0.0,0.0,0.79
2016-10-03,2603,0.0,0.0,0.79
2016-10-04,2603,0.0,0.0,0.8
2016-10-05,2603,0.0,0.0,0.8
2016-10-06,2603,0.0,0.0,0.79
2016-10-07,2603,0.0,0.0,0.79
2016-10-11,2603,0.0,0.0,0.79
2016-10-12,2603,0.0,0.0,0.8
2016-10-13,2603,0.0,0.0,0.79
2016-10-14,2603,0.0,0.0,0.78
2016-10-17,2603,0.0,0.0,0.78
2016-10-18,2603,0.0,0.0,0.78
2016-10-19,2603,0.0,0.0,0.78
2016-10-20,2603,0.0,0.0,0.8
2016-10-21,2603,0.0,0.0,0.79
2016-10-24,2603,0.0,0.0,0.79
2016-10-25,2603,0.0,0.0,0.79
2016-10-26,2603,0.0,0.0,0.78
2016-10-27,2603,0.0,0.0,0.77
2016-10-28,2603,0.0,0.0,0.77
2016-10-31,2603,0.0,0.0,0.77
2016-11-01,2603,0.0,0.0,0.77
2016-11-02,2603,0.0,0.0,0.76
2016-11-03,2603,0.0,0.0,0.75
2016-11-04,2603,0.0,0.0,0.75
2016-11-07,2603,0.0,0.0,0.77
2016-11-08,2603,0.0,0.0,0.75
2016-11-09,2603,0.0,0.0,0.74
2016-11-10,2603,0.0,0.0,0.76
2016-11-11,2603,0.0,0.0,0.76
2016-11-14,2603,0.0,0.0,0.82
2016-11-15,2603,0.0,0.0,0.81
2016-11-16,2603,0.0,0.0,0.82
2016-11-17,2603,0.0,0.0,0.82
2016-11-18,2603,0.0,0.0,0.82
2016-11-21,2603,0.0,0.0,0.81
2016-11-22,2603,0.0,0.0,0.82
2016-11-23,2603,0.0,0.0,0.81
2016-11-24,2603,0.0,0.0,0.82
2016-11-25,2603,0.0,0.0,0.83
2016-11-28,2603,0.0,0.0,0.82
2016-11-29,2603,0.0,0.0,0.82
2016-11-30,2603,0.0,0.0,0.82
2016-12-01,2603,0.0,0.0,0.81
2016-12-02,2603,0.0,0.0,0.8
2016-12-05,2603,0.0,0.0,0.79
2016-12-06,2603,0.0,0.0,0.78
2016-12-07,2603,0.0,0.0,0.79
2016-12-08,2603,0.0,0.0,0.8
2016-12-09,2603,0.0,0.0,0.8
2016-12-12,2603,0.0,0.0,0.79
2016-12-13,2603,0.0,0.0,0.78
2016-12-14,2603,0.0,0.0,0.77
2016-12-15,2603,0.0,0.0,0.78
2016-12-16,2603,0.0,0.0,0.77
2016-12-19,2603,0.0,0.0,0.77
2016-12-20,2603,0.0,0.0,0.76
2016-12-21,2603,0.0,0.0,0.76
2016-12-22,2603,0.0,0.0,0.75
2016-12-23,2603,0.0,0.0,0.75
2016-12-26,2603,0.0,0.0,0.76
2016-12-27,2603,0.0,0.0,0.75
2016-12-28,2603,0.0,0.0,0.75
2016-12-29,2603,0.0,0.0,0.75
2016-12-30,2603,0.0,0.0,0.76
2017-01-03,2603,0.0,0.0,0.79
2017-01-04,2603,0.0,0.0,0.8
2017-01-05,2603,0.0,0.0,0.79
2017-01-06,2603,0.0,0.0,0.81
2017-01-09,2603,0.0,0.0,0.82
2017-01-10,2603,0.0,0.0,0.82
2017-01-11,2603,0.0,0.0,0.85
2017-01-12,2603,0.0,0.0,0.86
2017-01-13,2603,0.0,0.0,0.86
2017-01-16,2603,0.0,0.0,0.84
2017-01-17,2603,0.0,0.0,0.86
2017-01-18,2603,0.0,0.0,0.87
2017-01-19,2603,0.0,0.0,0.88
2017-01-20,2603,0.0,0.0,0.87
2017-01-23,2603,0.0,0.0,0.88
2017-01-24,2603,0.0,0.0,0.88
2017-02-02,2603,0.0,0.0,0.91
2017-02-03,2603,0.0,0.0,0.92
2017-02-06,2603,0.0,0.0,0.92
2017-02-07,2603,0.0,0.0,0.9
2017-02-08,2603,0.0,0.0,0.89
2017-02-09,2603,0.0,0.0,0.91
2017-02-10,2603,0.0,0.0,0.94
2017-02-13,2603,0.0,0.0,0.94
2017-02-14,2603,0.0,0.0,0.94
2017-02-15,2603,0.0,0.0,0.97
2017-02-16,2603,0.0,0.0,0.97
2017-02-17,2603,0.0,0.0,0.96
2017-02-18,2603,0.0,0.0,0.96
2017-02-20,2603,0.0,0.0,0.97
2017-02-21,2603,0.0,0.0,0.97
2017-02-22,2603,0.0,0.0,0.98
2017-02-23,2603,0.0,0.0,0.98
2017-02-24,2603,0.0,0.0,0.99
2017-03-01,2603,0.0,0.0,1.02
2017-03-02,2603,0.0,0.0,1.04
2017-03-03,2603,0.0,0.0,1.03
2017-03-06,2603,0.0,0.0,1.03
2017-03-07,2603,0.0,0.0,1.02
2017-03-08,2603,0.0,0.0,1.02
2017-03-09,2603,0.0,0.0,1.02
2017-03-10,2603,0.0,0.0,0.99
2017-03-13,2603,0.0,0.0,1.0
2017-03-14,2603,0.0,0.0,1.0
2017-03-15,2603,0.0,0.0,0.99
2017-03-16,2603,0.0,0.0,1.0
2017-03-17,2603,0.0,0.0,1.0
2017-03-20,2603,0.0,0.0,0.98
2017-03-21,2603,0.0,0.0,0.96
2017-03-22,2603,0.0,0.0,0.96
2017-03-23,2603,0.0,0.0,0.98
2017-03-24,2603,0.0,0.0,0.97
2017-03-27,2603,0.0,0.0,0.95
2017-03-28,2603,0.0,0.0,0.94
2017-03-29,2603,0.0,0.0,0.97
2017-03-30,2603,0.0,0.0,0.96
2017-03-31,2603,0.0,0.0,0.98
2017-04-05,2603,0.0,0.0,0.96
2017-04-06,2603,0.0,0.0,0.94
2017-04-07,2603,0.0,0.0,0.94
2017-04-10,2603,0.0,0.0,0.93
2017-04-11,2603,0.0,0.0,0.95
2017-04-12,2603,0.0,0.0,0.95
2017-04-13,2603,0.0,0.0,0.95
2017-04-14,2603,0.0,0.0,0.93
2017-04-17,2603,0.0,0.0,0.9
2017-04-18,2603,0.0,0.0,0.94
2017-04-19,2603,0.0,0.0,0.91
2017-04-20,2603,0.0,0.0,0.91
2017-04-21,2603,0.0,0.0,0.91
2017-04-24,2603,0.0,0.0,0.9
2017-04-25,2603,0.0,0.0,0.93
2017-04-26,2603,0.0,0.0,0.94
2017-04-27,2603,0.0,0.0,0.94
2017-04-28,2603,0.0,0.0,0.92
2017-05-02,2603,0.0,0.0,0.95
2017-05-03,2603,0.0,0.0,0.95
2017-05-04,2603,0.0,0.0,0.95
2017-05-05,2603,0.0,0.0,0.94
2017-05-08,2603,0.0,0.0,0.93
2017-05-09,2603,0.0,0.0,0.9
2017-05-10,2603,0.0,0.0,0.91
2017-05-11,2603,0.0,0.0,0.91
2017-05-12,2603,0.0,0.0,0.91
2017-05-15,2603,0.0,0.0,0.94
2017-05-16,2603,0.0,0.0,0.95
2017-05-17,2603,0.0,0.0,0.93
2017-05-18,2603,0.0,0.0,0.96
2017-05-19,2603,0.0,0.0,0.96
2017-05-22,2603,0.0,0.0,0.96
2017-05-23,2603,0.0,0.0,0.97
2017-05-24,2603,0.0,0.0,0.98
2017-05-25,2603,0.0,0.0,1.02
2017-05-26,2603,0.0,0.0,1.05
2017-05-31,2603,0.0,0.0,1.07
2017-06-01,2603,0.0,0.0,1.06
2017-06-02,2603,0.0,0.0,1.05
2017-06-03,2603,0.0,0.0,1.05
2017-06-05,2603,0.0,0.0,1.07
2017-06-06,2603,0.0,0.0,1.06
2017-06-07,2603,0.0,0.0,1.07
2017-06-08,2603,0.0,0.0,1.07
2017-06-09,2603,0.0,0.0,1.05
2017-06-12,2603,0.0,0.0,1.06
2017-06-13,2603,0.0,0.0,1.07
2017-06-14,2603,0.0,0.0,1.02
2017-06-15,2603,0.0,0.0,1.05
2017-06-16,2603,0.0,0.0,1.04
2017-06-19,2603,0.0,0.0,1.05
2017-06-20,2603,0.0,0.0,1.06
2017-06-21,2603,0.0,0.0,1.06
2017-06-22,2603,0.0,0.0,1.08
2017-06-23,2603,0.0,0.0,1.07
2017-06-26,2603,0.0,0.0,1.07
2017-06-27,2603,0.0,0.0,1.06
2017-06-28,2603,0.0,0.0,1.04
2017-06-29,2603,0.0,0.0,1.09
2017-06-30,2603,0.0,0.0,1.09
2017-07-03,2603,0.0,0.0,1.14
2017-07-04,2603,0.0,0.0,1.19
2017-07-05,2603,0.0,0.0,1.18
2017-07-06,2603,0.0,0.0,1.18
2017-07-07,2603,0.0,0.0,1.15
2017-07-10,2603,0.0,0.0,1.17
2017-07-11,2603,0.0,0.0,1.16
2017-07-12,2603,0.0,0.0,1.16
2017-07-13,2603,0.0,0.0,1.16
2017-07-14,2603,0.0,0.0,1.13
2017-07-17,2603,0.0,0.0,1.15
2017-07-18,2603,0.0,0.0,1.15
2017-07-19,2603,0.0,0.0,1.16
2017-07-20,2603,0.0,0.0,1.17
2017-07-21,2603,0.0,0.0,1.15
2017-07-24,2603,0.0,0.0,1.15
2017-07-25,2603,0.0,0.0,1.14
2017-07-26,2603,0.0,0.0,1.14
2017-07-27,2603,0.0,0.0,1.15
2017-07-28,2603,0.0,0.0,1.15
2017-07-31,2603,0.0,0.0,1.17
2017-08-01,2603,0.0,0.0,1.15
2017-08-02,2603,0.0,0.0,1.16
2017-08-03,2603,0.0,0.0,1.17
2017-08-04,2603,0.0,0.0,1.15
2017-08-07,2603,0.0,0.0,1.16
2017-08-08,2603,0.0,0.0,1.17
