date,stock_id,dividend_yield,PER,PBR
2015-04-08,1605,0.0,14.63,0.52
2015-04-09,1605,0.0,14.47,0.52
2015-04-10,1605,0.0,14.53,0.52
2015-04-13,1605,0.0,14.41,0.51
2015-04-14,1605,0.0,14.63,0.52
2015-04-15,1605,0.0,14.42,0.52
2015-04-16,1605,0.0,14.42,0.52
2015-04-17,1605,0.0,14.42,0.52
2015-04-20,1605,0.0,14.17,0.51
2015-04-21,1605,0.0,14.14,0.51
2015-04-22,1605,0.0,14.02,0.5
2015-04-23,1605,0.0,14.13,0.5
2015-04-24,1605,0.0,14.34,0.51
2015-04-27,1605,0.0,14.36,0.51
2015-04-28,1605,0.0,14.34,0.51
2015-04-29,1605,0.0,14.33,0.51
2015-04-30,1605,0.0,14.14,0.52
2015-05-04,1605,0.0,14.38,0.52
2015-05-05,1605,0.0,14.44,0.52
2015-05-06,1605,0.0,14.76,0.53
2015-05-07,1605,0.0,14.49,0.52
2015-05-08,1605,0.0,14.4,0.52
2015-05-11,1605,0.0,14.0,0.5
2015-05-12,1605,0.0,14.22,0.51
2015-05-13,1605,0.0,13.67,0.49
2015-05-14,1605,0.0,13.16,0.47
2015-05-15,1605,0.0,13.27,0.48
2015-05-18,1605,0.0,13.1,0.47
2015-05-19,1605,0.0,13.4,0.48
2015-05-20,1605,0.0,13.19,0.47
2015-05-21,1605,0.0,13.06,0.47
2015-05-22,1605,0.0,13.3,0.48
2015-05-25,1605,0.0,13.19,0.47
2015-05-26,1605,0.0,13.16,0.47
2015-05-27,1605,0.0,13.05,0.47
2015-05-28,1605,0.0,13.32,0.48
2015-05-29,1605,0.0,12.6,0.45
2015-06-01,1605,0.0,12.79,0.46
2015-06-02,1605,0.0,12.87,0.46
2015-06-03,1605,0.0,12.71,0.46
2015-06-04,1605,0.0,12.29,0.44
2015-06-05,1605,0.0,12.13,0.44
2015-06-08,1605,0.0,11.84,0.43
2015-06-09,1605,0.0,10.9,0.39
2015-06-10,1605,0.0,11.4,0.41
2015-06-11,1605,0.0,11.17,0.4
2015-06-12,1605,0.0,11.11,0.4
2015-06-15,1605,0.0,11.08,0.4
2015-06-16,1605,0.0,10.94,0.39
2015-06-17,1605,0.0,11.11,0.4
2015-06-18,1605,0.0,12.22,0.44
2015-06-22,1605,0.0,12.3,0.44
2015-06-23,1605,0.0,12.78,0.46
2015-06-24,1605,0.0,12.71,0.46
2015-06-25,1605,0.0,12.73,0.46
2015-06-26,1605,0.0,12.71,0.46
2015-06-29,1605,0.0,12.25,0.44
2015-06-30,1605,0.0,12.21,0.44
2015-07-01,1605,0.0,12.29,0.44
2015-07-02,1605,0.0,12.11,0.43
2015-07-03,1605,0.0,11.97,0.43
2015-07-06,1605,0.0,11.81,0.42
2015-07-07,1605,0.0,11.62,0.42
2015-07-08,1605,0.0,11.16,0.4
2015-07-09,1605,0.0,11.13,0.4
2015-07-13,1605,0.0,11.27,0.4
2015-07-14,1605,0.0,11.41,0.41
2015-07-15,1605,0.0,11.3,0.41
2015-07-16,1605,0.0,11.27,0.4
2015-07-17,1605,0.0,11.38,0.41
2015-07-20,1605,0.0,11.24,0.4
2015-07-21,1605,0.0,11.25,0.4
2015-07-22,1605,0.0,11.16,0.4
2015-07-23,1605,0.0,11.11,0.4
2015-07-24,1605,0.0,11.06,0.4
2015-07-27,1605,0.0,10.9,0.39
2015-07-28,1605,0.0,10.86,0.39
2015-07-29,1605,0.0,10.63,0.38
2015-07-30,1605,0.0,11.08,0.4
2015-07-31,1605,0.0,10.74,0.4
2015-08-03,1605,0.0,10.77,0.4
2015-08-04,1605,0.0,10.71,0.4
2015-08-05,1605,0.0,10.95,0.41
2015-08-06,1605,0.0,10.85,0.41
2015-08-07,1605,0.0,11.02,0.41
2015-08-10,1605,0.0,11.2,0.42
2015-08-11,1605,0.0,11.28,0.42
2015-08-12,1605,0.0,11.11,0.42
2015-08-13,1605,0.0,11.28,0.42
2015-08-14,1605,0.0,11.35,0.43
2015-08-17,1605,0.0,11.4,0.43
2015-08-18,1605,0.0,11.12,0.42
2015-08-19,1605,0.0,10.85,0.41
2015-08-20,1605,0.0,10.85,0.41
2015-08-21,1605,0.0,10.49,0.39
2015-08-24,1605,0.0,9.48,0.35
2015-08-25,1605,0.0,9.77,0.37
2015-08-26,1605,0.0,9.95,0.37
2015-08-27,1605,0.0,10.37,0.39
2015-08-28,1605,0.0,10.68,0.4
2015-08-31,1605,0.0,11.18,0.42
2015-09-01,1605,0.0,11.05,0.41
2015-09-02,1605,0.0,11.03,0.41
2015-09-03,1605,0.0,11.45,0.43
2015-09-04,1605,0.0,11.4,0.43
2015-09-07,1605,0.0,11.55,0.43
2015-09-08,1605,0.0,11.46,0.43
2015-09-09,1605,0.0,11.91,0.45
2015-09-10,1605,0.0,11.85,0.44
2015-09-11,1605,0.0,11.77,0.44
2015-09-14,1605,0.0,11.57,0.43
2015-09-15,1605,0.0,11.54,0.43
2015-09-16,1605,0.0,11.57,0.43
2015-09-17,1605,0.0,11.74,0.44
2015-09-18,1605,0.0,11.8,0.44
2015-09-21,1605,0.0,11.55,0.43
2015-09-22,1605,0.0,11.52,0.43
2015-09-23,1605,0.0,11.2,0.42
2015-09-24,1605,0.0,11.12,0.42
2015-09-25,1605,0.0,11.17,0.42
2015-09-30,1605,0.0,10.77,0.4
2015-10-01,1605,0.0,11.08,0.41
2015-10-02,1605,0.0,11.37,0.43
2015-10-05,1605,0.0,11.65,0.44
2015-10-06,1605,0.0,11.62,0.43
2015-10-07,1605,0.0,11.62,0.43
2015-10-08,1605,0.0,11.52,0.43
2015-10-12,1605,0.0,11.78,0.44
2015-10-13,1605,0.0,11.78,0.44
2015-10-14,1605,0.0,11.65,0.44
2015-10-15,1605,0.0,11.71,0.44
2015-10-16,1605,0.0,11.74,0.44
2015-10-19,1605,0.0,11.78,0.44
2015-10-20,1605,0.0,11.72,0.44
2015-10-21,1605,0.0,11.75,0.44
2015-10-22,1605,0.0,11.68,0.44
2015-10-23,1605,0.0,11.89,0.45
2015-10-26,1605,0.0,12.4,0.46
2015-10-27,1605,0.0,12.25,0.46
2015-10-28,1605,0.0,12.17,0.46
2015-10-29,1605,0.0,20.08,0.44
2015-10-30,1605,0.0,20.13,0.44
2015-11-02,1605,0.0,20.0,0.44
2015-11-03,1605,0.0,20.23,0.45
2015-11-04,1605,0.0,20.23,0.45
2015-11-05,1605,0.0,20.36,0.45
2015-11-06,1605,0.0,19.95,0.44
2015-11-09,1605,0.0,19.49,0.43
2015-11-10,1605,0.0,19.31,0.43
2015-11-11,1605,0.0,18.9,0.42
2015-11-12,1605,0.0,18.64,0.41
2015-11-13,1605,0.0,18.38,0.41
2015-11-16,1605,0.0,18.74,0.41
2015-11-17,1605,0.0,18.9,0.42
2015-11-18,1605,0.0,18.59,0.41
2015-11-19,1605,0.0,18.69,0.41
2015-11-20,1605,0.0,18.54,0.41
2015-11-23,1605,0.0,18.38,0.41
2015-11-24,1605,0.0,18.28,0.4
2015-11-25,1605,0.0,18.31,0.4
2015-11-26,1605,0.0,18.54,0.41
2015-11-27,1605,0.0,18.38,0.41
2015-11-30,1605,0.0,18.08,0.4
2015-12-01,1605,0.0,18.31,0.4
2015-12-02,1605,0.0,18.36,0.4
2015-12-03,1605,0.0,18.46,0.41
2015-12-04,1605,0.0,18.33,0.4
2015-12-07,1605,0.0,18.38,0.41
2015-12-08,1605,0.0,18.21,0.4
2015-12-09,1605,0.0,17.82,0.39
2015-12-10,1605,0.0,17.67,0.39
2015-12-11,1605,0.0,18.03,0.4
2015-12-14,1605,0.0,17.72,0.39
2015-12-15,1605,0.0,17.79,0.39
2015-12-16,1605,0.0,18.36,0.4
2015-12-17,1605,0.0,18.49,0.41
2015-12-18,1605,0.0,18.41,0.41
2015-12-21,1605,0.0,18.97,0.42
2015-12-22,1605,0.0,18.77,0.41
2015-12-23,1605,0.0,19.08,0.42
2015-12-24,1605,0.0,19.05,0.42
2015-12-25,1605,0.0,19.23,0.42
2015-12-28,1605,0.0,19.08,0.42
2015-12-29,1605,0.0,19.1,0.42
2015-12-30,1605,0.0,19.1,0.42
2015-12-31,1605,0.0,18.82,0.41
2016-01-04,1605,0.0,18.46,0.41
2016-01-05,1605,0.0,18.59,0.41
2016-01-06,1605,0.0,18.41,0.41
2016-01-07,1605,0.0,17.92,0.4
2016-01-08,1605,0.0,18.05,0.4
2016-01-11,1605,0.0,17.77,0.39
2016-01-12,1605,0.0,17.74,0.39
2016-01-13,1605,0.0,17.92,0.4
2016-01-14,1605,0.0,17.9,0.39
2016-01-15,1605,0.0,17.69,0.39
2016-01-18,1605,0.0,17.85,0.39
2016-01-19,1605,0.0,17.97,0.4
2016-01-20,1605,0.0,17.67,0.39
2016-01-21,1605,0.0,17.77,0.39
2016-01-22,1605,0.0,17.82,0.39
2016-01-25,1605,0.0,18.15,0.4
2016-01-26,1605,0.0,18.13,0.4
2016-01-27,1605,0.0,18.08,0.4
2016-01-28,1605,0.0,18.13,0.4
2016-01-29,1605,0.0,18.26,0.4
2016-01-30,1605,0.0,18.54,0.41
2016-02-01,1605,0.0,18.51,0.41
2016-02-02,1605,0.0,18.49,0.41
2016-02-03,1605,0.0,18.56,0.41
2016-02-15,1605,0.0,18.67,0.41
2016-02-16,1605,0.0,19.41,0.43
2016-02-17,1605,0.0,19.33,0.43
2016-02-18,1605,0.0,20.0,0.44
2016-02-19,1605,0.0,20.38,0.45
2016-02-22,1605,0.0,20.74,0.46
2016-02-23,1605,0.0,20.82,0.46
2016-02-24,1605,0.0,20.97,0.46
2016-02-25,1605,0.0,20.97,0.46
2016-02-26,1605,0.0,17.89,0.47
2016-03-01,1605,0.0,18.7,0.49
2016-03-02,1605,0.0,18.8,0.49
2016-03-03,1605,2.34,18.57,0.49
2016-03-04,1605,2.28,19.04,0.5
2016-03-07,1605,2.25,19.3,0.5
2016-03-08,1605,2.22,19.59,0.51
2016-03-09,1605,2.29,18.98,0.5
2016-03-10,1605,2.24,19.43,0.51
2016-03-11,1605,2.23,19.46,0.51
2016-03-14,1605,2.25,19.35,0.51
2016-03-15,1605,2.31,18.83,0.49
2016-03-16,1605,2.21,19.72,0.52
2016-03-17,1605,2.24,19.37,0.51
2016-03-18,1605,2.28,19.07,0.5
2016-03-21,1605,2.25,19.35,0.51
2016-03-22,1605,2.25,19.33,0.51
2016-03-23,1605,2.26,19.22,0.5
2016-03-24,1605,2.3,18.87,0.49
2016-03-25,1605,2.32,18.76,0.49
2016-03-28,1605,2.39,18.2,0.48
2016-03-29,1605,2.37,18.37,0.48
2016-03-30,1605,2.31,18.85,0.49
2016-03-31,1605,2.34,18.57,0.49
2016-04-01,1605,2.38,18.3,0.48
2016-04-06,1605,2.35,18.48,0.48
2016-04-07,1605,2.4,18.15,0.47
2016-04-08,1605,2.38,18.26,0.48
2016-04-11,1605,2.42,17.93,0.47
2016-04-12,1605,2.41,18.02,0.47
2016-04-13,1605,2.33,18.67,0.49
2016-04-14,1605,2.31,18.83,0.49
2016-04-15,1605,2.34,18.61,0.49
2016-04-18,1605,2.33,18.65,0.49
2016-04-19,1605,2.35,18.52,0.48
2016-04-20,1605,2.37,18.35,0.48
2016-04-21,1605,2.34,18.54,0.48
2016-04-22,1605,2.26,19.24,0.5
2016-04-25,1605,2.3,18.89,0.49
2016-04-26,1605,2.28,19.11,0.5
2016-04-27,1605,2.28,19.11,0.5
2016-04-28,1605,2.32,18.76,0.49
2016-04-29,1605,2.37,18.37,0.48
2016-05-03,1605,2.24,11.58,0.5
2016-05-04,1605,2.26,11.48,0.5
2016-05-05,1605,2.25,11.56,0.5
2016-05-06,1605,2.22,11.69,0.5
2016-05-09,1605,2.13,12.19,0.53
2016-05-10,1605,2.13,12.21,0.53
2016-05-11,1605,2.14,12.16,0.52
2016-05-12,1605,2.17,11.99,0.52
2016-05-13,1605,2.16,12.03,0.52
2016-05-16,1605,2.11,12.29,0.53
2016-05-17,1605,2.08,12.47,0.54
2016-05-18,1605,2.11,12.34,0.53
2016-05-19,1605,2.13,12.18,0.53
2016-05-20,1605,2.12,12.23,0.53
2016-05-23,1605,2.13,12.21,0.53
2016-05-24,1605,2.13,12.19,0.53
2016-05-25,1605,2.11,12.29,0.53
2016-05-26,1605,2.13,12.21,0.53
2016-05-27,1605,2.12,12.27,0.53
2016-05-30,1605,2.14,12.16,0.52
2016-05-31,1605,2.16,12.03,0.52
2016-06-01,1605,2.15,12.06,0.52
2016-06-02,1605,2.17,11.97,0.52
2016-06-03,1605,2.22,11.71,0.51
2016-06-04,1605,2.22,11.69,0.5
2016-06-06,1605,2.23,11.64,0.5
2016-06-07,1605,2.24,11.6,0.5
2016-06-08,1605,2.27,11.47,0.49
2016-06-13,1605,2.31,11.22,0.48
2016-06-14,1605,2.32,11.19,0.48
2016-06-15,1605,2.34,11.09,0.48
2016-06-16,1605,2.37,10.97,0.47
2016-06-17,1605,2.22,11.68,0.5
2016-06-20,1605,2.26,11.49,0.5
2016-06-21,1605,2.27,11.47,0.49
2016-06-22,1605,2.26,11.48,0.5
2016-06-23,1605,2.26,11.49,0.5
2016-06-24,1605,2.32,11.21,0.48
2016-06-27,1605,2.33,11.16,0.48
2016-06-28,1605,2.31,11.23,0.48
2016-06-29,1605,2.31,11.25,0.49
2016-06-30,1605,2.29,11.36,0.49
2016-07-01,1605,2.29,11.34,0.49
2016-07-04,1605,2.28,11.39,0.49
2016-07-05,1605,2.27,11.43,0.49
2016-07-06,1605,2.33,11.17,0.48
2016-07-07,1605,2.34,11.1,0.48
2016-07-11,1605,2.29,11.36,0.49
2016-07-12,1605,2.31,11.26,0.49
2016-07-13,1605,2.26,11.51,0.5
2016-07-14,1605,2.2,11.81,0.51
2016-07-15,1605,2.2,11.81,0.51
2016-07-18,1605,2.22,11.71,0.51
2016-07-19,1605,2.21,11.73,0.51
2016-07-20,1605,2.24,11.58,0.5
2016-07-21,1605,2.19,11.84,0.51
2016-07-22,1605,2.21,11.73,0.51
2016-07-25,1605,2.23,11.66,0.5
2016-07-26,1605,2.22,11.7,0.5
2016-07-27,1605,2.21,11.73,0.51
2016-07-28,1605,2.17,11.97,0.52
2016-07-29,1605,2.17,11.95,0.52
2016-08-01,1605,1.98,11.48,0.56
2016-08-02,1605,1.98,11.48,0.56
2016-08-03,1605,1.98,11.48,0.56
2016-08-04,1605,1.98,11.48,0.56
2016-08-05,1605,1.96,11.59,0.57
2016-08-08,1605,1.95,11.65,0.57
2016-08-09,1605,1.97,11.53,0.57
2016-08-10,1605,1.97,11.53,0.57
2016-08-11,1605,1.98,11.48,0.56
2016-08-12,1605,1.98,11.48,0.56
2016-08-15,1605,1.96,11.59,0.57
2016-08-16,1605,2.02,11.25,0.55
2016-08-17,1605,2.01,11.33,0.56
2016-08-18,1605,2.01,11.31,0.56
2016-08-19,1605,2.02,11.24,0.55
2016-08-22,1605,2.0,11.36,0.56
2016-08-23,1605,1.99,11.42,0.56
2016-08-24,1605,1.97,11.53,0.57
2016-08-25,1605,1.96,11.59,0.57
2016-08-26,1605,1.98,11.48,0.56
2016-08-29,1605,1.98,11.48,0.56
2016-08-30,1605,1.95,11.65,0.57
2016-08-31,1605,1.96,11.59,0.57
2016-09-01,1605,1.96,11.59,0.57
2016-09-02,1605,1.97,11.53,0.57
2016-09-05,1605,1.95,11.65,0.57
2016-09-06,1605,1.92,11.82,0.58
2016-09-07,1605,1.83,12.44,0.61
2016-09-08,1605,1.83,12.44,0.61
2016-09-09,1605,1.84,12.33,0.61
2016-09-10,1605,1.88,12.1,0.59
2016-09-12,1605,1.88,12.1,0.59
2016-09-13,1605,1.9,11.99,0.59
2016-09-14,1605,1.9,11.99,0.59
2016-09-19,1605,1.85,12.27,0.6
2016-09-20,1605,1.86,12.22,0.6
2016-09-21,1605,1.85,12.27,0.6
2016-09-22,1605,1.82,12.5,0.61
2016-09-23,1605,1.83,12.39,0.61
2016-09-26,1605,1.87,12.16,0.6
2016-09-29,1605,1.87,12.16,0.6
2016-09-30,1605,1.92,11.82,0.58
2016-10-03,1605,1.96,11.59,0.57
2016-10-04,1605,1.94,11.7,0.58
2016-10-05,1605,1.93,11.76,0.58
2016-10-06,1605,1.93,11.76,0.58
2016-10-07,1605,1.93,11.76,0.58
2016-10-11,1605,2.04,11.7,0.58
2016-10-12,1605,2.04,11.7,0.58
2016-10-13,1605,2.04,11.7,0.58
2016-10-14,1605,2.07,11.53,0.57
2016-10-17,1605,2.07,11.53,0.57
2016-10-18,1605,2.08,11.48,0.56
2016-10-19,1605,2.09,11.42,0.56
2016-10-20,1605,2.08,11.48,0.56
2016-10-21,1605,2.02,11.82,0.58
2016-10-24,1605,2.03,11.76,0.58
2016-10-25,1605,1.98,12.05,0.59
2016-10-26,1605,1.94,12.33,0.61
2016-10-27,1605,1.91,12.5,0.61
2016-10-28,1605,1.91,9.65,0.59
2016-10-31,1605,1.9,9.69,0.6
2016-11-01,1605,1.93,9.56,0.59
2016-11-02,1605,1.96,9.39,0.58
2016-11-03,1605,1.99,9.25,0.57
2016-11-04,1605,1.94,9.47,0.58
2016-11-07,1605,1.87,9.87,0.61
2016-11-08,1605,1.83,10.04,0.62
2016-11-09,1605,1.92,9.61,0.59
2016-11-10,1605,1.75,10.53,0.65
2016-11-11,1605,1.67,11.01,0.68
2016-11-14,1605,1.64,11.23,0.69
2016-11-15,1605,1.63,11.27,0.69
2016-11-16,1605,1.65,11.14,0.68
2016-11-17,1605,1.67,11.05,0.68
2016-11-18,1605,1.65,11.14,0.68
2016-11-21,1605,1.58,11.67,0.72
2016-11-22,1605,1.57,11.75,0.72
2016-11-23,1605,1.6,11.49,0.71
2016-11-24,1605,1.58,11.67,0.72
2016-11-25,1605,1.6,11.49,0.71
2016-11-28,1605,1.63,11.32,0.69
2016-11-29,1605,1.57,11.75,0.72
2016-11-30,1605,1.57,11.75,0.72
2016-12-01,1605,1.58,11.62,0.71
2016-12-02,1605,1.58,11.62,0.71
2016-12-05,1605,1.62,11.36,0.7
2016-12-06,1605,1.61,11.45,0.7
2016-12-07,1605,1.57,11.75,0.72
2016-12-08,1605,1.6,11.54,0.71
2016-12-09,1605,1.58,11.62,0.71
2016-12-12,1605,1.63,11.32,0.69
2016-12-13,1605,1.63,11.27,0.69
2016-12-14,1605,1.63,11.27,0.69
2016-12-15,1605,1.62,11.36,0.7
2016-12-16,1605,1.65,11.14,0.68
2016-12-19,1605,1.74,10.61,0.65
2016-12-20,1605,1.73,10.66,0.65
2016-12-21,1605,1.69,10.92,0.67
2016-12-22,1605,1.74,10.61,0.65
2016-12-23,1605,1.78,10.35,0.64
2016-12-26,1605,1.79,10.31,0.63
2016-12-27,1605,1.83,10.09,0.62
2016-12-28,1605,1.75,10.53,0.65
2016-12-29,1605,1.79,10.31,0.63
2016-12-30,1605,1.77,10.39,0.64
2017-01-03,1605,1.8,10.22,0.63
2017-01-04,1605,1.78,10.35,0.64
2017-01-05,1605,1.76,10.48,0.64
2017-01-06,1605,1.77,10.39,0.64
2017-01-09,1605,1.77,10.39,0.64
2017-01-10,1605,1.77,10.39,0.64
2017-01-11,1605,1.72,10.7,0.66
2017-01-12,1605,1.74,10.57,0.65
2017-01-13,1605,1.76,10.48,0.64
2017-01-16,1605,1.77,10.39,0.64
2017-01-17,1605,1.74,10.57,0.65
2017-01-18,1605,1.74,10.57,0.65
2017-01-19,1605,1.74,10.61,0.65
2017-01-20,1605,1.74,10.57,0.65
2017-01-23,1605,1.74,10.61,0.65
2017-01-24,1605,1.73,10.66,0.65
2017-02-02,1605,1.62,11.36,0.7
2017-02-03,1605,1.63,11.27,0.69
2017-02-06,1605,1.62,11.4,0.7
2017-02-07,1605,1.57,11.75,0.72
2017-02-08,1605,1.62,11.36,0.7
2017-02-09,1605,1.59,11.58,0.71
2017-02-10,1605,1.62,11.36,0.7
2017-02-13,1605,1.5,12.28,0.75
2017-02-14,1605,1.48,12.41,0.76
2017-02-15,1605,1.47,12.5,0.77
2017-02-16,1605,1.51,12.24,0.75
2017-02-17,1605,1.46,12.59,0.77
2017-02-18,1605,4.91,10.4,0.75
2017-02-20,1605,5.02,10.18,0.73
2017-02-21,1605,4.88,10.47,0.75
2017-02-22,1605,4.86,10.51,0.76
2017-02-23,1605,4.9,10.44,0.75
2017-02-24,1605,4.93,10.36,0.75
2017-03-01,1605,4.96,10.29,0.74
2017-03-02,1605,4.86,10.51,0.76
2017-03-03,1605,4.86,10.51,0.76
2017-03-06,1605,4.75,10.77,0.77
2017-03-07,1605,4.75,10.77,0.77
2017-03-08,1605,4.73,10.8,0.78
2017-03-09,1605,4.84,10.55,0.76
2017-03-10,1605,5.0,10.22,0.73
2017-03-13,1605,4.95,10.33,0.74
2017-03-14,1605,4.98,10.26,0.74
2017-03-15,1605,5.04,10.15,0.73
2017-03-16,1605,4.95,10.33,0.74
2017-03-17,1605,4.91,10.4,0.75
2017-03-20,1605,4.93,10.36,0.75
2017-03-21,1605,4.93,10.36,0.75
2017-03-22,1605,4.95,10.33,0.74
2017-03-23,1605,4.84,10.55,0.76
2017-03-24,1605,4.88,10.47,0.75
2017-03-27,1605,4.81,10.62,0.76
2017-03-28,1605,5.07,10.07,0.72
2017-03-29,1605,5.15,9.93,0.71
2017-03-30,1605,5.07,10.07,0.72
2017-03-31,1605,5.04,10.15,0.73
2017-04-05,1605,5.07,10.07,0.72
2017-04-06,1605,5.09,10.04,0.72
2017-04-07,1605,5.07,10.07,0.72
2017-04-10,1605,5.05,10.11,0.73
2017-04-11,1605,5.11,10.0,0.72
2017-04-12,1605,5.11,10.0,0.72
2017-04-13,1605,5.19,9.85,0.71
2017-04-14,1605,5.38,9.49,0.68
2017-04-17,1605,5.32,9.6,0.69
2017-04-18,1605,5.3,9.64,0.69
2017-04-19,1605,5.41,9.45,0.68
2017-04-20,1605,5.28,9.67,0.7
2017-04-21,1605,5.09,10.04,0.72
2017-04-24,1605,5.13,9.96,0.72
2017-04-25,1605,5.04,10.15,0.73
2017-04-26,1605,5.04,10.15,0.73
2017-04-27,1605,5.13,9.96,0.72
2017-04-28,1605,5.17,9.89,0.71
2017-05-02,1605,5.15,9.93,0.71
2017-05-03,1605,5.17,9.89,0.71
2017-05-04,1605,5.13,9.96,0.72
2017-05-05,1605,5.3,9.71,0.69
2017-05-08,1605,5.36,9.6,0.68
2017-05-09,1605,5.51,9.34,0.67
2017-05-10,1605,5.41,9.52,0.68
2017-05-11,1605,5.43,9.49,0.68
2017-05-12,1605,5.49,9.38,0.67
2017-05-15,1605,5.47,9.41,0.67
2017-05-16,1605,5.62,9.15,0.65
2017-05-17,1605,5.65,9.12,0.65
2017-05-18,1605,5.74,8.97,0.64
2017-05-19,1605,5.74,8.97,0.64
2017-05-22,1605,5.71,9.01,0.64
2017-05-23,1605,5.62,9.15,0.65
2017-05-24,1605,5.62,9.15,0.65
2017-05-25,1605,5.41,9.52,0.68
2017-05-26,1605,5.47,9.41,0.67
2017-05-31,1605,5.62,9.15,0.65
2017-06-01,1605,5.51,9.34,0.67
2017-06-02,1605,5.43,9.49,0.68
2017-06-03,1605,5.45,9.45,0.67
2017-06-05,1605,5.49,9.38,0.67
2017-06-06,1605,5.51,9.34,0.67
2017-06-07,1605,5.53,9.3,0.66
2017-06-08,1605,5.56,9.26,0.66
2017-06-09,1605,5.58,9.23,0.66
2017-06-12,1605,5.49,9.38,0.67
2017-06-13,1605,5.53,9.3,0.66
2017-06-14,1605,5.58,9.23,0.66
2017-06-15,1605,5.56,9.26,0.66
2017-06-16,1605,5.51,9.34,0.67
2017-06-19,1605,5.45,9.45,0.67
2017-06-20,1605,5.51,9.34,0.67
2017-06-21,1605,5.45,9.45,0.67
2017-06-22,1605,5.41,9.52,0.68
2017-06-23,1605,5.45,9.45,0.67
2017-06-26,1605,5.34,9.63,0.69
2017-06-27,1605,5.3,9.71,0.69
2017-06-28,1605,5.3,9.71,0.69
2017-06-29,1605,5.22,9.85,0.7
2017-06-30,1605,5.22,9.85,0.7
2017-07-03,1605,5.19,9.93,0.71
2017-07-04,1605,5.3,9.71,0.69
2017-07-05,1605,5.28,9.74,0.7
2017-07-06,1605,5.28,9.74,0.7
2017-07-07,1605,5.43,9.49,0.68
2017-07-10,1605,5.45,9.45,0.67
2017-07-11,1605,5.38,9.56,0.68
2017-07-12,1605,5.58,9.23,0.66
2017-07-13,1605,5.49,9.38,0.67
2017-07-14,1605,5.56,9.26,0.66
2017-07-17,1605,5.58,9.23,0.66
2017-07-18,1605,5.51,9.34,0.67
2017-07-19,1605,5.58,9.23,0.66
2017-07-20,1605,5.6,9.19,0.66
2017-07-21,1605,5.62,9.15,0.65
2017-07-24,1605,5.56,9.26,0.66
2017-07-25,1605,5.56,9.26,0.66
2017-07-26,1605,5.41,9.52,0.68
2017-07-27,1605,5.34,9.63,0.69
2017-07-28,1605,5.3,9.71,0.69
2017-07-31,1605,5.26,9.78,0.7
2017-08-01,1605,5.2,9.89,0.71
2017-08-02,1605,5.22,9.85,0.7
2017-08-03,1605,5.17,9.96,0.71
2017-08-04,1605,5.09,11.09,0.73
2017-08-07,1605,5.26,10.73,0.7
2017-08-08,1605,5.22,10.81,0.71
