date,stock_id,dividend_yield,PER,PBR
2015-10-21,2368,0.0,7.16,0.92
2015-10-22,2368,0.0,7.1,0.91
2015-10-23,2368,0.0,6.8,0.87
2015-10-26,2368,0.0,6.95,0.89
2015-10-27,2368,0.0,6.86,0.88
2015-10-28,2368,0.0,6.63,0.85
2015-10-29,2368,0.0,6.63,0.85
2015-10-30,2368,0.0,6.72,0.86
2015-11-02,2368,0.0,6.6,0.84
2015-11-03,2368,0.0,6.8,0.87
2015-11-04,2368,0.0,6.78,0.87
2015-11-05,2368,0.0,6.92,0.89
2015-11-06,2368,0.0,6.72,0.86
2015-11-09,2368,0.0,6.54,0.84
2015-11-10,2368,0.0,6.18,0.79
2015-11-11,2368,0.0,5.95,0.76
2015-11-12,2368,0.0,5.92,0.76
2015-11-13,2368,0.0,9.59,0.74
2015-11-16,2368,0.0,9.12,0.71
2015-11-17,2368,0.0,10.0,0.78
2015-11-18,2368,0.0,9.67,0.75
2015-11-19,2368,0.0,9.71,0.75
2015-11-20,2368,0.0,9.95,0.77
2015-11-23,2368,0.0,9.81,0.76
2015-11-24,2368,0.0,9.68,0.75
2015-11-25,2368,0.0,9.51,0.74
2015-11-26,2368,0.0,9.57,0.74
2015-11-27,2368,0.0,9.33,0.72
2015-11-30,2368,0.0,9.17,0.71
2015-12-01,2368,0.0,9.54,0.74
2015-12-02,2368,0.0,9.69,0.75
2015-12-03,2368,0.0,9.69,0.75
2015-12-04,2368,0.0,9.63,0.75
2015-12-07,2368,0.0,10.0,0.78
2015-12-08,2368,0.0,9.71,0.75
2015-12-09,2368,0.0,9.37,0.73
2015-12-10,2368,0.0,9.34,0.72
2015-12-11,2368,0.0,9.05,0.7
2015-12-14,2368,0.0,8.76,0.68
2015-12-15,2368,0.0,8.82,0.68
2015-12-16,2368,0.0,9.47,0.73
2015-12-17,2368,0.0,9.55,0.74
2015-12-18,2368,0.0,9.47,0.73
2015-12-21,2368,0.0,9.66,0.75
2015-12-22,2368,0.0,9.76,0.76
2015-12-23,2368,0.0,9.56,0.74
2015-12-24,2368,0.0,9.62,0.75
2015-12-25,2368,0.0,9.66,0.75
2015-12-28,2368,0.0,9.64,0.75
2015-12-29,2368,0.0,9.52,0.74
2015-12-30,2368,0.0,9.67,0.75
2015-12-31,2368,0.0,9.67,0.75
2016-01-04,2368,0.0,9.42,0.73
2016-01-05,2368,0.0,9.2,0.71
2016-01-06,2368,0.0,9.02,0.7
2016-01-07,2368,0.0,8.54,0.66
2016-01-08,2368,0.0,8.77,0.68
2016-01-11,2368,0.0,8.27,0.64
2016-01-12,2368,0.0,7.86,0.61
2016-01-13,2368,0.0,7.93,0.62
2016-01-14,2368,0.0,7.74,0.6
2016-01-15,2368,0.0,7.65,0.59
2016-01-18,2368,0.0,7.86,0.61
2016-01-19,2368,0.0,8.02,0.62
2016-01-20,2368,0.0,7.78,0.6
2016-01-21,2368,0.0,7.78,0.6
2016-01-22,2368,0.0,7.9,0.61
2016-01-25,2368,0.0,8.69,0.67
2016-01-26,2368,0.0,8.5,0.66
2016-01-27,2368,0.0,8.43,0.65
2016-01-28,2368,0.0,8.76,0.68
2016-01-29,2368,0.0,8.72,0.68
2016-01-30,2368,0.0,8.72,0.68
2016-02-01,2368,0.0,8.64,0.67
2016-02-02,2368,0.0,8.55,0.66
2016-02-03,2368,0.0,8.28,0.64
2016-02-15,2368,0.0,8.21,0.64
2016-02-16,2368,0.0,8.62,0.67
2016-02-17,2368,0.0,8.54,0.66
2016-02-18,2368,0.0,8.55,0.66
2016-02-19,2368,0.0,8.65,0.67
2016-02-22,2368,0.0,8.68,0.67
2016-02-23,2368,0.0,8.79,0.68
2016-02-24,2368,0.0,8.7,0.67
2016-02-25,2368,0.0,8.72,0.68
2016-02-26,2368,0.0,8.77,0.68
2016-03-01,2368,0.0,8.86,0.69
2016-03-02,2368,0.0,9.03,0.7
2016-03-03,2368,0.0,9.06,0.7
2016-03-04,2368,0.0,9.15,0.71
2016-03-07,2368,0.0,9.03,0.7
2016-03-08,2368,0.0,9.21,0.71
2016-03-09,2368,0.0,9.12,0.71
2016-03-10,2368,0.0,9.13,0.71
2016-03-11,2368,0.0,9.13,0.71
2016-03-14,2368,0.0,9.32,0.72
2016-03-15,2368,0.0,8.96,0.7
2016-03-16,2368,0.0,9.06,0.7
2016-03-17,2368,0.0,8.94,0.69
2016-03-18,2368,0.0,8.93,0.69
2016-03-21,2368,0.0,8.91,0.69
2016-03-22,2368,0.0,8.91,0.69
2016-03-23,2368,0.0,8.82,0.68
2016-03-24,2368,0.0,8.66,0.67
2016-03-25,2368,0.0,8.88,0.69
2016-03-28,2368,0.0,8.72,0.68
2016-03-29,2368,0.0,8.54,0.66
2016-03-30,2368,0.0,46.79,0.68
2016-03-31,2368,0.0,47.11,0.68
2016-04-01,2368,0.0,46.74,0.68
2016-04-06,2368,0.0,45.26,0.66
2016-04-07,2368,0.0,44.95,0.65
2016-04-08,2368,0.0,45.26,0.66
2016-04-11,2368,0.0,45.26,0.66
2016-04-12,2368,0.0,44.32,0.64
2016-04-13,2368,0.0,44.63,0.65
2016-04-14,2368,0.0,44.68,0.65
2016-04-15,2368,0.0,44.47,0.64
2016-04-18,2368,0.0,44.21,0.64
2016-04-19,2368,0.0,44.26,0.64
2016-04-20,2368,0.0,43.68,0.63
2016-04-21,2368,0.0,43.26,0.63
2016-04-22,2368,0.0,42.79,0.62
2016-04-25,2368,0.0,42.16,0.61
2016-04-26,2368,0.0,42.74,0.62
2016-04-27,2368,0.0,42.74,0.62
2016-04-28,2368,0.0,43.58,0.63
2016-04-29,2368,0.0,42.63,0.62
2016-05-03,2368,0.0,40.95,0.59
2016-05-04,2368,0.0,39.79,0.58
2016-05-05,2368,0.0,40.05,0.58
2016-05-06,2368,0.0,39.95,0.58
2016-05-09,2368,0.0,39.47,0.57
2016-05-10,2368,0.0,39.63,0.57
2016-05-11,2368,0.0,39.16,0.57
2016-05-12,2368,0.0,0.0,0.55
2016-05-13,2368,0.0,0.0,0.51
2016-05-16,2368,0.0,0.0,0.5
2016-05-17,2368,0.0,0.0,0.55
2016-05-18,2368,0.0,0.0,0.57
2016-05-19,2368,0.0,0.0,0.57
2016-05-20,2368,0.0,0.0,0.59
2016-05-23,2368,0.0,0.0,0.61
2016-05-24,2368,0.0,0.0,0.61
2016-05-25,2368,0.0,0.0,0.62
2016-05-26,2368,0.0,0.0,0.62
2016-05-27,2368,0.0,0.0,0.62
2016-05-30,2368,0.0,0.0,0.61
2016-05-31,2368,0.0,0.0,0.61
2016-06-01,2368,0.0,0.0,0.62
2016-06-02,2368,0.0,0.0,0.62
2016-06-03,2368,0.0,0.0,0.64
2016-06-04,2368,0.0,0.0,0.65
2016-06-06,2368,0.0,0.0,0.65
2016-06-07,2368,0.0,0.0,0.65
2016-06-08,2368,0.0,0.0,0.66
2016-06-13,2368,0.0,0.0,0.65
2016-06-14,2368,0.0,0.0,0.67
2016-06-15,2368,0.0,0.0,0.7
2016-06-16,2368,0.0,0.0,0.69
2016-06-17,2368,0.0,0.0,0.7
2016-06-20,2368,0.0,0.0,0.7
2016-06-21,2368,0.0,0.0,0.7
2016-06-22,2368,0.0,0.0,0.69
2016-06-23,2368,0.0,0.0,0.69
2016-06-24,2368,0.0,0.0,0.67
2016-06-27,2368,0.0,0.0,0.67
2016-06-28,2368,0.0,0.0,0.66
2016-06-29,2368,0.0,0.0,0.67
2016-06-30,2368,0.0,0.0,0.67
2016-07-01,2368,0.0,0.0,0.67
2016-07-04,2368,0.0,0.0,0.66
2016-07-05,2368,0.0,0.0,0.67
2016-07-06,2368,0.0,0.0,0.66
2016-07-07,2368,0.0,0.0,0.7
2016-07-11,2368,0.0,0.0,0.7
2016-07-12,2368,0.0,0.0,0.72
2016-07-13,2368,0.0,0.0,0.73
2016-07-14,2368,0.0,0.0,0.74
2016-07-15,2368,0.0,0.0,0.78
2016-07-18,2368,0.0,0.0,0.78
2016-07-19,2368,0.0,0.0,0.79
2016-07-20,2368,0.0,0.0,0.82
2016-07-21,2368,0.0,0.0,0.88
2016-07-22,2368,0.0,0.0,0.91
2016-07-25,2368,0.0,0.0,0.88
2016-07-26,2368,0.0,0.0,0.89
2016-07-27,2368,0.0,0.0,0.91
2016-07-28,2368,0.0,0.0,0.89
2016-07-29,2368,0.0,0.0,0.89
2016-08-01,2368,0.0,0.0,0.97
2016-08-02,2368,0.0,0.0,0.97
2016-08-03,2368,0.0,0.0,0.95
2016-08-04,2368,0.0,0.0,0.95
2016-08-05,2368,0.0,0.0,0.97
2016-08-08,2368,0.0,0.0,0.95
2016-08-09,2368,0.0,0.0,0.96
2016-08-10,2368,0.0,0.0,0.91
2016-08-11,2368,0.0,0.0,0.92
2016-08-12,2368,0.0,0.0,0.9
2016-08-15,2368,0.0,0.0,0.87
2016-08-16,2368,0.0,0.0,0.89
2016-08-17,2368,0.0,0.0,0.95
2016-08-18,2368,0.0,0.0,0.92
2016-08-19,2368,0.0,0.0,0.9
2016-08-22,2368,0.0,0.0,0.86
2016-08-23,2368,0.0,0.0,0.89
2016-08-24,2368,0.0,0.0,0.89
2016-08-25,2368,0.0,0.0,0.88
2016-08-26,2368,0.0,0.0,0.9
2016-08-29,2368,0.0,0.0,0.89
2016-08-30,2368,0.0,0.0,0.89
2016-08-31,2368,0.0,0.0,0.88
2016-09-01,2368,0.0,0.0,0.89
2016-09-02,2368,0.0,0.0,0.87
2016-09-05,2368,0.0,0.0,0.87
2016-09-06,2368,0.0,0.0,0.91
2016-09-07,2368,0.0,0.0,0.9
2016-09-08,2368,0.0,0.0,0.9
2016-09-09,2368,0.0,0.0,0.9
2016-09-10,2368,0.0,0.0,0.88
2016-09-12,2368,0.0,0.0,0.88
2016-09-13,2368,0.0,0.0,0.87
2016-09-14,2368,0.0,0.0,0.87
2016-09-19,2368,0.0,0.0,0.89
2016-09-20,2368,0.0,0.0,0.91
2016-09-21,2368,0.0,0.0,0.92
2016-09-22,2368,0.0,0.0,0.92
2016-09-23,2368,0.0,0.0,0.96
2016-09-26,2368,0.0,0.0,0.98
2016-09-29,2368,0.0,0.0,0.94
2016-09-30,2368,0.0,0.0,0.93
2016-10-03,2368,0.0,0.0,0.92
2016-10-04,2368,0.0,0.0,0.91
2016-10-05,2368,0.0,0.0,0.92
2016-10-06,2368,0.0,0.0,0.93
2016-10-07,2368,0.0,0.0,0.9
2016-10-11,2368,0.0,0.0,0.82
2016-10-12,2368,0.0,0.0,0.84
2016-10-13,2368,0.0,0.0,0.81
2016-10-14,2368,0.0,0.0,0.78
2016-10-17,2368,0.0,0.0,0.83
2016-10-18,2368,0.0,0.0,0.82
2016-10-19,2368,0.0,0.0,0.82
2016-10-20,2368,0.0,0.0,0.84
2016-10-21,2368,0.0,0.0,0.86
2016-10-24,2368,0.0,0.0,0.85
2016-10-25,2368,0.0,0.0,0.84
2016-10-26,2368,0.0,0.0,0.85
2016-10-27,2368,0.0,0.0,0.84
2016-10-28,2368,0.0,0.0,0.83
2016-10-31,2368,0.0,0.0,0.82
2016-11-01,2368,0.0,0.0,0.82
2016-11-02,2368,0.0,0.0,0.8
2016-11-03,2368,0.0,0.0,0.79
2016-11-04,2368,0.0,0.0,0.8
2016-11-07,2368,0.0,0.0,0.8
2016-11-08,2368,0.0,0.0,0.8
2016-11-09,2368,0.0,0.0,0.76
2016-11-10,2368,0.0,0.0,0.79
2016-11-11,2368,0.0,0.0,0.76
2016-11-14,2368,0.0,0.0,0.75
2016-11-15,2368,0.0,0.0,0.75
2016-11-16,2368,0.0,0.0,0.76
2016-11-17,2368,0.0,0.0,0.75
2016-11-18,2368,0.0,0.0,0.75
2016-11-21,2368,0.0,0.0,0.82
2016-11-22,2368,0.0,0.0,0.84
2016-11-23,2368,0.0,0.0,0.85
2016-11-24,2368,0.0,0.0,0.82
2016-11-25,2368,0.0,0.0,0.83
2016-11-28,2368,0.0,0.0,0.82
2016-11-29,2368,0.0,0.0,0.84
2016-11-30,2368,0.0,0.0,0.86
2016-12-01,2368,0.0,0.0,0.86
2016-12-02,2368,0.0,0.0,0.84
2016-12-05,2368,0.0,0.0,0.83
2016-12-06,2368,0.0,0.0,0.83
2016-12-07,2368,0.0,0.0,0.84
2016-12-08,2368,0.0,0.0,0.84
2016-12-09,2368,0.0,0.0,0.84
2016-12-12,2368,0.0,0.0,0.83
2016-12-13,2368,0.0,0.0,0.83
2016-12-14,2368,0.0,0.0,0.84
2016-12-15,2368,0.0,0.0,0.86
2016-12-16,2368,0.0,0.0,0.84
2016-12-19,2368,0.0,0.0,0.82
2016-12-20,2368,0.0,0.0,0.83
2016-12-21,2368,0.0,0.0,0.82
2016-12-22,2368,0.0,0.0,0.79
2016-12-23,2368,0.0,0.0,0.79
2016-12-26,2368,0.0,0.0,0.78
2016-12-27,2368,0.0,0.0,0.78
2016-12-28,2368,0.0,0.0,0.78
2016-12-29,2368,0.0,0.0,0.78
2016-12-30,2368,0.0,0.0,0.79
2017-01-03,2368,0.0,0.0,0.8
2017-01-04,2368,0.0,0.0,0.81
2017-01-05,2368,0.0,0.0,0.8
2017-01-06,2368,0.0,0.0,0.81
2017-01-09,2368,0.0,0.0,0.79
2017-01-10,2368,0.0,0.0,0.79
2017-01-11,2368,0.0,0.0,0.79
2017-01-12,2368,0.0,0.0,0.79
2017-01-13,2368,0.0,0.0,0.78
2017-01-16,2368,0.0,0.0,0.78
2017-01-17,2368,0.0,0.0,0.79
2017-01-18,2368,0.0,0.0,0.79
2017-01-19,2368,0.0,0.0,0.8
2017-01-20,2368,0.0,0.0,0.79
2017-01-23,2368,0.0,0.0,0.81
2017-01-24,2368,0.0,0.0,0.8
2017-02-02,2368,0.0,0.0,0.8
2017-02-03,2368,0.0,0.0,0.83
2017-02-06,2368,0.0,0.0,0.84
2017-02-07,2368,0.0,0.0,0.83
2017-02-08,2368,0.0,0.0,0.83
2017-02-09,2368,0.0,0.0,0.83
2017-02-10,2368,0.0,0.0,0.84
2017-02-13,2368,0.0,0.0,0.84
2017-02-14,2368,0.0,0.0,0.85
2017-02-15,2368,0.0,0.0,0.84
2017-02-16,2368,0.0,0.0,0.85
2017-02-17,2368,0.0,0.0,0.87
2017-02-18,2368,0.0,0.0,0.86
2017-02-20,2368,0.0,0.0,0.85
2017-02-21,2368,0.0,0.0,0.84
2017-02-22,2368,0.0,0.0,0.85
2017-02-23,2368,0.0,0.0,0.86
2017-02-24,2368,0.0,0.0,0.88
2017-03-01,2368,0.0,0.0,0.85
2017-03-02,2368,0.0,0.0,0.86
2017-03-03,2368,0.0,0.0,0.85
2017-03-06,2368,0.0,0.0,0.85
2017-03-07,2368,0.0,0.0,0.85
2017-03-08,2368,0.0,0.0,0.85
2017-03-09,2368,0.0,0.0,0.86
2017-03-10,2368,0.0,0.0,0.86
2017-03-13,2368,0.0,0.0,0.85
2017-03-14,2368,0.0,0.0,0.85
2017-03-15,2368,0.0,0.0,0.85
2017-03-16,2368,0.0,0.0,0.86
2017-03-17,2368,0.0,0.0,0.89
2017-03-20,2368,0.0,0.0,0.89
2017-03-21,2368,0.0,0.0,0.91
2017-03-22,2368,0.0,0.0,0.91
2017-03-23,2368,0.0,0.0,0.91
2017-03-24,2368,0.0,0.0,0.92
2017-03-27,2368,0.0,0.0,0.89
2017-03-28,2368,0.0,41.85,0.86
2017-03-29,2368,0.0,42.78,0.87
2017-03-30,2368,0.0,42.41,0.87
2017-03-31,2368,0.0,43.7,0.89
2017-04-05,2368,0.0,43.52,0.89
2017-04-06,2368,0.0,43.52,0.89
2017-04-07,2368,0.0,42.78,0.87
2017-04-10,2368,0.0,42.59,0.87
2017-04-11,2368,0.0,41.85,0.86
2017-04-12,2368,0.0,40.74,0.83
2017-04-13,2368,0.0,42.59,0.87
2017-04-14,2368,0.0,41.11,0.84
2017-04-17,2368,0.0,41.3,0.84
2017-04-18,2368,0.0,41.48,0.85
2017-04-19,2368,0.0,40.74,0.83
2017-04-20,2368,0.0,40.0,0.82
2017-04-21,2368,0.0,40.37,0.83
2017-04-24,2368,0.0,40.19,0.82
2017-04-25,2368,0.0,40.37,0.83
2017-04-26,2368,0.0,40.74,0.83
2017-04-27,2368,0.0,40.56,0.83
2017-04-28,2368,0.0,41.11,0.84
2017-05-02,2368,0.0,40.56,0.83
2017-05-03,2368,0.0,40.37,0.83
2017-05-04,2368,0.0,40.37,0.83
2017-05-05,2368,0.0,40.93,0.84
2017-05-08,2368,0.0,43.52,0.89
2017-05-09,2368,0.0,41.3,0.84
2017-05-10,2368,0.0,41.85,0.86
2017-05-11,2368,0.0,41.3,0.84
2017-05-12,2368,0.0,44.2,0.87
2017-05-15,2368,0.0,43.4,0.85
2017-05-16,2368,0.0,43.4,0.85
2017-05-17,2368,0.0,43.4,0.85
2017-05-18,2368,0.0,43.8,0.86
2017-05-19,2368,0.0,43.6,0.85
2017-05-22,2368,0.0,43.6,0.85
2017-05-23,2368,0.0,44.0,0.86
2017-05-24,2368,0.0,43.8,0.86
2017-05-25,2368,0.0,43.8,0.86
2017-05-26,2368,0.0,44.0,0.86
2017-05-31,2368,0.0,43.6,0.85
2017-06-01,2368,0.0,43.4,0.85
2017-06-02,2368,0.0,43.6,0.85
2017-06-03,2368,0.0,43.6,0.85
2017-06-05,2368,0.0,44.8,0.88
2017-06-06,2368,0.0,44.2,0.87
2017-06-07,2368,0.0,44.2,0.87
2017-06-08,2368,0.0,45.4,0.89
2017-06-09,2368,0.0,45.6,0.89
2017-06-12,2368,0.0,44.4,0.87
2017-06-13,2368,0.0,44.6,0.87
2017-06-14,2368,0.0,43.6,0.85
2017-06-15,2368,0.0,43.8,0.86
2017-06-16,2368,0.0,44.2,0.87
2017-06-19,2368,0.0,44.2,0.87
2017-06-20,2368,0.0,44.0,0.86
2017-06-21,2368,0.0,44.2,0.87
2017-06-22,2368,0.0,44.0,0.86
2017-06-23,2368,0.0,44.0,0.86
2017-06-26,2368,0.0,43.4,0.85
2017-06-27,2368,0.0,43.2,0.85
2017-06-28,2368,0.0,42.8,0.84
2017-06-29,2368,0.0,42.6,0.84
2017-06-30,2368,0.0,42.4,0.83
2017-07-03,2368,0.0,42.8,0.84
2017-07-04,2368,0.0,41.8,0.82
2017-07-05,2368,0.0,41.8,0.82
2017-07-06,2368,0.0,41.2,0.81
2017-07-07,2368,0.0,40.6,0.8
2017-07-10,2368,0.0,40.4,0.79
2017-07-11,2368,0.0,40.6,0.8
2017-07-12,2368,0.0,40.2,0.79
2017-07-13,2368,0.0,40.4,0.79
2017-07-14,2368,0.0,40.2,0.79
2017-07-17,2368,0.0,41.8,0.82
2017-07-18,2368,0.0,41.0,0.8
2017-07-19,2368,0.0,40.6,0.8
2017-07-20,2368,0.0,40.6,0.8
2017-07-21,2368,0.0,40.2,0.79
2017-07-24,2368,0.0,40.2,0.79
2017-07-25,2368,0.0,40.4,0.79
2017-07-26,2368,0.0,40.2,0.79
2017-07-27,2368,0.0,41.4,0.81
2017-07-28,2368,0.0,41.2,0.81
2017-07-31,2368,0.0,40.8,0.8
2017-08-01,2368,0.0,41.0,0.8
2017-08-02,2368,0.0,41.6,0.82
2017-08-03,2368,0.0,41.2,0.81
2017-08-04,2368,0.0,40.6,0.8
2017-08-07,2368,0.0,40.8,0.8
2017-08-08,2368,0.0,40.4,0.79
