date,stock_id,dividend_yield,PER,PBR
2020-12-17,3481,0.7,0.0,0.62
2020-12-18,3481,0.72,0.0,0.6
2020-12-21,3481,0.71,0.0,0.61
2020-12-22,3481,0.71,0.0,0.61
2020-12-23,3481,0.7,0.0,0.62
2020-12-24,3481,0.71,0.0,0.61
2020-12-25,3481,0.7,0.0,0.63
2020-12-28,3481,0.65,0.0,0.67
2020-12-29,3481,0.65,0.0,0.67
2020-12-30,3481,0.68,0.0,0.65
2020-12-31,3481,0.71,0.0,0.61
2021-01-04,3481,0.7,0.0,0.63
2021-01-05,3481,0.71,0.0,0.61
2021-01-06,3481,0.75,0.0,0.58
2021-01-07,3481,0.74,0.0,0.59
2021-01-08,3481,0.75,0.0,0.58
2021-01-11,3481,0.74,0.0,0.59
2021-01-12,3481,0.77,0.0,0.57
2021-01-13,3481,0.72,0.0,0.61
2021-01-14,3481,0.72,0.0,0.6
2021-01-15,3481,0.72,0.0,0.61
2021-01-18,3481,0.71,0.0,0.61
2021-01-19,3481,0.72,0.0,0.6
2021-01-20,3481,0.77,0.0,0.57
2021-01-21,3481,0.75,0.0,0.58
2021-01-22,3481,0.74,0.0,0.59
2021-01-25,3481,0.73,0.0,0.6
2021-01-26,3481,0.75,0.0,0.58
2021-01-27,3481,0.77,0.0,0.57
2021-01-28,3481,0.78,0.0,0.56
2021-01-29,3481,0.77,0.0,0.57
2021-02-01,3481,0.73,0.0,0.6
2021-02-02,3481,0.71,0.0,0.61
2021-02-03,3481,0.69,0.0,0.63
2021-02-04,3481,0.69,0.0,0.63
2021-02-05,3481,0.68,0.0,0.64
2021-02-17,3481,0.67,0.0,0.65
2021-02-18,3481,0.67,0.0,0.65
2021-02-19,3481,0.65,0.0,0.67
2021-02-22,3481,0.61,0.0,0.71
2021-02-23,3481,0.62,0.0,0.7
2021-02-24,3481,0.6,0.0,0.72
2021-02-25,3481,0.56,0.0,0.78
2021-02-26,3481,0.59,0.0,0.74
2021-03-02,3481,0.6,0.0,0.73
2021-03-03,3481,0.59,0.0,0.74
2021-03-04,3481,0.58,0.0,0.75
2021-03-05,3481,0.6,0.0,0.72
2021-03-08,3481,0.6,0.0,0.72
2021-03-09,3481,0.6,0.0,0.73
2021-03-10,3481,0.61,0.0,0.72
2021-03-11,3481,0.6,0.0,0.72
2021-03-12,3481,0.59,0.0,0.74
2021-03-15,3481,0.6,0.0,0.72
2021-03-16,3481,0.6,0.0,0.73
2021-03-17,3481,0.6,98.82,0.69
2021-03-18,3481,0.58,100.59,0.7
2021-03-19,3481,0.58,100.88,0.7
2021-03-22,3481,0.53,110.88,0.77
2021-03-23,3481,0.53,111.76,0.78
2021-03-24,3481,0.5,118.82,0.83
2021-03-25,3481,0.51,115.0,0.8
2021-03-26,3481,0.5,117.65,0.82
2021-03-29,3481,0.47,124.71,0.87
2021-03-30,3481,0.46,126.76,0.88
2021-03-31,3481,0.47,131.88,0.88
2021-04-01,3481,0.47,133.44,0.89
2021-04-06,3481,0.46,135.63,0.91
2021-04-07,3481,0.43,146.88,0.98
2021-04-08,3481,0.42,150.0,1.01
2021-04-09,3481,0.41,154.06,1.03
2021-04-12,3481,0.37,168.75,1.13
2021-04-13,3481,0.41,152.5,1.02
2021-04-14,3481,0.43,144.69,0.97
2021-04-15,3481,0.43,146.25,0.98
2021-04-16,3481,0.41,152.19,1.02
2021-04-19,3481,0.4,157.81,1.06
2021-04-20,3481,0.39,159.38,1.07
2021-04-21,3481,0.36,172.19,1.15
2021-04-22,3481,0.37,168.44,1.13
2021-04-23,3481,0.36,173.44,1.16
2021-04-26,3481,0.35,180.63,1.21
2021-04-27,3481,0.34,185.94,1.25
2021-04-28,3481,0.32,194.69,1.3
2021-04-29,3481,0.33,188.13,1.26
2021-05-03,3481,0.37,169.38,1.13
2021-05-04,3481,0.4,156.88,1.05
2021-05-05,3481,0.4,158.13,1.06
2021-05-06,3481,0.41,152.19,1.02
2021-05-07,3481,0.37,167.19,1.12
2021-05-10,3481,0.39,159.06,1.07
2021-05-11,3481,0.44,143.44,0.96
2021-05-12,3481,0.47,132.19,0.89
2021-05-13,3481,1.9,131.25,0.88
2021-05-14,3481,1.91,130.63,0.88
2021-05-17,3481,2.12,10.47,0.75
2021-05-18,3481,1.93,11.5,0.82
2021-05-19,3481,1.79,12.44,0.89
2021-05-20,3481,1.92,11.56,0.83
2021-05-21,3481,1.93,11.5,0.82
2021-05-24,3481,1.83,12.11,0.86
2021-05-25,3481,1.8,12.36,0.88
2021-05-26,3481,1.86,11.92,0.85
2021-05-27,3481,1.83,12.11,0.86
2021-05-28,3481,1.79,12.39,0.88
2021-05-31,3481,1.64,13.53,0.97
2021-06-01,3481,1.66,13.39,0.96
2021-06-02,3481,1.73,12.86,0.92
2021-06-03,3481,1.72,12.94,0.92
2021-06-04,3481,1.73,12.86,0.92
2021-06-07,3481,1.69,13.11,0.94
2021-06-08,3481,1.72,12.92,0.92
2021-06-09,3481,1.79,12.39,0.88
2021-06-10,3481,1.89,11.75,0.84
2021-06-11,3481,1.87,11.86,0.85
2021-06-15,3481,1.95,11.42,0.82
2021-06-16,3481,2.09,10.61,0.76
2021-06-17,3481,1.9,11.67,0.83
2021-06-18,3481,1.94,11.44,0.82
2021-06-21,3481,1.93,11.53,0.82
2021-06-22,3481,1.92,11.58,0.83
2021-06-23,3481,1.86,11.94,0.85
2021-06-24,3481,1.86,11.92,0.85
2021-06-25,3481,1.9,11.67,0.83
2021-06-28,3481,1.87,11.86,0.85
2021-06-29,3481,1.95,11.39,0.81
2021-06-30,3481,1.93,11.53,0.82
2021-07-01,3481,1.93,11.53,0.82
2021-07-02,3481,1.88,11.81,0.84
2021-07-05,3481,1.87,11.86,0.85
2021-07-06,3481,1.92,11.56,0.83
2021-07-07,3481,1.95,11.39,0.81
2021-07-08,3481,1.92,11.58,0.83
2021-07-09,3481,1.93,11.5,0.82
2021-07-12,3481,1.95,11.39,0.81
2021-07-13,3481,1.97,11.31,0.81
2021-07-14,3481,2.04,10.89,0.78
2021-07-15,3481,1.99,11.17,0.8
2021-07-16,3481,2.01,11.06,0.79
2021-07-19,3481,2.06,10.81,0.77
2021-07-20,3481,2.13,10.44,0.75
2021-07-21,3481,2.23,9.97,0.71
2021-07-22,3481,2.1,10.58,0.76
2021-07-23,3481,2.06,10.81,0.77
2021-07-26,3481,2.05,10.86,0.78
2021-07-27,3481,2.13,10.42,0.74
2021-07-28,3481,2.09,10.64,0.76
2021-07-29,3481,2.12,10.5,0.75
2021-07-30,3481,2.15,10.33,0.74
2021-08-02,3481,2.09,10.61,0.76
2021-08-03,3481,2.1,10.58,0.76
2021-08-04,3481,1.91,11.64,0.83
2021-08-05,3481,1.94,11.44,0.82
2021-08-06,3481,2.0,11.14,0.8
2021-08-09,3481,1.99,11.17,0.8
2021-08-10,3481,2.03,10.94,0.78
2021-08-11,3481,2.03,10.97,0.78
2021-08-12,3481,2.02,11.03,0.79
2021-08-13,3481,2.02,11.03,0.79
2021-08-16,3481,2.04,4.61,0.74
2021-08-17,3481,2.05,4.59,0.73
2021-08-18,3481,1.98,4.75,0.76
2021-08-19,3481,2.09,4.48,0.72
2021-08-20,3481,2.19,4.28,0.68
2021-08-23,3481,2.18,4.31,0.69
2021-08-24,3481,2.35,3.99,0.64
2021-08-25,3481,2.33,4.03,0.64
2021-08-26,3481,2.34,4.01,0.64
2021-08-27,3481,2.28,4.12,0.66
2021-08-30,3481,2.31,4.07,0.65
2021-08-31,3481,2.32,4.05,0.65
2021-09-01,3481,2.33,4.04,0.64
2021-09-02,3481,2.38,3.94,0.63
2021-09-03,3481,2.4,3.91,0.62
2021-09-06,3481,2.44,3.85,0.61
2021-09-07,3481,2.38,3.94,0.63
2021-09-08,3481,2.43,3.86,0.62
2021-09-09,3481,2.38,3.94,0.63
2021-09-10,3481,2.34,4.01,0.64
2021-09-13,3481,2.37,3.97,0.63
2021-09-14,3481,2.41,3.9,0.62
2021-09-15,3481,2.42,3.88,0.62
2021-09-16,3481,2.44,3.85,0.61
2021-09-17,3481,2.42,3.87,0.62
2021-09-22,3481,2.42,3.87,0.62
2021-09-23,3481,2.45,3.83,0.61
2021-09-24,3481,2.42,3.87,0.62
2021-09-27,3481,2.28,4.12,0.66
2021-09-28,3481,2.35,4.0,0.64
2021-09-29,3481,2.32,4.05,0.65
2021-09-30,3481,2.35,3.99,0.64
2021-10-01,3481,2.37,3.96,0.63
2021-10-04,3481,2.42,3.87,0.62
2021-10-05,3481,2.36,3.98,0.63
2021-10-06,3481,2.44,3.85,0.61
2021-10-07,3481,2.43,3.86,0.62
2021-10-08,3481,2.45,3.84,0.61
2021-10-12,3481,2.52,3.73,0.6
2021-10-13,3481,2.58,3.64,0.58
2021-10-14,3481,2.51,3.74,0.6
2021-10-15,3481,2.48,3.79,0.6
2021-10-18,3481,2.53,3.71,0.59
2021-10-19,3481,2.5,3.76,0.6
2021-10-20,3481,2.56,3.66,0.58
2021-10-21,3481,2.59,3.63,0.58
2021-10-22,3481,2.66,3.53,0.56
2021-10-25,3481,2.62,3.58,0.57
2021-10-26,3481,2.65,3.54,0.57
2021-10-27,3481,2.61,3.6,0.57
2021-10-28,3481,2.46,3.81,0.61
2021-10-29,3481,2.4,3.92,0.63
2021-11-01,3481,2.42,3.88,0.62
2021-11-02,3481,2.42,3.88,0.62
2021-11-03,3481,2.37,3.96,0.63
2021-11-04,3481,2.35,3.99,0.64
2021-11-05,3481,2.19,4.28,0.68
2021-11-08,3481,2.17,4.33,0.69
2021-11-09,3481,2.22,4.23,0.67
2021-11-10,3481,2.34,4.01,0.64
2021-11-11,3481,2.35,3.99,0.64
2021-11-12,3481,2.33,4.04,0.64
2021-11-15,3481,2.33,2.94,0.61
2021-11-16,3481,2.35,2.91,0.61
2021-11-17,3481,2.26,3.03,0.63
2021-11-18,3481,2.14,3.2,0.66
2021-11-19,3481,2.11,3.24,0.67
2021-11-22,3481,2.12,3.23,0.67
2021-11-23,3481,2.16,3.16,0.66
2021-11-24,3481,2.14,3.19,0.66
2021-11-25,3481,2.16,3.16,0.66
2021-11-26,3481,2.25,3.04,0.63
2021-11-29,3481,2.24,3.05,0.63
2021-11-30,3481,2.29,2.98,0.62
2021-12-01,3481,2.26,3.03,0.63
2021-12-02,3481,2.27,3.02,0.63
2021-12-03,3481,2.22,3.08,0.64
2021-12-06,3481,2.2,3.11,0.65
2021-12-07,3481,2.11,3.24,0.67
2021-12-08,3481,2.12,3.22,0.67
2021-12-09,3481,2.1,3.26,0.68
2021-12-10,3481,2.11,3.24,0.67
2021-12-13,3481,2.13,3.21,0.67
2021-12-14,3481,2.16,3.16,0.66
2021-12-15,3481,2.09,3.27,0.68
2021-12-16,3481,2.09,3.27,0.68
2021-12-17,3481,2.07,3.3,0.68
2021-12-20,3481,2.04,3.35,0.7
2021-12-21,3481,2.08,3.28,0.68
2021-12-22,3481,2.11,3.25,0.67
2021-12-23,3481,2.1,3.26,0.68
2021-12-24,3481,2.1,3.26,0.68
2021-12-27,3481,2.07,3.3,0.68
2021-12-28,3481,2.06,3.32,0.69
2021-12-29,3481,2.06,3.32,0.69
2021-12-30,3481,2.04,3.35,0.7
2022-01-03,3481,2.08,3.28,0.68
2022-01-04,3481,2.05,3.33,0.69
2022-01-05,3481,2.06,3.32,0.69
2022-01-06,3481,2.09,3.26,0.68
2022-01-07,3481,2.14,3.19,0.66
2022-01-10,3481,2.1,3.26,0.68
2022-01-11,3481,2.11,3.24,0.67
2022-01-12,3481,2.12,3.23,0.67
2022-01-13,3481,2.14,3.2,0.66
2022-01-14,3481,2.16,3.17,0.66
2022-01-17,3481,2.17,3.15,0.65
2022-01-18,3481,2.17,3.15,0.65
2022-01-19,3481,2.17,3.15,0.65
2022-01-20,3481,2.13,3.21,0.67
2022-01-21,3481,2.23,3.06,0.64
2022-01-24,3481,2.33,2.94,0.61
2022-01-25,3481,2.4,2.85,0.59
2022-01-26,3481,2.36,2.9,0.6
2022-02-07,3481,2.31,2.97,0.62
2022-02-08,3481,2.33,2.94,0.61
2022-02-09,3481,2.25,3.04,0.63
2022-02-10,3481,2.25,3.03,0.63
2022-02-11,3481,2.3,2.97,0.62
2022-02-14,3481,2.37,2.89,0.6
2022-02-15,3481,2.4,2.85,0.59
2022-02-16,3481,2.38,2.87,0.6
2022-02-17,3481,2.37,2.89,0.6
2022-02-18,3481,2.38,2.87,0.6
2022-02-21,3481,2.32,2.95,0.61
2022-02-22,3481,2.37,2.89,0.6
2022-02-23,3481,2.36,2.9,0.6
2022-02-24,3481,2.4,2.85,0.59
2022-02-25,3481,2.39,2.86,0.59
2022-03-01,3481,2.34,2.92,0.61
2022-03-02,3481,2.35,2.91,0.6
2022-03-03,3481,2.35,2.91,0.6
2022-03-04,3481,2.37,2.89,0.6
2022-03-07,3481,2.4,2.85,0.59
2022-03-08,3481,2.36,2.9,0.6
2022-03-09,3481,2.36,2.9,0.6
2022-03-10,3481,2.32,2.95,0.61
2022-03-11,3481,2.31,2.97,0.62
2022-03-14,3481,2.26,3.03,0.63
2022-03-15,3481,2.31,2.97,0.62
2022-03-16,3481,2.34,2.92,0.61
2022-03-17,3481,2.27,3.02,0.63
2022-03-18,3481,2.31,2.96,0.61
2022-03-21,3481,2.32,2.95,0.61
2022-03-22,3481,2.33,2.94,0.61
2022-03-23,3481,2.31,2.97,0.62
2022-03-24,3481,2.3,2.97,0.62
2022-03-25,3481,2.33,2.93,0.61
2022-03-28,3481,2.35,2.91,0.6
2022-03-29,3481,2.37,2.89,0.6
2022-03-30,3481,2.35,2.91,0.6
2022-03-31,3481,2.38,3.08,0.58
2022-04-01,3481,2.39,3.07,0.58
2022-04-06,3481,2.4,3.06,0.58
2022-04-07,3481,2.5,2.94,0.56
2022-04-08,3481,2.48,2.95,0.56
2022-04-11,3481,2.59,2.83,0.54
2022-04-12,3481,2.6,2.83,0.53
2022-04-13,3481,2.49,2.94,0.56
2022-04-14,3481,2.52,2.92,0.55
2022-04-15,3481,2.56,2.87,0.54
2022-04-18,3481,2.61,2.82,0.53
2022-04-19,3481,2.6,2.83,0.53
2022-04-20,3481,2.57,2.85,0.54
2022-04-21,3481,2.59,2.83,0.54
2022-04-22,3481,2.61,2.81,0.53
2022-04-25,3481,2.73,2.69,0.51
2022-04-26,3481,2.87,2.56,0.48
2022-04-27,3481,3.05,2.4,0.45
2022-04-28,3481,2.87,2.56,0.48
2022-04-29,3481,2.93,2.5,0.47
2022-05-03,3481,2.82,2.61,0.49
2022-05-04,3481,2.82,2.61,0.49
2022-05-05,3481,2.79,2.63,0.5
2022-05-06,3481,2.83,2.6,0.49
2022-05-09,3481,2.93,2.5,0.47
2022-05-10,3481,2.9,2.53,0.48
2022-05-11,3481,2.99,2.46,0.46
2022-05-12,3481,7.66,2.51,0.48
2022-05-13,3481,7.81,2.97,0.46
2022-05-16,3481,7.87,2.95,0.46
2022-05-17,3481,8.02,2.89,0.45
2022-05-18,3481,7.37,3.15,0.49
2022-05-19,3481,7.69,3.01,0.47
2022-05-20,3481,7.81,2.97,0.46
2022-05-23,3481,7.72,3.0,0.47
2022-05-24,3481,7.72,3.0,0.47
2022-05-25,3481,7.61,3.05,0.48
2022-05-26,3481,7.55,3.07,0.48
2022-05-27,3481,7.53,3.08,0.48
2022-05-30,3481,7.42,3.12,0.49
2022-05-31,3481,7.53,3.08,0.48
2022-06-01,3481,7.37,3.15,0.49
2022-06-02,3481,7.39,3.13,0.49
2022-06-06,3481,7.39,3.13,0.49
2022-06-07,3481,7.45,3.11,0.49
2022-06-08,3481,7.47,3.1,0.48
2022-06-09,3481,7.39,3.13,0.49
2022-06-10,3481,7.55,3.07,0.48
2022-06-13,3481,7.75,2.99,0.47
2022-06-14,3481,7.72,3.0,0.47
2022-06-15,3481,7.66,3.02,0.47
2022-06-16,3481,7.84,2.96,0.46
2022-06-17,3481,7.87,2.95,0.46
2022-06-20,3481,8.14,2.85,0.44
2022-06-21,3481,7.92,2.92,0.46
2022-06-22,3481,8.4,2.76,0.43
2022-06-23,3481,8.82,2.63,0.41
2022-06-24,3481,8.54,2.72,0.42
2022-06-27,3481,8.2,2.83,0.44
2022-06-28,3481,8.33,2.78,0.43
2022-06-29,3481,8.27,2.8,0.44
2022-06-30,3481,8.68,2.67,0.42
2022-07-01,3481,9.05,2.56,0.4
2022-07-04,3481,9.21,2.52,0.39
2022-07-05,3481,8.94,2.59,0.4
2022-07-06,3481,8.9,2.6,0.41
2022-07-07,3481,8.82,2.63,0.41
2022-07-08,3481,8.57,2.7,0.42
2022-07-11,3481,9.55,2.43,0.38
2022-07-12,3481,10.14,2.28,0.36
2022-07-13,3481,9.46,2.45,0.38
2022-07-14,3481,9.72,2.38,0.37
2022-07-15,3481,10.1,2.3,0.36
2022-07-18,3481,9.63,2.41,0.38
2022-07-19,3481,9.55,2.43,0.38
2022-07-20,3481,9.38,2.47,0.39
2022-07-21,3481,9.33,2.48,0.39
2022-07-22,3481,9.38,2.47,0.39
2022-07-25,3481,9.5,2.44,0.38
2022-07-26,3481,9.68,2.4,0.37
2022-07-27,3481,9.86,2.35,0.37
2022-07-28,3481,10.05,2.31,0.36
2022-07-29,3481,10.19,2.27,0.35
2022-08-01,3481,9.91,2.34,0.37
2022-08-02,3481,9.91,2.34,0.37
2022-08-03,3481,10.0,2.32,0.36
2022-08-04,3481,10.0,2.32,0.36
2022-08-05,3481,9.81,2.36,0.37
2022-08-08,3481,9.86,2.35,0.37
2022-08-09,3481,9.68,2.4,0.37
2022-08-10,3481,9.68,2.4,0.37
2022-08-11,3481,9.29,2.49,0.39
2022-08-12,3481,9.25,5.51,0.42
2022-08-15,3481,9.21,5.53,0.42
2022-08-16,3481,9.01,5.66,0.43
2022-08-17,3481,8.86,5.75,0.43
2022-08-18,3481,9.25,5.51,0.42
2022-08-19,3481,8.43,6.04,0.46
2022-08-22,3481,8.5,6.0,0.45
2022-08-23,3481,8.86,5.75,0.43
2022-08-24,3481,8.82,5.78,0.44
2022-08-25,3481,8.82,5.78,0.44
2022-08-26,3481,8.82,5.78,0.44
2022-08-29,3481,9.05,5.63,0.42
2022-08-30,3481,8.79,5.8,0.44
2022-08-31,3481,8.68,5.87,0.44
2022-09-01,3481,8.68,5.87,0.44
2022-09-02,3481,8.71,5.85,0.44
2022-09-05,3481,8.68,5.87,0.44
2022-09-06,3481,8.86,5.75,0.43
2022-09-07,3481,8.94,5.7,0.43
2022-09-08,3481,8.71,5.85,0.44
2022-09-12,3481,8.68,5.87,0.44
2022-09-13,3481,8.68,5.87,0.44
2022-09-14,3481,8.79,5.8,0.44
2022-09-15,3481,8.54,5.97,0.45
2022-09-16,3481,8.75,5.83,0.44
2022-09-19,3481,8.82,5.78,0.44
2022-09-20,3481,9.01,5.66,0.43
2022-09-21,3481,9.21,5.53,0.42
2022-09-22,3481,9.5,5.36,0.4
2022-09-23,3481,9.68,5.27,0.4
2022-09-26,3481,10.1,5.05,0.38
2022-09-27,3481,9.81,5.19,0.39
2022-09-28,3481,10.05,5.07,0.38
2022-10-11,3481,9.17,5.56,0.42
2022-10-12,3481,9.13,5.58,0.42
2022-10-13,3481,9.05,5.63,0.42
2022-10-14,3481,8.57,5.95,0.45
2022-10-17,3481,8.11,6.29,0.47
2022-10-18,3481,8.08,6.31,0.48
2022-10-19,3481,7.95,6.41,0.48
2022-10-20,3481,7.81,6.53,0.49
2022-10-21,3481,8.14,6.26,0.47
2022-10-24,3481,8.43,6.04,0.46
2022-10-25,3481,8.43,6.04,0.46
2022-10-26,3481,8.4,6.07,0.46
2022-10-27,3481,8.43,6.04,0.46
2022-10-28,3481,8.9,5.73,0.43
2022-10-31,3481,8.86,5.75,0.43
2022-11-01,3481,8.47,6.02,0.45
2022-11-02,3481,8.33,6.12,0.46
2022-11-03,3481,8.33,6.12,0.46
2022-11-04,3481,8.33,6.12,0.46
2022-11-07,3481,8.2,6.21,0.47
2022-11-08,3481,8.24,6.19,0.47
2022-11-09,3481,7.95,6.41,0.48
2022-11-10,3481,8.24,6.19,0.47
2022-11-11,3481,8.14,6.26,0.47
2022-11-14,3481,8.05,0.0,0.47
2022-11-15,3481,7.95,0.0,0.47
2022-11-16,3481,8.17,0.0,0.46
2022-11-17,3481,8.24,0.0,0.46
2022-11-18,3481,8.33,0.0,0.45
2022-11-21,3481,8.54,0.0,0.44
2022-11-22,3481,8.61,0.0,0.44
2022-11-23,3481,8.47,0.0,0.44
2022-11-24,3481,8.43,0.0,0.45
2022-11-25,3481,8.4,0.0,0.45
2022-11-28,3481,8.57,0.0,0.44
2022-11-29,3481,8.5,0.0,0.44
2022-11-30,3481,8.47,0.0,0.44
2022-12-01,3481,8.33,0.0,0.45
2022-12-02,3481,8.3,0.0,0.45
2022-12-05,3481,8.33,0.0,0.45
2022-12-06,3481,8.57,0.0,0.44
2022-12-07,3481,8.79,0.0,0.43
2022-12-08,3481,8.79,0.0,0.43
2022-12-09,3481,8.75,0.0,0.43
2022-12-12,3481,8.9,0.0,0.42
2022-12-13,3481,9.01,0.0,0.42
2022-12-14,3481,8.86,0.0,0.42
2022-12-15,3481,8.94,0.0,0.42
2022-12-16,3481,9.17,0.0,0.41
2022-12-19,3481,9.38,0.0,0.4
2022-12-20,3481,9.63,0.0,0.39
2022-12-21,3481,9.81,0.0,0.38
2022-12-22,3481,9.46,0.0,0.4
2022-12-23,3481,9.46,0.0,0.4
2022-12-26,3481,9.33,0.0,0.4
2022-12-27,3481,9.21,0.0,0.41
2022-12-28,3481,9.46,0.0,0.4
2022-12-29,3481,9.38,0.0,0.4
2022-12-30,3481,9.5,0.0,0.4
2023-01-03,3481,9.38,0.0,0.4
2023-01-04,3481,9.29,0.0,0.4
2023-01-05,3481,9.21,0.0,0.41
2023-01-06,3481,8.94,0.0,0.42
2023-01-09,3481,8.94,0.0,0.42
2023-01-10,3481,8.94,0.0,0.42
2023-01-11,3481,8.9,0.0,0.42
2023-01-12,3481,9.05,0.0,0.42
2023-01-13,3481,9.09,0.0,0.41
2023-01-16,3481,9.05,0.0,0.42
2023-01-17,3481,9.17,0.0,0.41
2023-01-30,3481,8.75,0.0,0.43
2023-01-31,3481,8.61,0.0,0.44
2023-02-01,3481,8.64,0.0,0.43
2023-02-02,3481,8.57,0.0,0.44
2023-02-03,3481,8.71,0.0,0.43
2023-02-06,3481,8.64,0.0,0.43
2023-02-07,3481,8.4,0.0,0.45
2023-02-08,3481,8.05,0.0,0.47
2023-02-09,3481,8.08,0.0,0.47
2023-02-10,3481,8.3,0.0,0.45
2023-02-13,3481,8.4,0.0,0.45
2023-02-14,3481,8.14,0.0,0.46
2023-02-15,3481,8.02,0.0,0.47
2023-02-16,3481,7.72,0.0,0.49
2023-02-17,3481,7.45,0.0,0.5
2023-02-20,3481,7.09,0.0,0.53
2023-02-21,3481,7.09,0.0,0.53
2023-02-22,3481,6.98,0.0,0.54
2023-02-23,3481,7.14,0.0,0.53
2023-02-24,3481,7.14,0.0,0.53
2023-03-01,3481,7.17,0.0,0.52
2023-03-02,3481,7.32,0.0,0.51
2023-03-03,3481,6.98,0.0,0.54
2023-03-06,3481,6.73,0.0,0.56
2023-03-07,3481,6.93,0.0,0.54
2023-03-08,3481,6.86,0.0,0.55
2023-03-09,3481,7.17,0.0,0.52
2023-03-10,3481,7.27,0.0,0.52
2023-03-13,3481,7.22,0.0,0.52
2023-03-14,3481,7.42,0.0,0.51
2023-03-15,3481,7.47,0.0,0.5
2023-03-16,3481,7.39,0.0,0.53
2023-03-17,3481,7.22,0.0,0.55
2023-03-20,3481,7.27,0.0,0.54
2023-03-21,3481,7.14,0.0,0.55
2023-03-22,3481,7.17,0.0,0.55
2023-03-23,3481,7.37,0.0,0.54
2023-03-24,3481,7.24,0.0,0.55
2023-03-27,3481,7.29,0.0,0.54
2023-03-28,3481,7.37,0.0,0.54
2023-03-29,3481,7.22,0.0,0.55
2023-03-30,3481,7.29,0.0,0.54
2023-03-31,3481,7.24,0.0,0.55
2023-04-06,3481,7.22,0.0,0.55
2023-04-07,3481,7.19,0.0,0.55
2023-04-10,3481,7.14,0.0,0.55
2023-04-11,3481,7.05,0.0,0.56
2023-04-12,3481,6.93,0.0,0.57
2023-04-13,3481,6.98,0.0,0.57
2023-04-14,3481,6.93,0.0,0.57
2023-04-17,3481,7.05,0.0,0.56
2023-04-18,3481,7.17,0.0,0.55
2023-04-19,3481,7.47,0.0,0.53
2023-04-20,3481,7.45,0.0,0.53
2023-04-21,3481,7.32,0.0,0.54
2023-04-24,3481,7.39,0.0,0.53
2023-04-25,3481,7.58,0.0,0.52
2023-04-26,3481,7.5,0.0,0.53
2023-04-27,3481,7.55,0.0,0.52
2023-04-28,3481,7.84,0.0,0.5
2023-05-02,3481,7.55,0.0,0.52
2023-05-03,3481,7.81,0.0,0.51
2023-05-04,3481,7.72,0.0,0.51
2023-05-05,3481,7.69,0.0,0.51
2023-05-08,3481,7.84,0.0,0.5
2023-05-09,3481,7.75,0.0,0.51
2023-05-10,3481,7.69,0.0,0.51
2023-05-11,3481,7.89,0.0,0.5
2023-05-12,3481,8.02,0.0,0.49
2023-05-15,3481,8.02,0.0,0.51
2023-05-16,3481,7.92,0.0,0.51
2023-05-17,3481,7.84,0.0,0.52
2023-05-18,3481,7.78,0.0,0.52
2023-05-19,3481,7.72,0.0,0.53
2023-05-22,3481,7.5,0.0,0.54
2023-05-23,3481,7.58,0.0,0.54
2023-05-24,3481,7.53,0.0,0.54
2023-05-25,3481,7.61,0.0,0.53
2023-05-26,3481,7.69,0.0,0.53
2023-05-29,3481,7.45,0.0,0.55
2023-05-30,3481,7.53,0.0,0.54
2023-05-31,3481,7.55,0.0,0.54
2023-06-01,3481,7.58,0.0,0.54
2023-06-02,3481,7.53,0.0,0.54
2023-06-05,3481,7.12,0.0,0.57
2023-06-06,3481,7.05,0.0,0.58
2023-06-07,3481,7.07,0.0,0.57
2023-06-08,3481,7.22,0.0,0.56
2023-06-09,3481,7.14,0.0,0.57
2023-06-12,3481,7.14,0.0,0.57
2023-06-13,3481,0.0,0.0,0.57
2023-06-14,3481,0.0,0.0,0.56
2023-06-15,3481,0.0,0.0,0.57
2023-06-16,3481,0.0,0.0,0.57
2023-06-19,3481,0.0,0.0,0.62
2023-06-20,3481,0.0,0.0,0.61
2023-06-21,3481,0.0,0.0,0.64
2023-06-26,3481,0.0,0.0,0.63
2023-06-27,3481,0.0,0.0,0.6
2023-06-28,3481,0.0,0.0,0.6
2023-06-29,3481,0.0,0.0,0.6
2023-06-30,3481,0.0,0.0,0.59
2023-07-03,3481,0.0,0.0,0.6
2023-07-04,3481,0.0,0.0,0.6
2023-07-05,3481,0.0,0.0,0.6
2023-07-06,3481,0.0,0.0,0.61
2023-07-07,3481,0.0,0.0,0.59
2023-07-10,3481,0.0,0.0,0.6
2023-07-11,3481,0.0,0.0,0.62
2023-07-12,3481,0.0,0.0,0.61
2023-07-13,3481,0.0,0.0,0.62
2023-07-14,3481,0.0,0.0,0.62
2023-07-17,3481,0.0,0.0,0.63
2023-07-18,3481,0.0,0.0,0.62
2023-07-19,3481,0.0,0.0,0.61
2023-07-20,3481,0.0,0.0,0.61
2023-07-21,3481,0.0,0.0,0.61
2023-07-24,3481,0.0,0.0,0.6
2023-07-25,3481,0.0,0.0,0.61
2023-07-26,3481,0.0,0.0,0.62
2023-07-27,3481,0.0,0.0,0.65
2023-07-28,3481,0.0,0.0,0.65
2023-07-31,3481,0.0,0.0,0.64
2023-08-01,3481,0.0,0.0,0.66
2023-08-02,3481,0.0,0.0,0.64
2023-08-04,3481,0.0,0.0,0.65
2023-08-07,3481,0.0,0.0,0.65
2023-08-08,3481,0.0,0.0,0.64
2023-08-09,3481,0.0,0.0,0.64
2023-08-10,3481,0.0,0.0,0.61
