date,stock_id,dividend_yield,PER,PBR
2017-05-15,2633,2.53,28.55,2.13
2017-05-16,2633,2.61,27.65,2.06
2017-05-17,2633,2.6,27.83,2.07
2017-05-18,2633,2.56,28.25,2.11
2017-05-19,2633,2.52,28.67,2.14
2017-05-22,2633,2.53,28.55,2.13
2017-05-23,2633,2.47,29.28,2.18
2017-05-24,2633,2.51,28.8,2.15
2017-05-25,2633,2.55,28.31,2.11
2017-05-26,2633,2.54,28.43,2.12
2017-05-31,2633,2.36,30.6,2.28
2017-06-01,2633,2.28,31.75,2.37
2017-06-02,2633,2.27,31.87,2.37
2017-06-03,2633,2.28,31.69,2.36
2017-06-05,2633,2.3,31.45,2.34
2017-06-06,2633,2.3,31.45,2.34
2017-06-07,2633,2.28,31.75,2.37
2017-06-08,2633,2.29,31.57,2.35
2017-06-09,2633,2.33,31.08,2.32
2017-06-12,2633,2.38,30.36,2.26
2017-06-13,2633,2.33,30.96,2.31
2017-06-14,2633,2.35,30.72,2.29
2017-06-15,2633,2.34,30.84,2.3
2017-06-16,2633,2.31,31.27,2.33
2017-06-19,2633,2.34,30.84,2.3
2017-06-20,2633,2.35,30.78,2.29
2017-06-21,2633,2.37,30.54,2.28
2017-06-22,2633,2.36,30.66,2.28
2017-06-23,2633,2.39,30.3,2.26
2017-06-26,2633,2.37,30.54,2.28
2017-06-27,2633,2.37,30.48,2.27
2017-06-28,2633,2.36,30.66,2.28
2017-06-29,2633,2.37,30.54,2.28
2017-06-30,2633,2.36,30.66,2.28
2017-07-03,2633,2.37,30.54,2.28
2017-07-04,2633,2.38,30.36,2.26
2017-07-05,2633,2.34,30.84,2.3
2017-07-06,2633,2.38,30.42,2.27
2017-07-07,2633,2.38,30.42,2.27
2017-07-10,2633,2.4,30.18,2.25
2017-07-11,2633,2.37,30.48,2.27
2017-07-12,2633,2.38,30.42,2.27
2017-07-13,2633,2.36,30.66,2.28
2017-07-14,2633,2.34,30.9,2.3
2017-07-17,2633,2.31,31.33,2.33
2017-07-18,2633,2.29,31.51,2.35
2017-07-19,2633,2.29,31.51,2.35
2017-07-20,2633,2.29,31.57,2.35
2017-07-21,2633,2.3,31.39,2.34
2017-07-24,2633,2.32,31.14,2.32
2017-07-25,2633,2.31,31.33,2.33
2017-07-26,2633,2.31,31.33,2.33
2017-07-27,2633,2.31,31.33,2.33
2017-07-28,2633,2.31,31.33,2.33
2017-07-31,2633,2.3,31.39,2.34
2017-08-01,2633,2.34,30.84,2.3
2017-08-02,2633,2.35,30.78,2.29
2017-08-03,2633,2.36,30.6,2.28
2017-08-04,2633,2.38,30.36,2.26
2017-08-07,2633,2.35,30.72,2.29
2017-08-08,2633,2.37,30.54,2.28
2017-08-09,2633,2.36,30.6,2.28
2017-08-10,2633,2.4,30.12,2.24
2017-08-11,2633,2.4,29.07,2.32
2017-08-14,2633,2.4,29.07,2.32
2017-08-15,2633,2.39,29.19,2.33
2017-08-16,2633,2.38,29.3,2.34
2017-08-17,2633,2.37,29.42,2.35
2017-08-18,2633,2.39,29.24,2.34
2017-08-21,2633,2.27,30.76,2.46
2017-08-22,2633,2.3,30.35,2.42
2017-08-23,2633,2.32,30.12,2.4
2017-08-24,2633,2.29,30.41,2.43
2017-08-25,2633,2.31,30.23,2.41
2017-08-28,2633,2.31,30.17,2.41
2017-08-29,2633,2.32,30.12,2.4
2017-08-30,2633,2.28,30.58,2.44
2017-08-31,2633,2.26,30.93,2.47
2017-09-01,2633,2.27,30.7,2.45
2017-09-04,2633,2.3,30.29,2.42
2017-09-05,2633,2.3,30.29,2.42
2017-09-06,2633,2.34,29.77,2.38
2017-09-07,2633,2.37,29.42,2.35
2017-09-08,2633,2.34,29.83,2.38
2017-09-11,2633,2.36,29.59,2.36
2017-09-12,2633,2.36,29.53,2.36
2017-09-13,2633,2.39,29.24,2.34
2017-09-14,2633,2.37,29.48,2.35
2017-09-15,2633,2.37,29.48,2.35
2017-09-18,2633,2.34,29.83,2.38
2017-09-19,2633,2.38,29.3,2.34
2017-09-20,2633,2.39,29.24,2.34
2017-09-21,2633,2.39,29.19,2.33
2017-09-22,2633,2.4,29.07,2.32
2017-09-25,2633,2.44,28.55,2.28
2017-09-26,2633,2.42,28.84,2.3
2017-09-27,2633,2.44,28.55,2.28
2017-09-28,2633,2.49,28.02,2.24
2017-09-29,2633,2.49,27.97,2.23
2017-09-30,2633,2.49,28.02,2.24
2017-10-02,2633,2.48,28.14,2.25
2017-10-03,2633,2.46,28.31,2.26
2017-10-05,2633,2.46,28.31,2.26
2017-10-06,2633,2.44,28.6,2.28
2017-10-11,2633,2.41,28.95,2.31
2017-10-12,2633,2.43,28.66,2.29
2017-10-13,2633,2.47,28.26,2.26
2017-10-16,2633,2.43,28.72,2.29
2017-10-17,2633,2.45,28.43,2.27
2017-10-18,2633,2.44,28.55,2.28
2017-10-19,2633,2.47,28.26,2.26
2017-10-20,2633,2.47,28.26,2.26
2017-10-23,2633,2.47,28.26,2.26
2017-10-24,2633,2.44,28.6,2.28
2017-10-25,2633,2.46,28.37,2.27
2017-10-26,2633,2.46,28.37,2.27
2017-10-27,2633,2.46,28.31,2.26
2017-10-30,2633,2.48,28.08,2.24
2017-10-31,2633,2.49,28.02,2.24
2017-11-01,2633,2.49,28.02,2.24
2017-11-02,2633,2.5,27.91,2.23
2017-11-03,2633,2.48,28.08,2.24
2017-11-06,2633,2.49,28.02,2.24
2017-11-07,2633,2.5,27.91,2.23
2017-11-08,2633,2.52,27.73,2.21
2017-11-09,2633,2.51,26.32,2.18
2017-11-10,2633,2.52,26.15,2.17
2017-11-13,2633,2.54,25.99,2.16
2017-11-14,2633,2.54,25.99,2.16
2017-11-15,2633,2.55,25.88,2.15
2017-11-16,2633,2.57,25.66,2.13
2017-11-17,2633,2.57,25.66,2.13
2017-11-20,2633,2.61,25.27,2.1
2017-11-21,2633,2.55,25.82,2.14
2017-11-22,2633,2.52,26.21,2.17
2017-11-23,2633,2.53,26.1,2.16
2017-11-24,2633,2.53,26.04,2.16
2017-11-27,2633,2.54,25.93,2.15
2017-11-28,2633,2.55,25.82,2.14
2017-11-29,2633,2.55,25.88,2.15
2017-11-30,2633,2.5,26.37,2.19
2017-12-01,2633,2.54,25.99,2.16
2017-12-04,2633,2.54,25.99,2.16
2017-12-05,2633,2.55,25.88,2.15
2017-12-06,2633,2.57,25.66,2.13
2017-12-07,2633,2.59,25.44,2.11
2017-12-08,2633,2.58,25.55,2.12
2017-12-11,2633,2.59,25.44,2.11
2017-12-12,2633,2.6,25.38,2.11
2017-12-13,2633,2.55,25.88,2.15
2017-12-14,2633,2.55,25.82,2.14
2017-12-15,2633,2.53,26.04,2.16
2017-12-18,2633,2.55,25.82,2.14
2017-12-19,2633,2.58,25.6,2.12
2017-12-20,2633,2.56,25.71,2.13
2017-12-21,2633,2.57,25.66,2.13
2017-12-22,2633,2.58,25.55,2.12
2017-12-25,2633,2.57,25.66,2.13
2017-12-26,2633,2.58,25.55,2.12
2017-12-27,2633,2.58,25.6,2.12
2017-12-28,2633,2.54,25.93,2.15
2017-12-29,2633,2.55,25.82,2.14
2018-01-02,2633,2.54,25.99,2.16
2018-01-03,2633,2.53,26.04,2.16
2018-01-04,2633,2.53,26.04,2.16
2018-01-05,2633,2.54,25.99,2.16
2018-01-08,2633,2.54,25.93,2.15
2018-01-09,2633,2.53,26.04,2.16
2018-01-10,2633,2.52,26.15,2.17
2018-01-11,2633,2.53,26.04,2.16
2018-01-12,2633,2.53,26.1,2.16
2018-01-15,2633,2.52,26.15,2.17
2018-01-16,2633,2.52,26.15,2.17
2018-01-17,2633,2.5,26.37,2.19
2018-01-18,2633,2.51,26.32,2.18
2018-01-19,2633,2.52,26.21,2.17
2018-01-22,2633,2.52,26.15,2.17
2018-01-23,2633,2.52,26.21,2.17
2018-01-24,2633,2.52,26.21,2.17
2018-01-25,2633,2.52,26.21,2.17
2018-01-26,2633,2.51,26.26,2.18
2018-01-29,2633,2.52,26.21,2.17
2018-01-30,2633,2.54,25.99,2.16
2018-01-31,2633,2.52,26.21,2.17
2018-02-01,2633,2.53,26.1,2.16
2018-02-02,2633,2.55,25.88,2.15
2018-02-05,2633,2.58,25.6,2.12
2018-02-06,2633,2.68,24.56,2.04
2018-02-07,2633,2.68,24.56,2.04
2018-02-08,2633,2.69,24.51,2.03
2018-02-09,2633,2.75,24.01,1.99
2018-02-12,2633,2.75,24.01,1.99
2018-02-21,2633,2.65,23.84,2.02
2018-02-22,2633,2.64,23.89,2.03
2018-02-23,2633,2.64,23.95,2.03
2018-02-26,2633,2.65,23.84,2.02
2018-02-27,2633,2.65,23.84,2.02
2018-03-01,2633,2.65,23.84,2.02
2018-03-02,2633,2.66,23.74,2.01
2018-03-05,2633,2.7,23.37,1.98
2018-03-06,2633,2.7,23.42,1.99
2018-03-07,2633,2.68,23.53,2.0
2018-03-08,2633,2.67,23.63,2.0
2018-03-09,2633,2.67,23.63,2.0
2018-03-12,2633,2.65,23.79,2.02
2018-03-13,2633,2.64,23.95,2.03
2018-03-14,2633,2.63,24.0,2.04
2018-03-15,2633,2.64,23.95,2.03
2018-03-16,2633,2.62,24.11,2.04
2018-03-19,2633,2.63,24.05,2.04
2018-03-20,2633,2.63,24.0,2.04
2018-03-21,2633,3.29,24.0,2.04
2018-03-22,2633,3.3,23.95,2.03
2018-03-23,2633,3.34,23.63,2.0
2018-03-26,2633,3.32,23.79,2.02
2018-03-27,2633,3.33,23.74,2.01
2018-03-28,2633,3.34,23.63,2.0
2018-03-29,2633,3.36,23.47,1.99
2018-03-30,2633,3.32,23.79,2.02
2018-03-31,2633,3.35,23.58,2.0
2018-04-02,2633,3.35,23.58,2.0
2018-04-03,2633,3.34,23.63,2.0
2018-04-09,2633,3.33,23.68,2.01
2018-04-10,2633,3.33,23.74,2.01
2018-04-11,2633,3.32,23.79,2.02
2018-04-12,2633,3.28,24.05,2.04
2018-04-13,2633,3.28,24.05,2.04
2018-04-16,2633,3.29,24.0,2.04
2018-04-17,2633,3.23,24.42,2.07
2018-04-18,2633,3.26,24.21,2.05
2018-04-19,2633,3.25,24.32,2.06
2018-04-20,2633,3.25,24.26,2.06
2018-04-23,2633,3.3,23.89,2.03
2018-04-24,2633,3.33,23.74,2.01
2018-04-25,2633,3.32,23.79,2.02
2018-04-26,2633,3.33,23.68,2.01
2018-04-27,2633,3.3,23.89,2.03
2018-04-30,2633,3.29,24.0,2.04
2018-05-02,2633,3.28,24.05,2.04
2018-05-03,2633,3.33,23.68,2.01
2018-05-04,2633,3.34,23.63,2.0
2018-05-07,2633,3.35,23.58,2.0
2018-05-08,2633,3.36,23.53,2.0
2018-05-09,2633,3.35,23.58,2.0
2018-05-10,2633,3.36,20.46,1.92
2018-05-11,2633,3.28,20.96,1.97
2018-05-14,2633,3.21,21.42,2.01
2018-05-15,2633,3.21,21.47,2.01
2018-05-16,2633,3.21,21.47,2.01
2018-05-17,2633,3.21,21.47,2.01
2018-05-18,2633,3.19,21.56,2.02
2018-05-21,2633,3.15,21.83,2.05
2018-05-22,2633,3.16,21.74,2.04
2018-05-23,2633,3.16,21.79,2.04
2018-05-24,2633,3.13,21.97,2.06
2018-05-25,2633,3.13,21.97,2.06
2018-05-28,2633,3.13,21.97,2.06
2018-05-29,2633,3.14,21.93,2.06
2018-05-30,2633,3.19,21.56,2.02
2018-05-31,2633,3.24,21.24,1.99
2018-06-01,2633,3.18,21.61,2.03
2018-06-04,2633,3.14,21.93,2.06
2018-06-05,2633,3.15,21.83,2.05
2018-06-06,2633,3.14,21.88,2.05
2018-06-07,2633,3.14,21.88,2.05
2018-06-08,2633,3.16,21.74,2.04
2018-06-11,2633,3.16,21.74,2.04
2018-06-12,2633,3.18,21.61,2.03
2018-06-13,2633,3.19,21.56,2.02
2018-06-14,2633,3.22,21.38,2.01
2018-06-15,2633,3.11,22.11,2.07
2018-06-19,2633,3.21,21.47,2.01
2018-06-20,2633,3.16,21.74,2.04
2018-06-21,2633,3.18,21.65,2.03
2018-06-22,2633,3.19,21.56,2.02
2018-06-25,2633,3.18,21.61,2.03
2018-06-26,2633,3.21,21.47,2.01
2018-06-27,2633,3.21,21.47,2.01
2018-06-28,2633,3.16,21.74,2.04
2018-06-29,2633,3.14,21.93,2.06
2018-07-02,2633,3.14,21.88,2.05
2018-07-03,2633,3.18,21.65,2.03
2018-07-04,2633,3.12,22.06,2.07
2018-07-05,2633,3.09,22.29,2.09
2018-07-06,2633,3.09,22.29,2.09
2018-07-09,2633,3.08,22.34,2.1
2018-07-10,2633,3.07,22.43,2.1
2018-07-11,2633,3.09,22.29,2.09
2018-07-12,2633,3.08,22.34,2.1
2018-07-13,2633,3.06,22.48,2.11
2018-07-16,2633,3.02,22.75,2.13
2018-07-17,2633,2.98,23.07,2.16
2018-07-18,2633,2.99,23.03,2.16
2018-07-19,2633,2.99,22.98,2.16
2018-07-20,2633,2.98,23.07,2.16
2018-07-23,2633,2.99,23.03,2.16
2018-07-24,2633,2.99,23.03,2.16
2018-07-25,2633,2.99,22.98,2.16
2018-07-26,2633,3.0,22.94,2.15
2018-07-27,2633,3.0,22.94,2.15
2018-07-30,2633,2.99,23.03,2.16
2018-07-31,2633,3.02,22.8,2.14
2018-08-01,2633,3.05,22.57,2.12
2018-08-02,2633,3.04,22.61,2.12
2018-08-03,2633,3.04,22.66,2.13
2018-08-06,2633,3.05,22.57,2.12
2018-08-07,2633,3.05,22.57,2.12
2018-08-08,2633,2.99,22.98,2.16
2018-08-09,2633,3.0,15.63,2.15
2018-08-10,2633,2.97,15.78,2.17
2018-08-13,2633,2.99,15.69,2.16
2018-08-14,2633,2.97,15.78,2.17
2018-08-15,2633,2.98,15.75,2.17
2018-08-16,2633,3.0,15.63,2.15
2018-08-17,2633,2.98,15.72,2.17
2018-08-20,2633,2.98,15.75,2.17
2018-08-21,2633,2.94,15.94,2.2
2018-08-22,2633,2.88,16.25,2.24
2018-08-23,2633,2.87,16.31,2.25
2018-08-24,2633,2.87,16.34,2.25
2018-08-27,2633,2.87,16.34,2.25
2018-08-28,2633,2.88,16.25,2.24
2018-08-29,2633,2.9,16.16,2.23
2018-08-30,2633,2.92,16.03,2.21
2018-08-31,2633,2.9,16.19,2.23
2018-09-03,2633,2.92,16.06,2.21
2018-09-04,2633,2.9,16.19,2.23
2018-09-05,2633,2.9,16.19,2.23
2018-09-06,2633,2.91,16.09,2.22
2018-09-07,2633,2.94,15.97,2.2
2018-09-10,2633,2.94,15.94,2.2
2018-09-11,2633,2.94,15.94,2.2
2018-09-12,2633,2.91,16.09,2.22
2018-09-13,2633,2.9,16.16,2.23
2018-09-14,2633,2.92,16.06,2.21
2018-09-17,2633,2.91,16.13,2.22
2018-09-18,2633,2.87,16.31,2.25
2018-09-19,2633,2.87,16.34,2.25
2018-09-20,2633,2.83,16.56,2.28
2018-09-21,2633,2.78,16.84,2.32
2018-09-25,2633,2.67,17.53,2.42
2018-09-26,2633,2.63,17.84,2.46
2018-09-27,2633,2.59,18.13,2.5
2018-09-28,2633,2.51,18.69,2.58
2018-10-01,2633,2.48,18.91,2.61
2018-10-02,2633,2.54,18.44,2.54
2018-10-03,2633,2.52,18.63,2.57
2018-10-04,2633,2.59,18.09,2.49
2018-10-05,2633,2.65,17.72,2.44
2018-10-08,2633,2.63,17.84,2.46
2018-10-09,2633,2.63,17.81,2.45
2018-10-11,2633,2.77,16.91,2.33
2018-10-12,2633,2.64,17.75,2.45
2018-10-15,2633,2.74,17.13,2.36
2018-10-16,2633,2.69,17.41,2.4
2018-10-17,2633,2.71,17.31,2.39
2018-10-18,2633,2.53,18.5,2.55
2018-10-19,2633,2.58,18.16,2.5
2018-10-22,2633,2.57,18.22,2.51
2018-10-23,2633,2.58,18.16,2.5
2018-10-24,2633,2.56,18.28,2.52
2018-10-25,2633,2.6,18.03,2.48
2018-10-26,2633,2.54,18.44,2.54
2018-10-29,2633,2.43,19.31,2.66
2018-10-30,2633,2.47,18.97,2.61
2018-10-31,2633,2.44,19.19,2.64
2018-11-01,2633,2.5,18.75,2.58
2018-11-02,2633,2.45,19.09,2.63
2018-11-05,2633,2.45,19.09,2.63
2018-11-06,2633,2.48,18.94,2.61
2018-11-07,2633,2.41,19.47,2.68
2018-11-08,2633,2.42,17.59,2.58
2018-11-09,2633,2.41,17.67,2.59
2018-11-12,2633,2.39,17.81,2.61
2018-11-13,2633,2.4,17.78,2.61
2018-11-14,2633,2.34,18.18,2.67
2018-11-15,2633,2.35,18.13,2.66
2018-11-16,2633,2.3,18.49,2.71
2018-11-19,2633,2.28,18.66,2.74
2018-11-20,2633,2.27,18.81,2.76
2018-11-21,2633,2.3,18.52,2.72
2018-11-22,2633,2.37,18.01,2.64
2018-11-23,2633,2.35,18.1,2.66
2018-11-26,2633,2.4,17.73,2.6
2018-11-27,2633,2.43,17.53,2.57
2018-11-28,2633,2.41,17.67,2.59
2018-11-29,2633,2.43,17.53,2.57
2018-11-30,2633,2.43,17.56,2.58
2018-12-03,2633,2.38,17.87,2.62
2018-12-04,2633,2.39,17.81,2.61
2018-12-05,2633,2.42,17.61,2.59
2018-12-06,2633,2.45,17.36,2.55
2018-12-07,2633,2.45,17.36,2.55
2018-12-10,2633,2.49,17.13,2.51
2018-12-11,2633,2.49,17.13,2.51
2018-12-12,2633,2.47,17.24,2.53
2018-12-13,2633,2.43,17.53,2.57
2018-12-14,2633,2.44,17.47,2.56
2018-12-17,2633,2.45,17.41,2.56
2018-12-18,2633,2.44,17.44,2.56
2018-12-19,2633,2.44,17.47,2.56
2018-12-20,2633,2.45,17.39,2.55
2018-12-21,2633,2.44,17.44,2.56
2018-12-22,2633,2.45,17.36,2.55
2018-12-24,2633,2.45,17.36,2.55
2018-12-25,2633,2.51,16.99,2.49
2018-12-26,2633,2.53,16.82,2.47
2018-12-27,2633,2.49,17.13,2.51
2018-12-28,2633,2.45,17.36,2.55
2019-01-02,2633,2.48,17.16,2.52
2019-01-03,2633,2.48,17.16,2.52
2019-01-04,2633,2.47,17.27,2.54
2019-01-07,2633,2.45,17.41,2.56
2019-01-08,2633,2.46,17.33,2.54
2019-01-09,2633,2.44,17.5,2.57
2019-01-10,2633,2.43,17.53,2.57
2019-01-11,2633,2.44,17.47,2.56
2019-01-14,2633,2.45,17.41,2.56
2019-01-15,2633,2.42,17.64,2.59
2019-01-16,2633,2.43,17.56,2.58
2019-01-17,2633,2.43,17.53,2.57
2019-01-18,2633,2.42,17.59,2.58
2019-01-21,2633,2.42,17.59,2.58
2019-01-22,2633,2.43,17.56,2.58
2019-01-23,2633,2.44,17.5,2.57
2019-01-24,2633,2.43,17.56,2.58
2019-01-25,2633,2.43,17.53,2.57
2019-01-28,2633,2.42,17.59,2.58
2019-01-29,2633,2.42,17.61,2.59
2019-01-30,2633,2.41,17.7,2.6
2019-02-11,2633,2.43,17.56,2.58
2019-02-12,2633,2.45,17.39,2.55
2019-02-13,2633,2.44,17.44,2.56
2019-02-14,2633,2.42,17.64,2.59
2019-02-15,2633,2.41,17.67,2.59
2019-02-18,2633,2.42,17.64,2.59
2019-02-19,2633,2.42,17.59,2.58
2019-02-20,2633,2.42,17.61,2.59
2019-02-21,2633,2.42,17.59,2.58
2019-02-22,2633,2.42,17.61,2.59
2019-02-25,2633,2.42,16.32,2.51
2019-02-26,2633,2.33,16.95,2.61
2019-02-27,2633,2.27,17.37,2.68
2019-03-04,2633,2.26,17.5,2.7
2019-03-05,2633,2.18,18.13,2.79
2019-03-06,2633,2.14,18.42,2.84
2019-03-07,2633,2.16,18.29,2.82
2019-03-08,2633,2.18,18.08,2.79
2019-03-11,2633,2.18,18.08,2.79
2019-03-12,2633,2.16,18.24,2.81
2019-03-13,2633,2.18,18.13,2.79
2019-03-14,2633,2.17,18.18,2.8
2019-03-15,2633,2.15,18.37,2.83
2019-03-18,2633,2.15,18.39,2.83
2019-03-19,2633,2.14,18.47,2.85
2019-03-20,2633,2.09,18.87,2.91
2019-03-21,2633,2.14,18.45,2.84
2019-03-22,2633,3.2,18.45,2.84
2019-03-25,2633,3.21,18.37,2.83
2019-03-26,2633,3.18,18.53,2.85
2019-03-27,2633,3.18,18.53,2.85
2019-03-28,2633,3.15,18.74,2.89
2019-03-29,2633,3.11,18.95,2.92
2019-04-01,2633,3.16,18.66,2.88
2019-04-02,2633,3.12,18.87,2.91
2019-04-03,2633,3.16,18.66,2.88
2019-04-08,2633,3.14,18.79,2.9
2019-04-09,2633,3.14,18.79,2.9
2019-04-10,2633,3.15,18.74,2.89
2019-04-11,2633,3.19,18.47,2.85
2019-04-12,2633,3.19,18.47,2.85
2019-04-15,2633,3.19,18.5,2.85
2019-04-16,2633,3.15,18.74,2.89
2019-04-17,2633,3.15,18.74,2.89
2019-04-18,2633,3.11,18.95,2.92
2019-04-19,2633,3.03,19.47,3.0
2019-04-22,2633,2.98,19.76,3.05
2019-04-23,2633,3.01,19.61,3.02
2019-04-24,2633,2.99,19.74,3.04
2019-04-25,2633,2.99,19.74,3.04
2019-04-26,2633,2.99,19.74,3.04
2019-04-29,2633,2.98,19.76,3.05
2019-04-30,2633,2.98,19.79,3.05
2019-05-02,2633,2.99,19.68,3.03
2019-05-03,2633,2.99,19.74,3.04
2019-05-06,2633,2.99,19.68,3.03
2019-05-07,2633,3.0,19.66,3.03
2019-05-08,2633,3.0,19.66,3.03
2019-05-09,2633,3.06,19.24,2.96
2019-05-10,2633,3.06,19.47,2.87
2019-05-13,2633,2.88,20.72,3.06
2019-05-14,2633,2.86,20.85,3.08
2019-05-15,2633,2.72,21.94,3.24
2019-05-16,2633,2.77,21.52,3.18
2019-05-17,2633,2.79,21.36,3.15
2019-05-20,2633,2.76,21.57,3.18
2019-05-21,2633,2.69,22.18,3.27
2019-05-22,2633,2.62,22.71,3.35
2019-05-23,2633,2.62,22.71,3.35
2019-05-24,2633,2.61,22.85,3.37
2019-05-27,2633,2.6,22.9,3.38
2019-05-28,2633,2.73,21.81,3.22
2019-05-29,2633,2.67,22.34,3.3
