date,stock_id,dividend_yield,PER,PBR
2015-04-22,2059,1.56,25.26,6.52
2015-04-23,2059,1.57,25.11,6.48
2015-04-24,2059,1.58,25.08,6.47
2015-04-27,2059,1.56,25.29,6.53
2015-04-28,2059,1.58,25.08,6.47
2015-04-29,2059,1.57,25.24,6.51
2015-04-30,2059,1.55,25.47,6.57
2015-05-04,2059,1.57,25.24,6.51
2015-05-05,2059,1.58,25.03,6.46
2015-05-06,2059,1.61,24.6,6.01
2015-05-07,2059,1.92,25.69,6.02
2015-05-08,2059,1.96,25.22,5.92
2015-05-11,2059,1.96,25.16,5.9
2015-05-12,2059,2.01,24.59,5.77
2015-05-13,2059,1.99,24.78,5.81
2015-05-14,2059,2.02,24.51,5.75
2015-05-15,2059,1.99,24.86,5.83
2015-05-18,2059,2.0,24.7,5.79
2015-05-19,2059,2.01,24.53,5.75
2015-05-20,2059,1.95,25.33,5.94
2015-05-21,2059,2.01,24.62,5.77
2015-05-22,2059,2.05,24.04,5.64
2015-05-25,2059,2.08,23.71,5.56
2015-05-26,2059,2.12,23.35,5.48
2015-05-27,2059,2.22,22.28,5.23
2015-05-28,2059,2.15,22.97,5.39
2015-05-29,2059,2.05,24.15,5.66
2015-06-01,2059,2.02,24.48,5.74
2015-06-02,2059,2.02,24.4,5.72
2015-06-03,2059,2.0,24.75,5.81
2015-06-04,2059,1.99,24.78,5.81
2015-06-05,2059,2.03,24.34,5.71
2015-06-08,2059,2.03,24.31,5.7
2015-06-09,2059,2.14,23.13,5.43
2015-06-10,2059,2.1,23.57,5.53
2015-06-11,2059,2.15,22.94,5.38
2015-06-12,2059,2.16,22.86,5.36
2015-06-15,2059,2.16,22.86,5.36
2015-06-16,2059,2.15,22.94,5.38
2015-06-17,2059,2.15,22.94,5.38
2015-06-18,2059,2.17,22.8,5.35
2015-06-22,2059,2.15,22.94,5.38
2015-06-23,2059,2.14,23.11,5.42
2015-06-24,2059,2.14,23.05,5.41
2015-06-25,2059,2.15,22.94,5.38
2015-06-26,2059,2.1,23.55,5.52
2015-06-29,2059,2.18,22.61,5.3
2015-06-30,2059,2.18,22.61,5.3
2015-07-01,2059,2.17,22.8,5.35
2015-07-02,2059,2.18,22.61,5.3
2015-07-03,2059,2.25,21.98,5.16
2015-07-06,2059,2.26,21.9,5.14
2015-07-07,2059,2.26,21.84,5.12
2015-07-08,2059,2.33,21.21,4.98
2015-07-09,2059,2.46,20.09,4.71
2015-07-13,2059,2.42,20.44,4.8
2015-07-14,2059,2.43,20.31,4.76
2015-07-15,2059,2.5,19.76,4.63
2015-07-16,2059,2.44,20.25,4.75
2015-07-17,2059,2.41,20.47,4.8
2015-07-20,2059,2.41,20.5,4.81
2015-07-21,2059,2.38,20.75,4.87
2015-07-22,2059,2.35,21.02,4.93
2015-07-23,2059,2.36,20.97,4.92
2015-07-24,2059,2.41,20.47,4.8
2015-07-27,2059,2.59,19.1,4.48
2015-07-28,2059,2.66,18.58,4.36
2015-07-29,2059,2.64,18.74,4.4
2015-07-30,2059,2.57,19.24,4.51
2015-07-31,2059,2.47,20.03,4.7
2015-08-03,2059,2.55,19.37,4.54
2015-08-04,2059,2.45,20.17,4.73
2015-08-05,2059,2.34,21.13,4.96
2015-08-06,2059,2.42,20.42,5.18
2015-08-07,2059,2.3,21.11,5.46
2015-08-10,2059,2.26,21.43,5.54
2015-08-11,2059,2.3,21.06,5.44
2015-08-12,2059,2.3,21.08,5.45
2015-08-13,2059,2.25,21.57,5.58
2015-08-14,2059,2.16,22.4,5.79
2015-08-17,2059,2.2,22.08,5.71
2015-08-18,2059,2.22,21.81,5.64
2015-08-19,2059,2.26,21.43,5.54
2015-08-20,2059,2.2,22.02,5.69
2015-08-21,2059,2.22,21.81,5.64
2015-08-24,2059,2.47,19.63,5.07
2015-08-25,2059,2.3,21.11,5.46
2015-08-26,2059,2.2,22.02,5.69
2015-08-27,2059,2.2,22.02,5.69
2015-08-28,2059,2.18,22.24,5.75
2015-08-31,2059,2.18,22.24,5.75
2015-09-01,2059,2.17,22.35,5.78
2015-09-02,2059,2.21,21.97,5.68
2015-09-03,2059,2.19,22.13,5.72
2015-09-04,2059,2.2,22.02,5.69
2015-09-07,2059,2.2,22.08,5.71
2015-09-08,2059,2.18,22.24,5.75
2015-09-09,2059,2.14,22.67,5.86
2015-09-10,2059,2.14,22.67,5.86
2015-09-11,2059,2.04,23.75,6.14
2015-09-14,2059,2.05,23.59,6.1
2015-09-15,2059,2.06,23.48,6.07
2015-09-16,2059,2.05,23.67,6.12
2015-09-17,2059,2.07,23.45,6.06
2015-09-18,2059,2.06,23.51,6.08
2015-09-21,2059,2.07,23.42,6.06
2015-09-22,2059,2.06,23.56,6.09
2015-09-23,2059,2.1,23.07,5.97
2015-09-24,2059,2.09,23.16,5.99
2015-09-25,2059,2.09,23.21,6.0
2015-09-30,2059,2.0,24.23,6.26
2015-10-01,2059,2.01,24.1,6.23
2015-10-02,2059,2.02,23.94,6.19
2015-10-05,2059,2.03,23.86,6.17
2015-10-06,2059,2.01,24.12,6.24
2015-10-07,2059,2.09,23.18,5.99
2015-10-08,2059,2.12,22.91,5.92
2015-10-12,2059,2.08,23.26,6.01
2015-10-13,2059,2.11,23.02,5.95
2015-10-14,2059,2.2,22.08,5.71
2015-10-15,2059,2.17,22.29,5.76
2015-10-16,2059,2.2,22.05,5.7
2015-10-19,2059,2.19,22.11,5.71
2015-10-20,2059,2.19,22.13,5.72
2015-10-21,2059,2.19,22.13,5.72
2015-10-22,2059,2.16,22.4,5.79
2015-10-23,2059,2.12,22.89,5.92
2015-10-26,2059,2.06,23.56,6.09
2015-10-27,2059,2.06,23.56,6.09
2015-10-28,2059,2.08,23.26,6.01
2015-10-29,2059,2.07,23.42,6.06
2015-10-30,2059,2.11,22.97,5.94
2015-11-02,2059,2.1,23.05,5.96
2015-11-03,2059,2.06,23.48,6.07
2015-11-04,2059,2.05,23.61,6.1
2015-11-05,2059,2.06,23.51,6.08
2015-11-06,2059,2.07,19.81,5.45
2015-11-09,2059,2.25,18.21,5.01
2015-11-10,2059,2.27,18.08,4.97
2015-11-11,2059,2.25,18.21,5.01
2015-11-12,2059,2.25,18.24,5.02
2015-11-13,2059,2.29,17.9,4.92
2015-11-16,2059,2.27,18.03,4.96
2015-11-17,2059,2.2,18.67,5.13
2015-11-18,2059,2.27,18.08,4.97
2015-11-19,2059,2.25,18.21,5.01
2015-11-20,2059,2.27,18.03,4.96
2015-11-23,2059,2.3,17.85,4.91
2015-11-24,2059,2.28,17.94,4.93
2015-11-25,2059,2.34,17.49,4.81
2015-11-26,2059,2.29,17.92,4.93
2015-11-27,2059,2.26,18.12,4.98
2015-11-30,2059,2.28,17.96,4.94
2015-12-01,2059,2.16,18.94,5.21
2015-12-02,2059,2.18,18.81,5.17
2015-12-03,2059,2.2,18.67,5.13
2015-12-04,2059,2.14,19.13,5.26
2015-12-07,2059,2.11,19.44,5.35
2015-12-08,2059,2.11,19.4,5.33
2015-12-09,2059,2.15,19.08,5.25
2015-12-10,2059,2.13,19.22,5.28
2015-12-11,2059,2.15,19.03,5.23
2015-12-14,2059,2.15,19.08,5.25
2015-12-15,2059,2.18,18.83,5.18
2015-12-16,2059,2.12,19.35,5.32
2015-12-17,2059,2.09,19.6,5.39
2015-12-18,2059,2.07,19.81,5.45
2015-12-21,2059,2.05,20.04,5.51
2015-12-22,2059,2.07,19.81,5.45
2015-12-23,2059,2.07,19.81,5.45
2015-12-24,2059,2.07,19.81,5.45
2015-12-25,2059,2.09,19.58,5.38
2015-12-28,2059,2.14,19.13,5.26
2015-12-29,2059,2.16,18.94,5.21
2015-12-30,2059,2.16,18.99,5.22
2015-12-31,2059,2.11,19.4,5.33
2016-01-04,2059,2.13,19.24,5.29
2016-01-05,2059,2.18,18.83,5.18
2016-01-06,2059,2.25,18.21,5.01
2016-01-07,2059,2.23,18.4,5.06
2016-01-08,2059,2.21,18.58,5.11
2016-01-11,2059,2.18,18.81,5.17
2016-01-12,2059,2.25,18.21,5.01
2016-01-13,2059,2.29,17.92,4.93
2016-01-14,2059,2.27,18.08,4.97
2016-01-15,2059,2.27,18.08,4.97
2016-01-18,2059,2.24,18.33,5.04
2016-01-19,2059,2.21,18.56,5.1
2016-01-20,2059,2.21,18.51,5.09
2016-01-21,2059,2.16,18.94,5.21
2016-01-22,2059,2.15,19.06,5.24
2016-01-25,2059,2.06,19.85,5.46
2016-01-26,2059,2.1,19.49,5.36
2016-01-27,2059,2.1,19.56,5.38
2016-01-28,2059,2.12,19.35,5.32
2016-01-29,2059,2.09,19.65,5.4
2016-01-30,2059,2.06,19.85,5.46
2016-02-01,2059,2.05,19.99,5.5
2016-02-02,2059,2.05,20.04,5.51
2016-02-03,2059,2.08,19.72,5.42
2016-02-15,2059,2.22,18.49,5.08
2016-02-16,2059,2.21,18.53,5.1
2016-02-17,2059,2.21,18.53,5.1
2016-02-18,2059,2.19,18.72,5.15
2016-02-19,2059,2.16,18.99,5.22
2016-02-22,2059,2.2,18.67,5.13
2016-02-23,2059,2.19,18.69,5.14
2016-02-24,2059,2.19,18.72,5.15
2016-02-25,2059,2.19,18.72,5.15
2016-02-26,2059,2.19,20.37,4.85
2016-03-01,2059,2.23,20.0,4.77
2016-03-02,2059,2.23,20.02,4.77
2016-03-03,2059,2.27,19.62,4.68
2016-03-04,2059,2.28,19.57,4.67
2016-03-07,2059,2.31,19.3,4.6
2016-03-08,2059,2.32,19.23,4.58
2016-03-09,2059,2.33,19.1,4.55
2016-03-10,2059,2.29,19.47,4.64
2016-03-11,2059,2.3,19.43,4.63
2016-03-14,2059,2.28,19.52,4.65
2016-03-15,2059,2.31,19.33,4.61
2016-03-16,2059,2.3,19.38,4.62
2016-03-17,2059,2.34,19.08,4.55
2016-03-18,2059,2.35,18.95,4.52
2016-03-21,2059,2.36,18.88,4.5
2016-03-22,2059,2.37,18.78,4.48
2016-03-23,2059,2.36,18.88,4.5
2016-03-24,2059,2.35,18.95,4.52
2016-03-25,2059,2.4,18.61,4.43
2016-03-28,2059,2.39,18.66,4.45
2016-03-29,2059,2.43,18.36,4.38
2016-03-30,2059,2.41,18.48,4.41
2016-03-31,2059,2.42,18.41,4.39
2016-04-01,2059,2.45,18.19,4.33
2016-04-06,2059,2.5,17.86,4.26
2016-04-07,2059,2.54,17.54,4.18
2016-04-08,2059,2.63,16.97,4.05
2016-04-11,2059,2.6,17.12,4.08
2016-04-12,2059,2.57,17.34,4.13
2016-04-13,2059,2.37,18.83,4.49
2016-04-14,2059,2.38,18.73,4.46
2016-04-15,2059,2.32,19.2,4.58
2016-04-18,2059,2.36,18.88,4.5
2016-04-19,2059,2.35,19.0,4.53
2016-04-20,2059,2.36,18.9,4.51
2016-04-21,2059,2.32,19.2,4.58
2016-04-22,2059,2.37,18.83,4.49
2016-04-25,2059,2.35,19.0,4.53
2016-04-26,2059,2.35,18.98,4.52
2016-04-27,2059,2.37,18.81,4.48
2016-04-28,2059,2.37,18.83,4.49
2016-04-29,2059,2.35,18.95,4.52
2016-05-03,2059,2.33,19.13,4.56
2016-05-04,2059,2.35,19.0,4.53
2016-05-05,2059,2.36,18.93,4.51
2016-05-06,2059,2.37,20.03,4.33
2016-05-09,2059,2.77,19.29,4.17
2016-05-10,2059,2.73,19.56,4.23
2016-05-11,2059,2.89,18.5,4.0
2016-05-12,2059,2.97,17.97,3.88
2016-05-13,2059,2.98,17.92,3.87
2016-05-16,2059,2.89,18.5,4.0
2016-05-17,2059,2.89,18.47,3.99
2016-05-18,2059,2.89,18.5,4.0
2016-05-19,2059,2.92,18.29,3.95
2016-05-20,2059,2.94,18.13,3.92
2016-05-23,2059,2.91,18.31,3.96
2016-05-24,2059,2.94,18.18,3.93
2016-05-25,2059,2.97,17.97,3.88
2016-05-26,2059,2.93,18.21,3.94
2016-05-27,2059,2.93,18.23,3.94
2016-05-30,2059,2.94,18.18,3.93
2016-05-31,2059,2.93,18.23,3.94
2016-06-01,2059,2.88,18.53,4.0
2016-06-02,2059,2.9,18.39,3.98
2016-06-03,2059,2.89,18.45,3.99
2016-06-04,2059,2.86,18.66,4.03
2016-06-06,2059,2.89,18.45,3.99
2016-06-07,2059,2.88,18.55,4.01
2016-06-08,2059,2.84,18.82,4.07
2016-06-13,2059,2.84,18.82,4.07
2016-06-14,2059,2.83,18.87,4.08
2016-06-15,2059,2.83,18.87,4.08
2016-06-16,2059,2.86,18.68,4.04
2016-06-17,2059,2.82,18.95,4.1
2016-06-20,2059,2.78,19.19,4.15
2016-06-21,2059,2.7,19.74,4.27
2016-06-22,2059,2.71,19.71,4.26
2016-06-23,2059,2.69,19.82,4.28
2016-06-24,2059,2.72,19.61,4.24
2016-06-27,2059,2.75,19.42,4.2
2016-06-28,2059,2.74,19.5,4.22
2016-06-29,2059,2.68,19.95,4.31
2016-06-30,2059,2.68,19.93,4.31
2016-07-01,2059,2.66,20.08,4.34
2016-07-04,2059,2.66,20.08,4.34
2016-07-05,2059,2.64,20.19,4.36
2016-07-06,2059,2.66,20.08,4.34
2016-07-07,2059,2.66,20.08,4.34
2016-07-11,2059,2.66,20.03,4.33
2016-07-12,2059,2.64,20.19,4.36
2016-07-13,2059,2.65,20.16,4.36
2016-07-14,2059,2.66,20.08,4.34
2016-07-15,2059,2.7,19.79,4.28
2016-07-18,2059,2.68,19.9,4.3
2016-07-19,2059,2.61,20.43,4.42
2016-07-20,2059,2.56,20.82,4.5
2016-07-21,2059,2.57,20.77,4.49
2016-07-22,2059,2.6,20.56,4.44
2016-07-25,2059,2.62,20.35,4.4
2016-07-26,2059,2.66,20.08,4.34
2016-07-27,2059,2.63,20.27,4.38
2016-07-28,2059,2.6,20.53,4.44
2016-07-29,2059,2.61,20.48,4.43
2016-08-01,2059,2.68,19.93,4.31
2016-08-02,2059,2.71,19.71,4.26
2016-08-03,2059,2.75,19.4,4.19
2016-08-04,2059,2.77,19.29,4.17
2016-08-05,2059,2.74,19.45,4.2
2016-08-08,2059,2.7,19.76,4.65
2016-08-09,2059,2.68,19.89,4.68
2016-08-10,2059,2.7,19.71,4.64
2016-08-11,2059,2.7,19.74,4.64
2016-08-12,2059,2.7,19.74,4.64
2016-08-15,2059,2.68,19.92,4.69
2016-08-16,2059,2.69,19.79,4.65
2016-08-17,2059,2.69,19.84,4.67
2016-08-18,2059,2.65,20.08,4.72
2016-08-19,2059,2.64,20.21,4.75
2016-08-22,2059,2.58,20.63,4.85
2016-08-23,2059,2.61,20.42,4.8
2016-08-24,2059,2.6,20.47,4.82
2016-08-25,2059,2.59,20.58,4.84
2016-08-26,2059,2.61,20.42,4.8
2016-08-29,2059,2.69,19.84,4.67
2016-08-30,2059,2.61,20.42,4.8
2016-08-31,2059,2.61,20.45,4.81
2016-09-01,2059,2.63,20.24,4.76
2016-09-02,2059,2.63,20.26,4.77
2016-09-05,2059,2.59,20.58,4.84
2016-09-06,2059,2.6,20.53,4.83
2016-09-07,2059,2.58,20.63,4.85
2016-09-08,2059,2.45,21.74,5.11
2016-09-09,2059,2.47,21.58,5.08
2016-09-10,2059,2.5,21.35,5.02
2016-09-12,2059,2.54,20.95,4.93
2016-09-13,2059,2.53,21.03,4.95
2016-09-14,2059,2.52,21.13,4.97
2016-09-19,2059,2.48,21.48,5.05
2016-09-20,2059,2.47,21.58,5.08
2016-09-21,2059,2.5,21.29,5.01
2016-09-22,2059,2.49,21.4,5.03
2016-09-23,2059,2.5,21.32,5.01
2016-09-26,2059,2.49,21.42,5.04
2016-09-29,2059,2.49,21.37,5.03
2016-09-30,2059,2.49,21.4,5.03
2016-10-03,2059,2.43,21.9,5.15
2016-10-04,2059,2.46,21.64,5.09
2016-10-05,2059,2.5,21.35,5.02
2016-10-06,2059,2.52,21.19,4.98
2016-10-07,2059,2.55,20.92,4.92
2016-10-11,2059,2.6,20.53,4.83
2016-10-12,2059,2.59,20.61,4.85
2016-10-13,2059,2.61,20.42,4.8
2016-10-14,2059,2.63,20.26,4.77
2016-10-17,2059,2.6,20.5,4.82
2016-10-18,2059,2.6,20.5,4.82
2016-10-19,2059,2.61,20.4,4.8
2016-10-20,2059,2.65,20.08,4.72
2016-10-21,2059,2.7,19.74,4.64
2016-10-24,2059,2.68,19.87,4.67
2016-10-25,2059,2.66,20.05,4.72
2016-10-26,2059,2.66,20.05,4.72
2016-10-27,2059,2.62,20.32,4.78
2016-10-28,2059,2.62,20.34,4.79
2016-10-31,2059,2.61,20.42,4.8
2016-11-01,2059,2.59,20.58,4.84
2016-11-02,2059,2.64,20.21,4.75
2016-11-03,2059,2.72,19.58,4.61
2016-11-04,2059,2.81,19.0,4.47
2016-11-07,2059,2.73,26.19,4.42
2016-11-08,2059,2.68,26.72,4.51
2016-11-09,2059,2.74,26.11,4.41
2016-11-10,2059,2.62,27.28,4.6
2016-11-11,2059,2.69,26.57,4.49
2016-11-14,2059,2.75,25.97,4.38
2016-11-15,2059,2.77,25.8,4.35
2016-11-16,2059,2.74,26.04,4.4
2016-11-17,2059,2.74,26.04,4.4
2016-11-18,2059,2.72,26.26,4.43
2016-11-21,2059,2.72,26.26,4.43
2016-11-22,2059,2.75,25.97,4.38
2016-11-23,2059,2.76,25.94,4.38
2016-11-24,2059,2.75,25.97,4.38
2016-11-25,2059,2.75,26.01,4.39
2016-11-28,2059,2.75,25.97,4.38
2016-11-29,2059,2.76,25.87,4.37
2016-11-30,2059,2.77,25.8,4.35
2016-12-01,2059,2.76,25.87,4.37
2016-12-02,2059,2.77,25.83,4.36
2016-12-05,2059,2.76,25.9,4.37
2016-12-06,2059,2.76,25.9,4.37
2016-12-07,2059,2.68,26.72,4.51
2016-12-08,2059,2.6,27.46,4.63
2016-12-09,2059,2.6,27.46,4.63
2016-12-12,2059,2.6,27.53,4.65
2016-12-13,2059,2.59,27.57,4.65
2016-12-14,2059,2.57,27.78,4.69
2016-12-15,2059,2.55,27.99,4.72
2016-12-16,2059,2.51,28.52,4.81
2016-12-19,2059,2.48,28.8,4.86
2016-12-20,2059,2.48,28.87,4.87
2016-12-21,2059,2.46,29.02,4.9
2016-12-22,2059,2.53,28.31,4.78
2016-12-23,2059,2.53,28.2,4.76
2016-12-26,2059,2.51,28.45,4.8
2016-12-27,2059,2.49,28.66,4.84
2016-12-28,2059,2.46,29.02,4.9
2016-12-29,2059,2.44,29.26,4.94
2016-12-30,2059,2.42,29.51,4.98
2017-01-03,2059,2.45,29.16,4.92
2017-01-04,2059,2.45,29.23,4.93
2017-01-05,2059,2.46,29.02,4.9
2017-01-06,2059,2.46,29.05,4.9
2017-01-09,2059,2.49,28.66,4.84
2017-01-10,2059,2.53,28.31,4.78
2017-01-11,2059,2.4,29.79,5.03
2017-01-12,2059,2.43,29.41,4.96
2017-01-13,2059,2.43,29.44,4.97
2017-01-16,2059,2.44,29.33,4.95
2017-01-17,2059,2.4,29.72,5.02
2017-01-18,2059,2.43,29.37,4.96
2017-01-19,2059,2.41,29.62,5.0
2017-01-20,2059,2.43,29.37,4.96
2017-01-23,2059,2.44,29.3,4.95
2017-01-24,2059,2.42,29.48,4.97
2017-02-02,2059,2.43,29.37,4.96
2017-02-03,2059,2.43,29.41,4.96
2017-02-06,2059,2.43,29.41,4.96
2017-02-07,2059,2.46,29.09,4.91
2017-02-08,2059,2.44,29.33,4.95
2017-02-09,2059,2.46,29.02,4.9
2017-02-10,2059,2.46,29.02,4.9
2017-02-13,2059,2.49,28.73,4.85
2017-02-14,2059,2.43,29.37,4.96
2017-02-15,2059,2.45,29.19,4.93
2017-02-16,2059,2.45,29.19,4.93
2017-02-17,2059,2.42,29.55,4.99
2017-02-18,2059,2.4,29.72,5.02
2017-02-20,2059,2.42,29.51,4.98
2017-02-21,2059,2.43,29.44,4.97
2017-02-22,2059,2.43,29.37,4.96
2017-02-23,2059,2.42,29.51,4.98
2017-02-24,2059,2.38,25.71,4.67
2017-03-01,2059,2.43,25.23,4.58
2017-03-02,2059,2.42,25.29,4.59
2017-03-03,2059,2.42,25.29,4.59
2017-03-06,2059,2.43,25.17,4.57
2017-03-07,2059,2.4,25.47,4.62
2017-03-08,2059,2.4,25.53,4.63
2017-03-09,2059,2.37,25.89,4.7
2017-03-10,2059,2.39,25.65,4.66
2017-03-13,2059,2.39,25.62,4.65
2017-03-14,2059,2.39,25.65,4.66
2017-03-15,2059,2.42,25.35,4.6
2017-03-16,2059,2.43,25.17,4.57
2017-03-17,2059,2.38,25.74,4.67
2017-03-20,2059,2.38,25.74,4.67
2017-03-21,2059,2.37,25.8,4.68
2017-03-22,2059,2.36,25.92,4.7
2017-03-23,2059,2.35,26.08,4.73
2017-03-24,2059,2.34,26.14,4.74
2017-03-27,2059,2.34,26.14,4.74
2017-03-28,2059,2.34,26.2,4.75
2017-03-29,2059,2.33,26.29,4.77
2017-03-30,2059,2.33,26.29,4.77
2017-03-31,2059,2.32,26.38,4.79
2017-04-05,2059,2.35,26.05,4.73
2017-04-06,2059,2.42,25.29,4.59
2017-04-07,2059,2.38,25.68,4.66
2017-04-10,2059,2.33,26.32,4.78
2017-04-11,2059,2.36,25.92,4.7
2017-04-12,2059,2.35,26.05,4.73
2017-04-13,2059,2.37,25.89,4.7
2017-04-14,2059,2.35,26.08,4.73
2017-04-17,2059,2.35,26.05,4.73
2017-04-18,2059,2.34,26.14,4.74
2017-04-19,2059,2.35,26.08,4.73
2017-04-20,2059,2.34,26.23,4.76
2017-04-21,2059,2.35,26.11,4.74
2017-04-24,2059,2.33,26.26,4.77
2017-04-25,2059,2.24,27.35,4.96
2017-04-26,2059,2.18,28.05,5.09
2017-04-27,2059,2.18,28.14,5.11
2017-04-28,2059,2.17,28.17,5.11
2017-05-02,2059,2.19,27.96,5.07
2017-05-03,2059,2.18,28.14,5.11
2017-05-04,2059,2.15,28.53,5.18
2017-05-05,2059,2.17,31.63,5.07
2017-05-08,2059,2.26,30.24,4.85
2017-05-09,2059,2.26,30.31,4.86
2017-05-10,2059,2.34,29.22,4.69
2017-05-11,2059,2.36,29.02,4.65
2017-05-12,2059,1.91,29.29,4.7
2017-05-15,2059,1.92,29.15,4.68
2017-05-16,2059,1.95,28.75,4.61
2017-05-17,2059,1.91,29.22,4.69
2017-05-18,2059,1.91,29.29,4.7
2017-05-19,2059,1.92,29.15,4.68
2017-05-22,2059,1.93,28.95,4.64
2017-05-23,2059,1.91,29.25,4.69
2017-05-24,2059,1.85,30.17,4.84
2017-05-25,2059,1.89,29.56,4.74
2017-05-26,2059,1.88,29.76,4.77
2017-05-31,2059,1.85,30.24,4.85
2017-06-01,2059,1.87,29.86,4.79
2017-06-02,2059,1.88,29.76,4.77
2017-06-03,2059,1.89,29.56,4.74
2017-06-05,2059,1.88,29.69,4.76
2017-06-06,2059,1.86,30.1,4.83
2017-06-07,2059,1.86,30.1,4.83
2017-06-08,2059,1.91,29.36,4.71
2017-06-09,2059,1.89,29.56,4.74
2017-06-12,2059,1.91,29.36,4.71
2017-06-13,2059,1.9,29.39,4.71
2017-06-14,2059,1.9,29.42,4.72
2017-06-15,2059,1.93,28.95,4.64
2017-06-16,2059,1.93,29.02,4.65
2017-06-19,2059,1.93,29.05,4.66
2017-06-20,2059,1.93,28.92,4.64
2017-06-21,2059,1.92,29.12,4.67
2017-06-22,2059,1.92,29.08,4.67
2017-06-23,2059,1.95,28.71,4.61
2017-06-26,2059,1.95,28.64,4.59
2017-06-27,2059,1.95,28.68,4.6
2017-06-28,2059,2.0,28.0,4.49
2017-06-29,2059,1.96,28.58,4.58
2017-06-30,2059,1.93,28.95,4.64
2017-07-03,2059,1.92,29.15,4.68
2017-07-04,2059,1.91,29.22,4.69
2017-07-05,2059,1.91,29.22,4.69
2017-07-06,2059,1.91,29.22,4.69
2017-07-07,2059,1.91,29.22,4.69
2017-07-10,2059,1.91,29.22,4.69
2017-07-11,2059,1.89,29.53,4.74
2017-07-12,2059,1.93,28.95,4.64
2017-07-13,2059,1.96,28.47,4.57
2017-07-14,2059,1.96,28.58,4.58
2017-07-17,2059,1.97,28.34,4.55
2017-07-18,2059,1.97,28.34,4.55
2017-07-19,2059,1.98,28.31,4.54
2017-07-20,2059,1.98,28.27,4.53
2017-07-21,2059,2.02,27.63,4.43
2017-07-24,2059,2.0,27.97,4.49
2017-07-25,2059,1.98,28.27,4.53
2017-07-26,2059,1.97,28.41,4.56
2017-07-27,2059,1.93,28.95,4.64
2017-07-28,2059,1.94,28.81,4.62
2017-07-31,2059,1.94,28.78,4.62
2017-08-01,2059,1.94,28.88,4.63
2017-08-02,2059,1.92,29.15,4.68
2017-08-03,2059,1.93,28.92,4.64
2017-08-04,2059,1.95,28.75,4.61
2017-08-07,2059,1.93,28.92,4.64
2017-08-08,2059,2.03,31.12,4.77
