date,stock_id,dividend_yield,PER,PBR
2015-07-09,2379,7.86,10.11,1.71
2015-07-13,2379,7.79,10.2,1.72
2015-07-14,2379,7.78,10.21,1.72
2015-07-15,2379,7.92,10.04,1.69
2015-07-16,2379,7.92,10.04,1.69
2015-07-17,2379,8.01,9.92,1.67
2015-07-20,2379,8.22,9.67,1.63
2015-07-21,2379,8.17,9.72,1.64
2015-07-22,2379,8.34,9.52,1.61
2015-07-23,2379,8.66,9.18,1.55
2015-07-24,2379,8.57,9.27,1.56
2015-07-27,2379,8.75,9.09,1.53
2015-07-28,2379,8.55,9.3,1.57
2015-07-29,2379,9.49,8.37,1.41
2015-07-30,2379,9.51,8.36,1.41
2015-07-31,2379,9.66,8.23,1.39
2015-08-03,2379,9.95,7.99,1.35
2015-08-04,2379,10.53,7.55,1.27
2015-08-05,2379,10.33,7.7,1.3
2015-08-06,2379,10.49,7.58,1.28
2015-08-07,2379,10.36,7.67,1.29
2015-08-10,2379,10.29,7.72,1.3
2015-08-11,2379,10.26,7.75,1.31
2015-08-12,2379,9.97,7.97,1.54
2015-08-13,2379,9.95,9.62,1.54
2015-08-14,2379,10.02,9.55,1.53
2015-08-17,2379,10.22,9.36,1.5
2015-08-18,2379,10.19,9.39,1.51
2015-08-19,2379,10.34,9.25,1.49
2015-08-20,2379,10.49,9.12,1.47
2015-08-21,2379,10.87,8.8,1.41
2015-08-24,2379,11.83,8.09,1.3
2015-08-25,2379,11.24,8.52,1.37
2015-08-26,2379,11.11,8.61,1.38
2015-08-27,2379,11.07,8.64,1.39
2015-08-28,2379,10.4,9.2,1.48
2015-08-31,2379,10.27,9.31,1.5
2015-09-01,2379,10.14,9.44,1.52
2015-09-02,2379,11.32,8.45,1.36
2015-09-03,2379,11.34,8.44,1.36
2015-09-04,2379,11.36,8.42,1.35
2015-09-07,2379,11.54,8.29,1.33
2015-09-08,2379,11.63,8.23,1.32
2015-09-09,2379,11.09,8.63,1.39
2015-09-10,2379,10.99,8.71,1.4
2015-09-11,2379,10.42,9.19,1.48
2015-09-14,2379,10.62,9.01,1.45
2015-09-15,2379,10.73,8.92,1.43
2015-09-16,2379,10.66,8.98,1.44
2015-09-17,2379,9.85,9.71,1.56
2015-09-18,2379,9.45,10.13,1.63
2015-09-21,2379,9.76,9.81,1.58
2015-09-22,2379,9.95,9.62,1.54
2015-09-23,2379,10.2,9.38,1.51
2015-09-24,2379,10.6,9.03,1.45
2015-09-25,2379,10.45,9.15,1.47
2015-09-30,2379,10.75,8.9,1.43
2015-10-01,2379,10.38,9.22,1.48
2015-10-02,2379,10.17,9.41,1.51
2015-10-05,2379,9.52,10.05,1.61
2015-10-06,2379,9.63,9.94,1.6
2015-10-07,2379,9.02,10.61,1.7
2015-10-08,2379,9.29,10.3,1.66
2015-10-12,2379,9.17,10.43,1.68
2015-10-13,2379,9.01,10.62,1.71
2015-10-14,2379,8.96,10.69,1.72
2015-10-15,2379,8.89,10.77,1.73
2015-10-16,2379,8.78,10.89,1.75
2015-10-19,2379,8.61,11.12,1.79
2015-10-20,2379,8.63,11.08,1.78
2015-10-21,2379,8.88,10.78,1.73
2015-10-22,2379,8.82,10.85,1.74
2015-10-23,2379,8.81,10.86,1.74
2015-10-26,2379,8.37,11.44,1.84
2015-10-27,2379,8.24,11.61,1.87
2015-10-28,2379,8.97,10.67,1.71
2015-10-29,2379,8.82,10.85,1.74
2015-10-30,2379,8.81,10.86,1.74
2015-11-02,2379,8.72,10.97,1.76
2015-11-03,2379,8.5,11.26,1.81
2015-11-04,2379,8.32,11.5,1.85
2015-11-05,2379,8.09,11.83,1.9
2015-11-06,2379,7.86,12.17,1.95
2015-11-09,2379,8.3,11.53,1.85
2015-11-10,2379,8.22,11.64,1.87
2015-11-11,2379,8.25,16.23,1.7
2015-11-12,2379,8.51,15.74,1.65
2015-11-13,2379,8.55,15.67,1.64
2015-11-16,2379,8.63,15.51,1.63
2015-11-17,2379,8.38,15.98,1.68
2015-11-18,2379,8.33,16.07,1.68
2015-11-19,2379,8.39,15.96,1.67
2015-11-20,2379,8.44,15.87,1.66
2015-11-23,2379,8.28,16.18,1.7
2015-11-24,2379,8.49,15.78,1.65
2015-11-25,2379,8.71,15.38,1.61
2015-11-26,2379,8.62,15.54,1.63
2015-11-27,2379,8.7,15.4,1.61
2015-11-30,2379,8.9,15.04,1.58
2015-12-01,2379,8.47,15.8,1.66
2015-12-02,2379,8.42,15.92,1.67
2015-12-03,2379,8.05,16.63,1.74
2015-12-04,2379,7.8,17.17,1.8
2015-12-07,2379,7.94,16.88,1.77
2015-12-08,2379,7.85,17.05,1.79
2015-12-09,2379,7.83,17.1,1.79
2015-12-10,2379,7.87,17.01,1.78
2015-12-11,2379,8.13,16.47,1.73
2015-12-14,2379,8.03,16.67,1.75
2015-12-15,2379,7.89,16.96,1.78
2015-12-16,2379,7.81,17.14,1.8
2015-12-17,2379,7.47,17.92,1.88
2015-12-18,2379,7.29,18.37,1.93
2015-12-21,2379,7.37,18.17,1.9
2015-12-22,2379,7.32,18.3,1.92
2015-12-23,2379,7.49,17.88,1.87
2015-12-24,2379,7.54,17.77,1.86
2015-12-25,2379,7.41,18.08,1.9
2015-12-28,2379,7.53,17.79,1.87
2015-12-29,2379,7.5,17.86,1.87
2015-12-30,2379,7.57,17.7,1.86
2015-12-31,2379,7.62,17.57,1.84
2016-01-04,2379,7.83,17.1,1.79
2016-01-05,2379,7.69,17.41,1.83
2016-01-06,2379,8.09,16.56,1.74
2016-01-07,2379,8.11,16.52,1.73
2016-01-08,2379,7.73,17.32,1.82
2016-01-11,2379,8.0,16.74,1.76
2016-01-12,2379,8.12,16.5,1.73
2016-01-13,2379,8.01,16.72,1.75
2016-01-14,2379,8.42,15.92,1.67
2016-01-15,2379,8.22,16.29,1.71
2016-01-18,2379,8.11,16.52,1.73
2016-01-19,2379,7.99,16.76,1.76
2016-01-20,2379,8.23,16.27,1.71
2016-01-21,2379,8.33,16.07,1.68
2016-01-22,2379,8.13,16.47,1.73
2016-01-25,2379,7.83,17.1,1.79
2016-01-26,2379,7.89,16.96,1.78
2016-01-27,2379,7.81,17.14,1.8
2016-01-28,2379,7.27,18.42,1.93
2016-01-29,2379,7.31,18.33,1.92
2016-01-30,2379,7.3,18.35,1.92
2016-02-01,2379,6.99,19.15,2.01
2016-02-02,2379,6.89,19.44,2.04
2016-02-03,2379,7.13,18.79,1.97
2016-02-15,2379,6.98,19.17,2.01
2016-02-16,2379,6.86,19.53,2.05
2016-02-17,2379,7.18,18.66,1.96
2016-02-18,2379,6.9,19.42,2.04
2016-02-19,2379,7.23,18.53,1.94
2016-02-22,2379,7.19,18.62,1.95
2016-02-23,2379,7.31,18.33,1.92
2016-02-24,2379,7.31,18.33,1.92
2016-02-25,2379,7.33,18.28,1.92
2016-02-26,2379,7.15,18.73,1.96
2016-03-01,2379,7.17,18.68,1.96
2016-03-02,2379,7.23,18.53,1.94
2016-03-03,2379,7.25,18.48,1.94
2016-03-04,2379,7.25,18.48,1.94
2016-03-07,2379,7.34,18.24,1.91
2016-03-08,2379,7.38,18.15,1.9
2016-03-09,2379,7.41,18.08,1.9
2016-03-10,2379,7.41,18.08,1.9
2016-03-11,2379,7.32,18.3,1.92
2016-03-14,2379,7.23,18.53,1.94
2016-03-15,2379,7.44,17.99,1.89
2016-03-16,2379,7.27,18.42,1.93
2016-03-17,2379,7.23,18.53,1.94
2016-03-18,2379,7.17,18.68,1.96
2016-03-21,2379,7.09,18.88,1.98
2016-03-22,2379,7.14,18.75,1.97
2016-03-23,2379,7.12,18.82,1.97
2016-03-24,2379,7.14,18.75,1.97
2016-03-25,2379,7.18,18.66,1.96
2016-03-28,2379,7.08,18.91,1.98
2016-03-29,2379,6.85,18.21,1.99
2016-03-30,2379,6.8,18.34,2.0
2016-03-31,2379,6.78,18.4,2.01
2016-04-01,2379,6.86,18.17,1.98
2016-04-06,2379,6.94,17.96,1.96
2016-04-07,2379,6.94,17.96,1.96
2016-04-08,2379,6.91,18.05,1.97
2016-04-11,2379,6.93,18.0,1.96
2016-04-12,2379,7.0,17.82,1.94
2016-04-13,2379,6.94,17.98,1.96
2016-04-14,2379,6.8,18.34,2.0
2016-04-15,2379,6.79,18.38,2.0
2016-04-18,2379,6.9,18.07,1.97
2016-04-19,2379,6.81,18.32,2.0
2016-04-20,2379,6.98,17.88,1.95
2016-04-21,2379,7.01,17.8,1.94
2016-04-22,2379,7.02,17.78,1.94
2016-04-25,2379,6.91,18.05,1.97
2016-04-26,2379,4.55,18.3,1.99
2016-04-27,2379,4.49,18.52,2.02
2016-04-28,2379,4.44,18.71,2.04
2016-04-29,2379,4.42,18.79,2.05
2016-05-03,2379,4.38,18.98,2.07
2016-05-04,2379,4.4,18.92,2.06
2016-05-05,2379,4.46,18.65,2.03
2016-05-06,2379,4.46,18.65,2.03
2016-05-09,2379,4.51,18.42,2.01
2016-05-10,2379,4.38,18.98,2.07
2016-05-11,2379,4.36,20.33,2.06
2016-05-12,2379,4.41,20.13,2.04
2016-05-13,2379,4.46,19.87,2.02
2016-05-16,2379,4.41,20.11,2.04
2016-05-17,2379,4.42,20.04,2.03
2016-05-18,2379,4.32,20.51,2.08
2016-05-19,2379,4.42,20.09,2.04
2016-05-20,2379,4.42,20.04,2.03
2016-05-23,2379,4.27,20.78,2.11
2016-05-24,2379,4.58,19.38,1.97
2016-05-25,2379,4.68,18.96,1.92
2016-05-26,2379,4.65,19.09,1.94
2016-05-27,2379,4.59,19.33,1.96
2016-05-30,2379,4.55,19.51,1.98
2016-05-31,2379,4.52,19.6,1.99
2016-06-01,2379,4.58,19.38,1.97
2016-06-02,2379,4.57,19.4,1.97
2016-06-03,2379,4.54,19.56,1.99
2016-06-04,2379,4.56,19.45,1.97
2016-06-06,2379,4.53,19.58,1.99
2016-06-07,2379,4.44,19.96,2.03
2016-06-08,2379,4.41,20.13,2.04
2016-06-13,2379,4.21,21.06,2.14
2016-06-14,2379,4.28,20.73,2.1
2016-06-15,2379,4.27,20.75,2.11
2016-06-16,2379,4.23,20.95,2.13
2016-06-17,2379,4.22,21.02,2.13
2016-06-20,2379,4.21,21.04,2.14
2016-06-21,2379,4.1,21.64,2.2
2016-06-22,2379,4.13,21.46,2.18
2016-06-23,2379,4.17,21.29,2.16
2016-06-24,2379,4.31,20.58,2.09
2016-06-27,2379,4.27,20.75,2.11
2016-06-28,2379,3.96,22.39,2.27
2016-06-29,2379,4.0,22.15,2.25
2016-06-30,2379,4.0,22.15,2.25
2016-07-01,2379,4.01,22.11,2.24
2016-07-04,2379,4.02,22.06,2.24
2016-07-05,2379,4.04,21.93,2.23
2016-07-06,2379,4.09,21.71,2.2
2016-07-07,2379,3.92,22.62,2.3
2016-07-11,2379,3.74,23.73,2.41
2016-07-12,2379,3.83,23.17,2.35
2016-07-13,2379,3.72,23.84,2.42
2016-07-14,2379,3.65,24.28,2.46
2016-07-15,2379,3.69,24.06,2.44
2016-07-18,2379,3.65,24.28,2.46
2016-07-19,2379,3.62,24.5,2.49
2016-07-20,2379,3.76,23.61,2.4
2016-07-21,2379,3.69,24.06,2.44
2016-07-22,2379,3.7,23.95,2.43
2016-07-25,2379,3.76,23.61,2.4
2016-07-26,2379,3.7,23.95,2.43
2016-07-27,2379,3.42,25.94,2.63
2016-07-28,2379,3.42,25.94,2.63
2016-07-29,2379,3.46,25.61,2.6
2016-08-01,2379,3.39,26.16,2.66
2016-08-02,2379,3.42,25.94,2.63
2016-08-03,2379,3.38,26.27,2.67
2016-08-04,2379,3.23,27.49,2.79
2016-08-05,2379,3.25,27.27,2.77
2016-08-08,2379,3.11,28.49,2.89
2016-08-09,2379,3.19,27.83,2.82
2016-08-10,2379,3.21,27.61,2.8
2016-08-11,2379,3.24,27.38,2.78
2016-08-12,2379,3.27,21.12,2.9
2016-08-15,2379,3.15,21.9,3.0
2016-08-16,2379,3.17,21.72,2.98
2016-08-17,2379,3.14,21.98,3.01
2016-08-18,2379,3.11,22.16,3.04
2016-08-19,2379,3.08,22.41,3.07
2016-08-22,2379,3.2,21.55,2.96
2016-08-23,2379,3.19,21.64,2.97
2016-08-24,2379,3.28,21.03,2.88
2016-08-25,2379,3.15,21.9,3.0
2016-08-26,2379,3.14,21.98,3.01
2016-08-29,2379,3.15,21.9,3.0
2016-08-30,2379,3.11,22.16,3.04
2016-08-31,2379,3.15,21.9,3.0
2016-09-01,2379,3.28,21.03,2.88
2016-09-02,2379,3.38,20.43,2.8
2016-09-05,2379,3.35,20.6,2.83
2016-09-06,2379,3.29,20.95,2.87
2016-09-07,2379,3.33,20.69,2.84
2016-09-08,2379,3.28,21.03,2.88
2016-09-09,2379,3.28,21.03,2.88
2016-09-10,2379,3.36,20.52,2.81
2016-09-12,2379,3.46,19.91,2.73
2016-09-13,2379,3.48,19.83,2.72
2016-09-14,2379,3.51,19.66,2.7
2016-09-19,2379,3.35,20.6,2.83
2016-09-20,2379,3.49,19.74,2.71
2016-09-21,2379,3.54,19.48,2.67
2016-09-22,2379,3.62,19.05,2.61
2016-09-23,2379,3.54,19.48,2.67
2016-09-26,2379,3.67,18.79,2.58
2016-09-29,2379,3.9,17.67,2.42
2016-09-30,2379,3.88,17.76,2.43
2016-10-03,2379,3.7,18.62,2.55
2016-10-04,2379,3.6,19.14,2.62
2016-10-05,2379,3.64,18.97,2.6
2016-10-06,2379,3.59,19.22,2.64
2016-10-07,2379,3.59,19.22,2.64
2016-10-11,2379,3.54,19.48,2.67
2016-10-12,2379,3.54,19.48,2.67
2016-10-13,2379,3.59,19.22,2.64
2016-10-14,2379,3.64,18.97,2.6
2016-10-17,2379,3.64,18.97,2.6
2016-10-18,2379,3.74,18.45,2.53
2016-10-19,2379,3.85,17.93,2.46
2016-10-20,2379,3.81,18.1,2.48
2016-10-21,2379,3.86,17.84,2.45
2016-10-24,2379,3.77,18.28,2.51
2016-10-25,2379,3.76,18.36,2.52
2016-10-26,2379,3.72,18.53,2.54
2016-10-27,2379,3.85,17.93,2.46
2016-10-28,2379,3.85,17.93,2.46
2016-10-31,2379,3.74,18.45,2.53
2016-11-01,2379,3.83,18.02,2.47
2016-11-02,2379,3.79,18.19,2.49
2016-11-03,2379,3.83,18.02,2.47
2016-11-04,2379,3.77,18.28,2.51
2016-11-07,2379,3.81,18.1,2.48
2016-11-08,2379,3.74,18.45,2.53
2016-11-09,2379,3.92,17.59,2.41
2016-11-10,2379,3.81,18.1,2.48
2016-11-11,2379,3.96,16.56,2.37
2016-11-14,2379,3.88,16.89,2.42
2016-11-15,2379,4.0,16.38,2.35
2016-11-16,2379,3.88,16.89,2.42
2016-11-17,2379,3.86,16.97,2.43
2016-11-18,2379,3.79,17.3,2.48
2016-11-21,2379,3.81,17.21,2.46
2016-11-22,2379,3.74,17.54,2.51
2016-11-23,2379,3.74,17.54,2.51
2016-11-24,2379,3.76,17.46,2.5
2016-11-25,2379,3.81,17.21,2.46
2016-11-28,2379,3.83,17.13,2.45
2016-11-29,2379,3.92,16.72,2.39
2016-11-30,2379,4.04,16.23,2.32
2016-12-01,2379,3.98,16.48,2.36
2016-12-02,2379,3.96,16.56,2.37
2016-12-05,2379,4.02,16.31,2.34
2016-12-06,2379,3.98,16.48,2.36
2016-12-07,2379,3.98,16.48,2.36
2016-12-08,2379,3.85,17.05,2.44
2016-12-09,2379,3.81,17.21,2.46
2016-12-12,2379,3.79,17.3,2.48
2016-12-13,2379,3.81,17.21,2.46
2016-12-14,2379,3.88,16.89,2.42
2016-12-15,2379,3.9,16.8,2.41
2016-12-16,2379,3.96,16.56,2.37
2016-12-19,2379,3.98,16.48,2.36
2016-12-20,2379,3.94,16.64,2.38
2016-12-21,2379,3.96,16.56,2.37
2016-12-22,2379,4.04,16.23,2.32
2016-12-23,2379,4.03,16.26,2.33
2016-12-26,2379,4.0,16.39,2.35
2016-12-27,2379,4.01,16.36,2.34
2016-12-28,2379,3.98,16.48,2.36
2016-12-29,2379,3.98,16.48,2.36
2016-12-30,2379,3.92,16.72,2.39
2017-01-03,2379,3.92,16.72,2.39
2017-01-04,2379,3.98,16.48,2.36
2017-01-05,2379,3.94,16.64,2.38
2017-01-06,2379,3.96,16.56,2.37
2017-01-09,2379,3.96,16.56,2.37
2017-01-10,2379,3.94,16.64,2.38
2017-01-11,2379,3.86,16.97,2.43
2017-01-12,2379,3.81,17.21,2.46
2017-01-13,2379,3.74,17.54,2.51
2017-01-16,2379,3.72,17.62,2.52
2017-01-17,2379,3.67,17.87,2.56
2017-01-18,2379,3.7,17.7,2.54
2017-01-19,2379,3.69,17.79,2.55
2017-01-20,2379,3.64,18.03,2.58
2017-01-23,2379,3.69,17.79,2.55
2017-01-24,2379,3.67,17.87,2.56
2017-02-02,2379,3.79,17.3,2.48
2017-02-03,2379,3.76,17.46,2.5
2017-02-06,2379,3.67,17.87,2.56
2017-02-07,2379,3.67,17.87,2.56
2017-02-08,2379,3.67,17.87,2.56
2017-02-09,2379,3.35,19.59,2.81
2017-02-10,2379,3.35,19.59,2.81
2017-02-13,2379,3.32,19.75,2.83
2017-02-14,2379,3.43,19.1,2.73
2017-02-15,2379,3.45,19.02,2.72
2017-02-16,2379,3.51,18.69,2.68
2017-02-17,2379,3.38,19.43,2.78
2017-02-18,2379,3.42,19.18,2.75
2017-02-20,2379,3.51,18.69,2.68
2017-02-21,2379,3.48,18.85,2.7
2017-02-22,2379,3.52,18.61,2.66
2017-02-23,2379,3.52,18.61,2.66
2017-02-24,2379,3.49,18.77,2.69
2017-03-01,2379,3.64,18.03,2.58
2017-03-02,2379,3.69,17.79,2.55
2017-03-03,2379,3.69,17.79,2.55
2017-03-06,2379,3.67,17.87,2.56
2017-03-07,2379,3.65,17.95,2.57
2017-03-08,2379,3.6,18.2,2.61
2017-03-09,2379,3.7,17.7,2.54
2017-03-10,2379,3.65,17.95,2.57
2017-03-13,2379,3.67,17.87,2.56
2017-03-14,2379,3.6,18.2,2.61
2017-03-15,2379,3.6,18.2,2.61
2017-03-16,2379,3.57,18.36,2.63
2017-03-17,2379,3.62,18.11,2.59
2017-03-20,2379,3.65,17.95,2.57
2017-03-21,2379,3.65,17.95,2.57
2017-03-22,2379,3.69,17.79,2.55
2017-03-23,2379,3.65,17.95,2.57
2017-03-24,2379,3.69,17.79,2.55
2017-03-27,2379,3.7,17.7,2.54
2017-03-28,2379,3.69,17.79,2.55
2017-03-29,2379,3.64,18.03,2.58
2017-03-30,2379,3.72,17.86,2.38
2017-03-31,2379,3.69,18.02,2.4
2017-04-05,2379,3.54,18.77,2.5
2017-04-06,2379,3.52,18.85,2.51
2017-04-07,2379,3.6,18.44,2.46
2017-04-10,2379,3.65,18.19,2.42
2017-04-11,2379,3.69,18.02,2.4
2017-04-12,2379,3.72,17.86,2.38
2017-04-13,2379,3.74,17.77,2.37
2017-04-14,2379,3.79,17.52,2.34
2017-04-17,2379,3.88,17.11,2.28
2017-04-18,2379,3.83,17.36,2.31
2017-04-19,2379,3.9,17.03,2.27
2017-04-20,2379,3.94,16.86,2.25
2017-04-21,2379,3.86,17.19,2.29
2017-04-24,2379,3.9,17.03,2.27
2017-04-25,2379,3.83,17.36,2.31
2017-04-26,2379,4.98,16.69,2.22
2017-04-27,2379,4.83,17.19,2.29
2017-04-28,2379,4.9,16.94,2.26
2017-05-02,2379,4.88,17.03,2.27
2017-05-03,2379,4.83,17.19,2.29
2017-05-04,2379,4.88,17.03,2.27
2017-05-05,2379,4.93,16.86,2.25
2017-05-08,2379,4.9,16.94,2.26
2017-05-09,2379,5.0,16.61,2.21
2017-05-10,2379,4.93,16.86,2.25
2017-05-11,2379,4.9,17.44,2.37
2017-05-12,2379,4.95,17.26,2.35
2017-05-15,2379,4.9,17.44,2.37
2017-05-16,2379,4.9,17.44,2.37
2017-05-17,2379,4.83,17.69,2.41
2017-05-18,2379,4.88,17.52,2.38
2017-05-19,2379,4.9,17.44,2.37
2017-05-22,2379,4.85,17.61,2.4
2017-05-23,2379,4.88,17.52,2.38
2017-05-24,2379,4.9,17.44,2.37
2017-05-25,2379,4.76,17.95,2.44
2017-05-26,2379,4.9,17.44,2.37
2017-05-31,2379,4.98,17.18,2.34
2017-06-01,2379,4.9,17.44,2.37
2017-06-02,2379,4.81,17.78,2.42
2017-06-03,2379,4.78,17.86,2.43
2017-06-05,2379,4.74,18.03,2.45
2017-06-06,2379,4.55,18.8,2.56
2017-06-07,2379,4.55,18.8,2.56
2017-06-08,2379,4.55,18.8,2.56
2017-06-09,2379,4.52,18.89,2.57
2017-06-12,2379,4.48,19.06,2.59
2017-06-13,2379,4.55,18.8,2.56
2017-06-14,2379,4.63,18.46,2.51
2017-06-15,2379,4.59,18.63,2.54
2017-06-16,2379,4.42,19.32,2.63
2017-06-19,2379,4.48,19.06,2.59
2017-06-20,2379,4.5,18.97,2.58
2017-06-21,2379,4.44,19.23,2.62
2017-06-22,2379,4.5,18.97,2.58
2017-06-23,2379,4.52,18.89,2.57
2017-06-26,2379,4.41,19.4,2.64
2017-06-27,2379,4.42,19.32,2.63
2017-06-28,2379,4.46,19.15,2.61
2017-06-29,2379,4.48,19.06,2.59
2017-06-30,2379,4.57,18.72,2.55
2017-07-03,2379,4.52,18.89,2.57
2017-07-04,2379,4.52,18.89,2.57
2017-07-05,2379,4.5,18.97,2.58
2017-07-06,2379,4.48,19.06,2.59
2017-07-07,2379,4.52,18.89,2.57
2017-07-10,2379,4.52,18.89,2.57
2017-07-11,2379,4.44,19.23,2.62
2017-07-12,2379,4.52,18.89,2.57
2017-07-13,2379,4.46,19.15,2.61
2017-07-14,2379,4.42,19.32,2.63
2017-07-17,2379,4.39,19.49,2.65
2017-07-18,2379,4.31,19.83,2.7
2017-07-19,2379,4.35,19.66,2.68
2017-07-20,2379,4.31,19.83,2.7
2017-07-21,2379,4.37,19.57,2.66
2017-07-24,2379,4.37,19.57,2.66
2017-07-25,2379,4.35,19.66,2.68
2017-07-26,2379,4.31,19.83,2.7
2017-07-27,2379,4.35,19.66,2.68
2017-07-28,2379,4.46,19.15,2.61
2017-07-31,2379,4.42,19.32,2.63
2017-08-01,2379,4.48,19.06,2.59
2017-08-02,2379,4.41,19.4,2.64
2017-08-03,2379,4.39,19.49,2.65
2017-08-04,2379,4.37,19.57,2.66
2017-08-07,2379,4.37,19.57,2.66
2017-08-08,2379,4.33,19.74,2.69
